id,project,branch,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,topic,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fpuppet-tempest~master~I7c3d20a61aa88a25f1215cccb4cb36168eab05c5,openstack/puppet-tempest,master,I7c3d20a61aa88a25f1215cccb4cb36168eab05c5,do not create tempest.conf from .sample file,MERGED,2015-08-09 04:09:38.000000000,2015-08-18 15:43:19.000000000,2015-08-18 15:43:19.000000000,4,23,2,210784,0e9c5dbf51c0de0514ecef90f065b5c52fb3cfd7,bug/1482949,18,5,5,2,3153,Emilien Macchi,emilienm,"do not create tempest.conf from .sample file

tempest.conf.sample does not exist anymore* so we need to stop relying
on this file to create the tempest.conf configuration file.

* https://github.com/openstack/tempest/commit/c8a39b488b97dd876af39567f8096f15dd36b802

This patch drops the File resource that managed tempest.conf.

Closes-Bug: #1482949
Change-Id: I7c3d20a61aa88a25f1215cccb4cb36168eab05c5
"
openstack%2Fpuppet-ceilometer~stable%2Fkilo~I3695acf5522457837e079c36d68a0e35dbf6b72c,openstack/puppet-ceilometer,stable/kilo,I3695acf5522457837e079c36d68a0e35dbf6b72c,"WSGI: make it work, and test it with acceptance",MERGED,2015-08-14 13:36:33.000000000,2015-08-18 15:43:18.000000000,2015-08-18 15:43:17.000000000,221,18,4,213146,05926aaaba5f733f7be1f3e57b59db3ee1385db3,bug/1481532,12,6,1,5,3153,Emilien Macchi,emilienm,"WSGI: make it work, and test it with acceptance

* Finalize httpd service name support in API class following
  puppet-keystone model.
* Implement unit tests.
* Implement separated acceptance tests that deploy Ceilometer API in
  WSGI.

This patch aims to finalize and validate we can deploy Ceilometer API in
WSGI with puppet-ceilometer.
Also that we can update from eventlet to WSGI (it's tested in our beaker jobs).

Closes-bug: #1481532
Change-Id: I3695acf5522457837e079c36d68a0e35dbf6b72c
(cherry picked from commit 257a60ce79f00f96239d06d84c9660f14a31bd68)
"
openstack%2Fpuppet-openstacklib~master~I0eeebde3aac2662cc7e69bfad7f8d2481463a218,openstack/puppet-openstacklib,master,I0eeebde3aac2662cc7e69bfad7f8d2481463a218,Allow the use of an ensure_absent_val param,MERGED,2015-07-16 13:57:06.000000000,2015-08-18 15:43:14.000000000,2015-08-18 15:43:13.000000000,80,20,2,202574,3b85306d042292713d0fd89fa508e0a0fbf99671,inifile_proxy_provider_acceptance,55,16,10,3,9410,Yanis Guenane,yguenane,"Allow the use of an ensure_absent_val param

This commit aims to add a new feature for the ini_setting provider, this
feature aims to simulate the ensure => absent behavior when a specific
keyword is specified.

Currently a pattern we have is

if $myvar {
  keystone_config { 'SECTION/setting' : value => $myvar }
} else {
  keystone_config { 'SECTION/setting' : ensure => absent }
}

If one has dozens or hundreds of parameters to handle then it can easily
make the manifest hard to read.

The solution offer here would turn the above example in something like

Keystone_config {
  ensure_absent_val = '<SERVICE DEFAULT>' # It is the default
}

keystone_config { 'SECTION/setting' : value => $myvar }

If `$myvar` is '<SERVICE DEFAULT>' then it will act as if `ensure => absent` would
have been specified.

Also added new tests for openstack_config provider

Co-Authored-By: Denis Egorenko <degorenko@mirantis.com>

Change-Id: I0eeebde3aac2662cc7e69bfad7f8d2481463a218
"
openstack%2Fopenstacksdk~master~Ic2df1b6a1ad010de983a5a8fb57db79adc441d43,openstack/openstacksdk,master,Ic2df1b6a1ad010de983a5a8fb57db79adc441d43,Move TestTransportBase out of base,MERGED,2015-08-18 14:58:38.000000000,2015-08-18 15:41:32.000000000,2015-08-18 15:41:31.000000000,29,37,0,214234,492f5c9ad8536b898205ee808aa2df8656049f3e,testcleanup,6,2,1,4,8736,Terry Howe,terrylhowe,"Move TestTransportBase out of base

TestTransportBase is referred to in a couple places, but only
used in test_transport.  This change cleans that up.

Change-Id: Ic2df1b6a1ad010de983a5a8fb57db79adc441d43
"
openstack%2Fcliff~master~I1fde6d33c211e9629ee0dbeab241eeba20f7b8d5,openstack/cliff,master,I1fde6d33c211e9629ee0dbeab241eeba20f7b8d5,Replace '\r' with ' ' for prettytable,MERGED,2015-07-22 06:15:16.000000000,2015-08-18 15:39:54.000000000,2015-08-18 15:39:52.000000000,59,0,21,204449,22ceb9c9b9570601be6f8ef28bc01a073359a9c0,bug/1476929,44,4,12,2,4428,Liyingjun,liyingjun,"Replace '\r' with ' ' for prettytable

Table doesn't display well when there are '\r' in prettytable data.
Fixes it by replace '\r\n' with '\n' and '\r' with ' '.

Change-Id: I1fde6d33c211e9629ee0dbeab241eeba20f7b8d5
Closes-bug: #1476929
"
openstack%2Fpuppet-nova~master~Id26c2784178990652197aa9af3fd19d949339d58,openstack/puppet-nova,master,Id26c2784178990652197aa9af3fd19d949339d58,Add nameservers (dns) parameters,MERGED,2015-07-16 21:10:35.000000000,2015-08-18 15:38:37.000000000,2015-08-18 15:38:36.000000000,50,1,9,202788,be84925e327cd13f7ab72ce919e51615dc935106,,37,15,5,5,7732,IvanBerezovskiy,iberezovskiy,"Add nameservers (dns) parameters

  Implement ability to use dns servers
  for nova network deployments.

  dns1: new parameter (first dns server)
  dns2: add ability to define it (second dns server)

  Defaults to undef because these dns options are optional

Change-Id: Id26c2784178990652197aa9af3fd19d949339d58
"
openstack%2Fsahara~master~Ia8eb20a28733f70c44497d11c801721f91e3501b,openstack/sahara,master,Ia8eb20a28733f70c44497d11c801721f91e3501b,Add sample usage info for pre_test_hook,ABANDONED,2015-08-17 11:11:37.000000000,2015-08-18 15:37:24.000000000,,39,0,0,213667,8f1c1a3e3e04ab4a54a3109a080defe95693c0e7,,9,2,2,1,6786,Sergey Lukjanov,slukjanov,"Add sample usage info for pre_test_hook

Change-Id: Ia8eb20a28733f70c44497d11c801721f91e3501b
"
openstack%2Fapi-site~master~I6a816625c9195b75f319b64960c2c975b2a4eafe,openstack/api-site,master,I6a816625c9195b75f319b64960c2c975b2a4eafe,Fix Orchestration request parameters of stack_adopt API,MERGED,2015-08-18 02:22:39.000000000,2015-08-18 15:35:12.000000000,2015-08-18 15:35:11.000000000,2,4,0,213978,57c2341ad52c399571fed60971c2e649e4dbdf24,bug/1484431,9,2,3,1,17302,Hiroshi Katayama,katah,"Fix Orchestration request parameters of stack_adopt API

1) Change the ""environment"" parameter to 'required=false'.
2) Change the ""timeout_mins"" parameter to 'required=false'.
3) Delete the ""param_name-n"" and ""param_value-n"" parameters
   because these parameters are combined into 'parameters'.

Change-Id: I6a816625c9195b75f319b64960c2c975b2a4eafe
Closes-bug: #1484431
"
openstack%2Fpython-fuelclient~master~Ib4362741e17c8aa0ce5a2b6e80613d2e9167a1b1,openstack/python-fuelclient,master,Ib4362741e17c8aa0ce5a2b6e80613d2e9167a1b1,Expand requirements to Kilo,ABANDONED,2015-07-06 11:32:25.000000000,2015-08-18 15:33:32.000000000,,11,9,1,198683,a5a0769d5d8d522d4835d090f6149b3e2a28ed33,update_reqs,20,6,3,2,6623,Roman Prykhodchenko,prykhodchenko,"Expand requirements to Kilo

This patch extends version specifications for python
depencencies in order to be able to build python-fuelclient
against both Juno and Kilo releases of OpenStack

Change-Id: Ib4362741e17c8aa0ce5a2b6e80613d2e9167a1b1
"
openstack%2Fmurano~master~Id0ab608168055a8ed1df5deaef0d03c7eeadb0cd,openstack/murano,master,Id0ab608168055a8ed1df5deaef0d03c7eeadb0cd,[Murano Docs] Add Deploy an app HowTo,ABANDONED,2015-07-30 16:47:48.000000000,2015-08-18 15:28:17.000000000,,142,2,5,207542,efc65a4101c29e5ca8fb1c71c1147698bc69fa3f,app_deploy,11,5,2,9,14947,Maria Zlatkova,mzlatkova,"[Murano Docs] Add Deploy an app HowTo

Adds a HowTo instruction into the Deploy an application section
of the End User Guide.

Change-Id: Id0ab608168055a8ed1df5deaef0d03c7eeadb0cd
"
openstack%2Fmanila~master~Ic6b5a7e84e9dd8c3381b2c3760c9dcc6d434f8ed,openstack/manila,master,Ic6b5a7e84e9dd8c3381b2c3760c9dcc6d434f8ed,Fix the log level in scheduler manage,MERGED,2015-08-06 02:29:28.000000000,2015-08-18 15:18:07.000000000,2015-08-18 15:18:06.000000000,5,3,14,209733,fe7bb7fba85536bc817467429963705c1d882bc9,bug/1481745,43,14,5,2,15100,zhongjun,zhongjun2,"Fix the log level in scheduler manage

Change the log level 'WARNING' to 'ERROR' in scheduler.manage.py.
Because if the log level is WARNING, The root cause can not be
found quickly when a new share creation fails in scheduler mode.
In other words, this log level is more suitable for 'ERROR'.

Change-Id: Ic6b5a7e84e9dd8c3381b2c3760c9dcc6d434f8ed
Closes-Bug: #1481745
"
openstack%2Fec2-api~master~Ibf14ffabe77f8426fc9f35e557d1dfa34082fef1,openstack/ec2-api,master,Ibf14ffabe77f8426fc9f35e557d1dfa34082fef1,Store volume size in bdms of image being registered,MERGED,2015-08-14 12:47:01.000000000,2015-08-18 15:12:00.000000000,2015-08-18 15:11:58.000000000,55,8,1,213131,eb6cb231e33f8ff178148be31752fb1fd03e2836,bdm,17,4,3,3,10224,Feodor Tersin,ftersin,"Store volume size in bdms of image being registered

If a volume size is not provided to register_image, ec2api should anyway
store it in image bdm. Otherwise it will not be exposed in describe
image operation.

Change-Id: Ibf14ffabe77f8426fc9f35e557d1dfa34082fef1
"
openstack%2Fhorizon~stable%2Fjuno~I24bc63f701421022fc97ed5ce2f1162f1e351da4,openstack/horizon,stable/juno,I24bc63f701421022fc97ed5ce2f1162f1e351da4,Fix bug where versions of oslo.i18n higher than 1.7.0 cause ImportErro,ABANDONED,2015-06-26 13:10:02.000000000,2015-08-18 15:11:42.000000000,,1,0,2,196042,d6b9ebac122cce9958b30cda43d7e16cb63c6ebd,bug/1468395,12,7,1,1,14102,algerwang,AlgerWang,"Fix bug where versions of oslo.i18n higher than 1.7.0 cause ImportErro

oslo.i18n version 2.0.0 was release, and it breaks Horizon.

Change-Id: I24bc63f701421022fc97ed5ce2f1162f1e351da4
Closes-Bug: #1468395
"
openstack%2Fopenstack-ansible-specs~master~Id8e5565e101adbb1b935d9a6806de0b9fa43d026,openstack/openstack-ansible-specs,master,Id8e5565e101adbb1b935d9a6806de0b9fa43d026,Add tox generated files to .gitignore,MERGED,2015-08-03 11:29:12.000000000,2015-08-18 15:06:46.000000000,2015-08-18 15:06:46.000000000,6,40,0,208440,c07a3e99aeb2db371e31daaf7ff0d838ae695fe7,tox_enablement,8,4,1,4,6816,Jesse Pretorius,jesse-pretorius,"Add tox generated files to .gitignore

The AUTHORS and ChangeLog files are generated by tox and if
included in the commits they result in constant merge conflicts.

As these files are only needed for documentation builds which
are done by tox and always regenerated, the files have been
excluded from commits.

Change-Id: Id8e5565e101adbb1b935d9a6806de0b9fa43d026
"
openstack%2Ffuel-qa~master~Ib24837db8c4cc2e7a90f4fbd1b4c6b950ecce5b4,openstack/fuel-qa,master,Ib24837db8c4cc2e7a90f4fbd1b4c6b950ecce5b4,Close remote connections after using checkers.check_public_ping(),MERGED,2015-08-13 16:08:21.000000000,2015-08-18 15:01:14.000000000,2015-08-18 15:01:12.000000000,22,25,0,212612,71abe120b45480ac04ec0f4adf685f9787bfc139,bug/1483756,21,13,3,6,11969,Dennis Dmitriev,ddmitriev,"Close remote connections after using checkers.check_public_ping()

Change-Id: Ib24837db8c4cc2e7a90f4fbd1b4c6b950ecce5b4
Related-Bug:#1483756
"
openstack%2Fapi-site~master~I5e318339f77ba5950ff55182fff2e3e13f6528ec,openstack/api-site,master,I5e318339f77ba5950ff55182fff2e3e13f6528ec,Fix the same domain id,MERGED,2015-08-18 03:55:12.000000000,2015-08-18 14:57:26.000000000,2015-08-18 14:57:25.000000000,2,2,0,213993,b816ccca8a94b9eba068c759060d6ac25cc18322,bug/1485503,6,2,1,1,17489,Hiroyuki Inada,HiroyukiInada,"Fix the same domain id

Change the domain id, because the response example has same value.

Change-Id: I5e318339f77ba5950ff55182fff2e3e13f6528ec
Closes-bug: #1485503
"
openstack%2Fapi-site~master~I75fb233d903e03bdfef76f0ec0b4bd48f4bf7a1b,openstack/api-site,master,I75fb233d903e03bdfef76f0ec0b4bd48f4bf7a1b,Update README.md for repo project,MERGED,2015-08-18 07:15:11.000000000,2015-08-18 14:57:19.000000000,2015-08-18 14:57:18.000000000,5,5,5,214043,0e22ca88267547e99758c1f2e5b198112f51f413,,16,6,2,1,14320,xuan.mingyi,mingyi,"Update README.md for repo project

Change-Id: I75fb233d903e03bdfef76f0ec0b4bd48f4bf7a1b
"
openstack%2Fapi-site~master~I0c2fa699765f4b09f29386068b1f8c25902aecf9,openstack/api-site,master,I0c2fa699765f4b09f29386068b1f8c25902aecf9,"Add missing ""name"" request parameter to create a role",MERGED,2015-08-18 14:11:55.000000000,2015-08-18 14:57:09.000000000,2015-08-18 14:57:08.000000000,10,0,0,214204,bd77ddf52a5f94af1b5ead34e7af0fe8c51c989a,bug/1485576,7,3,1,2,17322,Kouichi Katano,katano,"Add missing ""name"" request parameter to create a role

A description of a ""name"" request parameter of API, which creates a
role, is missing. So I add it.

For details, please see http://developer.openstack.org/api-ref-identity-v3.html#createRole.

Change-Id: I0c2fa699765f4b09f29386068b1f8c25902aecf9
Closes-Bug: #1485576
"
openstack%2Fapi-sig~master~Ib1898d63efa2846e393acbdd970ba39edbd318d8,openstack/api-sig,master,Ib1898d63efa2846e393acbdd970ba39edbd318d8,Sergey Lukjanov is not acting as a liaison,MERGED,2015-08-18 00:35:30.000000000,2015-08-18 14:56:38.000000000,2015-08-18 14:56:37.000000000,0,5,0,213947,0c289168069b34a4d1b0fd475a47ab5ae9062a98,,6,2,1,1,6786,Sergey Lukjanov,slukjanov,"Sergey Lukjanov is not acting as a liaison

Change-Id: Ib1898d63efa2846e393acbdd970ba39edbd318d8
"
openstack%2Fdragonflow~master~Iba06ddb5fadccf3ff51ef8574b6eec94bfdb2279,openstack/dragonflow,master,Iba06ddb5fadccf3ff51ef8574b6eec94bfdb2279,RamCloud installation procedure,ABANDONED,2015-08-17 07:31:40.000000000,2015-08-18 14:54:50.000000000,,35,3,4,213619,9cb9adda0df50998c34bb41b33ef8b49a86ce495,ram_cloud_install,16,4,5,2,17940,dima sivov,dsivov,"RamCloud installation procedure

Added the ability to run master and coordinator on different servers.
Master/Coordinator port and IP configured in settings
stop_process function updated

Change-Id: Iba06ddb5fadccf3ff51ef8574b6eec94bfdb2279
"
openstack%2Ffuel-library~master~I48bbf17fbb0f244a236491f2575b35b040286bf4,openstack/fuel-library,master,I48bbf17fbb0f244a236491f2575b35b040286bf4,Add missing symlink to murano dashboard plugin,ABANDONED,2015-08-18 10:28:05.000000000,2015-08-18 14:54:03.000000000,,12,1,0,214118,616b5f2c44c32534e2760ccf6242c7ff3b975ddc,,18,3,2,2,13752,Alexey Deryugin,velovec,"Add missing symlink to murano dashboard plugin

Change-Id: I48bbf17fbb0f244a236491f2575b35b040286bf4
Closes-Bug: #1485928
"
openstack%2Ffuel-web~master~I17e6ff1a8bb154038b04e32e29745e9085edb276,openstack/fuel-web,master,I17e6ff1a8bb154038b04e32e29745e9085edb276,Fix tests in test_network_configuration_validator,MERGED,2015-08-18 12:06:20.000000000,2015-08-18 14:53:12.000000000,2015-08-18 14:40:43.000000000,4,4,1,214151,59dc265150fed304ca81888169ffd798bd853183,bug/148002,23,8,2,1,12200,Sebastian Kalinowski,prmtl,"Fix tests in test_network_configuration_validator

Two tests were failing:
* TestNetworkConfigurationValidatorProtocol.test_networks_meta_vips
* TestNetworkConfigurationValidatorProtocol.test_networks_meta_ip_range

They failed because tests expected strings in test data and ints
were provided instead.

Change-Id: I17e6ff1a8bb154038b04e32e29745e9085edb276
Closes-Bug: #1486002
"
openstack%2Frally~master~I4eccd3b12f16ebf50457241ea0d3ea8f9474a75b,openstack/rally,master,I4eccd3b12f16ebf50457241ea0d3ea8f9474a75b,Updated from global requirements,MERGED,2015-08-17 22:06:40.000000000,2015-08-18 14:52:34.000000000,2015-08-18 14:52:33.000000000,1,1,0,213880,de3a21741246f114d8fa1c8a923d4608edd0ee38,openstack/requirements,10,4,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I4eccd3b12f16ebf50457241ea0d3ea8f9474a75b
"
openstack%2Fcloudkitty~master~I7e9e27316c298a79ae0c3d2f8142eea10d35b0ae,openstack/cloudkitty,master,I7e9e27316c298a79ae0c3d2f8142eea10d35b0ae,Improved documentation,MERGED,2015-08-18 13:03:41.000000000,2015-08-18 14:52:00.000000000,2015-08-18 14:51:59.000000000,47,10,0,214173,67c9579d103c43f801332317a0fa84628d4c1307,,6,4,1,4,7042,Stéphane Albert,sheeprine,"Improved documentation

Change-Id: I7e9e27316c298a79ae0c3d2f8142eea10d35b0ae
"
openstack%2Ffuel-docs~master~I4015f99616d59ebb91c6ec2abffbcd77bb594da4,openstack/fuel-docs,master,I4015f99616d59ebb91c6ec2abffbcd77bb594da4,Set hostnames,MERGED,2015-08-04 12:42:24.000000000,2015-08-18 14:51:46.000000000,2015-08-18 14:49:03.000000000,40,7,14,209035,93ee0a02dfcbd9f17ffa353c1c79f6807bc4f57e,configurableHostnames,56,7,6,3,14342,Evgeny Konstantinov,evkonstantinov,"Set hostnames

Add instructions on how to define hostnames
through Fuel UI and Fuel CLI

Closes-Bug: #1476700
Change-Id: I4015f99616d59ebb91c6ec2abffbcd77bb594da4
"
openstack%2Fmurano-dashboard~master~Ic527299074a3ca1424b75b5501528f37d9892bae,openstack/murano-dashboard,master,Ic527299074a3ca1424b75b5501528f37d9892bae,Fix category control layout at the components page,MERGED,2015-08-12 16:14:01.000000000,2015-08-18 14:44:26.000000000,2015-08-18 14:44:24.000000000,2,9,0,212089,9eb62e3912b599bc76a403076f68dbaaa29caa7c,bug/1478945,29,6,2,2,7549,Ekaterina Chernova,efedorova,"Fix category control layout at the components page

Now category field length is restricted and page looks
correctly while scaling.
Aslo, category dropdown is now centered under the button

Partial-Bug: #1478945

Change-Id: Ic527299074a3ca1424b75b5501528f37d9892bae
"
openstack%2Ffuel-web~master~I15e18b55654e38c29dedc84f1d480517513f62fa,openstack/fuel-web,master,I15e18b55654e38c29dedc84f1d480517513f62fa,replace jinja2 with python templating,MERGED,2015-08-12 14:53:55.000000000,2015-08-18 14:40:56.000000000,2015-08-18 14:27:09.000000000,108,5,8,212055,a62be2823f10b82af9cac2c8185211769e3bb760,bug/1483309,55,7,7,3,17862,Kseniya Tychkova,ktychkova,"replace jinja2 with python templating

replace jinja2 in
nailgun.nailgun.objects.node.Node.apply_network_template
to python templating

jinja2 was used to substitute tokenized aliases with NICs'
names in template
python Template is able to do same substitution by deriving
subclasses of Template
jinja2 is removed from here because other jinja2 features
should not be accessible with templates

fix is covered by unit test
test_add_node_with_cluster_network_template in
test_node_assignment_handler.TestAssignmentHandlers

Change-Id: I15e18b55654e38c29dedc84f1d480517513f62fa
Closes-Bug: #1483309
"
openstack%2Fmurano-dashboard~master~Iaa604d0655215aaa8744011a4b987c00a446ebbf,openstack/murano-dashboard,master,Iaa604d0655215aaa8744011a4b987c00a446ebbf,Updated from global requirements,MERGED,2015-08-13 02:13:55.000000000,2015-08-18 14:34:26.000000000,2015-08-18 14:34:26.000000000,1,1,0,212259,a482a6f0753d47978816e34da1251e4f76b1dba2,openstack/requirements,29,7,3,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Iaa604d0655215aaa8744011a4b987c00a446ebbf
"
openstack%2Fpuppet-ceilometer~master~I5cf1fa9b24fa764ae27ac19a32fc14571b141741,openstack/puppet-ceilometer,master,I5cf1fa9b24fa764ae27ac19a32fc14571b141741,wsgi: fix typos in comments,MERGED,2015-08-14 15:39:45.000000000,2015-08-18 14:23:08.000000000,2015-08-18 13:26:15.000000000,3,4,1,213207,a0fe2020da5cedcbed87bfbc4ffba6f527047c84,puppet/typo,17,4,2,2,3153,Emilien Macchi,emilienm,"wsgi: fix typos in comments

Fix minor typos in comments & messages.

Change-Id: I5cf1fa9b24fa764ae27ac19a32fc14571b141741
"
openstack%2Fsahara~master~I94ffdd3fdf8844db39832194f460cbc084f5ef5c,openstack/sahara,master,I94ffdd3fdf8844db39832194f460cbc084f5ef5c,Adding job_update api call,MERGED,2015-07-02 11:25:04.000000000,2015-08-18 14:22:43.000000000,2015-08-18 14:22:41.000000000,155,59,7,197924,e11cb4f0b456d96e28e25f5b6bc01c077d8254ca,bp/api-for-objects-update,62,13,13,11,12039,Andrey Pavlov,apavlov,"Adding job_update api call

Adding ability to update jobs (only name and description
at this moment) in order to change their public/protected
attributes later.

APIImpact

PATCH /v1.1/{tenant_id}/jobs/{job_id}

Partially implements: blueprint api-for-objects-update

Change-Id: I94ffdd3fdf8844db39832194f460cbc084f5ef5c"
openstack%2Fsahara~master~I3bec4d66d3cf1968e344bf746549c16770f4cef6,openstack/sahara,master,I3bec4d66d3cf1968e344bf746549c16770f4cef6,Adding job_execution_update api call,MERGED,2015-07-02 10:45:19.000000000,2015-08-18 14:22:38.000000000,2015-08-18 14:22:35.000000000,92,34,1,197914,52dd81efa939604372ab35d0339ccae3031e6077,bp/api-for-objects-update,43,12,10,8,12039,Andrey Pavlov,apavlov,"Adding job_execution_update api call

Adding ability to update job executions in order
to change their public/protected attributes later

APIImpact

PATCH /v1.1/{tenant_id}/job-executions/{job_execution_id}

Partially implements: blueprint api-for-objects-update

Change-Id: I3bec4d66d3cf1968e344bf746549c16770f4cef6
"
openstack%2Fneutron~master~I92916d0e391791187e9a25ff172fb4b3504857b1,openstack/neutron,master,I92916d0e391791187e9a25ff172fb4b3504857b1,Merge remote-tracking branch 'origin/feature/qos' into merge-branch,MERGED,2015-08-12 19:52:23.000000000,2015-08-18 14:22:26.000000000,2015-08-17 18:49:56.000000000,7120,333,0,212170,70727ba781e1d9e95a4e79dd61408b3ee2ae9886,bug/1468990,129,33,6,4,9656,Ihar Hrachyshka,ihrachys,"Merge remote-tracking branch 'origin/feature/qos' into merge-branch

Note to reviewers: gerrit diff for merge patches is very limited, and
leaving comments in global section won't scale, so please comment here:

https://etherpad.openstack.org/p/qos-merge-back-review

This merge commit introduces QoS feature into Liberty release of
Neutron.

The feature is documented in: doc/source/devref/quality_of_service.rst
included with the merge patch.

It includes:

- QoS API service plugin with QoS policy and QoS bandwidth limit
  (egress) rule support;
- core plugin mechanism to determine supported rule types, with its ML2
  implementation;
- new agent extension manager;
- QoS agent extension with pluggable backend QoS drivers (Open vSwitch
  and SR-IOV support is included).

To extend network and port core resources with qos_policy_id attribute,
a new ML2 extension driver (qos) was introduced that relies on the QoS
core resource extension (the idea is that eventually we'll get a core
resource extension manager that can be directly reused by core plugins).

Agent-server interaction is based on:

- get_device_details() method that is extended with qos_policy_id;
- a new push/pull mechanism that allows agents and servers to
  communicate using oslo.versionedobjects based objects sent on the
  wire.

The merge includes the following types of test coverage:

- unit tests;
- functional tests for OVS agent, QoS agent extension, and low level
  ovs_lib changes;
- API tests to cover port/network qos_policy_id attribute and new QoS
  resources.

The client changes can be found at:

* https://review.openstack.org/189655
* https://review.openstack.org/198277

The team also prepared fullstack test but it needs to wait for client
merge before it can pass in the gate:

* https://review.openstack.org/202492

Gerrit does not show diff for merge changes that did not result in any
conflict, so to facilitate review, rely on the following steps:

- fetch the patch locally
- git fetch origin
- git diff origin/master...

This merge also disables qos extension API tests until the service is
enabled in master gate.

Local changes apart from conflicts:
- updated down_revision for qos migration to reflect master expand head;
- disabled qos API tests with gate_hook.sh until we have it enabled in
  master gate;
- bumped oslo.versionedobjects requirement to reflect what is in
  openstack/requirements' global-requirements.txt

DocImpact
APIImpact
Partially-Implements: blueprint quantum-qos-api
Partially-Implements: blueprint ml2-qos
Partially-Implements: blueprint ml2-qos-ovs-bwlimiting
Partially-Implements: blueprint ml2-sriov-qos-with-bwlimiting
Change-Id: I92916d0e391791187e9a25ff172fb4b3504857b1
"
openstack%2Fneutron~stable%2Fkilo~I7152dedd83659ee51274be31ef305af9e82d695a,openstack/neutron,stable/kilo,I7152dedd83659ee51274be31ef305af9e82d695a,Added networking-plumgrid in plugin requirements,MERGED,2015-06-30 09:09:07.000000000,2015-08-18 14:19:11.000000000,2015-08-18 14:19:08.000000000,1,0,0,196990,23f51348ba11f783011761414ba64648336364c3,bug/1463665,63,21,2,1,8279,Fawad Khaliq,fawadkhaliq,"Added networking-plumgrid in plugin requirements


Closes-Bug: 1463665
Change-Id: I7152dedd83659ee51274be31ef305af9e82d695a
(cherry picked from commit e33d92c894df4664d01d040ba4305c7cb4ef6e27)
"
openstack%2Ftrove-integration~master~Ic984dab5acc75934c5e9de19ac8bc4e2a6c4049a,openstack/trove-integration,master,Ic984dab5acc75934c5e9de19ac8bc4e2a6c4049a,Change redstack to only install server plugin,MERGED,2015-07-30 20:28:14.000000000,2015-08-18 14:19:02.000000000,2015-08-18 14:19:01.000000000,13,7,4,207610,3a5167b9074842ae7b77d283e5b1704a8c054141,remove_client_plugin,33,10,2,3,10215,Peter Stachowski,peterstac,"Change redstack to only install server plugin

Using the Trove devstack plugin was dependent on having a
python-troveclient plugin also 'enabled.' This has been changed
so that there is no need to separately enable a client plugin.
The code to do so has therefore been removed.

Variables have been added/modified to control how the plugin
is installed, and how the client is installed within the plugin.

Change-Id: Ic984dab5acc75934c5e9de19ac8bc4e2a6c4049a
Depends-On: If5a76360249827c19759a5c90dc00f70c59c32cc"
openstack%2Ffuel-docs~master~I0c1b9ab20c2e0774bb347b2e70612a9f0daa8b62,openstack/fuel-docs,master,I0c1b9ab20c2e0774bb347b2e70612a9f0daa8b62,Add Admin interface bonding option,MERGED,2015-08-16 10:04:52.000000000,2015-08-18 14:16:31.000000000,2015-08-18 14:13:48.000000000,13,11,2,213497,07456deb4ef6e44159c2753aa84793a645e480bd,Bonding7.0,25,5,3,3,14342,Evgeny Konstantinov,evkonstantinov,"Add Admin interface bonding option

Add adming interface bonding option to
the userguide and note that it does not
support LACP.

Change-Id: I0c1b9ab20c2e0774bb347b2e70612a9f0daa8b62
"
openstack%2Ffuel-docs~master~I016222109971c42029e434b4917f0f8a18d92cae,openstack/fuel-docs,master,I016222109971c42029e434b4917f0f8a18d92cae,Fuel 7.0 UI changes,MERGED,2015-08-12 12:49:36.000000000,2015-08-18 14:06:08.000000000,2015-08-18 14:03:27.000000000,110,102,31,212009,ec1f6f12dcf4652db2185ab845b72ec83726046d,FuelUI7.0,66,8,8,38,14342,Evgeny Konstantinov,evkonstantinov,"Fuel 7.0 UI changes

Update the Fuel 7.0 UX workflow and add
the dashboard tab. This commit focuses on the dashboard changes,
and the Nodes tab with sorting, filtering, and adding custom labels.
We are not changing the entire userguide with this commit.
Other commits will follow to change the rest.

Change-Id: I016222109971c42029e434b4917f0f8a18d92cae
"
openstack%2Fopenstack-ansible~master~I2aba46171263a7a54716d3ecbb0e6dc68e840d93,openstack/openstack-ansible,master,I2aba46171263a7a54716d3ecbb0e6dc68e840d93,Disable tempest swift tests when DEPLOY_SWIFT=no,ABANDONED,2015-08-18 09:56:46.000000000,2015-08-18 14:03:46.000000000,,2,0,0,214102,33ea5e96ffae21345b5eb983e604e3b25808154a,bug/1485945,4,2,1,1,7307,Matt Thompson,mattt416,"Disable tempest swift tests when DEPLOY_SWIFT=no

Currently, if you do not deploy swift you will get a tempest failure
when running the swift tests. This patch adds
'tempest_service_available_swift: False' to user_variables.yml when
DEPLOY_SWIFT=no.

Closes-Bug: #1485945
Change-Id: I2aba46171263a7a54716d3ecbb0e6dc68e840d93
"
