id,project,branch,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,topic,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fblazar-nova~stable%2Fxena~I3d9e5825728100923633b0b4e1b360583c520f1a,openstack/blazar-nova,stable/xena,I3d9e5825728100923633b0b4e1b360583c520f1a,Update TOX_CONSTRAINTS_FILE for stable/xena,MERGED,2021-09-10 15:54:44.000000000,2021-09-23 20:17:27.000000000,2021-09-23 20:17:27.000000000,1,1,0,808466,60148cd04b5234c57fa3aa20b38f9ab9e4a1fe60,create-xena,17,3,2,1,22816,OpenStack Release Bot,release,"Update TOX_CONSTRAINTS_FILE for stable/xena

Update the URL to the upper-constraints file to point to the redirect
rule on releases.openstack.org so that anyone working on this branch
will switch to the correct upper-constraints list automatically when
the requirements repository branches.

Until the requirements repository has as stable/xena branch, tests will
continue to use the upper-constraints list on master.

Change-Id: I3d9e5825728100923633b0b4e1b360583c520f1a
"
openstack%2Fpuppet-oslo~master~I6d94318929cf4bcfc61180494110d0e5812356c0,openstack/puppet-oslo,master,I6d94318929cf4bcfc61180494110d0e5812356c0,key_manager: Add service user options for Barbican key manager,MERGED,2021-09-22 14:50:55.000000000,2021-09-23 20:02:03.000000000,2021-09-23 19:59:33.000000000,230,22,0,810451,bdf0c6f1b4730e7e8288aa4e75d25002695df43c,barbican-service_user,11,4,2,5,9816,Takashi Kajinami,kajinamit,"key_manager: Add service user options for Barbican key manager

This change introduces some parameters to set up the service user token
feature for Barbican key manager, which was implemented during the Xena
cycle[1].

This basically replicates the implementation in puppet-keystone class.
We should not make this dependent on puppet-keystone to avoid circular
dependency between puppet-oslo and puppet-keystone.

[1] 162039467ad0dfc5e25a16b75d9072d607690702

Change-Id: I6d94318929cf4bcfc61180494110d0e5812356c0
"
openstack%2Fneutron~stable%2Fwallaby~I34383aa02c7515b3bcd2faa8b4617e730ce3e6c9,openstack/neutron,stable/wallaby,I34383aa02c7515b3bcd2faa8b4617e730ce3e6c9,Add port status to information dictionary in agent RPC,MERGED,2021-09-03 07:13:20.000000000,2021-09-23 19:59:30.000000000,2021-09-23 19:57:08.000000000,3,1,0,807253,8d522fe361b0a5d965213185ac4b5ae2055606f7,bug/1942234-stable/wallaby,14,3,1,2,16688,Rodolfo Alonso,rodolfo-alonso-hernandez,"Add port status to information dictionary in agent RPC

Added parameter ""status"" to port dictionary information returned from
the agent RPC.

Change-Id: I34383aa02c7515b3bcd2faa8b4617e730ce3e6c9
Closes-Bug: #1942234
"
openstack%2Fneutron~stable%2Ftrain~I7ee797b4b930306cf6360922d855f8b24f1b813d,openstack/neutron,stable/train,I7ee797b4b930306cf6360922d855f8b24f1b813d,Update arp entry of snat port on qrouter ns,MERGED,2021-09-03 07:34:57.000000000,2021-09-23 19:57:29.000000000,2021-09-23 19:54:02.000000000,19,1,0,807244,c689ac5a661a15ec7ad1098d21dc5affce97fb04,bug/1933092-stable/train,13,5,1,3,11975,Slawek Kaplonski,slaweq,"Update arp entry of snat port on qrouter ns

In some cases, the arp entry of snat port is not updated
in qrouter namespace. l3-agent calls get_ports_by_subnet()
while setting arps for the subnet. And the snat port is
not returned if it is still unbound. One of the scenario
this is observed is when router is created, external
gateway set and internal subnet attached to router in
quick succession.

This patch retrieves snat port details from router info
as well and updates arp entry for snat port.

Conflicts:
    neutron/agent/l3/dvr_local_router.py

Closes-Bug: #1933092
Change-Id: I7ee797b4b930306cf6360922d855f8b24f1b813d
(cherry picked from commit be7d0bb6abc893e53dfc864c52506928b1d38fa3)
(cherry picked from commit f1a9f4ed62fd2567cac174f80f87de53148ea7b9)
"
openstack%2Fneutron~stable%2Fussuri~Ia3fbde3304ab5f3c309dc62dbf58274afbcf4614,openstack/neutron,stable/ussuri,Ia3fbde3304ab5f3c309dc62dbf58274afbcf4614,"Populate self.floating_ips_dict using ""ip rule"" information",MERGED,2021-09-22 13:08:55.000000000,2021-09-23 19:56:55.000000000,2021-09-23 19:53:52.000000000,116,58,0,810425,7eaa84a0cd48adb2ecd7653640d32aea8096e786,bug/1929821-stable/ussuri,9,3,1,6,11975,Slawek Kaplonski,slaweq,"Populate self.floating_ips_dict using ""ip rule"" information

When the L3 agent starts, reads the floating IP rule priority from
a state file created by ""FipRulePriorityAllocator"". In case of not
having all floating IPs registers in this file, the method:
- Creates a new priority for this floating IP.
- Creates the ""ip rule"" in the namespace.
- Adds a new entry in ""self.floating_ips_dict"".

All ""ip rules"" present in the namespace that do not match the
registered fixed IP address (""from"") and the priority assigned
are deleted.

Closes-Bug: #1891673
Closes-Bug: #1929821

Conflicts:
    neutron/tests/unit/agent/l3/test_dvr_local_router.py

Change-Id: Ia3fbde3304ab5f3c309dc62dbf58274afbcf4614
(cherry picked from commit a03c240ef4ea1d4b874b618dbd0163a3a2f7024c)
(cherry picked from commit b4ad1a2775d00cd6d14bd4766a0a1c5c41332d89)
"
openstack%2Fkolla~master~I9704e5371a410cb1f69ec0367174e2b368961dc1,openstack/kolla,master,I9704e5371a410cb1f69ec0367174e2b368961dc1,[debian] Use upstream MariaDB,MERGED,2021-09-21 07:43:17.000000000,2021-09-23 19:49:26.000000000,2021-09-23 19:47:56.000000000,20,0,0,810161,b5422a6bc27797144da1ea973cec24a5cf46d2eb,debian-mariadb-upstream,19,7,2,2,30491,Radosław Piliszek,yoctozepto,"[debian] Use upstream MariaDB

This preserves the Debian-provided minor version - 10.5 in case
of Bullseye in Wallaby and Xena - and will be backported as
a fix to Victoria and Ussuri (where it will follow Buster and its
10.3).

Related-Bug: #1944410
Change-Id: I9704e5371a410cb1f69ec0367174e2b368961dc1
"
openstack%2Fpuppet-ceilometer~master~I362b09f60c22d615ed13c79bbc25f27f3b73feb5,openstack/puppet-ceilometer,master,I362b09f60c22d615ed13c79bbc25f27f3b73feb5,[hardware] readonly_user_password should be secret,MERGED,2021-09-23 13:37:56.000000000,2021-09-23 19:40:56.000000000,2021-09-23 19:40:56.000000000,2,2,0,810675,d987257e4ef452653650aa03bab748be7c207b3e,,7,3,1,2,9816,Takashi Kajinami,kajinamit,"[hardware] readonly_user_password should be secret

... because the parameter accepts a password string.

Change-Id: I362b09f60c22d615ed13c79bbc25f27f3b73feb5
"
openstack%2Fpython-designateclient~master~Id0e1d24bdceaf9f5a4d5dac7aa634b4c8d21e828,openstack/python-designateclient,master,Id0e1d24bdceaf9f5a4d5dac7aa634b4c8d21e828,Update master for stable/xena,MERGED,2021-09-10 15:14:06.000000000,2021-09-23 19:34:54.000000000,2021-09-23 19:33:14.000000000,7,0,0,808422,157d541b9a78bbd1563f3e97ed9fda2008b7140a,reno-xena,8,3,1,2,22816,OpenStack Release Bot,release,"Update master for stable/xena

Add file to the reno documentation build to show release notes for
stable/xena.

Use pbr instruction to increment the minor version number
automatically so that master versions are higher than the versions on
stable/xena.

Sem-Ver: feature
Change-Id: Id0e1d24bdceaf9f5a4d5dac7aa634b4c8d21e828
"
openstack%2Fdesignate~master~If10b860b8da515d54c008f75ecb410dd73ab1fd8,openstack/designate,master,If10b860b8da515d54c008f75ecb410dd73ab1fd8,Add Python3 yoga unit tests,MERGED,2021-09-17 16:08:01.000000000,2021-09-23 19:29:58.000000000,2021-09-23 19:25:05.000000000,1,1,0,809784,ef15d07a4bd75b04d431ee879a5a34b3dc3aee16,add-yoga-python-jobtemplates,8,3,1,1,22816,OpenStack Release Bot,release,"Add Python3 yoga unit tests

This is an automatically generated patch to ensure unit testing
is in place for all the of the tested runtimes for yoga.

See also the PTI in governance [1].

[1]: https://governance.openstack.org/tc/reference/project-testing-interface.html

Change-Id: If10b860b8da515d54c008f75ecb410dd73ab1fd8
"
openstack%2Fglance-tempest-plugin~master~I718cb014547d9c182506d123d60a1660eae85fa2,openstack/glance-tempest-plugin,master,I718cb014547d9c182506d123d60a1660eae85fa2,Add protection testing for metadef namespaces,MERGED,2021-07-15 09:52:25.000000000,2021-09-23 19:22:23.000000000,2021-09-23 19:22:23.000000000,330,4,185,800902,9f4950444e225186c0ff516f68f9b8b5e92d6b75,secure-rbac,147,6,30,5,19138,Pranali Deore,PranaliD,"Add protection testing for metadef namespaces

This commit adds some basic protection tests so that we can start
testing the secure RBAC changes proposed to glance.

Depends-On: I7bc678b1f61b204574f3a59b6c686fd771af5f54
Change-Id: I718cb014547d9c182506d123d60a1660eae85fa2
"
openstack%2Fpuppet-ceilometer~master~I1a5fc6eb74d6decf8bbec0eabf688cb7da921c3d,openstack/puppet-ceilometer,master,I1a5fc6eb74d6decf8bbec0eabf688cb7da921c3d,Remove parameters for keystone endpoint/service,MERGED,2021-09-21 08:34:15.000000000,2021-09-23 19:21:35.000000000,2021-09-23 19:19:30.000000000,13,62,0,810167,2fd8cd69ab76a845aea92a7929d5464b9fabffc7,cleanup-keystone,10,3,2,2,9816,Takashi Kajinami,kajinamit,"Remove parameters for keystone endpoint/service

... because these parameters were deprecated during the wallaby
cycle[1], and has been ineffective since then.

[1] be7a359ad661aa5a3950974e25adf9aa343ee369

Change-Id: I1a5fc6eb74d6decf8bbec0eabf688cb7da921c3d
"
openstack%2Fkolla-ansible~master~I72b13adef60900fc31f1293c516030026f004216,openstack/kolla-ansible,master,I72b13adef60900fc31f1293c516030026f004216,Skip setting rp_filter by default,MERGED,2021-04-25 09:35:19.000000000,2021-09-23 19:18:51.000000000,2021-09-23 19:14:55.000000000,15,2,0,787875,7e81e20e76f44a232a4b9c512cb520d27d839dc9,bug/1837551,16,4,2,3,30491,Radosław Piliszek,yoctozepto,"Skip setting rp_filter by default

We don't do the best job with it and it's better to rely on users'
and distros' default policies than try to water those down.

Closes-Bug: #1837551
Change-Id: I72b13adef60900fc31f1293c516030026f004216
"
openstack%2Fpuppet-aodh~master~I783c759ff94c97334cf2ffede47826ab0b949dff,openstack/puppet-aodh,master,I783c759ff94c97334cf2ffede47826ab0b949dff,Use consistent implementation to install package,MERGED,2021-09-23 15:09:04.000000000,2021-09-23 19:16:36.000000000,2021-09-23 19:16:36.000000000,4,4,0,810705,6ebac1df829b9c17d1b0d2ad9ddb657d2a2552a8,stdlib8,8,3,1,1,9816,Takashi Kajinami,kajinamit,"Use consistent implementation to install package

It is not expected that the aodh-evalucator package is managed by
external manifests, so usage of ensure_packages is not required while
ensure_resource is generally used to manage aodh packages.

Change-Id: I783c759ff94c97334cf2ffede47826ab0b949dff
"
openstack%2Fpuppet-manila~master~I5e73e812cff463889e31c2370a1af26c17b50bf3,openstack/puppet-manila,master,I5e73e812cff463889e31c2370a1af26c17b50bf3,cephfs_ganesha_server_password should be secret,MERGED,2021-09-23 13:40:08.000000000,2021-09-23 19:15:29.000000000,2021-09-23 19:15:29.000000000,1,1,0,810677,3392829c7d9f46d1247847d3b90c6d6fbf4c2f57,,10,4,2,1,9816,Takashi Kajinami,kajinamit,"cephfs_ganesha_server_password should be secret

Change-Id: I5e73e812cff463889e31c2370a1af26c17b50bf3
"
openstack%2Fplacement~stable%2Fxena~Iee8dce8679a71e2960afa38a3b87b5408cc027a4,openstack/placement,stable/xena,Iee8dce8679a71e2960afa38a3b87b5408cc027a4,[WIP] try to pin setuptools via  tox.ini,ABANDONED,2021-09-21 17:05:33.000000000,2021-09-23 19:00:34.000000000,,2,0,0,810293,1c87f4932775249d404da84f89d7024c974a36f7,pin-setuptools,3,1,1,1,9708,Balazs Gibizer,gibi,"[WIP] try to pin setuptools via  tox.ini

Change-Id: Iee8dce8679a71e2960afa38a3b87b5408cc027a4
"
openstack%2Fneutron~master~If0fa70e8ebab3c704c2350e28953ebfcc3a79fa9,openstack/neutron,master,If0fa70e8ebab3c704c2350e28953ebfcc3a79fa9,Open Yoga DB branch,MERGED,2021-09-20 15:09:54.000000000,2021-09-23 18:58:27.000000000,2021-09-23 18:16:37.000000000,9,1,0,810036,3d7929591cc4421ce6a491bfba0d66b190bbda74,yoga_db_branch,64,5,1,3,16688,Rodolfo Alonso,rodolfo-alonso-hernandez,"Open Yoga DB branch

Change-Id: If0fa70e8ebab3c704c2350e28953ebfcc3a79fa9
"
openstack%2Fdesignate~master~Ib934e9d9a89bd37e0a50992e14ac400b9c65a710,openstack/designate,master,Ib934e9d9a89bd37e0a50992e14ac400b9c65a710,Update master for stable/xena,MERGED,2021-09-17 16:07:59.000000000,2021-09-23 18:48:09.000000000,2021-09-23 18:44:01.000000000,7,0,0,809783,3e45cdc6582289e22fc93500215d779fa6854c38,reno-xena,8,3,1,2,22816,OpenStack Release Bot,release,"Update master for stable/xena

Add file to the reno documentation build to show release notes for
stable/xena.

Use pbr instruction to increment the minor version number
automatically so that master versions are higher than the versions on
stable/xena.

Sem-Ver: feature
Change-Id: Ib934e9d9a89bd37e0a50992e14ac400b9c65a710
"
openstack%2Fpuppet-octavia~master~Ibe8c1ff4519cc36d76914c633ab821835e0a1538,openstack/puppet-octavia,master,Ibe8c1ff4519cc36d76914c633ab821835e0a1538,[service_auth] password should be secret,MERGED,2021-09-23 13:42:36.000000000,2021-09-23 18:45:47.000000000,2021-09-23 18:45:47.000000000,3,3,0,810678,8f7149e0f7abaae3e2bddc3ab66162922114967a,,8,3,1,2,9816,Takashi Kajinami,kajinamit,"[service_auth] password should be secret

Change-Id: Ibe8c1ff4519cc36d76914c633ab821835e0a1538
"
openstack%2Fcinder~master~I34f8d50cab626526cfd2416f605cc0f2a9325e88,openstack/cinder,master,I34f8d50cab626526cfd2416f605cc0f2a9325e88,Fix cinder-manage db version,MERGED,2021-09-20 11:26:39.000000000,2021-09-23 18:31:06.000000000,2021-09-23 18:17:37.000000000,22,11,2,810000,7187dbfb33008441cd290c4a6b2b89c5d3dd541e,drop-sqlalchemy-migrate,61,4,3,3,15334,Stephen Finucane,sfinucan,"Fix cinder-manage db version

When cinder switched its DB backend to alembic, the aforementioned
command was modified to support querying the DB revision via alembic.
However, there are two mistakes in the current implementation. Firstly,
the code called 'alembic_api.current' [1] with an 'Engine' object, but
that API expects a Config object instead. Secondly, the same code
expected that this call returns the revision, but that call just prints
the revision to the standard output instead.

Correct both issues by switching the API used from calling the alembic
command API, which is mostly created for CLI consumption, to a
'MigrationContext.get_current_revision' API that is intended to be used
as a Python API.

This fix mirrors a similar change made to nova as part of change
I9fa7c03310c5bdb82e9a9c39727edb12eeae77f0, which fixed bug #1943436 in
nova.

[1] https://alembic.sqlalchemy.org/en/latest/api/commands.html#alembic.command.current

Change-Id: I34f8d50cab626526cfd2416f605cc0f2a9325e88
Signed-off-by: Stephen Finucane <stephenfin@redhat.com>
Closes-Bug: #1944118
"
openstack%2Fcinder~stable%2Fxena~I5dbbcca780017b358600016afca8a9424aa137fd,openstack/cinder,stable/xena,I5dbbcca780017b358600016afca8a9424aa137fd,RBD: Call trash operation when plain deletion fails,MERGED,2021-09-22 14:37:35.000000000,2021-09-23 18:28:23.000000000,2021-09-23 18:17:24.000000000,170,11,0,810402,5226a13d149ffd991744f37618a06267eadb5f49,,18,3,1,3,20813,Sofia Enriquez,enriquetaso,"RBD: Call trash operation when plain deletion fails

Currently RBD doesn't allow deleting volumes with snapshots or volume
dependencies. This causes Cinder API errors on delete calls that should
succeed.

When using the RBD v2 clone api, deleting a volume that has a snapshot
in the trash space raises a busy exception.

In order to solve this, this patch removes the proactive VolumeIsBusy
exception raise and calls the trash operation which should succeed when
the volume has dependencies.

In addition to this code it's important to enable the Ceph Trash auto
purge. Otherwise Ceph may end up with a couple of images in trash
namespace for a while. However, this approach is the lesser of 2 evils
because the user will be able to delete volumes with dependencies
while the operator could check the trash namespace and manually purge
the images. It is definitely better to potentially trouble 1 person
(operator) that didn't read the release notes once than troubling
every single user.

Closes-Bug: #1941815
Co-Author: Eric Harney <eharney@redhat.com>
Change-Id: I5dbbcca780017b358600016afca8a9424aa137fd
"
openstack%2Fcinder~master~I6acb96d8951a85a74c1a33d100cd464837de214a,openstack/cinder,master,I6acb96d8951a85a74c1a33d100cd464837de214a,fixtures: Don't persist state in the Database fixture,MERGED,2021-09-21 16:20:34.000000000,2021-09-23 18:27:45.000000000,2021-09-23 18:16:53.000000000,25,23,0,810288,ed4d5585e4ef756977afb9388a4ce8c3b203d1a5,drop-sqlalchemy-migrate,30,3,1,2,15334,Stephen Finucane,sfinucan,"fixtures: Don't persist state in the Database fixture

The way that the Database fixture is implemented appears to be storing
state. We're configuring the database engine as part of the '__init__'
of the fixture and then caching this created fixture. I suspect this may
have been a performance optimization or similar but it's wrong and is
causing issues fixing bug #1944118 since that fix ends up with us
attempting to apply a database schema twice. Avoid this by avoiding the
global state entirely.

Change-Id: I6acb96d8951a85a74c1a33d100cd464837de214a
Signed-off-by: Stephen Finucane <stephenfin@redhat.com>
Related-Bug: #1944118
"
openstack%2Fcinder~stable%2Fxena~If302017c472e5add73576d49590cbdb767193e50,openstack/cinder,stable/xena,If302017c472e5add73576d49590cbdb767193e50,Specify xena os-brick series in requirements,MERGED,2021-09-22 09:35:00.000000000,2021-09-23 18:26:11.000000000,2021-09-23 18:17:09.000000000,1,1,0,810206,7542e1af99c8da55ca8a23a73bd51746188e1b3a,update-req-stable/xena,16,3,1,1,27615,Rajat Dhasmana,whoami-rajat,"Specify xena os-brick series in requirements

Raise minimum os-brick to 5.0.0.

Change-Id: If302017c472e5add73576d49590cbdb767193e50
(cherry picked from commit 85fbb317f58d3c33b2e537db8be1b2e19387911a)
"
openstack%2Frequirements~master~I1ee82b471e659682b4b008bfe6065ffd23b486a0,openstack/requirements,master,I1ee82b471e659682b4b008bfe6065ffd23b486a0,update constraint for horizon to new release 20.1.0,MERGED,2021-09-23 09:41:21.000000000,2021-09-23 18:25:18.000000000,2021-09-23 18:17:49.000000000,1,1,0,810597,c513ee742bb921f312f8ec7ab5738510bcf2899b,new-release,9,3,1,1,11131,OpenStack Proposal Bot,proposal-bot,"update constraint for horizon to new release 20.1.0

meta: version: 20.1.0
meta: diff-start: -
meta: series: xena
meta: release-type: release
meta: pypi: no
meta: first: no
meta: release:Author: manchandavishal <manchandavishal143@gmail.com>
meta: release:Commit: manchandavishal <manchandavishal143@gmail.com>
meta: release:Change-Id: Ia6fe96d96e20c4d8364c5784dc61b0c7ee77825b
meta: release:Code-Review+2: Thierry Carrez <thierry@openstack.org>
meta: release:Code-Review+2: Hervé Beraud <herveberaud.pro@gmail.com>
meta: release:Workflow+1: Hervé Beraud <herveberaud.pro@gmail.com>
Change-Id: I1ee82b471e659682b4b008bfe6065ffd23b486a0
"
openstack%2Fpython-tackerclient~stable%2Fxena~I0edaa5789d14be1b1075dd87b78304fab44e7153,openstack/python-tackerclient,stable/xena,I0edaa5789d14be1b1075dd87b78304fab44e7153,Drop test for lower constraints,MERGED,2021-09-22 07:32:35.000000000,2021-09-23 18:24:12.000000000,2021-09-23 18:13:19.000000000,0,63,0,810353,9d1835ee8e2851ce973b82945169c4dafe26bc54,stable/xena/drop-lc,9,5,1,3,25701,Yasufumi Ogawa,yasufum,"Drop test for lower constraints

As we agreed, drop lower constraints test from stable branches to avoid
difficulty of maintaining package depencencies for the recent pip
dependency resolver.

Signed-off-by: Yasufumi Ogawa <yasufum.o@gmail.com>
Change-Id: I0edaa5789d14be1b1075dd87b78304fab44e7153
"
openstack%2Fpuppet-neutron~master~Ia6f210a661687064b68c864f7064083bc1e71b69,openstack/puppet-neutron,master,Ia6f210a661687064b68c864f7064083bc1e71b69,Fix unit tests incompatible with puppetlab-stdlib 8.0.0,MERGED,2021-09-23 15:38:31.000000000,2021-09-23 18:22:39.000000000,2021-09-23 18:22:39.000000000,3,3,0,810718,41e4be6d9584084d485d1a637b66b0fa25b7e27e,stdlib8,8,3,1,3,9816,Takashi Kajinami,kajinamit,"Fix unit tests incompatible with puppetlab-stdlib 8.0.0

Since puppetlabs-stdlib 8.0.0, ensure_packages automatically translates
'ensure => present'  to 'ensure => installed' and that translation
breaks existing assertions in unit tests.

Change-Id: Ia6f210a661687064b68c864f7064083bc1e71b69
"
openstack%2Fpuppet-ceilometer~master~I6aead4793b936b68fbf2e7b140b5057379296a61,openstack/puppet-ceilometer,master,I6aead4793b936b68fbf2e7b140b5057379296a61,Do not use the deprecated service_type in unit tests,MERGED,2021-09-22 10:14:23.000000000,2021-09-23 18:19:34.000000000,2021-09-23 18:19:34.000000000,0,1,0,810382,d94ba5a10f74c7d1c9404249cc4846513e0036d4,cleanup-keystone,8,3,1,1,9816,Takashi Kajinami,kajinamit,"Do not use the deprecated service_type in unit tests

... because the parameter is ineffective now.

Change-Id: I6aead4793b936b68fbf2e7b140b5057379296a61
"
openstack%2Fpuppet-horizon~master~If92b3815bc7ea5035b112cd5718613b33e42641e,openstack/puppet-horizon,master,If92b3815bc7ea5035b112cd5718613b33e42641e,Fix unit tests incompatible with puppetlab-stdlib 8.0.0,MERGED,2021-09-23 15:21:48.000000000,2021-09-23 18:19:32.000000000,2021-09-23 18:19:32.000000000,3,3,0,810707,8f1d58394ac8c7b6b9609a2c3eb538a143200bbd,stdlib8,8,3,1,1,9816,Takashi Kajinami,kajinamit,"Fix unit tests incompatible with puppetlab-stdlib 8.0.0

Since puppetlabs-stdlib 8.0.0, ensure_packages automatically translates
'ensure => present'  to 'ensure => installed' and that translation
breaks existing assertions in unit tests.

Change-Id: If92b3815bc7ea5035b112cd5718613b33e42641e
"
openstack%2Fpuppet-nova~master~I394fc6112eb68a9f0decae275299f26e44812b44,openstack/puppet-nova,master,I394fc6112eb68a9f0decae275299f26e44812b44,Fix unit tests incompatible with puppetlab-stdlib 8.0.0,MERGED,2021-09-23 15:24:52.000000000,2021-09-23 18:19:29.000000000,2021-09-23 18:19:29.000000000,4,4,0,810710,123acbb3025db3a18fb202f746abd9dd68010ab3,stdlib8,10,3,3,2,9816,Takashi Kajinami,kajinamit,"Fix unit tests incompatible with puppetlab-stdlib 8.0.0

Since puppetlabs-stdlib 8.0.0, ensure_packages automatically translates
'ensure => present'  to 'ensure => installed' and that translation
breaks existing assertions in unit tests.

Change-Id: I394fc6112eb68a9f0decae275299f26e44812b44
"
openstack%2Fpuppet-cinder~master~I23d6e6d23b5f4aa691731daea6b0318ec46c5610,openstack/puppet-cinder,master,I23d6e6d23b5f4aa691731daea6b0318ec46c5610,Fix unit tests incompatible with puppetlab-stdlib 8.0.0,MERGED,2021-09-23 15:30:03.000000000,2021-09-23 18:18:28.000000000,2021-09-23 18:18:28.000000000,2,2,0,810712,1432fd8a8cfa1b599db03c281f862cbac921a785,stdlib8,8,3,1,2,9816,Takashi Kajinami,kajinamit,"Fix unit tests incompatible with puppetlab-stdlib 8.0.0

Since puppetlabs-stdlib 8.0.0, ensure_packages automatically translates
'ensure => present'  to 'ensure => installed' and that translation
breaks existing assertions in unit tests.

Change-Id: I23d6e6d23b5f4aa691731daea6b0318ec46c5610
"
openstack%2Fpuppet-ironic~master~I09aa9cc8d7b3294e6f2d6aa97d33600a54615b63,openstack/puppet-ironic,master,I09aa9cc8d7b3294e6f2d6aa97d33600a54615b63,Fix unit tests incompatible with puppetlab-stdlib 8.0.0,MERGED,2021-09-23 15:27:00.000000000,2021-09-23 18:18:27.000000000,2021-09-23 18:18:27.000000000,5,5,0,810711,4fa9f61485dcd5ae3ed9461bc4a877c3bafd7a31,stdlib8,8,3,1,4,9816,Takashi Kajinami,kajinamit,"Fix unit tests incompatible with puppetlab-stdlib 8.0.0

Since puppetlabs-stdlib 8.0.0, ensure_packages automatically translates
'ensure => present'  to 'ensure => installed' and that translation
breaks existing assertions in unit tests.

Change-Id: I09aa9cc8d7b3294e6f2d6aa97d33600a54615b63
"
openstack%2Fpuppet-keystone~master~I07dbb985751444c12276f3ee8540d7d5dd48316e,openstack/puppet-keystone,master,I07dbb985751444c12276f3ee8540d7d5dd48316e,Fix unit tests incompatible with puppetlab-stdlib 8.0.0,MERGED,2021-09-23 15:45:17.000000000,2021-09-23 18:18:25.000000000,2021-09-23 18:18:25.000000000,1,1,0,810720,8895999e938c487ad6fa20aca0615757e30964be,stdlib8,9,3,2,1,9816,Takashi Kajinami,kajinamit,"Fix unit tests incompatible with puppetlab-stdlib 8.0.0

Since puppetlabs-stdlib 8.0.0, ensure_packages automatically translates
'ensure => present'  to 'ensure => installed' and that translation
breaks existing assertions in unit tests.

Change-Id: I07dbb985751444c12276f3ee8540d7d5dd48316e
"
openstack%2Fneutron-tempest-plugin~master~I01dd33e0610e1db13815ea153b5c2299d8699d30,openstack/neutron-tempest-plugin,master,I01dd33e0610e1db13815ea153b5c2299d8699d30,Add tap-as-a-service API tests,MERGED,2021-08-06 14:06:41.000000000,2021-09-23 18:17:45.000000000,2021-09-23 18:17:45.000000000,365,0,3,803752,4abd06878fa66a7f1d9196af02a48fbcbf990c71,taas_tests,27,6,9,8,8313,Lajos Katona,elajkat,"Add tap-as-a-service API tests

As tap-as-a-service was moved under Neutron governance its tests should
be in neutron-tempest-plugin.

Change-Id: I01dd33e0610e1db13815ea153b5c2299d8699d30
"
openstack%2Fbarbican~stable%2Fvictoria~I9ac6c7bbda0f81cb26e1c589803317df1ef11f39,openstack/barbican,stable/victoria,I9ac6c7bbda0f81cb26e1c589803317df1ef11f39,Ignore network errors during C_Finalize,MERGED,2021-09-23 12:21:58.000000000,2021-09-23 18:12:59.000000000,2021-09-23 18:07:13.000000000,21,2,0,810583,28b13bce2576d36229e50e83372770c32a8d1dd4,atos-ha-stable/victoria,9,2,1,3,7973,Douglas Mendizábal,dougmendizabal,"Ignore network errors during C_Finalize

The Trustway Proteccio HSM can somtimes return a network error when
attempting to finalize the cryptoki library.

The error can prevent reinitialization because we attempt to finalize
the library before initalizing a new connection.  When a network error
occurrs, barbican gets stuck in an error loop trying to finalize the
dead connection before starting a new one.

This patch adds code to ignore the network error when finalizing to
ensure we are able to attempt to reinitialize.

Connection errors during other operations will still result in 500
errors as expected.

Change-Id: I9ac6c7bbda0f81cb26e1c589803317df1ef11f39
(cherry picked from commit 70aac1f6980bd1ed6053c4b6c5c4171fdbfeeabb)
(cherry picked from commit 1b6cf81c23017915ffb380af6dfa8c7ca176fced)
(cherry picked from commit 2792aca796400055c5d1dc3d3f32b7b29f3a605d)
"
openstack%2Fpuppet-gnocchi~master~Id592ca8181caaaae448e2c965a5d61b46c1b9748,openstack/puppet-gnocchi,master,Id592ca8181caaaae448e2c965a5d61b46c1b9748,Fix unit tests incompatible with puppetlab-stdlib 8.0.0,MERGED,2021-09-23 15:31:16.000000000,2021-09-23 18:12:56.000000000,2021-09-23 18:12:56.000000000,1,1,0,810713,235779a4cc3bb95972be47e16e93c0e3181f0909,stdlib8,8,3,1,1,9816,Takashi Kajinami,kajinamit,"Fix unit tests incompatible with puppetlab-stdlib 8.0.0

Since puppetlabs-stdlib 8.0.0, ensure_packages automatically translates
'ensure => present'  to 'ensure => installed' and that translation
breaks existing assertions in unit tests.

Change-Id: Id592ca8181caaaae448e2c965a5d61b46c1b9748
"
