id,project,branch,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,topic,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Foctavia~master~Ibbf39765505872acbf161898bc85d0186ebdc3d1,openstack/octavia,master,Ibbf39765505872acbf161898bc85d0186ebdc3d1,DNM: Example intermediate patch,ABANDONED,2019-11-21 18:53:27.000000000,2019-11-21 19:40:49.000000000,,51,1,0,695553,df897537f0a23dbf71efe8213601f8223a7395d8,octavia-availability-zones,8,2,4,5,11628,Michael Johnson,johnsom,"DNM: Example intermediate patch

Change-Id: Ibbf39765505872acbf161898bc85d0186ebdc3d1
"
openstack%2Ftripleo-heat-templates~stable%2Frocky~I1afb5f2ef31ec61b3b224e5e1672fb9f12bcb110,openstack/tripleo-heat-templates,stable/rocky,I1afb5f2ef31ec61b3b224e5e1672fb9f12bcb110,Add configurable monitor timeouts for ovn dbs,MERGED,2019-10-30 13:05:02.000000000,2019-11-21 19:39:16.000000000,2019-11-21 19:37:49.000000000,16,0,0,692133,1bb1cb50344644de46998d3267b8dafa8d9e9813,add_ovn_dbs_timeout,11,4,2,2,11082,Kamil Sambor,ksambor,"Add configurable monitor timeouts for ovn dbs

Under pressure, the default monitor timeout value of 20 seconds is not
enough to prevent unnecessary failovers of the ovn-dbs pacemaker resource.
While spawning a few VMs in the same time this could lead to unnecessary
movements of master DB, then re-connections of ovn-controllers (slaves are
read-only), further peaks of load on DBs, and at the end it could lead to
snowball effect. Now this value can be configurable by
OVNDBSPacemakerTimeout which will configure
tripleo::profile::pacemaker::ovn_dbs_bundle (default is set to 60s)

Depends-On: https://review.opendev.org/#/c/692120/
Signed-off-by: Kamil Sambor <ksambor@redhat.com>
Closes-Bug: #1853000
Change-Id: I1afb5f2ef31ec61b3b224e5e1672fb9f12bcb110
(cherry picked from commit ad1ef91aa4158c96356b13291605d8f2044f3069)
(cherry picked from commit ca335af7cba23a8159cf0d875fb87f37549ced53)
(cherry picked from commit a429b0cf0b5065b925db26ed6558ff2128d0cbe3)
"
openstack%2Fironic~master~Iea74c2be6fbd738f35f178fa189384dd37579277,openstack/ironic,master,Iea74c2be6fbd738f35f178fa189384dd37579277,Don't install syslinux-nonlinux on rhel7,MERGED,2019-11-20 13:31:42.000000000,2019-11-21 19:37:44.000000000,2019-11-21 19:35:54.000000000,1,1,5,695195,2231a9344489e57f3d72317976568fa407a685f5,syslinux,23,7,2,1,6994,Michael Chapman,michaeltchapman,"Don't install syslinux-nonlinux on rhel7

the syslinux tools are in the syslinux package on
rhel7 and friends, but in rhel8 have moved to
syslinux-nonlinux

Change-Id: Iea74c2be6fbd738f35f178fa189384dd37579277
"
openstack%2Fopenstack-ansible-os_horizon~master~Ia2cbf225de9c7792adf334d9bb627d9512e624e3,openstack/openstack-ansible-os_horizon,master,Ia2cbf225de9c7792adf334d9bb627d9512e624e3,Updated from OpenStack Ansible Tests,MERGED,2019-11-21 16:34:24.000000000,2019-11-21 19:35:08.000000000,2019-11-21 19:33:02.000000000,2,2,0,695494,890801b0befa258789a6f9dc427829444a223af2,openstack/openstack-ansible-tests/sync-tests,7,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from OpenStack Ansible Tests

Change-Id: Ia2cbf225de9c7792adf334d9bb627d9512e624e3
"
openstack%2Fgrenade~master~I2d65b3e5ec44aae66daf81b8b44c2e50bef8ebd5,openstack/grenade,master,I2d65b3e5ec44aae66daf81b8b44c2e50bef8ebd5,DNM: Enable DATABASE_QUERY_LOGGING,ABANDONED,2019-10-08 18:21:19.000000000,2019-11-21 19:32:58.000000000,,1,1,0,687376,f6e3dbf3294f424e3cd31953ad54298afc6ace96,bug/1844929,9,3,3,1,6873,Matt Riedemann,mriedem,"DNM: Enable DATABASE_QUERY_LOGGING

Try to get additional mysqld logging during grenade
runs in case we hit errors.

Depends-On: I962139a549361c5ecaec8fcd1a79ba924b4b22ec

Change-Id: I2d65b3e5ec44aae66daf81b8b44c2e50bef8ebd5
Related-Bug: #1844929
"
openstack%2Fopenstack-ansible~stable%2Ftrain~Ie70729eaad095b52813610b94c6618c84b05c148,openstack/openstack-ansible,stable/train,Ie70729eaad095b52813610b94c6618c84b05c148,Disable journald-remote playbook,MERGED,2019-11-21 09:21:43.000000000,2019-11-21 19:21:17.000000000,2019-11-21 19:19:37.000000000,18,0,0,695373,da2f1c411e873566749fcb8f9192c0aec0a882dc,bug/1853198-stable/train,9,4,1,2,25023,Jonathan Rosser,jrosser,"Disable journald-remote playbook

The journald-remote playbook is disabled by default until
https://github.com/systemd/systemd/issues/2376 has been
incorporated in current systemd packages.

Change-Id: Ie70729eaad095b52813610b94c6618c84b05c148
Closes-Bug: #1853198
(cherry picked from commit 1bd21d80e47a66be145911d6be80992dbe0cc7c2)
"
openstack%2Ftripleo-heat-templates~stable%2Fstein~I1afb5f2ef31ec61b3b224e5e1672fb9f12bcb110,openstack/tripleo-heat-templates,stable/stein,I1afb5f2ef31ec61b3b224e5e1672fb9f12bcb110,Add configurable monitor timeouts for ovn dbs,MERGED,2019-10-30 12:55:41.000000000,2019-11-21 19:18:44.000000000,2019-11-21 19:17:24.000000000,16,0,0,692130,436b72550ec2b1940b642c4b5d7e208e69c2b783,add_ovn_dbs_timeout,11,4,2,2,11082,Kamil Sambor,ksambor,"Add configurable monitor timeouts for ovn dbs

Under pressure, the default monitor timeout value of 20 seconds is not
enough to prevent unnecessary failovers of the ovn-dbs pacemaker resource.
While spawning a few VMs in the same time this could lead to unnecessary
movements of master DB, then re-connections of ovn-controllers (slaves are
read-only), further peaks of load on DBs, and at the end it could lead to
snowball effect. Now this value can be configurable by
OVNDBSPacemakerTimeout which will configure
tripleo::profile::pacemaker::ovn_dbs_bundle (default is set to 60s)

Depends-On: https://review.opendev.org/#/c/692119/
Signed-off-by: Kamil Sambor <ksambor@redhat.com>
Closes-Bug: #1853000
Change-Id: I1afb5f2ef31ec61b3b224e5e1672fb9f12bcb110
(cherry picked from commit ad1ef91aa4158c96356b13291605d8f2044f3069)
(cherry picked from commit ca335af7cba23a8159cf0d875fb87f37549ced53)
"
openstack%2Ftripleo-heat-templates~stable%2Ftrain~I1afb5f2ef31ec61b3b224e5e1672fb9f12bcb110,openstack/tripleo-heat-templates,stable/train,I1afb5f2ef31ec61b3b224e5e1672fb9f12bcb110,Add configurable monitor timeouts for ovn dbs,MERGED,2019-10-30 12:50:27.000000000,2019-11-21 19:18:33.000000000,2019-11-21 19:17:22.000000000,16,0,0,692127,fa5086f1fe1b86679892a6094c86cd1fe2c77a66,add_ovn_dbs_timeout,12,5,2,2,11082,Kamil Sambor,ksambor,"Add configurable monitor timeouts for ovn dbs

Under pressure, the default monitor timeout value of 20 seconds is not
enough to prevent unnecessary failovers of the ovn-dbs pacemaker resource.
While spawning a few VMs in the same time this could lead to unnecessary
movements of master DB, then re-connections of ovn-controllers (slaves are
read-only), further peaks of load on DBs, and at the end it could lead to
snowball effect. Now this value can be configurable by
OVNDBSPacemakerTimeout which will configure
tripleo::profile::pacemaker::ovn_dbs_bundle (default is set to 60s)

Depends-On: https://review.opendev.org/#/c/692114/
Signed-off-by: Kamil Sambor <ksambor@redhat.com>
Closes-Bug: #1853000
Change-Id: I1afb5f2ef31ec61b3b224e5e1672fb9f12bcb110
(cherry picked from commit ad1ef91aa4158c96356b13291605d8f2044f3069)
"
openstack%2Freleases~master~I494063ca132b362cb769468fc588d71ec6264ca6,openstack/releases,master,I494063ca132b362cb769468fc588d71ec6264ca6,Change horizon release model to cycle-with-intermediary,MERGED,2019-11-18 13:46:06.000000000,2019-11-21 19:16:54.000000000,2019-11-21 10:14:50.000000000,1,1,0,694772,427f5952cc481f11d3e81e2ac039799a4ca5fcc9,horizon-rel-model,12,8,1,1,841,Akihiro Motoki,amotoki,"Change horizon release model to cycle-with-intermediary

It was discussed in the Shanghai PTG.
horizon has two aspects: the one is to provide GUI to users and
the other is a library for horizon plugins.
When horizon plugins would like to use recent changes or to avoid bugs,
they need to consume beta releases of horizon.
More frequent releases of horizon would make more sense.
This commit changes the release model to cycle-with-intemediary.

After this change, horizon major version will be bumped when both
user-visible features and horizon plugin interfaces are dropped.
This menas the horizon major version can potentially be bumped
multiple times in a single development cycle.

Change-Id: I494063ca132b362cb769468fc588d71ec6264ca6
"
openstack%2Fpuppet-tripleo~stable%2Ftrain~Ib95c6b7614631eed264d42e6cf61672b705e7893,openstack/puppet-tripleo,stable/train,Ib95c6b7614631eed264d42e6cf61672b705e7893,Add configurable monitor timeouts for ovn dbs,MERGED,2019-10-30 11:49:29.000000000,2019-11-21 19:11:50.000000000,2019-11-21 19:10:39.000000000,17,1,0,692114,95a7f217e2f29b77f598c0920533aff749273b8a,add_ovn_dbs_timeout,15,5,3,2,11082,Kamil Sambor,ksambor,"Add configurable monitor timeouts for ovn dbs

Under pressure, the default monitor timeout value of 20 seconds is not
enough to prevent unnecessary failovers of the ovn-dbs pacemaker resource.
While spawning a few VMs in the same time this could lead to unnecessary
movements of master DB, then re-connections of ovn-controllers (slaves are
read-only), further peaks of load on DBs, and at the end it could lead to
snowball effect. Now this value can be configurable by dbs_timeout in
tripleo::profile::pacemaker::ovn_dbs_bundle and by default is set to 60s.

Change-Id: Ib95c6b7614631eed264d42e6cf61672b705e7893
Signed-off-by: Kamil Sambor <ksambor@redhat.com>
Partial-Bug: #1853000
(cherry picked from commit 15e21010a8a8594678afe385821ee804ec9e16c7)
"
openstack%2Fheat-translator~master~Ife8e96c57deafeafacc22cb9a3f6f011d15b8f10,openstack/heat-translator,master,Ife8e96c57deafeafacc22cb9a3f6f011d15b8f10,Switch to official Ussuri jobs,MERGED,2019-11-20 09:44:58.000000000,2019-11-21 19:07:00.000000000,2019-11-21 19:04:12.000000000,1,1,0,695155,dc89f0720c1adf13230cbeb69d9668fe4340f38b,,8,2,2,1,24061,pangliye,pangliye,"Switch to official Ussuri jobs

Change-Id: Ife8e96c57deafeafacc22cb9a3f6f011d15b8f10
"
openstack%2Ftosca-parser~master~Ic6393addd99bc730b0af367ddcb752aa42475445,openstack/tosca-parser,master,Ic6393addd99bc730b0af367ddcb752aa42475445,Switch to official Ussuri jobs,MERGED,2019-11-20 09:44:14.000000000,2019-11-21 19:05:55.000000000,2019-11-21 19:02:17.000000000,1,1,0,695154,58ddb23387b77c47891ea81bd1d8c2b9ee0d02bd,,8,2,2,1,24061,pangliye,pangliye,"Switch to official Ussuri jobs

Change-Id: Ic6393addd99bc730b0af367ddcb752aa42475445
"
openstack%2Fopenstack-helm-infra~master~Id5e28cecd02b9e4819c7e39d36cb3fd4ceb0606a,openstack/openstack-helm-infra,master,Id5e28cecd02b9e4819c7e39d36cb3fd4ceb0606a,Ceph: Update ceph images to use bionic based build,ABANDONED,2019-11-21 17:19:25.000000000,2019-11-21 18:58:13.000000000,,25,25,0,695531,e5a2a8dddcfaa5a9c60f79cb33e07fe1ff0f9b71,update-ceph-images,3,1,1,7,17591,Steve Wilkerson,srwilkers,"Ceph: Update ceph images to use bionic based build

This updates the ceph images used in charts to the bionic based
images now built from openstack-helm-images

Change-Id: Id5e28cecd02b9e4819c7e39d36cb3fd4ceb0606a
Signed-off-by: Steve Wilkerson <sw5822@att.com>
"
openstack%2Ftripleo-common~stable%2Ftrain~I837ed2dd7937a87055a8acff686ca3165dba3837,openstack/tripleo-common,stable/train,I837ed2dd7937a87055a8acff686ca3165dba3837,Ignore blacklisted nodes when rendering network config,MERGED,2019-11-21 04:41:27.000000000,2019-11-21 18:39:57.000000000,2019-11-21 18:38:35.000000000,22,17,0,695348,b2142524fec4cce868d57e1561b19adea6f28b22,,8,4,1,2,8833,Rabi Mishra,rabi,"Ignore blacklisted nodes when rendering network config

We don't include nodes blacklisted with 'DeploymentServerBlacklist'
in 'ServerIdData' stack output, that is used to populate
'server_roles' dict. Let's ignore writing NetworkConfig for those.

Change-Id: I837ed2dd7937a87055a8acff686ca3165dba3837
Closes-Bug: #1853247
(cherry picked from commit 750a47956376b7e790744e3392d784aa8cfc3f86)
"
openstack%2Fzun~master~Ide32340821d015f6e02f33d2bdbf1ca238b3f68f,openstack/zun,master,Ide32340821d015f6e02f33d2bdbf1ca238b3f68f,[ussuri][goal] Drop python 2.7 support and testing,MERGED,2019-10-30 01:06:10.000000000,2019-11-21 18:39:50.000000000,2019-11-21 18:37:04.000000000,8,15,0,692005,fa4dc78c7ef92b7d7d9c07d20882c81da8a89c50,drop-py27-support,30,3,5,5,8556,Ghanshyam,ghanshyam,"[ussuri][goal] Drop python 2.7 support and testing

OpenStack is dropping the py2.7 support in ussuri cycle.

Zun project is ready with python 3 and ok to drop the
python 2.7 support.

Complete discussion & schedule can be found in
- http://lists.openstack.org/pipermail/openstack-discuss/2019-October/010142.html
- https://etherpad.openstack.org/p/drop-python2-support

Ussuri Communtiy-wide goal:
https://governance.openstack.org/tc/goals/selected/ussuri/drop-py27.html

Depends-On: https://review.opendev.org/#/c/693631/

Co-Authored-By: Hongbin Lu <hongbin034@gmail.com>
Change-Id: Ide32340821d015f6e02f33d2bdbf1ca238b3f68f
"
openstack%2Fkolla-ansible~stable%2Ftrain~Iadbf269e66decc0a4c6b24b3d828ac560adeb7a7,openstack/kolla-ansible,stable/train,Iadbf269e66decc0a4c6b24b3d828ac560adeb7a7,Fix deployment of Qinling,MERGED,2019-11-21 14:27:29.000000000,2019-11-21 18:34:29.000000000,2019-11-21 18:32:54.000000000,2,2,0,695444,86922f5ab50fd4e9f18e793d30276c514780cea9,bug/1853201-stable/train,9,3,1,1,14826,Mark Goddard,mgoddard,"Fix deployment of Qinling

Qinling could not be deployed due to use of an undefined variable
(you guessed it, it was a typo).

Change-Id: Iadbf269e66decc0a4c6b24b3d828ac560adeb7a7
Closes-bug: #1853201
(cherry picked from commit 73649aeaace70954dcc277fbde8450d9934db048)
"
openstack%2Ftripleo-ansible~master~If0f3adb776b9fbdfe3393b1f9b0461706a77c1a6,openstack/tripleo-ansible,master,If0f3adb776b9fbdfe3393b1f9b0461706a77c1a6,Add support for introspecting all_manageable nodes,ABANDONED,2019-10-18 16:11:12.000000000,2019-11-21 18:33:04.000000000,,27,4,8,689532,740e8604e183b69fe2c7f7a10d1ec34b3840c107,mistral_to_ansible,40,4,14,1,9712,Dougal Matthews,dougal,"Add support for introspecting all_manageable nodes

This is a convienice option that is currently provided by the CLI
and now the playbook can handle it for us.

Related-Bug: #1835230
Change-Id: If0f3adb776b9fbdfe3393b1f9b0461706a77c1a6
"
openstack%2Fcookbook-openstack-common~stable%2Fqueens~If96ae42d836cbce43088efe483332cd2f7821457,openstack/cookbook-openstack-common,stable/queens,If96ae42d836cbce43088efe483332cd2f7821457,Fixes issues with `rabbit_transport_url` method,MERGED,2019-10-23 14:42:59.000000000,2019-11-21 18:31:11.000000000,2019-11-21 18:31:11.000000000,2,2,0,690588,eb203fe30b9f8f505245f9d73bb6f7e5aa78e1c5,,11,4,1,1,30309,Manuel Torrinha,t0rrant,"Fixes issues with `rabbit_transport_url` method

When using rabbit_transport_url in a multi node environment, the address
used is the bind_address if we do not use a mq cluster, where it should
be the rabbit server endpoint hostname, if not we can end up with some
transport_url configurations as rabbit://<...>@0.0.0.0:<...>, if the
rabbit server is configured to listen on all interfaces.

Change-Id: If96ae42d836cbce43088efe483332cd2f7821457
Signed-off-by: Manuel Torrinha <manuel.torrinha@tecnico.ulisboa.pt>
"
openstack%2Foslo.utils~master~I3736a40043c8aa6c36c21803bf68f842af5cd55e,openstack/oslo.utils,master,I3736a40043c8aa6c36c21803bf68f842af5cd55e,Fix invalid escapes in regular expression strings,MERGED,2019-11-21 13:21:52.000000000,2019-11-21 18:28:26.000000000,2019-11-21 18:27:12.000000000,3,3,0,695428,a6acf8236ce0322b8856f06a9c589d8f40851dc5,,9,4,1,1,8648,Radomir Dopieralski,thesheep,"Fix invalid escapes in regular expression strings

The ""r"" for raw strings has to repeated when several strings are
concatenated, otherwise the backslash in the strings that miss
the ""r"" are interpreted directly, and result in invalid escapes.

Change-Id: I3736a40043c8aa6c36c21803bf68f842af5cd55e
"
openstack%2Fopenstack-helm-infra~master~Ib6f533c49af5a88fca377920d28d5468d7387892,openstack/openstack-helm-infra,master,Ib6f533c49af5a88fca377920d28d5468d7387892,RabbitMQ Exporter: Replace Direct Values w/ HTK,MERGED,2019-11-08 02:58:59.000000000,2019-11-21 18:24:37.000000000,2019-11-21 18:22:55.000000000,3,5,0,693467,ca6ad711a459741c451b0c2d2f2e0869075ee37c,rabbitmq-exporter-port,20,4,2,3,30777,Steven Fitzpatrick,sf280x,"RabbitMQ Exporter: Replace Direct Values w/ HTK

This change replaces direct references to the exporter port
in values.yaml with calls to helm-toolkit lookup functions.

The referenced port number under the network key is removed,
as the helm-toolkit function will return the port number under
the endpoints key.

Change-Id: Ib6f533c49af5a88fca377920d28d5468d7387892
"
openstack%2Fironic-python-agent~master~I1351e150a63c6247210ca0cbc8ce0abfe82129cd,openstack/ironic-python-agent,master,I1351e150a63c6247210ca0cbc8ce0abfe82129cd,Bump up ipa-ip-lookup-attempts to 6,MERGED,2019-11-10 23:22:34.000000000,2019-11-21 18:11:23.000000000,2019-11-18 10:53:58.000000000,6,1,0,693640,c4bb6940825519dd62574f932ae3a01f49685e33,,19,6,2,2,1926,Derek Higgins,derekh,"Bump up ipa-ip-lookup-attempts to 6

To accommodate network setup that takes longer then
30 seconds increase the number of IP lookup attempts. This
allows for IPv6 setup that occurs after DHCP has time out.

Change-Id: I1351e150a63c6247210ca0cbc8ce0abfe82129cd
"
openstack%2Fopenstack-ansible-ceph_client~stable%2Ftrain~I60cc9d3a4dde0483aa92714a521675a26ad9cd78,openstack/openstack-ansible-ceph_client,stable/train,I60cc9d3a4dde0483aa92714a521675a26ad9cd78,Add ceph.conf override option,MERGED,2019-11-21 12:01:55.000000000,2019-11-21 18:04:31.000000000,2019-11-21 18:03:08.000000000,16,1,0,695402,def71b03010c386109acaf43aa46c99e1ea79a45,ceph_conf_overrides-stable/train,8,4,1,4,25023,Jonathan Rosser,jrosser,"Add ceph.conf override option

This commit implements option to partially override ceph.conf with regular
config_template action plugin.

Change-Id: I60cc9d3a4dde0483aa92714a521675a26ad9cd78
(cherry picked from commit b9b12759174cd43a5cb05a40c115248829ddc34e)
"
openstack%2Fopenstack-ansible-ceph_client~master~I4fe8460a17b96a2722158817dd06c85157c74038,openstack/openstack-ansible-ceph_client,master,I4fe8460a17b96a2722158817dd06c85157c74038,Updated from OpenStack Ansible Tests,MERGED,2019-11-21 16:32:16.000000000,2019-11-21 18:04:30.000000000,2019-11-21 18:03:09.000000000,2,2,0,695470,069470fdd0864fe7cff3017e95a0f90c1cb98634,openstack/openstack-ansible-tests/sync-tests,7,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from OpenStack Ansible Tests

Change-Id: I4fe8460a17b96a2722158817dd06c85157c74038
"
openstack%2Fos-brick~master~I44bfd4939a850e8e080c4f8760244146a75f7218,openstack/os-brick,master,I44bfd4939a850e8e080c4f8760244146a75f7218,FC improve logging,MERGED,2019-10-23 17:06:46.000000000,2019-11-21 18:01:52.000000000,2019-11-21 18:00:42.000000000,23,18,0,690642,46e093bfe6759ff22305818a96ce137b329860af,FC-fix-broad-scan,56,22,3,1,9535,Gorka Eguileor,Gorka,"FC improve logging

This patch improves logging for the FC connector and simplifies a couple
of list and dict creations using generators.

The logging is around the modification that os-brick does of the
connection dictionary that Cinder sent.  It displays what the contents
were on entry and on exit, and it also warns if we are dropping some
targets because the Cinder driver returned inconsistent data.

Change-Id: I44bfd4939a850e8e080c4f8760244146a75f7218
"
openstack%2Fopenstack-helm-infra~master~I08b055be2f898d48aff30c78c6a01e1ef2f8a05b,openstack/openstack-helm-infra,master,I08b055be2f898d48aff30c78c6a01e1ef2f8a05b,Kafka: Add support for defining settings via overrides,ABANDONED,2019-11-20 05:33:43.000000000,2019-11-21 17:49:08.000000000,,32,0,0,695132,6d16d8aeca3773d32ec55f1ea9ae352ebe2d08a0,kafka-producer-settings,12,1,8,3,30777,Steven Fitzpatrick,sf280x,"Kafka: Add support for defining settings via overrides

This change updates the entrypoint for Kafka to read settings
defined in values.yaml, exporting them to the environment, before
proceeding with the startup script provided by the image authors.

This process allows us to override default values for kafka's
server.properties and log4j.properties files as needed.

See start-kafka.sh for implementation details here:
https://github.com/wurstmeister/kafka-docker/blob/master/start-kafka.sh

Change-Id: I08b055be2f898d48aff30c78c6a01e1ef2f8a05b
"
openstack%2Fsenlin~master~I0377788d0db0e60d44c35f1d26eefd58502a452a,openstack/senlin,master,I0377788d0db0e60d44c35f1d26eefd58502a452a,[ussuri][goal] Drop python 2.7 support and testing,MERGED,2019-11-17 17:48:55.000000000,2019-11-21 17:46:11.000000000,2019-11-21 17:42:47.000000000,10,75,0,694701,29c0e6fbdfb8e91d0c2bfc6e4fe3f0c317b5504f,drop-py27-support,12,4,1,6,8556,Ghanshyam,ghanshyam,"[ussuri][goal] Drop python 2.7 support and testing

OpenStack is dropping the py2.7 support in ussuri cycle.

Senlin is ready with python 3 and ok to drop the
python 2.7 support.

Complete discussion & schedule can be found in
- http://lists.openstack.org/pipermail/openstack-discuss/2019-October/010142.html
- https://etherpad.openstack.org/p/drop-python2-support

Ussuri Communtiy-wide goal:
https://governance.openstack.org/tc/goals/selected/ussuri/drop-py27.html

Depends-On: https://review.opendev.org/#/c/693631/
Change-Id: I0377788d0db0e60d44c35f1d26eefd58502a452a
"
openstack%2Fnetworking-calico~master~Iac16beeedd3006b1e7cf3ee49cf2247e692ba434,openstack/networking-calico,master,Iac16beeedd3006b1e7cf3ee49cf2247e692ba434,Support etcd v3.3.11 with authentication enabled,MERGED,2019-11-12 11:50:24.000000000,2019-11-21 17:40:18.000000000,2019-11-21 17:40:18.000000000,111,10,13,693825,0653a420f3361abafcfa534e109c0ed0020772f4,do-etcd-auth,24,3,5,2,13734,Neil Jerram,neiljerram,"Support etcd v3.3.11 with authentication enabled

As of etcd v3.3.11, installations using etcd user authentication must
arrange for their grpc-gateway clients (which is what the Calico DHCP
agent and Neutron driver are) to provide an Authorization token on
each HTTP request.  This change enables that:

- the installer can configure an auth username and password for the
  Calico components to use, in neutron.conf

- the code changes here use that config to obtain a token and ensure
  that that token is included on each HTTP request.

Change-Id: Iac16beeedd3006b1e7cf3ee49cf2247e692ba434
"
openstack%2Fopenstack-ansible-os_ceilometer~master~I8b21279dc83bdded9af0e661a61f5c6e2db72d84,openstack/openstack-ansible-os_ceilometer,master,I8b21279dc83bdded9af0e661a61f5c6e2db72d84,Updated from OpenStack Ansible Tests,MERGED,2019-11-21 16:33:41.000000000,2019-11-21 17:33:18.000000000,2019-11-21 17:31:34.000000000,2,2,0,695486,a3ff417c8011203be6b4d7a768c888714a691c8c,openstack/openstack-ansible-tests/sync-tests,7,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from OpenStack Ansible Tests

Change-Id: I8b21279dc83bdded9af0e661a61f5c6e2db72d84
"
openstack%2Fopenstack-ansible-os_trove~master~I9ec8cbaa0a57d279f66d6ce80dde8cc165881961,openstack/openstack-ansible-os_trove,master,I9ec8cbaa0a57d279f66d6ce80dde8cc165881961,Updated from OpenStack Ansible Tests,MERGED,2019-11-21 16:36:19.000000000,2019-11-21 17:32:37.000000000,2019-11-21 17:31:05.000000000,2,2,0,695512,430a31da403b4ad1b47df6cf800683a4c7c17366,openstack/openstack-ansible-tests/sync-tests,7,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from OpenStack Ansible Tests

Change-Id: I9ec8cbaa0a57d279f66d6ce80dde8cc165881961
"
openstack%2Fopenstack-ansible-os_trove~stable%2Fstein~Ib25705c08787164d2f070cc4acbdc0837bc30c8b,openstack/openstack-ansible-os_trove,stable/stein,Ib25705c08787164d2f070cc4acbdc0837bc30c8b,Fix keystone API call,MERGED,2019-11-21 14:32:15.000000000,2019-11-21 17:32:36.000000000,2019-11-21 17:31:05.000000000,1,0,0,695448,d9fed6ebe0c376d0420fa666403b4731af4a6de2,bug/1738529-stable/train-stable/stein,9,4,1,1,25023,Jonathan Rosser,jrosser,"Fix keystone API call

API call should use trove_service_net_endpoint_type

Change-Id: Ib25705c08787164d2f070cc4acbdc0837bc30c8b
Close-bug: #1738529
(cherry picked from commit 04aa9a527ab50b6370db2a26459c355d55d67d3c)
"
openstack%2Fnova-powervm~master~I7291077407c818c712fb5c98952a15020191a2cc,openstack/nova-powervm,master,I7291077407c818c712fb5c98952a15020191a2cc,Fixing Unit Test Issues,MERGED,2019-10-07 11:10:35.000000000,2019-11-21 17:30:34.000000000,2019-10-09 11:38:13.000000000,38,8,1,687003,1fe310f4be1f6b8f9d2ab1e3a6294566af0cc5e1,,11,4,2,5,28063,VEDA,VedaAnnayappa,"Fixing Unit Test Issues

Updating to 1.1.23 version of pypowervm and Fixing UT issues accordingly

Change-Id: I7291077407c818c712fb5c98952a15020191a2cc
"
openstack%2Fopenstack-helm-infra~master~Icb5d27b6a070e9065f6276725bf06dec7d2cbc0d,openstack/openstack-helm-infra,master,Icb5d27b6a070e9065f6276725bf06dec7d2cbc0d,Add ceph metrics to postrun metrics gathering role,MERGED,2019-11-13 16:12:06.000000000,2019-11-21 17:29:59.000000000,2019-11-21 17:28:43.000000000,20,0,0,694108,ef4cbb3b080001dd16642e37e3370df3b6ef7f49,ceph-metrics-postrun,27,4,9,1,17591,Steve Wilkerson,srwilkers,"Add ceph metrics to postrun metrics gathering role

This updates the gather-prom-metrics role to include gathering
metrics from the active ceph-mgr endpoint

Change-Id: Icb5d27b6a070e9065f6276725bf06dec7d2cbc0d
Signed-off-by: Steve Wilkerson <sw5822@att.com>
"
openstack%2Fkolla-ansible~master~I82fc125ad1d1a1e1de58da7eac3dc086c25155f6,openstack/kolla-ansible,master,I82fc125ad1d1a1e1de58da7eac3dc086c25155f6,CI: Remove unused tests/ansible_setup_ceph_disks.yml,MERGED,2019-11-07 10:35:30.000000000,2019-11-21 17:28:30.000000000,2019-11-11 16:34:28.000000000,0,6,0,693333,5a961f7e4251ea521615b19f624ac13bfe41f06a,,8,2,1,1,14826,Mark Goddard,mgoddard,"CI: Remove unused tests/ansible_setup_ceph_disks.yml

Change-Id: I82fc125ad1d1a1e1de58da7eac3dc086c25155f6
"
openstack%2Fkolla-ansible~master~I6fed9d8f2439a53c6ac35c670b56b43579236ee9,openstack/kolla-ansible,master,I6fed9d8f2439a53c6ac35c670b56b43579236ee9,CI: Remove playbook-setup-nodes.yml,MERGED,2019-11-07 09:26:37.000000000,2019-11-21 17:28:20.000000000,2019-11-08 17:29:17.000000000,0,44,0,693324,43bb5ae6fbbab2b365cc51a24a26567092a19b91,,15,4,3,2,14826,Mark Goddard,mgoddard,"CI: Remove playbook-setup-nodes.yml

This playbook is neither kolla-ansible nor Zuul. Much of what it does is
stale and no longer required. Remove it.

Change-Id: I6fed9d8f2439a53c6ac35c670b56b43579236ee9
"
openstack%2Fkolla-ansible~master~I9c6c1d55e8df6aae782a804432374b2747fbd18e,openstack/kolla-ansible,master,I9c6c1d55e8df6aae782a804432374b2747fbd18e,CI: Ignore more file paths when considering ansible runs,MERGED,2019-11-11 15:53:50.000000000,2019-11-21 17:28:04.000000000,2019-11-15 20:41:26.000000000,6,0,0,693718,8ec064953d51238ceb8bff35eab9f834e34eef62,ci-more-exclusions,16,6,1,1,30491,Radosław Piliszek,yoctozepto,"CI: Ignore more file paths when considering ansible runs

Exempt files like tox.ini or unit tests from triggering ansible
runs.

Change-Id: I9c6c1d55e8df6aae782a804432374b2747fbd18e
"
