id,project,branch,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,topic,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fcompute-hyperv~stable%2Fliberty~Ia42ed873924999d57336a105bcaa2b856f3a3a9d,openstack/compute-hyperv,stable/liberty,Ia42ed873924999d57336a105bcaa2b856f3a3a9d,hyper-v: Copies back files on failed migration,MERGED,2016-05-24 16:50:16.000000000,2016-06-02 20:38:36.000000000,2016-06-02 20:17:19.000000000,7,6,0,320570,7527a1f4d60a804f54cba7a7da706bf66863d789,bug/1555699,22,3,1,2,8213,Claudiu Belu,claudiub,"hyper-v: Copies back files on failed migration

On cold migration, the contents of the instance folder are
copied to the new host. The original folder cannot be removed
because the VM configuration files cannot be deleted until the VM
is destroyed.

Because of this, when the migration fails to copy the files, it will
try to revert this through folder renaming. Since the original folder
still exists, an exception is raised.

Change-Id: Ia42ed873924999d57336a105bcaa2b856f3a3a9d
Closes-Bug: #1555699
(cherry picked from commit 7fb627c317d93b041b76263740f5729dade05b39)
"
openstack%2Freleases~master~I4c56dc017c9d260d142284f08c8878a6a4b38982,openstack/releases,master,I4c56dc017c9d260d142284f08c8878a6a4b38982,Release OpenStack-Ansible Liberty/12.0.14,MERGED,2016-06-02 18:39:58.000000000,2016-06-02 20:30:13.000000000,2016-06-02 20:30:13.000000000,6,0,0,324760,204003e7d9bbef929a293f032dd59a64949f7008,,7,2,2,1,6816,Jesse Pretorius,jesse-pretorius,"Release OpenStack-Ansible Liberty/12.0.14

Change-Id: I4c56dc017c9d260d142284f08c8878a6a4b38982
"
openstack%2Fnetworking-ovn~master~Ia9cf6f94416a5c73439cb61c63f62b714c1d776a,openstack/networking-ovn,master,Ia9cf6f94416a5c73439cb61c63f62b714c1d776a,OVN NB sync may delete all ACLs for a port,MERGED,2016-05-27 12:47:13.000000000,2016-06-02 20:25:23.000000000,2016-06-02 20:25:23.000000000,9,2,4,322147,8c5ab1769b3655de2f7ac182591ba31eeed84518,bug/1586163,31,5,5,1,8410,Richard Theis,rtheis,"OVN NB sync may delete all ACLs for a port

OVN NB sync may delete all ACLs for a port when it should only delete
specific ACLs. This problem impacts both service startup and the
neutron-ovn-db-sync command-line utility.

Change-Id: Ia9cf6f94416a5c73439cb61c63f62b714c1d776a
Closes-Bug: #1586163
"
openstack%2Freleases~master~I755bc642a4174f808a8539f57ee616602063c1a0,openstack/releases,master,I755bc642a4174f808a8539f57ee616602063c1a0,Release OpenStack-Ansible Mitaka/13.1.2,MERGED,2016-06-02 18:39:58.000000000,2016-06-02 20:24:47.000000000,2016-06-02 20:24:47.000000000,62,0,0,324759,575c39c58e3eeab94b0fd36ff8aa44f468670e07,,7,2,2,1,6816,Jesse Pretorius,jesse-pretorius,"Release OpenStack-Ansible Mitaka/13.1.2

Change-Id: I755bc642a4174f808a8539f57ee616602063c1a0
"
openstack%2Fdevstack-gate~master~I8a65c851cdf5a4081ac32afa17f69ee001ff40c7,openstack/devstack-gate,master,I8a65c851cdf5a4081ac32afa17f69ee001ff40c7,Print installed tempest-plugins after tempest run,MERGED,2016-05-20 21:40:45.000000000,2016-06-02 20:24:11.000000000,2016-06-02 20:24:11.000000000,2,0,2,319465,c0b7c9feae6e61cbde108d75d358b5bebe1172dc,,12,4,2,1,5196,Matthew Treinish,treinish,"Print installed tempest-plugins after tempest run

The ALL_PLUGINS tox job runs tempest in a venv with system site-packages
enabled. This can make it very confusing to figure out exactly which
plugins are installed when tempest is run. Especially given many
projects' terrible choice to bundle the plugin in the project repo.
This commit adds running 'tempest list-plugins' inside the venv tox
makes for that job to show at the end of a run all the plugins tempest
was run with.

Change-Id: I8a65c851cdf5a4081ac32afa17f69ee001ff40c7
"
openstack%2Fswift~stable%2Fliberty~I7fd28af35757359ed4d79dc562bd3cc725f03360,openstack/swift,stable/liberty,I7fd28af35757359ed4d79dc562bd3cc725f03360,added func-in-process-fast-post to mirror func,MERGED,2016-06-02 15:23:01.000000000,2016-06-02 20:24:04.000000000,2016-06-02 20:24:04.000000000,4,0,0,324611,2caa5a689f8694f0ce9b1179d3e7ac39f92a3c06,liberty_tox,8,3,2,1,330,John Dickinson,notmyname,"added func-in-process-fast-post to mirror func

This is needed to define the env for the newer-than-liberty
gate job to pass for backports.

Change-Id: I7fd28af35757359ed4d79dc562bd3cc725f03360
"
openstack%2Ftripleo-quickstart~master~I3ed699437dc4009b46040f91240ac118f714f1cb,openstack/tripleo-quickstart,master,I3ed699437dc4009b46040f91240ac118f714f1cb,Make use of arbitrary playbook usage in images CI script,MERGED,2016-06-02 14:33:44.000000000,2016-06-02 20:23:58.000000000,2016-06-02 20:23:58.000000000,25,33,6,324567,7cd858a795cc80116e0ff1424d8770544dc3939c,update-images-ci,14,3,1,1,12715,John Trowbridge,trown,"Make use of arbitrary playbook usage in images CI script

We now have the ability to use an arbitrary playbook via
quickstart.sh. So, instead of calling ansible-playbook
directly in the images CI script we should use that new
capability. This allows for having consistent reproducer
instructions for all of the tripleo-quickstart jobs in RDO CI.

Change-Id: I3ed699437dc4009b46040f91240ac118f714f1cb
"
openstack%2Freleases~master~I160ece341b0e5cb9c0a4a1b565abc9148cb13af6,openstack/releases,master,I160ece341b0e5cb9c0a4a1b565abc9148cb13af6,remove links to release notes pages that don't exist,MERGED,2016-06-02 14:58:15.000000000,2016-06-02 20:23:10.000000000,2016-06-02 20:23:09.000000000,0,5,0,324597,0bf30d4ab94094c5c1601c9ffe4637cb8c03a8f8,kilo-eol,6,2,1,5,2472,Doug Hellmann,doug-hellmann,"remove links to release notes pages that don't exist

Change-Id: I160ece341b0e5cb9c0a4a1b565abc9148cb13af6
Signed-off-by: Doug Hellmann <doug@doughellmann.com>
"
openstack%2Fpuppet-openstack-guide~master~Icc17381a5e8f78d7c1ea705b442a1ddc1902428f,openstack/puppet-openstack-guide,master,Icc17381a5e8f78d7c1ea705b442a1ddc1902428f,Update README to tell users how to open docs,MERGED,2016-06-02 19:37:09.000000000,2016-06-02 20:20:28.000000000,2016-06-02 20:20:28.000000000,2,1,0,324779,a48ba0a2ef4dbf8845af9878817b9581a897baa4,,7,3,1,1,6721,Ben Kero,ben-kero,"Update README to tell users how to open docs

Change-Id: Icc17381a5e8f78d7c1ea705b442a1ddc1902428f
"
openstack%2Ftripleo-ci~master~I8f838c97741a3f851731ac3b210db6adb2ccf395,openstack/tripleo-ci,master,I8f838c97741a3f851731ac3b210db6adb2ccf395,Switch to libguestfs for CentOS,ABANDONED,2016-05-31 20:05:53.000000000,2016-06-02 20:10:29.000000000,,18,40,0,323560,89aedaa29f9fab3d453b3b6411896b0efdd68226,,28,3,7,2,4162,Paul Belanger,pabelanger,"Switch to libguestfs for CentOS

In an effort to save HDD space, we can use libguestfs to mount our
qcow2 images.

Change-Id: I8f838c97741a3f851731ac3b210db6adb2ccf395
Signed-off-by: Paul Belanger <pabelanger@redhat.com>
"
openstack%2Fmanila~master~I6035db11a8d8acb48b5667a5d2db7f522ad9c6c7,openstack/manila,master,I6035db11a8d8acb48b5667a5d2db7f522ad9c6c7,Updated from global requirements,MERGED,2016-06-01 13:49:21.000000000,2016-06-02 20:09:26.000000000,2016-06-02 20:09:26.000000000,1,1,0,323898,f78503d95e82f2c73637a767370ddac8fec9c6dc,openstack/requirements,26,6,2,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I6035db11a8d8acb48b5667a5d2db7f522ad9c6c7
"
openstack%2Freleases~master~I5b4966bfad5137d66b75866c808fdadabb61af15,openstack/releases,master,I5b4966bfad5137d66b75866c808fdadabb61af15,Release Horizon 9.0.1,MERGED,2016-06-02 18:15:46.000000000,2016-06-02 20:08:09.000000000,2016-06-02 20:08:09.000000000,4,0,0,324747,cb2d6f61bc04d98da9ea008609083a031a50d643,horizon-9.0.1,7,2,2,1,12826,Rob Cresswell,rob-cresswell,"Release Horizon 9.0.1

Change-Id: I5b4966bfad5137d66b75866c808fdadabb61af15
"
openstack%2Ftacker~master~I0bda03353e054c0f00a704a4619eceb670e1a7f7,openstack/tacker,master,I0bda03353e054c0f00a704a4619eceb670e1a7f7,Fix keystone error handling in openstack driver,MERGED,2016-05-26 18:34:12.000000000,2016-06-02 20:05:53.000000000,2016-06-02 20:04:51.000000000,26,19,7,321806,92c891b83586fbe40787b02c97a6ba69238d4728,bug/1567123,19,8,3,3,13485,Sripriya Seetharam,Sripriya,"Fix keystone error handling in openstack driver

Keystone exceptions are not thrown during client initialization. User
credentials are only validated when keystone client apis such as
regions, services and endpoints are queried using the client object.

Change-Id: I0bda03353e054c0f00a704a4619eceb670e1a7f7
Closes-Bug: #1567123
"
openstack%2Fkeystone~master~I44b67eec9499470a1c5c9f561f5ebcbf99d27728,openstack/keystone,master,I44b67eec9499470a1c5c9f561f5ebcbf99d27728,Imported Translations from Zanata,MERGED,2016-06-02 07:16:56.000000000,2016-06-02 19:59:14.000000000,2016-06-02 19:59:13.000000000,11,2454,0,324258,1548fcf50f965d36efdaa6acaa4331bd6c0e0ae0,zanata/translations,6,2,1,6,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
https://wiki.openstack.org/wiki/Translations/Infrastructure

Change-Id: I44b67eec9499470a1c5c9f561f5ebcbf99d27728
"
openstack%2Fmanila-specs~master~I0cf27da7e7a78703368b3402d45ef7534d2c5b83,openstack/manila-specs,master,I0cf27da7e7a78703368b3402d45ef7534d2c5b83,Fix index page,MERGED,2016-06-02 13:13:12.000000000,2016-06-02 19:58:46.000000000,2016-06-02 19:58:46.000000000,2,4,0,324494,e20f366041dce6d9dc439653fed5ebd5f19da4a0,TrivialFix,8,4,1,1,16643,Goutham Pacha Ravi,gouthamr,"Fix index page

- Add spec template
- Remove irrelevant genindex and module reference

TrivialFix

Change-Id: I0cf27da7e7a78703368b3402d45ef7534d2c5b83
"
openstack%2Fmanila-ui~master~I09d09e48045f515ab335773c52074d9ce8344288,openstack/manila-ui,master,I09d09e48045f515ab335773c52074d9ce8344288,Create private share types,MERGED,2016-05-22 05:50:28.000000000,2016-06-02 19:56:11.000000000,2016-06-02 19:56:11.000000000,58,1,3,319637,65c1724b743760e1ca197c415b6bd89d1334eb69,bug/1584430,25,8,4,2,10725,Sergey Gotliv,sgotliv,"Create private share types

Properly propagate the value of ""Public"" checkbox to manilaclient when
creating a new share type otherwise all share types are created with
public visibility.

Change-Id: I09d09e48045f515ab335773c52074d9ce8344288
Closes-bug: #1584430
"
openstack%2Fcompute-hyperv~stable%2Fmitaka~Iac506597aac4af670725c7d1ed139b2459bc3887,openstack/compute-hyperv,stable/mitaka,Iac506597aac4af670725c7d1ed139b2459bc3887,Creates instances_path in driver init_host method,MERGED,2016-05-24 12:53:38.000000000,2016-06-02 19:53:31.000000000,2016-06-02 19:53:31.000000000,14,0,0,320430,0e4f3aa5bff6560077abee32c5a3d63e6ddce215,bug/init_driver,22,3,1,2,8213,Claudiu Belu,claudiub,"Creates instances_path in driver init_host method

In case the configured instance path does not exist, we create it
when the host is initialized.

Change-Id: Iac506597aac4af670725c7d1ed139b2459bc3887
Closes-Bug: #1572948
(cherry picked from commit d5446827d33417f001bc14ad454f2931dc91a506)
"
openstack%2Fopenstack-ansible~master~I394f22c210e8816dd51030e0b6aff3ea0b9b0a9d,openstack/openstack-ansible,master,I394f22c210e8816dd51030e0b6aff3ea0b9b0a9d,Partial-Bug: 1586138,ABANDONED,2016-06-02 16:33:21.000000000,2016-06-02 19:53:14.000000000,,3,0,2,324659,e7bbe420197be53f2862ac37084eba7cebbeb4d2,bug/1586138,5,3,1,1,16479,weezer su,weezS,"Partial-Bug: 1586138

add xvfb and firefox apt package into utility container for horizon
integration testing.

Change-Id: I394f22c210e8816dd51030e0b6aff3ea0b9b0a9d
"
openstack%2Fnova~master~Id3616cef1937744bf600763bae5de50f1d27b783,openstack/nova,master,Id3616cef1937744bf600763bae5de50f1d27b783,Make Aggregate.get operation favor the API db,MERGED,2016-03-22 19:15:08.000000000,2016-06-02 19:51:56.000000000,2016-06-01 21:09:44.000000000,117,5,16,296014,41b658d69e72b0da6d9af7ca0260b1faa800fc0e,bp/cells-aggregate-api-db,130,20,11,2,18247,Mark Doffman,doffm,"Make Aggregate.get operation favor the API db

This makes the Aggregate object use the API database first only falling
back to the cell database if it is not available.

blueprint cells-aggregate-api-db

Change-Id: Id3616cef1937744bf600763bae5de50f1d27b783
"
openstack%2Foslo.vmware~master~I1bd7b345a952816a52941df5562850679d63d66b,openstack/oslo.vmware,master,I1bd7b345a952816a52941df5562850679d63d66b,Updated from global requirements,MERGED,2016-06-01 13:53:33.000000000,2016-06-02 19:46:52.000000000,2016-06-02 19:46:51.000000000,1,1,0,323912,d46d23a287a7fd759050439fb97e273dc72cc7f5,openstack/requirements,7,3,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I1bd7b345a952816a52941df5562850679d63d66b
"
openstack%2Fpython-cinderclient~master~I8c4f02f9c3b855d44b1a3c7da7083d87b3b70da9,openstack/python-cinderclient,master,I8c4f02f9c3b855d44b1a3c7da7083d87b3b70da9,Support for snapshot force delete,MERGED,2016-05-08 12:28:55.000000000,2016-06-02 19:44:24.000000000,2016-06-02 19:44:24.000000000,48,9,4,313925,699a2f5dce7bb01e0a3f0562ebf0204228171467,bp/snapshot-backup-force-delete,18,8,3,4,16308,Sheel Rana,sheel.rana,"Support for snapshot force delete

Cinder snapshot force delete is supported from cinder server
side but cinderclient support is not present.

This patchset adds support for cinder snapshot force delete
from cinderclient side.

Closes-Bug:#1418353

Change-Id: I8c4f02f9c3b855d44b1a3c7da7083d87b3b70da9
Implements: Blueprint snapshot-backup-force-delete
"
openstack%2Fcompute-hyperv~stable%2Fliberty~I44f8a74ad38e4419f58bf8f59682af79fff8070c,openstack/compute-hyperv,stable/liberty,I44f8a74ad38e4419f58bf8f59682af79fff8070c,SMBFS: properly handle empty connection info options,MERGED,2016-05-24 16:43:14.000000000,2016-06-02 19:40:58.000000000,2016-06-02 19:40:58.000000000,23,1,0,320567,3cf2dc866035962bbff330635797d89b9b72123c,bug/1564829,29,4,3,2,8213,Claudiu Belu,claudiub,"SMBFS: properly handle empty connection info options

We use regex to fetch the crentials from the connection info options
when mounting SMB shares.

The issue is that this field may be empty, in which case we may get
a TypeError. This patch fixes this issue.

Change-Id: I44f8a74ad38e4419f58bf8f59682af79fff8070c
Closes-Bug: #1564829
(cherry picked from commit 01eec24a13d2886440d2ea71eb84d9598b09380c)
"
openstack%2Ftripleo-quickstart~master~Ib083e2430f57154d60905954033c64909575e747,openstack/tripleo-quickstart,master,Ib083e2430f57154d60905954033c64909575e747,Tempest support for quickstart,MERGED,2016-05-19 15:50:43.000000000,2016-06-02 19:40:12.000000000,2016-06-02 19:40:12.000000000,26,3,7,318751,1ed1f3c92992fa5b31d4f1c576a710e6aa8794ef,tempest,45,7,8,5,10969,Shnaidman Sagi (Sergey),sergsh,"Tempest support for quickstart

Support tempest running in quickstart

Change-Id: Ib083e2430f57154d60905954033c64909575e747
"
openstack%2Fnova-specs~master~I732576bb3c0e60ec130cdf73647fbc2f234905f7,openstack/nova-specs,master,I732576bb3c0e60ec130cdf73647fbc2f234905f7,Create specs directory for Ocata,MERGED,2016-06-02 12:13:34.000000000,2016-06-02 19:39:52.000000000,2016-06-02 19:39:52.000000000,438,0,3,324397,1e22c70b42d76c7d7e3583db0a961f34a0ec958e,,16,4,3,11,1779,Daniel Berrange,berrange,"Create specs directory for Ocata

The deadline for non-priority specs for Newton is almost here,
and as always there will be a large number of specs that do
not get approved. Any that remain in the Newton directory will
eventually get force abandoned. Opening up the Ocata directory
allows submitters who wish to re-target their effort to the
subsequent release, to move their spec across to the new
directory straight away enabling ongoing visibility & review.

Change-Id: I732576bb3c0e60ec130cdf73647fbc2f234905f7
Signed-off-by: Daniel P. Berrange <berrange@redhat.com>
"
openstack%2Freleases~master~I5f44a9e9d30545854badd9b416de941f0ed598a6,openstack/releases,master,I5f44a9e9d30545854badd9b416de941f0ed598a6,Release Nova 14.0.0.0b1,MERGED,2016-06-02 15:46:02.000000000,2016-06-02 19:38:49.000000000,2016-06-02 19:38:49.000000000,8,0,0,324622,15b67585a0bcc5c8d81f0d9992350406fe780ac8,nova_14b1,8,4,1,1,7166,Sylvain Bauza,sbauza,"Release Nova 14.0.0.0b1

Tagging the Newton-1 milestone.

Change-Id: I5f44a9e9d30545854badd9b416de941f0ed598a6
"
openstack%2Fneutron~%2Fstable%2Fmitaka~I2d06c8c79f9ff9a9300a94bcbbae13569e4d963e,openstack/neutron,/stable/mitaka,I2d06c8c79f9ff9a9300a94bcbbae13569e4d963e,DVR: Fix check multiprefix when delete ipv4 router interface,ABANDONED,2016-06-02 00:03:53.000000000,2016-06-02 19:31:57.000000000,,60,0,0,324139,80caa5773f74abef4a24b9f9c44eaf24fcf62723,bug/1581348,4,3,1,2,7016,Swaminathan Vasudevan,souminathan,"DVR: Fix check multiprefix when delete ipv4 router interface

Current code will prevent from deleting router centralized snat port,
when there is a ipv6 subnet attatched to DVR.

This is correct when deleting a v6 router centralized snat port, because
multiple v6 subnets share one router port.

But it is not correct when deleteing a v4 router centralized snat port,
because v4 subnet doesn't share router port with v6 subnet. Deleteing a
v4 router centralized snat port should be allowed no matter if there is
v6 subnet attached to DVR.

Change-Id: I2d06c8c79f9ff9a9300a94bcbbae13569e4d963e
Closes-bug: #1581348
(cherry picked from commit 084173338e5e21ff37f042f69718237b94843665)
"
openstack%2Fneutron~master~I2d06c8c79f9ff9a9300a94bcbbae13569e4d963e,openstack/neutron,master,I2d06c8c79f9ff9a9300a94bcbbae13569e4d963e,DVR: Fix check multiprefix when delete ipv4 router interface,MERGED,2016-05-13 07:21:39.000000000,2016-06-02 19:31:31.000000000,2016-06-01 20:44:54.000000000,60,0,7,315926,084173338e5e21ff37f042f69718237b94843665,bug/1581348,49,15,3,2,11159,Hong Hui Xiao,HongHuiXiao,"DVR: Fix check multiprefix when delete ipv4 router interface

Current code will prevent from deleting router centralized snat port,
when there is a ipv6 subnet attatched to DVR.

This is correct when deleting a v6 router centralized snat port, because
multiple v6 subnets share one router port.

But it is not correct when deleteing a v4 router centralized snat port,
because v4 subnet doesn't share router port with v6 subnet. Deleteing a
v4 router centralized snat port should be allowed no matter if there is
v6 subnet attached to DVR.

Change-Id: I2d06c8c79f9ff9a9300a94bcbbae13569e4d963e
Closes-bug: #1581348
"
openstack%2Fpython-ironicclient~master~Ieabb2e86c5cda0073a0de9b7f292462b5f5e112c,openstack/python-ironicclient,master,Ieabb2e86c5cda0073a0de9b7f292462b5f5e112c,Updated from global requirements,MERGED,2016-05-30 20:45:42.000000000,2016-06-02 19:31:23.000000000,2016-06-02 19:31:23.000000000,2,2,0,323003,59ef5800ceb6c622440da6d9daa585d7821bf51e,openstack/requirements,13,4,3,2,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Ieabb2e86c5cda0073a0de9b7f292462b5f5e112c
"
openstack%2Fmanila-image-elements~master~Ief7059b9e6cc2aad03c81225663f5313a8d2f5f2,openstack/manila-image-elements,master,Ief7059b9e6cc2aad03c81225663f5313a8d2f5f2,Use ubuntu-minimal instead of ubuntu-core,MERGED,2016-05-26 14:20:18.000000000,2016-06-02 19:31:11.000000000,2016-06-02 19:31:11.000000000,81,150,9,321570,5ddd59814aa76f5d1b3ca71345a85ee64b9c783a,,22,7,4,20,8851,Valeriy Ponomaryov,vponomaryov,"Use ubuntu-minimal instead of ubuntu-core

Support of ubuntu-core was dropped and now it is impossible to
continue using it. Therefore, start using ubuntu-minimal OS element
for building image.

Also, add 'other-requirements.txt' file with list of required system
packages to be installed prior to buidling image.

Change-Id: Ief7059b9e6cc2aad03c81225663f5313a8d2f5f2
Closes-Bug: #1586351
"
openstack%2Fnova~master~I5bcc4fe60dc777c7fbe739b6030d9e897e8ecdef,openstack/nova,master,I5bcc4fe60dc777c7fbe739b6030d9e897e8ecdef,Redundant test of CPU resources in test_tracker,MERGED,2016-05-29 18:25:50.000000000,2016-06-02 19:29:54.000000000,2016-06-02 19:29:52.000000000,0,35,1,322526,05f4559fb1b041592224356f2500c6973ec138fd,rt,12,5,1,1,7,Jay Pipes,jaypipes,"Redundant test of CPU resources in test_tracker

There was a test in test_resource_tracker.py that was doing nothing more
than ensuring the vcpus_used value was properly set after an instance
claim. This code path is already tested multiple times in
test_tracker.py's TestInstanceClaim methods.

Change-Id: I5bcc4fe60dc777c7fbe739b6030d9e897e8ecdef
"
openstack%2Fnova~master~Ib8b8068cf9bdc5e152db6bbc1a05ee3a046c8b6f,openstack/nova,master,Ib8b8068cf9bdc5e152db6bbc1a05ee3a046c8b6f,Remove duplicate test of RT.stats.current_workload,MERGED,2016-05-29 18:25:50.000000000,2016-06-02 19:28:56.000000000,2016-06-02 19:28:55.000000000,0,17,0,322525,7eb33b5e84196d5caf4953d5882fadfd750972ac,rt,12,5,1,1,7,Jay Pipes,jaypipes,"Remove duplicate test of RT.stats.current_workload

test_some_instances_source_and_dest_migration() in test_tracker.py was
already covering the expected change to the stats.current_workload
calculated value, so removing this unit test from
test_resource_tracker.py.

Change-Id: Ib8b8068cf9bdc5e152db6bbc1a05ee3a046c8b6f
"
openstack%2Fnova~master~I7110c5163c5688f9ac9791af89360c40830d632e,openstack/nova,master,I7110c5163c5688f9ac9791af89360c40830d632e,Remove duplicate test of claim context manager,MERGED,2016-05-29 18:25:50.000000000,2016-06-02 19:27:50.000000000,2016-06-02 19:27:49.000000000,0,22,0,322524,c563446c481c763e9c2fb8491eaa65887e37ad68,rt,12,5,1,1,7,Jay Pipes,jaypipes,"Remove duplicate test of claim context manager

Removes a unit test -- test_context_claim_from_exception -- from
test_resource_tracker.py that was entirely duplicated by
TestInstanceClaim.test_claim_abort_context_manager() in test_tracker.py.

Change-Id: I7110c5163c5688f9ac9791af89360c40830d632e
"
openstack%2Fnova~master~I4b8d4c701ad7db1469a55835067377a58c12884c,openstack/nova,master,I4b8d4c701ad7db1469a55835067377a58c12884c,"Remove pointless ""additive claims"" unit test",MERGED,2016-05-29 18:25:50.000000000,2016-06-02 19:26:45.000000000,2016-06-02 19:26:43.000000000,0,31,0,322523,2ca4cbdf86834a941bd1f78c6bdf2de9a2988b5c,rt,12,5,1,1,7,Jay Pipes,jaypipes,"Remove pointless ""additive claims"" unit test

There was a test in test_resource_tracker.py that was, no joke,
repeating an instance claim of the same flavor and checking that the
amount used from a previously-empty node was 2 times the resource
amounts associated with the flavor. This is a useless test and doesn't
exercise any more code paths that existing unit tests in
test_tracker.TestInstanceClaim already stress.

Change-Id: I4b8d4c701ad7db1469a55835067377a58c12884c
"
openstack%2Fnova~master~If462b150c24411fc7cc7a677fbe3467e95f8d081,openstack/nova,master,If462b150c24411fc7cc7a677fbe3467e95f8d081,Remove oversubscribe test in test_resource_tracker,MERGED,2016-05-29 18:25:50.000000000,2016-06-02 19:22:58.000000000,2016-06-02 19:22:57.000000000,0,29,1,322522,838b3229f18179127d91c7b60006e47bf53dc752,rt,13,6,1,1,7,Jay Pipes,jaypipes,"Remove oversubscribe test in test_resource_tracker

Oversubscription -- i.e. taking the xxx_allocation_ratio fields into
account when calculating whether a compute node can host an instance --
is something that is handled in the scheduler. There was a unit test in
test_resource_tracker.py that was trying to test something about
oversubscription but was actually doing nothing more than testing the
same code paths that unit tests in test_tracker.TestInstanceClaim are
already doing: that the math of consuming or freeing the claimed amount
of requested resources was correct. So, let's remove this duplicate and
misleading unit test.

Change-Id: If462b150c24411fc7cc7a677fbe3467e95f8d081
"
openstack%2Fswift~master~I1fd76004257a8c05ce8bb1f3ca0e45000509f833,openstack/swift,master,I1fd76004257a8c05ce8bb1f3ca0e45000509f833,pids in probe is no longer used,MERGED,2016-06-02 06:55:05.000000000,2016-06-02 19:22:20.000000000,2016-06-02 19:22:20.000000000,39,63,2,324246,e56a1a550aace984c8ec4b422fc884ddc579d2d0,probe-pids,7,3,1,6,4608,Kota Tsuyuzaki,tsuyuzaki-kota,"pids in probe is no longer used

Change-Id: I1fd76004257a8c05ce8bb1f3ca0e45000509f833
"
openstack%2Fnova-powervm~master~I022da2aefc222da863cf7f4e07c1adcd2c63f41d,openstack/nova-powervm,master,I022da2aefc222da863cf7f4e07c1adcd2c63f41d,Cap amqp requirement,MERGED,2016-06-01 15:15:53.000000000,2016-06-02 19:22:09.000000000,2016-06-02 19:22:09.000000000,1,0,0,323976,7b5e8a7f099a0a487b31b068331971c2313ce571,bug/1586840,7,6,1,1,14070,Eric Fried,efried,"Cap amqp requirement

Per bug https://bugs.launchpad.net/oslo.messaging/+bug/1586840, the most
recent amqp version is not backward compatible, and breaks various
things along the oslo_messaging chain.  This manifests in nova-powervm
as an import failure for 'vine'.

This problem is resolved by updating the amqp requirement to align with
global-requirements per If7e130a70f31a2eb1d9df6b5f46f88c90880e254.

Change-Id: I022da2aefc222da863cf7f4e07c1adcd2c63f41d
Partial-Bug: 1586840
"
openstack%2Fkeystone-specs~master~I9020560d960274752d71de51e81d01cbcb0e4b31,openstack/keystone-specs,master,I9020560d960274752d71de51e81d01cbcb0e4b31,Credential Encryption,MERGED,2016-06-02 17:11:02.000000000,2016-06-02 19:18:40.000000000,2016-06-02 19:18:40.000000000,4,3,0,324714,0597999783be80d52d098d331c99826846fe6113,credential-encryption,9,5,1,1,11434,werner mendizabal,nonameentername,"Credential Encryption

Eliminate the implication that credential encryption does encryption as
part of db_sync

Change-Id: I9020560d960274752d71de51e81d01cbcb0e4b31
"
openstack%2Fironic~master~I0b7f45b87f92b739c0926f2de6c134f9d4e426bb,openstack/ironic,master,I0b7f45b87f92b739c0926f2de6c134f9d4e426bb,Add support for dib based agent ramdisk in lib/ironic,MERGED,2016-01-07 05:42:39.000000000,2016-06-02 19:16:21.000000000,2016-06-02 19:16:21.000000000,42,9,87,264579,38e46e15300dc2453a00ec7b5c38f0499eee99ce,bug/1510797,158,18,30,1,19722,Vaishnavi,Vaishnavi,"Add support for dib based agent ramdisk in lib/ironic

This commit adds support for building and configuring
dib based agent ramdisk for Ironic. The environment
variable IRONIC_RAMDISK_TYPE can be used to
mention the preferred distro to build the ramdisk.
The supported types are: coreos, tinyipa and dib.
By default, lib/ironic will continue building coreos
based IPA ramdisk.

The environment variable IRONIC_DIB_RAMDISK_OPTIONS
specifies the options for disk-image-create command
and the platform on which to build the dib based
ironic-python-agent ramdisk.
Default value for IRONIC_DIB_RAMDISK_OPTIONS
is 'ubuntu' when 'dib' is the selected distro.

This patch is required for iLO ThirdParty CI.

Closes-Bug: 1510797

Change-Id: I0b7f45b87f92b739c0926f2de6c134f9d4e426bb
"
openstack%2Fnova~master~I0e1e11283e6ab2f7d2b976d126e914f9d7b4d8fb,openstack/nova,master,I0e1e11283e6ab2f7d2b976d126e914f9d7b4d8fb,Make AggregateList.get_ return API & cell db items,MERGED,2016-03-22 21:13:37.000000000,2016-06-02 19:15:51.000000000,2016-06-01 21:10:46.000000000,139,29,11,296062,dd3078e0bc3160bc05a89aace6e5306420d5b10f,bp/cells-aggregate-api-db,142,20,12,2,18247,Mark Doffman,doffm,"Make AggregateList.get_ return API & cell db items

Make the AggregateList get_all, get_by_hosts and get_by_metadata
functions return items from both the API and cell databases.

blueprint cells-aggregate-api-db

Change-Id: I0e1e11283e6ab2f7d2b976d126e914f9d7b4d8fb
"
