id,project,branch,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,topic,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fmurano~master~I50a8b2f98ddbc2819ae180b68468e0a51c13281b,openstack/murano,master,I50a8b2f98ddbc2819ae180b68468e0a51c13281b,Python3: Replace dict.itervalues with six.itervalues,MERGED,2016-01-18 11:05:57.000000000,2016-01-18 14:33:09.000000000,2016-01-18 14:33:09.000000000,18,9,0,268986,e633fd004acdaa35b67d7dbd69fef1905e4cc25c,bp/murano-python-3-support,10,5,1,8,18494,Ravi Shekhar Jethani,rsjethani,"Python3: Replace dict.itervalues with six.itervalues

This also adds a check to murano/hacking/checks.py that should
catch this error in the future.

Blueprint murano-python-3-support

Change-Id: I50a8b2f98ddbc2819ae180b68468e0a51c13281b
"
openstack%2Fmurano~master~I172e257d0b8a89eff89e35a2f87bb42d769cad62,openstack/murano,master,I172e257d0b8a89eff89e35a2f87bb42d769cad62,Python3: Replace dict.iterkeys with six.iterkeys,MERGED,2016-01-18 10:11:31.000000000,2016-01-18 14:32:56.000000000,2016-01-18 14:32:54.000000000,23,11,0,268964,d99904e38b69b534c5d6b8715ec1d405a3467d20,bp/murano-python-3-support,12,5,2,6,18494,Ravi Shekhar Jethani,rsjethani,"Python3: Replace dict.iterkeys with six.iterkeys

This also adds a check to murano/hacking/checks.py that should
catch this error in the future.

Blueprint murano-python-3-support

Change-Id: I172e257d0b8a89eff89e35a2f87bb42d769cad62
"
openstack%2Ffuel-library~stable%2F8.0~I1b83e3bfaebecdb8455d5697e320f24fb4941536,openstack/fuel-library,stable/8.0,I1b83e3bfaebecdb8455d5697e320f24fb4941536,Replace upload_core_repos with Puppet-only task,MERGED,2016-01-18 12:08:59.000000000,2016-01-18 14:32:11.000000000,2016-01-18 14:31:20.000000000,259,36,0,269012,f0c286624901bb2fc2dbef23fdc236b4a82b231b,bug/1508486,22,8,1,14,11090,Sergii Golovatiuk,holser,"Replace upload_core_repos with Puppet-only task

Currently the code responsible for configuring repositories on the
managed nodes is kept directly it Nailgun. This commit introduces a new
task setup_repositories that replaces upload_core_repos.

Closes-Bug: 1508486
Closes-Bug: 1533682

Change-Id: I1b83e3bfaebecdb8455d5697e320f24fb4941536
(cherry picked from commit 4a6c031e79bbb98b0dc0a51a9963dc170cbdaa34)
"
openstack%2Ffuel-library~master~I35cd696e2c71ce3acd45fc3fde834ffd84737260,openstack/fuel-library,master,I35cd696e2c71ce3acd45fc3fde834ffd84737260,Configure read preference as primaryPreferred for ceilometer,MERGED,2016-01-14 12:51:07.000000000,2016-01-18 14:31:12.000000000,2016-01-18 14:30:01.000000000,70,65,3,267527,0ae748f09c707261530d001afdcea6c5a421f5c7,bug/1533749,62,16,4,3,7732,IvanBerezovskiy,iberezovskiy,"Configure read preference as primaryPreferred for ceilometer

Set readpreference to primaryPreferred for ceilometer
database conntection string to MongoDB.

Change-Id: I35cd696e2c71ce3acd45fc3fde834ffd84737260
Closes-bug: #1533749
"
openstack%2Ffuel-library~master~Ia62d7ea5567e76584f962d5bd17b1378b2688fe1,openstack/fuel-library,master,Ia62d7ea5567e76584f962d5bd17b1378b2688fe1,Add loopback ip into direct repo addresses array,MERGED,2016-01-15 11:46:02.000000000,2016-01-18 14:25:39.000000000,2016-01-18 14:19:09.000000000,2,2,0,268094,f82e0e8ea57fe3c5c43da68a46f125bf70394163,,57,18,2,2,12559,Valyavskiy Viacheslav,vvalyavskiy,"Add loopback ip into direct repo addresses array

Some of repositories are located on master node by default. All external
repositories will be accessible through proxy instead of local repositories
in case fuel master is isolated.

Change-Id: Ia62d7ea5567e76584f962d5bd17b1378b2688fe1
Closes-bug: #1533227
"
openstack%2Fproject-config~master~I466c7c20a8777b712c3f45466c800ca7abac8554,openstack/project-config,master,I466c7c20a8777b712c3f45466c800ca7abac8554,tooz: gate on etcd,MERGED,2016-01-05 11:09:46.000000000,2016-01-18 14:23:54.000000000,2016-01-18 14:23:54.000000000,6,0,0,263678,d75dd666b08b42b417fd1f3e57c312f970b5e739,jd/tooz-etcd,17,5,1,2,1669,Julien Danjou,jdanjou,"tooz: gate on etcd

We merged the etcd driver, we now need to gate on it.

Change-Id: I466c7c20a8777b712c3f45466c800ca7abac8554
"
openstack%2Ffuel-library~master~I43fe9d2ccc0f30f8c9883161bc1454f6f23e3316,openstack/fuel-library,master,I43fe9d2ccc0f30f8c9883161bc1454f6f23e3316,Puppet4 propper support in the cobbler module,MERGED,2016-01-14 20:13:01.000000000,2016-01-18 14:21:02.000000000,2016-01-18 14:19:17.000000000,364,881,12,267797,bda7aac0c2bf3f0e258becd836b15b2094b1ac3c,bug/1533354,46,15,2,23,14200,Maksim Malchuk,mmalchuk,"Puppet4 propper support in the cobbler module

* Adapt to Puppet 4
* Code cleanup

This module contains some code which should be removed because
not used after switching to IBP, but this needs deeper investigation.
This commit intended only to fix errors and warnings during
syntax checks.

Change-Id: I43fe9d2ccc0f30f8c9883161bc1454f6f23e3316
Closes-Bug: #1533354
"
openstack%2Ffuel-library~master~I237bcc8ee866cf166954de3954431234a67006dc,openstack/fuel-library,master,I237bcc8ee866cf166954de3954431234a67006dc,Puppet4 propper support in the osnailyfacter/compute,MERGED,2016-01-14 08:53:47.000000000,2016-01-18 14:19:55.000000000,2016-01-18 14:18:56.000000000,37,19,0,267411,54a0513916f4238ac196855ad6456255e39d5a66,bug/1533359,37,10,2,1,14200,Maksim Malchuk,mmalchuk,"Puppet4 propper support in the osnailyfacter/compute

* Adapt to Puppet 4
* Code cleanup

Change-Id: I237bcc8ee866cf166954de3954431234a67006dc
Depends-On: I6558afc04b6d68e4802eab83de526c0a3d1a3aae
Depends-On: I540ac66098434aea231aa7711e90f7e109ea3761
Closes-Bug: #1533359
"
openstack%2Ffuel-web~master~Ife0e085c7be212798139a777691528579939eb82,openstack/fuel-web,master,Ife0e085c7be212798139a777691528579939eb82,Properly handle bonds with associated bridges and VLAN-tagged interfaces,MERGED,2016-01-13 23:06:46.000000000,2016-01-18 14:18:47.000000000,2016-01-18 13:58:25.000000000,23,2,0,267218,b61db6bfc06b9238f917cb7e716b6540de1dce20,bug/1532810,21,9,1,2,8829,Ryan Moe,rmoe,"Properly handle bonds with associated bridges and VLAN-tagged interfaces

When a bond has a bridge associated with it and other VLAN-tagged interfaces on
different bridges then it is neccesary to retrieve informtion about the bond
by bridge name rather than by bond name.

Change-Id: Ife0e085c7be212798139a777691528579939eb82
Closes-bug: #1532810
"
openstack%2Foslo.service~master~Ie3897a8dd031834ee993ef857aaee290410a470f,openstack/oslo.service,master,Ie3897a8dd031834ee993ef857aaee290410a470f,Removed double stopping of service on SIGHUP,ABANDONED,2015-12-16 13:43:19.000000000,2016-01-18 14:14:23.000000000,,2,1,3,258499,bc1fd83493f254cf3a9d1a7c9c975722bf1687a5,double_stop,22,6,5,1,14358,Marian Horban,mhorban,"Removed double stopping of service on SIGHUP

If ServiceLauncher is used for running service, during restart
of service it is stopped twice.
This is not the natural course of events when we call:
service.start()
service.stop()
service.stop()
Some kind of service fails because of such sequence of calls.

Closes-Bug: #1526734
Change-Id: Ie3897a8dd031834ee993ef857aaee290410a470f
"
openstack%2Ffuel-qa~master~I6efaac6f9d135e9a37cf316e455779f31d9a5025,openstack/fuel-qa,master,I6efaac6f9d135e9a37cf316e455779f31d9a5025,Change logic of test for reconfiguration of keystone to use LDAP,MERGED,2016-01-15 14:49:29.000000000,2016-01-18 14:13:10.000000000,2016-01-18 11:56:33.000000000,14,11,0,268169,071b331c3ca82b0f816e77c5650d2d35c6d08f36,,14,16,2,1,9588,Sergey Novikov,snovikov,"Change logic of test for reconfiguration of keystone to use LDAP

Change-Id: I6efaac6f9d135e9a37cf316e455779f31d9a5025
Closes-Bug: #1533812
"
openstack%2Ffuel-qa~master~I09ced3bd47043b26dce6ed0c203e703afbb4b9bb,openstack/fuel-qa,master,I09ced3bd47043b26dce6ed0c203e703afbb4b9bb,Add two negative tests for services reconfiguration,MERGED,2016-01-15 01:33:37.000000000,2016-01-18 14:12:57.000000000,2016-01-15 14:17:29.000000000,130,0,0,267884,98107100bf03488751dba3aef83fa34e812c1589,bp/test-openstack-config-change,26,18,3,1,9588,Sergey Novikov,snovikov,"Add two negative tests for services reconfiguration

Change-Id: I09ced3bd47043b26dce6ed0c203e703afbb4b9bb
Implements: blueprint test-openstack-config-change
"
openstack%2Fdesignate~stable%2Fliberty~I15dadb0d90c7cbdd5fcead9e64398c75be3304b5,openstack/designate,stable/liberty,I15dadb0d90c7cbdd5fcead9e64398c75be3304b5,Add retry logic on periodic_sync to stable/liberty,MERGED,2016-01-07 17:38:31.000000000,2016-01-18 14:08:51.000000000,2016-01-18 14:08:51.000000000,365,46,0,264891,9b5f4c1f3d9d827252ae6b8f253fc572df827cea,bug/1523691,11,3,3,7,16962,Federico Ceratto,ceratto,"Add retry logic on periodic_sync to stable/liberty

Change-Id: I15dadb0d90c7cbdd5fcead9e64398c75be3304b5
Closes-Bug: #1523691
"
openstack%2Fproject-config~master~Ie04e8291d97bf5ac119ecbc8e2ecc5633d9ebc8d,openstack/project-config,master,Ie04e8291d97bf5ac119ecbc8e2ecc5633d9ebc8d,"Revert ""Add limited tempest job to swift3 check pipeline""",MERGED,2015-12-20 11:34:39.000000000,2016-01-18 14:07:34.000000000,2016-01-18 14:07:34.000000000,0,43,0,259761,51948adad71d0cc495dadb4f7daee34d5e41eb7b,,12,6,3,3,10234,Andrey Pavlov,andrey-mp,"Revert ""Add limited tempest job to swift3 check pipeline""

Because ec2/s3 tests was removed from tempest [1] and ec2 engine
was switched off from nova [2] then these job should be reworked to something.
But right now there is no alternative so I supposed
just remove this job from swift3 gating.
and swift3 gating has own functional tests.

[1] https://review.openstack.org/#/c/222737/
[2] https://review.openstack.org/#/c/232580/

This reverts commit 45cf64f8c15ddfe73e5be81024ff0527bcc61ccc.

Change-Id: Ie04e8291d97bf5ac119ecbc8e2ecc5633d9ebc8d
"
openstack%2Fopenstack-manuals~master~I9b5bad398a4842abac4e94a6c8a87df3b4df0637,openstack/openstack-manuals,master,I9b5bad398a4842abac4e94a6c8a87df3b4df0637,Delete unnecessary /generated/ from .gitignore,MERGED,2016-01-18 13:19:39.000000000,2016-01-18 14:07:06.000000000,2016-01-18 14:07:06.000000000,0,1,0,269038,8f87fb477ad3d97c7016f434042c881981e09199,gitignore,7,3,1,1,16237,venkatamahesh,venkatamahesh,"Delete unnecessary /generated/ from .gitignore

Previously ""/generated/"" is the folder in cli-reference. At present
as cli-reference is migrated to rst and no more using folder ""/generated""
So we can remove this from .gitignore

Change-Id: I9b5bad398a4842abac4e94a6c8a87df3b4df0637
"
openstack%2Ffuel-qa~master~Ib87ae29aa5e615e3b9aa8a4f2b2cfac3c0680370,openstack/fuel-qa,master,Ib87ae29aa5e615e3b9aa8a4f2b2cfac3c0680370,Bump requirements for fuel-devops to the version 2.9.16,ABANDONED,2016-01-12 14:09:27.000000000,2016-01-18 14:04:46.000000000,,1,1,0,266386,17f3da8cbe9bea2cca69d8a7442529acd642a820,requirements-bump-to-2.9.16,7,17,1,1,11969,Dennis Dmitriev,ddmitriev,"Bump requirements for fuel-devops to the version 2.9.16

Change-Id: Ib87ae29aa5e615e3b9aa8a4f2b2cfac3c0680370
"
openstack%2Fopenstack-manuals~master~Icfaaf805104d63b060edb90c643fb81b422c0431,openstack/openstack-manuals,master,Icfaaf805104d63b060edb90c643fb81b422c0431,[common] Add designate description,MERGED,2016-01-15 23:24:53.000000000,2016-01-18 14:04:41.000000000,2016-01-18 00:52:07.000000000,4,0,0,268372,53b427ea75b69fd46f26d0fdf1e7985109eda384,clients,9,6,1,2,10497,KATO Tomoyuki,to222,"[common] Add designate description

Change-Id: Icfaaf805104d63b060edb90c643fb81b422c0431
"
openstack%2Ffuel-qa~master~Icb709e655975333c32b85c8c400ac3146ef2173c,openstack/fuel-qa,master,Icb709e655975333c32b85c8c400ac3146ef2173c,Version bump for 'fuel-devops' repository,MERGED,2016-01-18 13:17:31.000000000,2016-01-18 14:03:43.000000000,2016-01-18 14:03:43.000000000,1,1,0,269037,3974f8f35bdcbe407ac0d575917d65f5f09f2355,bug/1535305,16,7,1,1,13124,Dmitry Kaigarodsev,dkai,"Version bump for 'fuel-devops' repository

Change-Id: Icb709e655975333c32b85c8c400ac3146ef2173c
Closes-Bug: #1535305
"
openstack%2Ffuel-qa~stable%2F8.0~If802703dac048954e94985e19e843e9a5d622cd2,openstack/fuel-qa,stable/8.0,If802703dac048954e94985e19e843e9a5d622cd2,Add test for applying configuration to number of clusters,MERGED,2016-01-18 09:14:21.000000000,2016-01-18 14:03:36.000000000,2016-01-18 14:03:36.000000000,202,1,0,268936,1d9814aa87404233753d564e14a901c8a61c7eeb,bp/test-openstack-config-change,15,8,2,1,7935,Ksenia Svechnikova,kdemina,"Add test for applying configuration to number of clusters

Change-Id: If802703dac048954e94985e19e843e9a5d622cd2
Implements: blueprint test-openstack-config-change
(cherry picked from commit d78bddc94bfb97d3de8aa095f4810d3203170f74)
"
openstack%2Ffuel-qa~master~Ic378f6d93362a7596fc211bcb9e3aab4678e2236,openstack/fuel-qa,master,Ic378f6d93362a7596fc211bcb9e3aab4678e2236,Replace findall with search in uuid parsing function,MERGED,2016-01-13 09:24:13.000000000,2016-01-18 14:02:30.000000000,2016-01-14 11:55:12.000000000,14,6,0,266802,f4717fa6d5f29676ce80e70b8c36383399b38f3b,bug/1533571,29,14,4,2,15692,Dmitry Kalashnik,dkalashnik,"Replace findall with search in uuid parsing function

Fuel-bootstrap list label could contain uuid which we do not need,
so taking only first matching part.

Change-Id: Ic378f6d93362a7596fc211bcb9e3aab4678e2236
Closes-Bug: #1533571
"
openstack%2Ftripleo-heat-templates~master~I86a9a829f671b51d099f9482439d352d5f0e637c,openstack/tripleo-heat-templates,master,I86a9a829f671b51d099f9482439d352d5f0e637c,Start RabbitMQ with -proto_dist inet6_tcp for compat with IPv6,ABANDONED,2016-01-18 13:29:09.000000000,2016-01-18 14:01:20.000000000,,1,0,0,269041,ca60e393e2384d4b183e21b63c7ee4552dc9f9b8,rabbitmq_ipv6,3,1,1,1,6796,Giulio Fidente,gfidente,"Start RabbitMQ with -proto_dist inet6_tcp for compat with IPv6

Change-Id: I86a9a829f671b51d099f9482439d352d5f0e637c
"
openstack%2Ffuel-library~master~If78e7664c0184ff1064d80bd523c44156c005d69,openstack/fuel-library,master,If78e7664c0184ff1064d80bd523c44156c005d69,Change URL for keystone backend check,MERGED,2016-01-14 12:48:47.000000000,2016-01-18 14:00:30.000000000,2016-01-18 13:59:10.000000000,5,5,0,267525,6bce1626a869e792e3077bcfc4a32bcc5dcb1453,267525,37,11,2,3,8786,Vladimir Kuklin,aglarendil,"Change URL for keystone backend check

Set httpchk option to check /v3 URL in order
to avoid getting false-positives from apache2
in case when apache is listening but keystone
is not yet configured.

Change-Id: If78e7664c0184ff1064d80bd523c44156c005d69
Closes-bug: #1533588
"
openstack%2Ffuel-astute~master~Idccf9bd3e57b4c160f077df779f386f656830d38,openstack/fuel-astute,master,Idccf9bd3e57b4c160f077df779f386f656830d38,Do not show duplicate or useless dump logs,MERGED,2016-01-15 18:51:13.000000000,2016-01-18 13:59:43.000000000,2016-01-18 13:59:01.000000000,27,13,3,268287,d6eb6f705154a18dcf99de5ea750431a5ef90c29,bug/1534206,25,10,3,4,8776,Vladimir Sharshov,warpc,"Do not show duplicate or useless dump logs

Another changes:

- fix unexpected behavior: Astute has sent huge message instead
  of string with dump file path;
- add ability to not log mcollective result;
- remove logging duplication of incoming Astute tasks.

Change-Id: Idccf9bd3e57b4c160f077df779f386f656830d38
Closes-Bug: #1534206
"
openstack%2Ffuel-qa~stable%2F8.0~I43a16eace4f5a1d83f63de7008718d90267899d6,openstack/fuel-qa,stable/8.0,I43a16eace4f5a1d83f63de7008718d90267899d6,Add test for multiple serial applying of configuration,MERGED,2016-01-18 08:46:59.000000000,2016-01-18 13:55:27.000000000,2016-01-18 13:55:27.000000000,89,0,0,268926,f5d6001795243d29f537d69c1f92901f18e7473d,bp/test-openstack-config-change,18,9,2,1,7935,Ksenia Svechnikova,kdemina,"Add test for multiple serial applying of configuration

Change-Id: I43a16eace4f5a1d83f63de7008718d90267899d6
Implements: blueprint test-openstack-config-change
(cherry picked from commit 551af64389dd1c6d601c899720f647e247fa9cd7)
"
openstack%2Ffuel-mirror~master~If616e1d2b3b4e095ec57846a7f1e1fe592936f0c,openstack/fuel-mirror,master,If616e1d2b3b4e095ec57846a7f1e1fe592936f0c,Added verifying input-data format,MERGED,2015-12-28 12:13:11.000000000,2016-01-18 13:54:32.000000000,2016-01-18 13:54:32.000000000,303,3,23,261973,d880c784b040670d4e99c7d715df8eb270c5afb1,bug/1529078,23,7,6,8,19761,Uladzimir Niakhai,uniakhai,"Added verifying input-data format

The input data verified using json-schema.

Change-Id: If616e1d2b3b4e095ec57846a7f1e1fe592936f0c
Closes-Bug:#1529078
"
openstack%2Fopenstack-ansible~kilo~I16af30c660790656fc2d59f9943c172b88098905,openstack/openstack-ansible,kilo,I16af30c660790656fc2d59f9943c172b88098905,Resolve MariaDB/Galera cluster startup/logging issues,ABANDONED,2016-01-11 16:30:52.000000000,2016-01-18 13:52:40.000000000,,37,0,5,265910,95157c9b68027f1af9319146468cab4a7a567726,bug/1532761,28,5,9,3,6816,Jesse Pretorius,jesse-pretorius,"Resolve MariaDB/Galera cluster startup/logging issues

This patch ensures that MariaDB is given adequate time to start on a
resources constrained system (180s versus the default of 30s),
ensures that the error log is appropriately populated and also
provides a failback restart in the case where there may be a corrupt
sst directory.

In the handler changes:
 - the environment variable ""MYSQLD_STARTUP_TIMEOUT"" is now being
   passed into the init script because the defaults are not being
   sourced at the init script runtime.
 - the temporary ""sst"" directory is cleaned up should the handler
   restart fail. This ensurez that a node is in a clean state if a
   leftover sst directory was on the disk which would cause a node
   to fail to join a cluster or bootstrap.

In the task changes a new configuration file, that is part of the
mariadb package, is being removed which has unforeseen options
within it causing no logs to be created.

This patch is based on:
 - https://review.openstack.org/256016
 - https://review.openstack.org/266265

Closes-Bug: #1532761
Closes-Bug: #1533126
Change-Id: I16af30c660790656fc2d59f9943c172b88098905
"
openstack%2Fswift~feature%2Fcrypto~I90c4dacea59437dc0bb9b2d8c516ed50244577b0,openstack/swift,feature/crypto,I90c4dacea59437dc0bb9b2d8c516ed50244577b0,Append crypto-meta to user-meta,ABANDONED,2015-11-16 17:00:32.000000000,2016-01-18 13:52:30.000000000,,54,56,3,245885,180f7445b5b5d46491c41e8961847670db58f6ff,fast-post-meta,33,8,6,4,18820,Peter Chng,pchng,"Append crypto-meta to user-meta

Previously, the crypto-meta (IV, cipher spec) was stored in a
separate sysmeta header. However, with object_post_as_copy = false,
doing a POST to add or update user-meta resulted in the sysmeta
storing the crypto-meta not being persisted. This caused additional
functest failures, as the user-meta could not be properly decrypted.

This was likely due to storage lifecycle differences between
sysmeta and user-meta.

This patch changes crypto-meta for user-meta so that it is appended
to the user-meta value, similar to what is done for Content-Type.

After this, the {unit, func, probe} tests have the same number of
errors/failures with object_post_as_copy = false vs.
object_post_as_copy = true.

For more information, see the following Trello card:
https://trello.com/c/018BLfj1/58-fix-errors-when-using-fast-post

Change-Id: I90c4dacea59437dc0bb9b2d8c516ed50244577b0
"
openstack%2Fpuppet-openstack-integration~master~I6f2d55f59ea57228f46e4733bfe952867f29dfa1,openstack/puppet-openstack-integration,master,I6f2d55f59ea57228f46e4733bfe952867f29dfa1,Bump repos.pp to Mitaka on UCA & RDO,MERGED,2015-12-10 02:02:02.000000000,2016-01-18 13:47:21.000000000,2016-01-18 13:47:21.000000000,18,2,0,255635,2ee50978e70788e8db00370ce7144cebdddb24f8,rdo/mitaka,56,5,23,1,3153,Emilien Macchi,emilienm,"Bump repos.pp to Mitaka on UCA & RDO

Bump our CI to Mitaka packaging:
* on Ubuntu using UCA proposed (testing) packages for Mitaka
* on Centos using RDO current (master) packages for Mitaka

Depends-On: I3a2e677c2bd349322cfb08d5dc73c1ced38c3f60
Change-Id: I6f2d55f59ea57228f46e4733bfe952867f29dfa1
"
openstack%2Fpython-tripleoclient~master~I3df5f3d43ab101bdfcbc4c32851f0217e2ae9685,openstack/python-tripleoclient,master,I3df5f3d43ab101bdfcbc4c32851f0217e2ae9685,Move the PKI initialization into post-config,ABANDONED,2015-10-21 12:18:57.000000000,2016-01-18 13:43:32.000000000,,18,1,4,238016,e47668b4dd41c97dd34ec6a0baab4ba73dedd884,rootparam2,24,9,4,1,11997,Lennart Regebro,lregebro,"Move the PKI initialization into post-config

To be able to use the .ssh/config file in the --root argument
the PKI initialization is moved from keystone.initialize()
(where it is deprecated anyway) into overcloud_deploy.

Change-Id: I3df5f3d43ab101bdfcbc4c32851f0217e2ae9685
Bug-ID: https://bugzilla.redhat.com/show_bug.cgi?id=1252255
"
openstack%2Fpuppet-openstack-integration~master~Iae1b30f8752293ccf0cf3331fe1c7c9e217d21de,openstack/puppet-openstack-integration,master,Iae1b30f8752293ccf0cf3331fe1c7c9e217d21de,scenario001: enable Aodh on ubuntu platform,MERGED,2016-01-08 03:49:12.000000000,2016-01-18 13:42:35.000000000,2016-01-18 13:42:35.000000000,33,58,0,265061,83223875a1606b9213136505cb3ccbf253db3bab,rdo/mitaka,18,4,5,2,3153,Emilien Macchi,emilienm,"scenario001: enable Aodh on ubuntu platform

Since Mitaka, Aodh has been packaged so we can now enable it and test
it like it's done for centos7.

See http://reqorts.qa.ubuntu.com/reports/ubuntu-server/cloud-archive/mitaka_versions.html
Change-Id: Iae1b30f8752293ccf0cf3331fe1c7c9e217d21de
"
openstack%2Fwatcher~master~I3f44def50fbf44fa3cf5c49cc15a98947084c236,openstack/watcher,master,I3f44def50fbf44fa3cf5c49cc15a98947084c236,Clean up flake8 ignore list,MERGED,2016-01-14 10:43:53.000000000,2016-01-18 13:42:00.000000000,2016-01-18 13:42:00.000000000,5,8,0,267457,5b579856864c4f458078a26cfb1f2053e9f9f2fa,clean_flake,8,5,1,3,19132,ting wang,binean,"Clean up flake8 ignore list

clean up ignore list and fix errors.

Change-Id: I3f44def50fbf44fa3cf5c49cc15a98947084c236
"
openstack%2Fheat~master~I609976dcf2e5b4c6c143c0a6419cdfff52fc1500,openstack/heat,master,I609976dcf2e5b4c6c143c0a6419cdfff52fc1500,TEST: aodh+keystoneauth1,ABANDONED,2015-11-26 20:38:49.000000000,2016-01-18 13:38:39.000000000,,1,0,0,250530,fedbc3f6247c2d86f0cc087c9027630cd4ea5dbe,test-aodh,27,4,5,1,6537,gordon chung,chungg,"TEST: aodh+keystoneauth1

don't merge

Change-Id: I609976dcf2e5b4c6c143c0a6419cdfff52fc1500
Depends-On: I0505616c78fc17505bdbe195a08c5ae277c6386c
"
openstack%2Fpymod2pkg~master~Ifb9de787bc657b758d2299f491b9452fab21b373,openstack/pymod2pkg,master,Ifb9de787bc657b758d2299f491b9452fab21b373,Add licensing header,MERGED,2015-11-26 14:19:57.000000000,2016-01-18 13:38:24.000000000,2016-01-18 13:38:24.000000000,12,0,0,250404,f5c23389f81349406c7ec1887fa9a42e1a964844,,9,5,2,1,6593,Dirk Mueller,dmllr,"Add licensing header

Change-Id: Ifb9de787bc657b758d2299f491b9452fab21b373
"
openstack%2Fpuppet-neutron~master~I3a2e677c2bd349322cfb08d5dc73c1ced38c3f60,openstack/puppet-neutron,master,I3a2e677c2bd349322cfb08d5dc73c1ced38c3f60,Correctly parse csv even with extra output.,MERGED,2016-01-05 19:34:35.000000000,2016-01-18 13:34:21.000000000,2016-01-18 13:34:21.000000000,56,6,1,263874,e8e49e3862f048eec016ddbb50b7c86a8348571b,bug/1508511,18,6,3,2,8297,Sofer Athlan-Guyot,chem,"Correctly parse csv even with extra output.

This patch ensure that the csv output is cleaned up from extra warning
message from the cli.

This has been addressed first here[1], then there[2] which had to be
reverted there[3].  So here again a fix.

Closes-bug: #1508511

[1] https://review.openstack.org/#/c/237610/3
[2] https://review.openstack.org/#/c/238156/
[3] https://review.openstack.org/#/c/262809/

Change-Id: I3a2e677c2bd349322cfb08d5dc73c1ced38c3f60
"
openstack%2Fpuppet-neutron~master~I93263256eb9d83544910ca4055bb3e9a463645e3,openstack/puppet-neutron,master,I93263256eb9d83544910ca4055bb3e9a463645e3,Neutron parses the wrong json revert to shell/csv.,MERGED,2015-12-31 15:51:09.000000000,2016-01-18 13:27:32.000000000,2016-01-18 13:27:31.000000000,57,206,0,262809,273ef1b228fbcb73edf021fabbf77ff5054e7dd7,bug/1530163,16,7,2,3,8297,Sofer Athlan-Guyot,chem,"Neutron parses the wrong json revert to shell/csv.

The neutron network provider is parsing the wrong json format leading
to an error when you're unlucky. Affected providers:
 - neutron_port
 - neutron_subnet
 - neutron_router
 - neutron_network

The neutron provider parses the json of the cliff-tablib's output while
the official one is the cliff' output[1].

As discussed in the ML[2] this patch implements a simple revert of the
json change.

Revert ""Use json output instead plain-text""

This reverts commit 79f0e636c07b80b2c6699d934b42641bfef4352b[3]
 and part of commit 791a0f146b28544ec3d70c0ab2a950c4d5ca9f98[4]

[1]: https://bugs.launchpad.net/python-neutronclient/+bug/1529914
[2]: http://lists.openstack.org/pipermail/openstack-dev/2015-December/083172.html
[3]: https://review.openstack.org/#/c/238156/
[4]: https://review.openstack.org/#/c/261418/

Change-Id: I93263256eb9d83544910ca4055bb3e9a463645e3
Closes-bug: 1530163
"
openstack%2Fheat~master~I7b7a1d94acefbaeeed86f1833c979819361c8988,openstack/heat,master,I7b7a1d94acefbaeeed86f1833c979819361c8988,Fix database purge query,MERGED,2015-12-09 15:46:13.000000000,2016-01-18 13:14:41.000000000,2016-01-18 13:14:40.000000000,113,41,3,255328,6cece5bb7e9e10dfb33596c32319e7ad9b81fbff,bug/1524387,43,19,8,3,7385,Thomas Herve,therve,"Fix database purge query

Fix raw_template purge query on MySQL, and handle stack tags before
removing stacks. This also removes a bunch of race conditions where we
deleted incorrect data.

Change-Id: I7b7a1d94acefbaeeed86f1833c979819361c8988
Closes-Bug: #1524387
"
openstack%2Fwatcher~master~Ice63cf8ea6cd4fcc770f88952cf784e5d46cca5c,openstack/watcher,master,Ice63cf8ea6cd4fcc770f88952cf784e5d46cca5c,Renamed diskInfo.py,MERGED,2016-01-13 14:54:38.000000000,2016-01-18 13:12:03.000000000,2016-01-18 13:12:03.000000000,1,1,3,266958,ae949148ef359dc998f9d13abc5246e2fa20f56d,bug/1533189,14,4,3,2,17591,Steve Wilkerson,srwilkers,"Renamed diskInfo.py

Renamed diskInfo.py to disk_info.py and the associated test to
test_disk_info.  Also changed the usage in the test to reflect
the name change.

Closes-bug: #1533189

Change-Id: Ice63cf8ea6cd4fcc770f88952cf784e5d46cca5c
"
openstack%2Fglance_store~master~I4514273730d4569edbc3065675f98279dc69eba5,openstack/glance_store,master,I4514273730d4569edbc3065675f98279dc69eba5,Imported Translations from Zanata,MERGED,2016-01-16 06:28:08.000000000,2016-01-18 13:11:48.000000000,2016-01-18 13:11:48.000000000,76,194,0,268601,42697d8311d9dce11942827623c3ebb58c98815e,zanata/translations,11,3,3,3,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
https://wiki.openstack.org/wiki/Translations/Infrastructure

Change-Id: I4514273730d4569edbc3065675f98279dc69eba5
"
