id,project,branch,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,topic,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fha-guide~master~Ibf3d9c5c3d0e67e25d4d9ef604435d08ce4c7c61,openstack/ha-guide,master,Ibf3d9c5c3d0e67e25d4d9ef604435d08ce4c7c61,Updated from openstack-manuals,MERGED,2015-09-16 19:20:30.000000000,2015-09-16 19:38:53.000000000,2015-09-16 19:38:52.000000000,6611,6977,0,224269,3f434998df31da01ef0b346333335aefdc7dc2d2,openstack/openstack-manuals,8,2,2,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from openstack-manuals

Change-Id: Ibf3d9c5c3d0e67e25d4d9ef604435d08ce4c7c61
"
openstack%2Fhorizon~master~Ibb54c618bb8c7599f2f669c25ab999c6464f9306,openstack/horizon,master,Ibb54c618bb8c7599f2f669c25ab999c6464f9306,[Metering] Avoid add items to mutable query,ABANDONED,2015-09-16 19:24:25.000000000,2015-09-16 19:36:45.000000000,,3,2,0,224271,00ae710b82aa945c3f87694528198e410c58c407,bug/1496539,2,1,1,1,7729,Ilya Tyaptin,ityaptin,"[Metering] Avoid add items to mutable query

Currently mutable resource.query is updated during
the MeteringUsage collecting, it may cause invalid
timestamp queries to ceilometer api.
In this CR this behavior is fixed.

Change-Id: Ibb54c618bb8c7599f2f669c25ab999c6464f9306
Closes-bug: #1496539
"
openstack%2Fsecurity-doc~master~I8bdb68cfa50b64fee9f9752cad5ef87cd36700a2,openstack/security-doc,master,I8bdb68cfa50b64fee9f9752cad5ef87cd36700a2,Updated from openstack-manuals,MERGED,2015-09-16 19:24:56.000000000,2015-09-16 19:34:44.000000000,2015-09-16 19:34:44.000000000,94,9,0,224273,4c2284ab01d8acd122f0f5b1199b15f28f02783e,openstack/openstack-manuals,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from openstack-manuals

Change-Id: I8bdb68cfa50b64fee9f9752cad5ef87cd36700a2
"
openstack%2Ftelemetry-specs~master~Icd2d962a3fed676c4d9ce69150ea3ae08b3ae6d1,openstack/telemetry-specs,master,Icd2d962a3fed676c4d9ce69150ea3ae08b3ae6d1,Notification Filter.,ABANDONED,2014-10-14 19:03:19.000000000,2015-09-16 19:26:14.000000000,,252,0,8,128411,d7618982f1950cf5683c1751023758186ee006c7,notification-filter,42,8,9,1,7052,Fabio Giannetti,fabgia,"Notification Filter.

The Ceilometer Pipeline allows to select which Meters to poll giving great
flexibility to appropriately configure the system to retrieve only the data
that is really necessary in a given deployment.

Notifications instead can only be filtered if converted to Events. This
proposal aims to give the same flexibility available in the polling task
to Notifications.

Moreover, currently meters that are available as notifications and
polling MUST also be polled because they cannot be separated in the
pipeline configuration file.

Using this solution it will be possible to select which notifications to
convert in Samples and Meters and which discard because it is of no use.

Change-Id: Icd2d962a3fed676c4d9ce69150ea3ae08b3ae6d1
"
openstack%2Fpuppet-neutron~master~I24462f9d04a07926c05790b80ed5f0064fcef97d,openstack/puppet-neutron,master,I24462f9d04a07926c05790b80ed5f0064fcef97d,Fix neutron_agent_linuxbridge file path,MERGED,2015-08-25 04:37:04.000000000,2015-09-16 19:25:38.000000000,2015-09-08 13:05:52.000000000,5,1,0,216523,d465022f426cfabb97a499e124c4e6ea288afc84,ml2_linuxbridge,21,4,2,1,8482,Colleen Murphy,krinkle,"Fix neutron_agent_linuxbridge file path

Like the ML2 OpenVSwitch agent, the ML2 LinuxBridge agent defines its
config in ml2_conf.ini on Ubuntu. This patch updates the
neutron_agent_linuxbridge provider to behave the same as the
neutron_agent_ovs provider.

Closes-Bug: #1480277

Change-Id: I24462f9d04a07926c05790b80ed5f0064fcef97d"
openstack%2Fkeystonemiddleware~master~I29368d7ce903588ecbac0c34478a5cef12176f62,openstack/keystonemiddleware,master,I29368d7ce903588ecbac0c34478a5cef12176f62,Updated from global requirements,MERGED,2015-09-07 16:51:43.000000000,2015-09-16 19:20:07.000000000,2015-09-16 19:20:06.000000000,1,1,0,221079,62805857ea39710ba14ab9a4e6c606dc336c6b56,bug/1494327,13,3,3,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I29368d7ce903588ecbac0c34478a5cef12176f62
"
openstack%2Fsecurity-doc~master~I415982a2dc4681f6210af1e2bee829d35e65d2fc,openstack/security-doc,master,I415982a2dc4681f6210af1e2bee829d35e65d2fc,Imported Translations from Zanata,MERGED,2015-09-16 19:05:30.000000000,2015-09-16 19:17:43.000000000,2015-09-16 19:17:43.000000000,81,226,0,224264,e7fb193a372893db93967249552093c96f2f964d,zanata/translations,6,2,1,2,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
https://wiki.openstack.org/wiki/Translations/Infrastructure

Change-Id: I415982a2dc4681f6210af1e2bee829d35e65d2fc
"
openstack%2Fapi-site~master~Ief87898c003f0d4de5a475c2cb97df0946f16395,openstack/api-site,master,Ief87898c003f0d4de5a475c2cb97df0946f16395,Imported Translations from Zanata,MERGED,2015-09-16 17:56:51.000000000,2015-09-16 19:12:48.000000000,2015-09-16 19:12:47.000000000,1015,814,0,224223,52a7ef50b378f0430774ba01efb8a571f7b568b1,zanata/translations,6,2,1,33,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
https://wiki.openstack.org/wiki/Translations/Infrastructure

Change-Id: Ief87898c003f0d4de5a475c2cb97df0946f16395
"
openstack%2Fopenstack-chef-repo~master~I011ebf28252d1956288705f0da71a6a5f2fef017,openstack/openstack-chef-repo,master,I011ebf28252d1956288705f0da71a6a5f2fef017,Adding the bare-metal documentation,MERGED,2015-09-03 22:46:03.000000000,2015-09-16 19:08:02.000000000,2015-09-16 19:07:59.000000000,523,0,41,220337,061bdd761af9dd42cb244a164a741ff120ec6fe0,aio_metal_doc,22,5,5,3,18237,Eric Alwais,boomerspurs,"Adding the bare-metal documentation

Adding the how to build a bare-metal document for AIO.

Change-Id: I011ebf28252d1956288705f0da71a6a5f2fef017
"
openstack%2Ftempest~master~I2df27f5603a46eb8454556e410b2feea5ab22539,openstack/tempest,master,I2df27f5603a46eb8454556e410b2feea5ab22539,Add unit tests for security_group_rules_client,MERGED,2015-09-03 04:58:08.000000000,2015-09-16 18:59:32.000000000,2015-09-16 18:59:30.000000000,66,0,7,219988,8510352580ac6f39d706b6a4ace8426f9b45ca6c,security-rule,39,8,7,1,11278,Anusha Ramineni,anusha08,"Add unit tests for security_group_rules_client

This patch adds unit tests for security_group_rules_client module

Change-Id: I2df27f5603a46eb8454556e410b2feea5ab22539
"
openstack%2Fopenstack-manuals~master~I2aa608218ffcfb68ece3784e2cc5409029f93cdf,openstack/openstack-manuals,master,I2aa608218ffcfb68ece3784e2cc5409029f93cdf,Imported Translations from Zanata,MERGED,2015-09-16 17:50:53.000000000,2015-09-16 18:57:56.000000000,2015-09-16 18:57:55.000000000,19780,2928,0,224217,1911452d1a0a9b31eff53e4f1b403b37e9398918,zanata/translations,6,2,1,20,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
https://wiki.openstack.org/wiki/Translations/Infrastructure

Change-Id: I2aa608218ffcfb68ece3784e2cc5409029f93cdf
"
openstack%2Fceilometer~master~I43af46af2f953f4d695f47e4595f9f085e62b55c,openstack/ceilometer,master,I43af46af2f953f4d695f47e4595f9f085e62b55c,deprecate cadf_only http dispatcher,MERGED,2015-09-15 13:37:31.000000000,2015-09-16 18:51:22.000000000,2015-09-16 18:51:20.000000000,4,1,1,223590,b2c6a0126512cd8d641552ebd6e04939059bac8a,bug/1465729,17,7,2,1,6537,gordon chung,chungg,"deprecate cadf_only http dispatcher

cadf_only functionality is designed to handle notifications generated
by pycadf audit middleware. this functionality was moved to keystone
and has been deprecated since kilo. additionally, liberty requirements
for pycadf are restricted to versions which do not have middleware.

Change-Id: I43af46af2f953f4d695f47e4595f9f085e62b55c
Closes-Bug: #1465729
"
openstack%2Fha-guide~master~I69a2d7197a0bd939d8d888ac3c486f2a3ae4ae77,openstack/ha-guide,master,I69a2d7197a0bd939d8d888ac3c486f2a3ae4ae77,Imported Translations from Zanata,MERGED,2015-09-16 18:09:51.000000000,2015-09-16 18:48:05.000000000,2015-09-16 18:48:04.000000000,7016,6598,0,224234,88550a556e8edc3d3885728dd89b1ce9194f98a6,zanata/translations,6,2,1,4,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
https://wiki.openstack.org/wiki/Translations/Infrastructure

Change-Id: I69a2d7197a0bd939d8d888ac3c486f2a3ae4ae77
"
openstack%2Fopenstack-chef-repo~master~I909b6851dc3ebcae5f14dceed41d391809285689,openstack/openstack-chef-repo,master,I909b6851dc3ebcae5f14dceed41d391809285689,added 4.2.2 rabbit for the Ubuntu apt-force yes problem,MERGED,2015-09-08 01:46:46.000000000,2015-09-16 18:46:44.000000000,2015-09-16 18:46:42.000000000,1,1,0,221134,87f7e2aa75431798935838e5a9a670b07d43cb76,update_rabbit,13,3,3,1,12323,JJ Asghar,jj,"added 4.2.2 rabbit for the Ubuntu apt-force yes problem

Change-Id: I909b6851dc3ebcae5f14dceed41d391809285689"
openstack%2Fcue~master~Icfeac617e82a4213277209990551120b8caf8530,openstack/cue,master,Icfeac617e82a4213277209990551120b8caf8530,Adding authentication support to API,MERGED,2015-08-21 22:58:15.000000000,2015-09-16 18:37:54.000000000,2015-09-16 18:37:51.000000000,543,24,34,215824,9a4c86f627acae7a56ee01223f3f2ca1dcf73689,bp/custom-default-user,72,5,29,8,13771,Davide Agnello,dagnello,"Adding authentication support to API

Authentication field is used to provide broker credentials in
Cue create cluster requests.

This patch also includes:

- resolution to issue on retrieving base ubuntu image for build
  Cue's Rabbitmq image.

implements: blueprint custom-default-user
Change-Id: Icfeac617e82a4213277209990551120b8caf8530
"
openstack%2Fopenstack-manuals~master~I0741098b99c4d05cb38cf38a604f549f21a49916,openstack/openstack-manuals,master,I0741098b99c4d05cb38cf38a604f549f21a49916,Add environments to build install guides individually,MERGED,2015-09-12 19:42:11.000000000,2015-09-16 18:37:18.000000000,2015-09-16 18:37:16.000000000,25,5,1,222879,721139f88097714692c11bfc4cbc7da94c3a0432,build_install_guide_choose,13,4,3,2,167,Christian Berendt,berendt,"Add environments to build install guides individually

Change-Id: I0741098b99c4d05cb38cf38a604f549f21a49916
"
openstack%2Ftooz~master~I3710845f9e66ab574eb358000b859dc96cbf08a0,openstack/tooz,master,I3710845f9e66ab574eb358000b859dc96cbf08a0,Allow more kazoo specific client options to be proxied through,MERGED,2015-09-14 18:55:41.000000000,2015-09-16 18:36:54.000000000,2015-09-16 18:36:53.000000000,37,4,4,223259,4ae41738220e48148cc5ef2a3ecf350e067ff753,bug/1495663,19,5,4,1,1297,Joshua Harlow,harlowja,"Allow more kazoo specific client options to be proxied through

Closes-Bug: #1495663

Change-Id: I3710845f9e66ab574eb358000b859dc96cbf08a0
"
openstack%2Fnova~master~Iaa30d15df0c988020f6ed8dfc856ba77c71f7edf,openstack/nova,master,Iaa30d15df0c988020f6ed8dfc856ba77c71f7edf,Only set access_ip_* when instance goes ACTIVE,MERGED,2014-10-17 17:20:53.000000000,2015-09-16 18:29:33.000000000,2015-09-16 18:29:29.000000000,53,19,9,129333,c049f56278f4414fe366ec137fbf2caa4946c644,bug/1382630,159,24,13,2,1030,Chris Behrens,cbehrens,"Only set access_ip_* when instance goes ACTIVE

When the new build path was added, access_ip_* was changed to update
before driver.spawn() is called. On build failures with virt drivers
that require networks to be deallocated and reallocated, access_ip_* is
never updated again, leaving old information there.

Change-Id: Iaa30d15df0c988020f6ed8dfc856ba77c71f7edf
Closes-bug: 1382630
"
openstack%2Fhorizon~master~Id64fa7a33f2ebd76e1e9abd96a0ba092fd9959e1,openstack/horizon,master,Id64fa7a33f2ebd76e1e9abd96a0ba092fd9959e1,Fix Load Balancer table Subnet row displays CIDR,MERGED,2015-09-13 08:25:11.000000000,2015-09-16 18:24:46.000000000,2015-09-16 18:24:43.000000000,19,3,9,222903,2f059f2548d4a41d14e9151b7ccaaa5042aae8e0,bug/1495188,29,11,4,3,14107,zhurong,zhurong,"Fix Load Balancer table Subnet row displays CIDR

Now the Load Balancer table Subnet row displays the CIDR,
the better solution is that both the Subnet Name and
the CIDR should be displayed.

Change-Id: Id64fa7a33f2ebd76e1e9abd96a0ba092fd9959e1
Closes-Bug: #1495188
"
openstack%2Fnetworking-ovn~master~I6e5500abe77b3105d62c53f71a94b264edbb9269,openstack/networking-ovn,master,I6e5500abe77b3105d62c53f71a94b264edbb9269,Stop logging deadlock tracebacks,MERGED,2015-09-16 16:49:37.000000000,2015-09-16 18:22:03.000000000,2015-09-16 18:22:02.000000000,6,6,0,224193,55451d8e073b33f66efd76273d5ab62b3977908d,,7,8,1,1,11343,Gal Sagie,GalSagie,"Stop logging deadlock tracebacks

Align OVN plugin according to the following
patch: I433fbbad61070e20ebe934b9247e36fc190fa3e0

Change-Id: I6e5500abe77b3105d62c53f71a94b264edbb9269
"
openstack%2Fdesignate~master~I5fcaf36482cf692432f7871ef08b2ae7fefe749a,openstack/designate,master,I5fcaf36482cf692432f7871ef08b2ae7fefe749a,Add backend for Designate using SECONDARY zones,MERGED,2015-08-17 14:18:40.000000000,2015-09-16 18:19:37.000000000,2015-09-16 18:19:36.000000000,391,0,12,213728,e90dbe1ae51eb5439fe4b521ce407e53f2d07a57,d2d,23,5,6,7,395,Endre Karlson,endre-karlson,"Add backend for Designate using SECONDARY zones

This will allow the use of a Designate installation as a backend using the
recently added SECONDARY zones feature. The patch includes bits for devstack
and tests.

Implement blueprint: d2d-driver

Change-Id: I5fcaf36482cf692432f7871ef08b2ae7fefe749a
"
openstack%2Fkolla~master~Ib32057ee1117baed5a96ccd6012a50ad87986a5f,openstack/kolla,master,Ib32057ee1117baed5a96ccd6012a50ad87986a5f,Add an environment variable to allow args to be set on startup.,ABANDONED,2015-08-19 21:15:45.000000000,2015-09-16 18:17:58.000000000,,1,1,1,214799,626b86b0a3bf207ebff9d4b37f80c47940e50c81,bug/1488100,18,6,2,1,2011,Ian Main,imain,"Add an environment variable to allow args to be set on startup.

Allow user to pass in different configs.
This will be addressed by the config external refactor
in the future.

Change-Id: Ib32057ee1117baed5a96ccd6012a50ad87986a5f
Co-Authored-By: Ryan Hallisey <rhallise@redhat.com>
Closes-Bug: #1488100
"
openstack%2Fpython-glanceclient~master~Ib0a035f3bed31e2162a1231a5f5dcc3907d37243,openstack/python-glanceclient,master,Ib0a035f3bed31e2162a1231a5f5dcc3907d37243,Add parsing the endpoint URL,MERGED,2015-08-28 07:18:20.000000000,2015-09-16 18:14:33.000000000,2015-09-16 18:14:29.000000000,27,4,6,218126,19480df10a98165597d33eea360cbfe7460e3309,bug/1489727,32,10,6,2,7634,Takashi Natsume,natsumet,"Add parsing the endpoint URL

Add parsing the endpoint URL and check the path string only
in order to decide the API version.

Change-Id: Ib0a035f3bed31e2162a1231a5f5dcc3907d37243
Closes-Bug: #1489727
"
openstack%2Fironic-python-agent~master~Ie7d171e891f57fc7f8b92de1761ff7ef6ec4aaa9,openstack/ironic-python-agent,master,Ie7d171e891f57fc7f8b92de1761ff7ef6ec4aaa9,Added home-page value in setup.cfg file,MERGED,2015-09-15 19:18:28.000000000,2015-09-16 18:10:46.000000000,2015-09-16 17:05:52.000000000,1,0,0,223769,f59756f6db9766cc5183947a01a69991d0e09105,add-home-page,11,5,1,1,16237,venkatamahesh,venkatamahesh,"Added home-page value in setup.cfg file

Change-Id: Ie7d171e891f57fc7f8b92de1761ff7ef6ec4aaa9
"
openstack%2Fdesignate~master~Ia619153e63da27f4555fb9a719214e54dfb5a26a,openstack/designate,master,Ia619153e63da27f4555fb9a719214e54dfb5a26a,[zm] Periodic Secondary zone refresh task,MERGED,2015-07-13 20:47:58.000000000,2015-09-16 18:09:47.000000000,2015-09-16 18:09:46.000000000,227,54,11,201330,516360e769993ae5582bac72bb30e4c41b82ac94,refresh-task,48,4,15,8,395,Endre Karlson,endre-karlson,"[zm] Periodic Secondary zone refresh task

Change-Id: Ia619153e63da27f4555fb9a719214e54dfb5a26a
Closes-Bug: 1432850
"
openstack%2Fsahara~master~I29c29ed090c128e5996894a426f8f020ff83e4cc,openstack/sahara,master,I29c29ed090c128e5996894a426f8f020ff83e4cc,[sahara doc fix] guest requirements doc,MERGED,2015-09-06 05:01:32.000000000,2015-09-16 17:52:33.000000000,2015-09-16 17:52:30.000000000,5,7,3,220778,bdfbd48ac37d41975652f82445d64a26230ec94e,bug/1490687,22,11,4,1,9740,lu huichun,luhuichun,"[sahara doc fix] guest requirements doc

Change-Id: I29c29ed090c128e5996894a426f8f020ff83e4cc
Partial-Bug: 1490687
"
openstack%2Fsahara~master~Ic592710773b9338f5857e431b0567bc5c87af2bd,openstack/sahara,master,Ic592710773b9338f5857e431b0567bc5c87af2bd,Create ResourceGroup with volumes only if it is required,MERGED,2015-09-04 14:48:25.000000000,2015-09-16 17:51:38.000000000,2015-09-16 17:51:37.000000000,2,3,0,220538,2b25dfa07fedbbe48cc4f92e9ab1933f87101488,bug/1494650,28,11,5,2,12038,Vitaly Gridnev,vgridnev,"Create ResourceGroup with volumes only if it is required

If volumes_per_node or volumes_size is 0, there is no sense
in creating empty ResourceGroup.

Also remove volumes from one node group in gate to be sure
that sahara correctly handle such case.

Closes-bug: 1494650
Change-Id: Ic592710773b9338f5857e431b0567bc5c87af2bd
"
openstack%2Fopenstack-ansible~master~Id992937f35afa0549f9f0d0fbcf0be5e6978df57,openstack/openstack-ansible,master,Id992937f35afa0549f9f0d0fbcf0be5e6978df57,adds the config_template to swift,MERGED,2015-09-14 23:22:41.000000000,2015-09-16 17:50:09.000000000,2015-09-16 17:50:07.000000000,93,19,0,223340,9f559457f487c06582e6920e8a7b4abd09fa24e1,bp/tunable-openstack-configuration,12,3,2,6,7353,Kevin Carter,cloudnull,"adds the config_template to swift

The change modifies the swift template tasks such that it's now
using the config_template action plugin. This change will make so that
config files can be dynamically updated, by a deployer, at run time,
without requiring the need to modify the in tree templates or defaults.

Partially implements: blueprint tunable-openstack-configuration

Change-Id: Id992937f35afa0549f9f0d0fbcf0be5e6978df57
"
openstack%2Fdesignate~master~I7a160abee99cc787f18593cba5c9e33485a85239,openstack/designate,master,I7a160abee99cc787f18593cba5c9e33485a85239,Handling Forbidden Exception,MERGED,2015-09-14 11:45:31.000000000,2015-09-16 17:45:31.000000000,2015-09-16 15:10:48.000000000,10,7,0,223062,f51ce400348bb9f9cca2fa1490ffb7cebdfbddee,test,10,6,1,1,18238,Hardik Parekh,hparekh,"Handling Forbidden Exception

This patch adds forbidden exception for all_tenants
and edit_managed attributes.

Change-Id: I7a160abee99cc787f18593cba5c9e33485a85239
Closes-Bug: #1486709
"
openstack%2Fopenstack-ansible~master~I8da103771e62957b81861a8e24b0c60ead2e4c07,openstack/openstack-ansible,master,I8da103771e62957b81861a8e24b0c60ead2e4c07,[WIP] add haproxy ssl termination for nova api public url,ABANDONED,2015-09-16 13:54:51.000000000,2015-09-16 17:42:29.000000000,,19,0,0,224093,500dfa70573fdf902dbe4fdc6559ac1a16d39aac,haproxy-ssl-nova,3,1,1,2,13095,Marc Gariépy,mgariepy,"[WIP] add haproxy ssl termination for nova api public url

This change add support to configure haproxy ssl termination for nova
api public uri.

Change-Id: I8da103771e62957b81861a8e24b0c60ead2e4c07
"
openstack%2Fproject-config~master~Ic4d1ef140c1419bf14e43bd89b371d8324c79193,openstack/project-config,master,Ic4d1ef140c1419bf14e43bd89b371d8324c79193,Translation update: Ignore X-Generator,MERGED,2015-09-16 16:47:57.000000000,2015-09-16 17:39:09.000000000,2015-09-16 17:39:08.000000000,3,2,0,224192,8278e18624a91ac9a9e7175323fd4c3a923044ca,zanata-metadata,11,4,2,1,6547,Andreas Jaeger,jaegerandi,"Translation update: Ignore X-Generator

Add X-Generator header to ignore list: If this variable changes, there's
no need to update the translations.
Refactor to write regex only once.

Change-Id: Ic4d1ef140c1419bf14e43bd89b371d8324c79193
"
openstack%2Fkolla~master~I82abc9a31571376679c4f463f5a6ae77a49ec2f6,openstack/kolla,master,I82abc9a31571376679c4f463f5a6ae77a49ec2f6,Replace config-external with a JSON file for Galera,MERGED,2015-08-27 20:21:03.000000000,2015-09-16 17:38:09.000000000,2015-09-16 17:38:07.000000000,28,10,81,217880,7088e885f82144a23df56faa1e0c7d75f29de071,bp/replace-config-external,67,5,16,5,10419,Ryan Hallisey,rhallisey,"Replace config-external with a JSON file for Galera

Change-Id: I82abc9a31571376679c4f463f5a6ae77a49ec2f6
Partially-Implements: blueprint replace-config-external
"
openstack%2Fkolla~master~I5e2e69dfe3ae7f938fcf51f1cd450aaa10e7f1e3,openstack/kolla,master,I5e2e69dfe3ae7f938fcf51f1cd450aaa10e7f1e3,Replace config-external with a JSON file,MERGED,2015-08-25 21:50:16.000000000,2015-09-16 17:37:44.000000000,2015-09-16 17:37:43.000000000,219,1,228,216874,3d7f9fd624ce058cc43371e97425c5f2091d9c2b,bp/replace-config-external,114,10,23,2,10419,Ryan Hallisey,rhallisey,"Replace config-external with a JSON file

Replace config-external with JSON file. The JSON file will
be placed in each of the services directories with expected
location and destination.

Set-configs.py will be responsible for interpreting the JSON file,
creating the necessary directories, moving config files, and
and providing a command line for start.sh to run the service
with the correct config files specified.

Partially-Implements: blueprint replace-config-external
Change-Id: I5e2e69dfe3ae7f938fcf51f1cd450aaa10e7f1e3
"
openstack%2Fsahara~master~I2ba29d82654779406915311e391181926e9f59a5,openstack/sahara,master,I2ba29d82654779406915311e391181926e9f59a5,Use get_resource instead of Ref defenition,MERGED,2015-09-11 10:13:42.000000000,2015-09-16 17:27:20.000000000,2015-09-16 17:27:19.000000000,28,14,1,222558,81370eb4561163354ee1687a954d2f097367af6f,bug/1494673,30,8,5,2,12038,Vitaly Gridnev,vgridnev,"Use get_resource instead of Ref defenition

Since sahara uses HOT since liberty, we should switch on
get_resource usage in heat templates.

Change-Id: I2ba29d82654779406915311e391181926e9f59a5
Closes-bug: 1494673
"
openstack%2Fkeystone~master~I67d1a20db80addadd03cddaf54f38d18bfe38d0b,openstack/keystone,master,I67d1a20db80addadd03cddaf54f38d18bfe38d0b,Support project hierarchies in data driver tests,MERGED,2015-02-10 14:08:17.000000000,2015-09-16 17:24:32.000000000,2015-09-16 17:24:30.000000000,197,50,7,154485,e489ec703bb0e23d442bd81ea62d4b248d00e37c,bp/data-driven-tests,77,9,22,1,5707,henry-nash,henry-nash,"Support project hierarchies in data driver tests

Expand the test helper class to allow specification of project
hierarchies to be created, and add this testing to the remaining
hierarchy inheritance tests.

To avoid pep complexity errors, some of the inline methods of the
test helper were refactored.

Partially Implements: bp data-driven-tests
Change-Id: I67d1a20db80addadd03cddaf54f38d18bfe38d0b
"
openstack%2Fgnocchi~master~Ic816cd86a30cdebcb301b934fde250b29e8198db,openstack/gnocchi,master,Ic816cd86a30cdebcb301b934fde250b29e8198db,tox: remove unused hacking exceptions,MERGED,2015-09-16 12:55:12.000000000,2015-09-16 17:24:24.000000000,2015-09-16 17:24:23.000000000,0,4,0,224070,da72e24dca3df3c116e4310bd390ecdc0ece2329,jd/simplify-tox,7,3,1,1,1669,Julien Danjou,jdanjou,"tox: remove unused hacking exceptions

Change-Id: Ic816cd86a30cdebcb301b934fde250b29e8198db
"
openstack%2Fgnocchi~master~I17e56294ed63522ce3ca1a2dfd9b5cc3c70357b1,openstack/gnocchi,master,I17e56294ed63522ce3ca1a2dfd9b5cc3c70357b1,tox: remove install commands,MERGED,2015-09-16 12:55:12.000000000,2015-09-16 17:24:17.000000000,2015-09-16 17:24:15.000000000,0,1,0,224069,6d32d95032ed2789581b3d0ff3024577dd3cda01,jd/simplify-tox,8,4,1,1,1669,Julien Danjou,jdanjou,"tox: remove install commands

We do not need any external package anymore.

Change-Id: I17e56294ed63522ce3ca1a2dfd9b5cc3c70357b1
"
openstack%2Fneutron-vpnaas~stable%2Fkilo~I5c215d70c348524979b740f882029f74e400e6d7,openstack/neutron-vpnaas,stable/kilo,I5c215d70c348524979b740f882029f74e400e6d7,Manage cleanup of .ctl/.pid files for LibreSwan,MERGED,2015-09-15 10:40:12.000000000,2015-09-16 17:24:06.000000000,2015-09-16 17:24:05.000000000,315,2,3,223512,5996aab16e776dd25c2d3fa3a48d7806f9c0f86f,bug/1331502,18,9,2,3,6681,Brent Eagles,beagles,"Manage cleanup of .ctl/.pid files for LibreSwan

LibreSwan checks for the presence of pid/ctl files when starting up and
will error out if they already exist. However, LibreSwan's usage of the
capabilities library removes the access required to cleanup .ctl and
.pid files on shutdown if any of the directories in the path are missing
explicit permissions for root. This is not considered a bug by the
LibreSwan maintainers, so the LibreSwan driver must work around it by
checking if it is okay to remove the files and removing them on
startup. It must also wait for shutdown to complete before restarting
the daemon on LibreSwanProcess.restart().

Introduces new configuration for retrying check for process shutdown.

Conflicts:
	neutron_vpnaas/tests/unit/services/vpn/device_drivers/test_ipsec.py

Closes-Bug: #1331502
(cherry picked from commit 00b633d284f0f21aa380fa47a270c612ebef0795)
Change-Id: I5c215d70c348524979b740f882029f74e400e6d7
"
openstack%2Fneutron~feature%2Fpecan~I3b00348c854b5d887d74c115d06984222f20ccc1,openstack/neutron,feature/pecan,I3b00348c854b5d887d74c115d06984222f20ccc1,Set expected HTTP codes for create and delete,MERGED,2015-09-15 17:25:43.000000000,2015-09-16 17:23:56.000000000,2015-09-16 17:23:53.000000000,5,2,1,223713,5d8735e15875c9d923046256af5a3c5f1a130e28,,22,9,2,2,7787,Kevin Benton,blak111,"Set expected HTTP codes for create and delete

Our API tests have HTTP code assertions that our controller
was not honoring in the create and delete cases.

Change-Id: I3b00348c854b5d887d74c115d06984222f20ccc1
"
openstack%2Fneutron~feature%2Fpecan~I2c2e6f6e449a51ea60de75325855affa62869692,openstack/neutron,feature/pecan,I2c2e6f6e449a51ea60de75325855affa62869692,Add basic bulk support to collection controller,MERGED,2015-09-15 17:25:43.000000000,2015-09-16 17:20:57.000000000,2015-09-16 17:20:54.000000000,14,8,2,223710,cbc7cd6cc4d4cc9cce9c7698b807629812247d3b,,19,9,2,2,7787,Kevin Benton,blak111,"Add basic bulk support to collection controller

This patch adds very basic bulk support to the
collection controller for bulk operations. TODOs
are inline for the things that still need to be
done. Functionality was verified with api tests.

Change-Id: I2c2e6f6e449a51ea60de75325855affa62869692
"
openstack%2Fheat~master~I699fa2ec43d173fff1f06887aaa80e3fbac8d668,openstack/heat,master,I699fa2ec43d173fff1f06887aaa80e3fbac8d668,Allow map/list items for list_join,MERGED,2015-09-09 13:51:29.000000000,2015-09-16 17:20:44.000000000,2015-09-16 17:20:42.000000000,69,7,1,221765,ec2fd65174ad4899cf4bc7021d8c1ae1661e6bb0,bug/1489028,18,5,4,3,4328,Steven Hardy,shardy,"Allow map/list items for list_join

Currently any attempt to join json/map or list parameters/attributes
results in an error, which is inconvenient if you wish to join
several paramters/attributes into a single string that may be easily
consumed in an instance (e.g by splitting each element on a delimiter
then using jq or python to process the json).

So, tolerate non-string list items, and attempt to serialize them
as json, then join the resulting json strings.

Partial-Bug: #1489028
Change-Id: I699fa2ec43d173fff1f06887aaa80e3fbac8d668"
