id,project,branch,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,topic,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Frequirements~stable%2Fmitaka~Ia9a29a34763d5b2e3e69b16dfd80ba3b6ba21552,openstack/requirements,stable/mitaka,Ia9a29a34763d5b2e3e69b16dfd80ba3b6ba21552,update constraint for keystoneauth1 to new release 2.4.2,MERGED,2016-10-17 02:28:32.000000000,2016-10-19 04:06:14.000000000,2016-10-19 04:06:14.000000000,1,1,0,387120,545400ec83ee7f2591b7f322baf8e2cdce0a306c,new-release,9,3,1,1,22816,OpenStack Release Bot,release,"update constraint for keystoneauth1 to new release 2.4.2

keystoneauth 2.4.2 release

Change-Id: Ia9a29a34763d5b2e3e69b16dfd80ba3b6ba21552
meta:version: 2.4.2
meta:diff-start: -
meta:series: mitaka
meta:release-type: release
meta:announce: openstack-dev@lists.openstack.org
meta:pypi: yes
meta:first: no
meta:release:Author: Steve Martinelli <s.martinelli@gmail.com>
meta:release:Commit: Steve Martinelli <s.martinelli@gmail.com>
meta:release:Change-Id: If6901bbf4fd4eb9080fd0ff620993902597cb0d5
meta:release:Code-Review+2: Doug Hellmann <doug@doughellmann.com>
meta:release:Code-Review+2: Tony Breeds <tony@bakeyournoodle.com>
meta:release:Workflow+1: Tony Breeds <tony@bakeyournoodle.com>
"
openstack%2Frequirements~stable%2Fnewton~Ie318b5e8e0cc04ebebca5f09dfcd9e0e8b582d5e,openstack/requirements,stable/newton,Ie318b5e8e0cc04ebebca5f09dfcd9e0e8b582d5e,update constraint for mistral to new release 3.0.2,MERGED,2016-10-17 02:34:38.000000000,2016-10-19 04:06:12.000000000,2016-10-19 04:06:12.000000000,1,1,0,387122,bfaf99977f857163daa54b4a0ad2161381d4c089,new-release,8,3,1,1,22816,OpenStack Release Bot,release,"update constraint for mistral to new release 3.0.2

mistral 3.0.2 release

Change-Id: Ie318b5e8e0cc04ebebca5f09dfcd9e0e8b582d5e
meta:version: 3.0.2
meta:diff-start: -
meta:series: newton
meta:release-type: release
meta:announce: openstack-announce@lists.openstack.org
meta:pypi: yes
meta:first: no
meta:release:Author: Thierry Carrez <thierry@openstack.org>
meta:release:Commit: Doug Hellmann <doug@doughellmann.com>
meta:release:Change-Id: I1c98b9f120da81caeb27750f419b3712aeefaaff
meta:release:Code-Review+2: Doug Hellmann <doug@doughellmann.com>
meta:release:Code-Review+2: Tony Breeds <tony@bakeyournoodle.com>
meta:release:Workflow+1: Tony Breeds <tony@bakeyournoodle.com>
"
openstack%2Frequirements~master~I1f92c35b1b5b7a1aa98e506201d8ffe9575ad8b4,openstack/requirements,master,I1f92c35b1b5b7a1aa98e506201d8ffe9575ad8b4,bump openstackclient minimum to latest release,MERGED,2016-10-13 18:39:44.000000000,2016-10-19 04:04:18.000000000,2016-10-19 04:04:18.000000000,1,1,0,386141,49af1651b17c2b5af77f58a01f923e99c06c34ce,osc_bump_min,10,3,2,1,6482,Steve Martinelli,stevemar,"bump openstackclient minimum to latest release

the devstack gate now required osc 3.3.0 to be used, there was a bug
that was introduced in 3.0.0 -> 3.2.0 that was worked around in the
devstack gate for a while, but [1] reverted the workaround.

[1] https://github.com/openstack-dev/devstack/commit/5ff77d6a2ac81a411505dc1d3b7b814eb7fbb259

Change-Id: I1f92c35b1b5b7a1aa98e506201d8ffe9575ad8b4
"
openstack%2Fnova~master~I734a047ce1156afe0516e8fb102bbec395eca37f,openstack/nova,master,I734a047ce1156afe0516e8fb102bbec395eca37f,Update .coveragerc after the removal of openstack directory,ABANDONED,2016-10-17 14:13:19.000000000,2016-10-19 04:01:36.000000000,,1,1,0,387462,406b6247f72e634d33d9bdceb86490408d47bed6,coverage,16,13,1,1,23733,pawnesh kumar,pawnesh.kumar,"Update .coveragerc after the removal of openstack directory

The openstack directory was used to keep codes from oslo-incubator,
we have retired oslo-incubator,so don't use this directory any more.

Change-Id: I734a047ce1156afe0516e8fb102bbec395eca37f
"
openstack%2Fpython-solumclient~stable%2Fnewton~I1e0a3142f0b6cfe7a1e1faeb23361afa2e82db90,openstack/python-solumclient,stable/newton,I1e0a3142f0b6cfe7a1e1faeb23361afa2e82db90,Updated from global requirements,MERGED,2016-10-17 18:56:27.000000000,2016-10-19 03:55:10.000000000,2016-10-19 03:55:10.000000000,6,6,0,387633,9f7c98a8d91c25f49f0da83eaf932b79804d0f5b,openstack/requirements,6,2,1,2,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I1e0a3142f0b6cfe7a1e1faeb23361afa2e82db90
"
openstack%2Fsolum-dashboard~stable%2Fnewton~I3a6bce9f8e7fa16e7d210493a7665dc536875bcc,openstack/solum-dashboard,stable/newton,I3a6bce9f8e7fa16e7d210493a7665dc536875bcc,Updated from global requirements,MERGED,2016-10-17 18:57:00.000000000,2016-10-19 03:52:28.000000000,2016-10-19 03:52:28.000000000,2,2,0,387636,dca4073d445012d2314037bad933d0559c385998,openstack/requirements,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I3a6bce9f8e7fa16e7d210493a7665dc536875bcc
"
openstack%2Frequirements~master~I3db7980b5da2dfef26c259f66a1083e2c449c3ca,openstack/requirements,master,I3db7980b5da2dfef26c259f66a1083e2c449c3ca,Add 'typing' for static type checking,MERGED,2016-10-15 13:16:21.000000000,2016-10-19 03:47:41.000000000,2016-10-19 03:47:41.000000000,2,0,2,386944,af8d358941eebb37b3fd6203ef8244c8701e54a7,,23,5,5,2,14760,John L. Villalovos,jlvillal,"Add 'typing' for static type checking

typing is is a backport of the standard library typing module to Python
versions older than 3.5. This is used by mypy-lang.

mypy-lang is a program to do static type checking of Python code:
http://mypy-lang.org/

[Q] Is the library actively maintained?
[A] Yes. Backport of the Python 3.5 code.

[Q] Is the library good code?
[A] It is in Python 3.5, so yes.

[Q] Is the library python 3 compatible?
[A] Yes. It is built in to Python 3.5 and newer. This makes it so older
    versions can also use it.

[Q] Is the library license compatible?
[A] Yes. PSF.

[Q] Is the library already packaged in the distros we target
    (Ubuntu latest / Fedora latest)?
[A] No.

[Q] Is the function of this library already covered by other
    libraries in global-requirements.txt?
[A] No.

[Q] Is the library required for OpenStack project or related dev
    or infrastructure setup? (Answer to this should be Yes,
    of course) Which?
[A] Yes. In order to be able to do static type hint checking with the mypy-lang
    package

Change-Id: I3db7980b5da2dfef26c259f66a1083e2c449c3ca
"
openstack%2Frequirements~master~Iffe9df92b6ef86e5772a19c640d89d789f641918,openstack/requirements,master,Iffe9df92b6ef86e5772a19c640d89d789f641918,bump keystoneclient minimum to latest release,MERGED,2016-10-13 18:37:37.000000000,2016-10-19 03:43:34.000000000,2016-10-19 03:43:34.000000000,1,1,1,386138,5f141bd311662063a97305aa3cd157ace0887db4,bump_ksc_min,12,5,2,1,6482,Steve Martinelli,stevemar,"bump keystoneclient minimum to latest release

the latest release of keystoneclient has a fix to correctly output the
return of an API [1]. This will be used in the openstackclient patch [2].

[1] https://github.com/openstack/python-keystoneclient/commit/8b07996ad29903ea59ab7fc0c7042c8efcf816ce
[2] https://review.openstack.org/#/c/290253/

Change-Id: Iffe9df92b6ef86e5772a19c640d89d789f641918
"
openstack%2Fopenstacksdk~master~I3036fe67cc6a41e233276033efac40a7a0013fff,openstack/openstacksdk,master,I3036fe67cc6a41e233276033efac40a7a0013fff,"Add ""filters"" to QueryParameters class",ABANDONED,2016-10-15 08:34:38.000000000,2016-10-19 03:37:08.000000000,,14,7,0,386913,a700e34ff6648efca08d60146f55bd8156b1b412,bug/1633689,18,5,5,7,22998,XueFengLiu,sgfeng,"Add ""filters"" to QueryParameters class

""filters"" was forgot in https://review.openstack.org/#/c/384529/

This change adds ""filters"" into the default mapping since it's also
so widely used.
Closes-Bug:1633689

Change-Id: I3036fe67cc6a41e233276033efac40a7a0013fff

"
openstack%2Fcharm-ceph~stable%2F16.10~Id959ee65ded03b95933a1deb099f492fccc0c182,openstack/charm-ceph,stable/16.10,Id959ee65ded03b95933a1deb099f492fccc0c182,Add minimum-size to osd-devices,MERGED,2016-10-18 14:47:31.000000000,2016-10-19 03:35:22.000000000,2016-10-19 03:35:22.000000000,1,0,0,388054,2c6e7598f882273708e10c64ae2cc0a58b0ad02d,bug/1629921,11,4,2,1,20634,Chris MacNaughton,Chris.MacNaughton,"Add minimum-size to osd-devices

This stops an error that happens when size is not
specified when adding storage via Juju storage hooks.
Without a set minimum, Juju will give 1G to a disk
which will cause ceph-disk to fail when connecting
the new disk.

Closes-Bug: 1629921
Change-Id: Id959ee65ded03b95933a1deb099f492fccc0c182
(cherry picked from commit 0ed46719558d348d8014b3283547c5c5c72cc128)
"
openstack%2Fglance~master~I837287c5e5d36437c75f3f5c7b02824cb1f193b9,openstack/glance,master,I837287c5e5d36437c75f3f5c7b02824cb1f193b9,Fix LOG.warn to LOG.warning,ABANDONED,2016-10-19 01:56:03.000000000,2016-10-19 03:32:49.000000000,,12,12,0,388277,51c9043a6e9f70748c7df765341d73ecfd183b48,glance_chenyingnan,5,3,1,1,23825,chenyingnan,Cady_Chen,"Fix LOG.warn to LOG.warning

Change-Id: I837287c5e5d36437c75f3f5c7b02824cb1f193b9
"
openstack%2Fcharm-ceph-osd~stable%2F16.10~Ib57314945b1f0bf8995029f5506543bc1b53c89b,openstack/charm-ceph-osd,stable/16.10,Ib57314945b1f0bf8995029f5506543bc1b53c89b,Add minimum-size to osd-devices,MERGED,2016-10-18 14:53:54.000000000,2016-10-19 03:31:30.000000000,2016-10-19 03:31:30.000000000,1,0,0,388062,2862198ac1b830d40b16e579b762281a625ec089,bug/1629921,11,4,2,1,20634,Chris MacNaughton,Chris.MacNaughton,"Add minimum-size to osd-devices

This stops an error that happens when size is not
specified when adding storage via Juju storage hooks.
Without a set minimum, Juju will give 1G to a disk
which will cause ceph-disk to fail when connecting
the new disk.

Closes-Bug: 1629921
Change-Id: Ib57314945b1f0bf8995029f5506543bc1b53c89b
(cherry picked from commit d045424c54bf98b47fcd3837b7c8717358425a4b)
"
openstack%2Frequirements~master~If1bf7dc0c6bd47c9e91a6840cab900eaacbb454b,openstack/requirements,master,If1bf7dc0c6bd47c9e91a6840cab900eaacbb454b,Updated from generate-constraints,MERGED,2016-10-18 07:53:23.000000000,2016-10-19 03:23:29.000000000,2016-10-19 03:23:29.000000000,6,6,0,387841,dd387d1853a5ba87bb4467bd7d0330f9b0a736d7,openstack/requirements/constraints,7,3,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from generate-constraints

Change-Id: If1bf7dc0c6bd47c9e91a6840cab900eaacbb454b
"
openstack%2Fkolla-kubernetes~master~Ic0646659b2a08bcab44aa2df1aeb4be1eec814ef,openstack/kolla-kubernetes,master,Ic0646659b2a08bcab44aa2df1aeb4be1eec814ef,Fixing cinder v1 and v2 endpoints,MERGED,2016-10-14 13:41:22.000000000,2016-10-19 03:12:15.000000000,2016-10-15 23:30:00.000000000,11,7,0,386619,8b4ef92852d2ee875ee961d64158f3d4a0df7fdf,cinder_endpoint_fix,43,7,3,3,19384,Serguei Bezverkhi,sbezverk,"Fixing cinder v1 and v2 endpoints

This PS fixes incorrect cinder endpoint for v1, it used to point to v2 url. Now
v1 and v2 point to correct urls.

TrivialFix

Change-Id: Ic0646659b2a08bcab44aa2df1aeb4be1eec814ef
"
openstack%2Fkeystone~master~I5e1e0ea1dab7dcb229bce44199f57a9a3bd45ae8,openstack/keystone,master,I5e1e0ea1dab7dcb229bce44199f57a9a3bd45ae8,Tweak api-ref for v3 groups status codes,MERGED,2016-09-09 07:43:40.000000000,2016-10-19 03:11:25.000000000,2016-10-19 03:11:25.000000000,128,36,15,367793,a20d66c1b009a8ad5975d473aa0f933ae0cfdca5,api-ref-groups-code,40,8,7,1,8246,Qiming Teng,tengqm,"Tweak api-ref for v3 groups status codes

This patch changes the representation of response codes using tables.
Some error codes that are never returned from keystone are removed.
For example, 503 service unavailable is never returned from keystone.

Change-Id: I5e1e0ea1dab7dcb229bce44199f57a9a3bd45ae8
"
openstack%2Fdesignate~master~I99d2f8a40db5e73a28673a911a439218eca2fe51,openstack/designate,master,I99d2f8a40db5e73a28673a911a439218eca2fe51,Fix a typo,MERGED,2016-10-11 08:00:22.000000000,2016-10-19 03:07:56.000000000,2016-10-19 03:07:56.000000000,1,1,4,384863,e0c52db800b8fe514699d99eed834ffaefd1641f,,27,7,3,1,22255,Tuan,Tuan,"Fix a typo

TrivialFix

Change-Id: I99d2f8a40db5e73a28673a911a439218eca2fe51
"
openstack%2Fkolla-kubernetes~master~I2593fc00612c0c1d33ea05a1171cb110147f0979,openstack/kolla-kubernetes,master,I2593fc00612c0c1d33ea05a1171cb110147f0979,WIP: Trivial change to test gate,ABANDONED,2016-10-14 21:09:18.000000000,2016-10-19 03:05:17.000000000,,3,1,0,386777,0a83cab6acc478b5e66692fef9825eb63c286e73,testgate,20,3,2,1,9237,Kevin Fox,kfox1111,"WIP: Trivial change to test gate

TrivialFix

Change-Id: I2593fc00612c0c1d33ea05a1171cb110147f0979
"
openstack%2Fopenstack-health~master~I56f3bd67c46fbf2ec3ddc48c499c9706ea75898e,openstack/openstack-health,master,I56f3bd67c46fbf2ec3ddc48c499c9706ea75898e,"Add prefix ""$"" for command examples",MERGED,2016-09-30 12:53:36.000000000,2016-10-19 02:56:49.000000000,2016-10-19 02:56:49.000000000,19,19,0,380261,2c415ddce117355ddcec9cc034d09febd40048f0,add-prefix,7,2,1,1,13702,yushiro,yushiro,"Add prefix ""$"" for command examples

Change-Id: I56f3bd67c46fbf2ec3ddc48c499c9706ea75898e
"
openstack%2Fopenstack-health~master~I3c560f1e04631c1e72aecac4bf0af656a04a3d6f,openstack/openstack-health,master,I3c560f1e04631c1e72aecac4bf0af656a04a3d6f,Add canvas scatter chart,MERGED,2016-10-03 01:12:19.000000000,2016-10-19 02:53:31.000000000,2016-10-19 02:53:31.000000000,207,203,0,380885,a4dd1bd7a0d85f4337bb56185f1349dd2ca7ec3a,canvas-charts,7,2,1,6,17001,Tim Buckley,timothy.jas.buckley,"Add canvas scatter chart

This commit adds a canvas-based scatter chart using the new canvas
directives, replacing the nvd3 scatter/line multi-chart on the test
page.

Note that this chart also replaces the scatter chart as well as the
multi-chart as all canvas charts are implicitly multi-charts: we can
draw as many charts on top of one another as we'd like.

Change-Id: I3c560f1e04631c1e72aecac4bf0af656a04a3d6f
"
openstack%2Fopenstack-health~master~Ifd937196e7f9f1f3176ddf82fa54cdab49df4461,openstack/openstack-health,master,Ifd937196e7f9f1f3176ddf82fa54cdab49df4461,Add canvas line chart,MERGED,2016-10-03 01:12:19.000000000,2016-10-19 02:53:27.000000000,2016-10-19 02:53:27.000000000,347,169,0,380884,7d87c32d867637b9761ebd6d345852e8cd76040c,canvas-charts,8,2,1,11,17001,Tim Buckley,timothy.jas.buckley,"Add canvas line chart

This commit adds a canvas-based line chart using the new canvas
charting directives, replacing the nvd3 line charts on the home,
grouped run, and job pages.

Change-Id: Ifd937196e7f9f1f3176ddf82fa54cdab49df4461
"
openstack%2Fopenstack-health~master~I5aff9c647095d879982c9b4d6080eafc497368d6,openstack/openstack-health,master,I5aff9c647095d879982c9b4d6080eafc497368d6,Add base utilities for canvas charts,MERGED,2016-08-31 21:01:52.000000000,2016-10-19 02:53:16.000000000,2016-10-19 02:53:16.000000000,972,2,0,363934,38c9528eb1ad7a4c9b6ce7c33dc5bd8dfa830e5a,canvas-charts,34,4,9,5,17001,Tim Buckley,timothy.jas.buckley,"Add base utilities for canvas charts

This commit adds support for our own custom canvas-based charts.
By avoiding SVG and rendering directly to a 2D canvas context, these
charts should greatly reduce memory usage and improve page
performance, particularly when scrolling or on browsers and platforms
without good hardware acceleration. Lag while scrolling or hovering
over data points should be almost entirely eliminated, especially on
data-heavy pages like the home page with large periods or certain test
pages.

This commit adds only the components shared between all charts. New
implementations of each specific chart type will be added in follow-up
patches.

Change-Id: I5aff9c647095d879982c9b4d6080eafc497368d6
"
openstack%2Fdesignate~master~I671977a78458f8668ba0b5116eefdddc87f29147,openstack/designate,master,I671977a78458f8668ba0b5116eefdddc87f29147,TrivialFix: Remove default=None when set value in Config,MERGED,2016-09-27 03:55:22.000000000,2016-10-19 02:45:36.000000000,2016-10-19 02:45:36.000000000,6,8,0,377197,ac75d7782ce533fa3bbcc79522d99f908d78b26f,,17,4,1,2,22255,Tuan,Tuan,"TrivialFix: Remove default=None when set value in Config

By default oslo.cfg sets the default values as None [1], There is
no need to explicitly do this.

[1] https://github.com/openstack/oslo.config/blob/master/oslo_config/cfg.py#L829

Change-Id: I671977a78458f8668ba0b5116eefdddc87f29147
"
openstack%2Fdesignate~master~Ied52a7631da82a72f0dcf2fc9ed81840d24041d9,openstack/designate,master,Ied52a7631da82a72f0dcf2fc9ed81840d24041d9,Using sys.exit(main()) instead of main(),MERGED,2016-09-26 02:24:59.000000000,2016-10-19 02:44:48.000000000,2016-10-19 02:44:48.000000000,7,5,0,376077,e5cb2569a65e77acc5105522fa3b4d2488b5302a,,19,5,2,5,22255,Tuan,Tuan,"Using sys.exit(main()) instead of main()

TrivialFix: Similar [1] in Kolla project
As we known, Exceptions are raised by the sys.exit() function. When they
are not handled, no stack traceback is printed in the Python interpreter.
Therefore, when using sys.exit(main()) instead of main()
may be more readable and reasonable.

[1] https://review.openstack.org/#/c/349353/

Change-Id: Ied52a7631da82a72f0dcf2fc9ed81840d24041d9
"
openstack%2Ftempest~master~Id2d4ab7c54223044551e4684e9ae1eee130f01c0,openstack/tempest,master,Id2d4ab7c54223044551e4684e9ae1eee130f01c0,Remove testscenarios denpendency,MERGED,2016-10-17 10:53:54.000000000,2016-10-19 02:40:14.000000000,2016-10-17 15:41:00.000000000,0,1,0,387351,5bea3b23c4d872b0052b1a88a8bda900ec3ed53e,fix/requirements,9,4,1,1,23413,Tianbiao Qi,trisq,"Remove testscenarios denpendency

Since the commit 482e3ce6ab6d21a6349367d8d34d28439adc29c5 had
just removed the NegativeAutoTest Framework, which was the only
user of package testscenarios, testscenarios is no longer used by
tempest. This patch suggests to remove testscenarios from the
package denpendency defined file requirments.txt.

Change-Id: Id2d4ab7c54223044551e4684e9ae1eee130f01c0
"
openstack%2Fironic-specs~master~I2dd4d65f3233e774c33b0aa7807622b283311bee,openstack/ironic-specs,master,I2dd4d65f3233e774c33b0aa7807622b283311bee,Add spec for deploying OS tarballs,ABANDONED,2015-11-24 01:27:59.000000000,2016-10-19 02:29:32.000000000,,215,0,122,248968,4ed47dabd689364c11972151582e75e3b532ee9d,bp/tar-payload,110,20,26,2,12640,Arun S A G,sagarun,"Add spec for deploying OS tarballs

This spec describes steps involved in adding
support for deploying OS tarballs using ironic's
agent driver.

Partial-bug: #1526767

Change-Id: I2dd4d65f3233e774c33b0aa7807622b283311bee
"
openstack%2Fneutron~master~I0f109d84bab067af9e6baea4ac918d8bd6d0a6c8,openstack/neutron,master,I0f109d84bab067af9e6baea4ac918d8bd6d0a6c8,Propose ISC-DHCPD Driver for Neutron DHCP Agent,ABANDONED,2015-08-13 23:24:52.000000000,2016-10-19 02:27:36.000000000,,47,0,19,212836,186c7a170e011475b1172cdc3fb640ea2e258033,bug/1464793,135,32,9,2,8515,Shraddha Pandhe,spandhe,"Propose ISC-DHCPD Driver for Neutron DHCP Agent

This Devref is a proposal to add support for ISC-DHCPD driver
for Neutron DHCP Agent.
Related-bug: #1464793

Change-Id: I0f109d84bab067af9e6baea4ac918d8bd6d0a6c8
"
openstack%2Fironic~master~I194d22c0e605b187823ceebae94d3ef895fb91f5,openstack/ironic,master,I194d22c0e605b187823ceebae94d3ef895fb91f5,Remove 'agent_last_heartbeat' from node.driver_internal_info,MERGED,2016-10-17 19:42:38.000000000,2016-10-19 02:27:19.000000000,2016-10-18 04:06:57.000000000,33,1,4,387652,128c025fc10e315df486729becdb9cd04b0c5f1e,bug/1602410,16,7,1,2,6618,Ruby Loo,rloo,"Remove 'agent_last_heartbeat' from node.driver_internal_info

node.driver_internal_info['agent_last_heartbeat'] was not being used by
ironic, and Ic198f6a952ed135099bcc525ef548a4aea005056 removed the code
that sets that value.

However, for existing nodes, driver_internal_info['agent_last_heartbeat']
may already exist, so we need to delete it. This patch does that.

In addition, a LOG line was moved (and a nit addressed) to make the code
a bit easier to read.

This is a followup to Ic198f6a952ed135099bcc525ef548a4aea005056.

Change-Id: I194d22c0e605b187823ceebae94d3ef895fb91f5
Related-Bug: #1602410
"
openstack%2Fglance~master~I42824f8bbce7fbfcd034f5351b2c58954455a5b9,openstack/glance,master,I42824f8bbce7fbfcd034f5351b2c58954455a5b9,Change LOG.warn into LOG.warning,ABANDONED,2016-09-26 10:32:46.000000000,2016-10-19 02:23:22.000000000,,88,87,0,376373,6c291fbeeea62dc0b8446bea2eb79b9a54d681ef,last/logging,5,3,2,16,22834,liwei,liwei1,"Change LOG.warn into LOG.warning

logging.warn is deprecated in Python 3, use logging.warning instead.
Because of the change is too much, divided into two times to submit.
The same patch is https://review.openstack.org/#/c/376339/,
and this is last patch. All of project have been modified.

related link:
https://docs.python.org/3/library/logging.html#logging.warning

Change-Id: I42824f8bbce7fbfcd034f5351b2c58954455a5b9
"
openstack%2Fcastellan~master~Ie5936f6e732f7532ed306bcff246e9f8be8e809b,openstack/castellan,master,Ie5936f6e732f7532ed306bcff246e9f8be8e809b,Remove discover from test-requirements,MERGED,2016-09-28 01:23:35.000000000,2016-10-19 02:22:17.000000000,2016-10-19 02:22:17.000000000,0,1,0,378123,24f46522339f552e84e4f8f3d809f1eec4edb556,removerecover,7,3,1,1,21387,gecong,gecong,"Remove discover from test-requirements

It's only needed for python < 2.7 which is not supported.

Change-Id: Ie5936f6e732f7532ed306bcff246e9f8be8e809b
"
openstack%2Fsenlin~master~I0ee95e4853c7b6effe3f51f866c2da5d186ff626,openstack/senlin,master,I0ee95e4853c7b6effe3f51f866c2da5d186ff626,API support to cluster_get2,MERGED,2016-10-18 10:27:07.000000000,2016-10-19 02:18:43.000000000,2016-10-19 02:18:43.000000000,64,1,0,387912,bde9677a03179eb4bc4ad8e0d2bbb1b18b03bcc9,api-cluster-get2,6,2,1,2,8246,Qiming Teng,tengqm,"API support to cluster_get2

This adds cluster_get new version which passes a versioned object for
the RPC request.

Change-Id: I0ee95e4853c7b6effe3f51f866c2da5d186ff626
"
openstack%2Fsenlin~master~Ief3959e45f2194d544e7fef56a119485161f37ef,openstack/senlin,master,Ief3959e45f2194d544e7fef56a119485161f37ef,Engine support to cluster_get2,MERGED,2016-10-18 09:55:22.000000000,2016-10-19 02:18:37.000000000,2016-10-19 02:18:37.000000000,40,0,0,387894,5e021e4d7456439ee1d5ac210b7bfd747273e89e,cluster-get-eng2,6,2,1,2,8246,Qiming Teng,tengqm,"Engine support to cluster_get2

This adds a RPC service call named 'cluster_get2' that accepts a
versioned object as parameter.

Change-Id: Ief3959e45f2194d544e7fef56a119485161f37ef
"
openstack%2Fkeystone~master~I7e1975102f0e525ea43581d5f628a8134f9b10b9,openstack/keystone,master,I7e1975102f0e525ea43581d5f628a8134f9b10b9,Fix LOG.warn to LOG.warning,ABANDONED,2016-10-19 01:57:56.000000000,2016-10-19 02:12:34.000000000,,1,1,1,388279,6b5cdcdc86919954ef43b142d09cf8bbc87aee4a,log_warn_fix,3,1,1,1,16803,liujunpeng,liujunpeng,"Fix LOG.warn to LOG.warning

logging.warn is deprecated in Python 3.
https://docs.python.org/3/library/logging.html#logging.warning

Change-Id: I7e1975102f0e525ea43581d5f628a8134f9b10b9
"
openstack%2Fkarbor~master~If1be4661174dfcf30567b5093bd5373c2c275cf5,openstack/karbor,master,If1be4661174dfcf30567b5093bd5373c2c275cf5,Correct logging translation markers,MERGED,2016-08-09 13:34:22.000000000,2016-10-19 02:09:12.000000000,2016-10-19 02:09:12.000000000,38,38,0,352903,479b025b8cab62aab38b2a3ea42fdacdc433a5e8,log_markers,33,6,4,8,11904,Sean McGinnis,SeanM,"Correct logging translation markers

There were a few log strings that were not using the appropriate
translation marker for their given log level.

Also fixed a couple cases of passing in an exception to a LOG.exception
call. LOG.exception will automatically log whatever exception is in
scope, so switched these to be the equivalent LOG.error levels so the
exceptions do not get logged twice.

Change-Id: If1be4661174dfcf30567b5093bd5373c2c275cf5
"
openstack%2Fdesignate~master~I008361555552d5145c7536168532b9da8ba87d15,openstack/designate,master,I008361555552d5145c7536168532b9da8ba87d15,"Fix typo a-an, than-then, wrong character case",MERGED,2016-10-04 02:11:26.000000000,2016-10-19 02:06:30.000000000,2016-10-19 02:06:30.000000000,10,10,0,381366,e47a5dbf2b594d31200b833b9365a2003141d744,typo,18,6,3,3,22582,Duong Ha-Quang,duonghq,"Fix typo a-an, than-then, wrong character case

TrivialFix

Change-Id: I008361555552d5145c7536168532b9da8ba87d15
"
openstack%2Fswift~stable%2Fmitaka~I54068906efdb9cd58fcdc6eae7c2163ea92afb9d,openstack/swift,stable/mitaka,I54068906efdb9cd58fcdc6eae7c2163ea92afb9d,Prevent ssync writing bad fragment data to diskfile,MERGED,2016-10-17 06:14:23.000000000,2016-10-19 02:05:34.000000000,2016-10-19 02:05:33.000000000,395,36,4,387172,1fd6697e850fee47602afd5056c002592d665c73,387172,19,6,2,7,4608,Kota Tsuyuzaki,tsuyuzaki-kota,"Prevent ssync writing bad fragment data to diskfile

Previously, if a reconstructor sync type job failed to provide
sufficient bytes from a reconstructed fragment body iterator to match
the content-length that the ssync sender had already sent to the ssync
receiver, the sender would still proceed to send the next
subrequest. The ssync receiver might then write the start of the next
subrequest to the partially complete diskfile for the previous
subrequest (including writing subrequest headers to that diskfile)
until it has received content-length bytes.

Since a reconstructor ssync job does not send an ETag header (it
cannot because it does not know the ETag of a reconstructed fragment
until it has been sent) then the receiving object server does not
detect the ""bad"" data written to the fragment diskfile, and worse,
will label it with an ETag that matches the md5 sum of the bad
data. The bad fragment file will therefore appear good to the auditor.

There is no easy way for the ssync sender to communicate a lack of
source data to the receiver other than by disconnecting the
session. So this patch adds a check in the ssync sender that the sent
byte count is equal to the sent Content-Length header value for each
subrequest, and disconnect if a mismatch is detected.

The disconnect prevents the receiver finalizing the bad diskfile, but
also prevents subsequent fragments in the ssync job being sync'd until
the next cycle.

N.B.
Though this is a backport patch to 2.7.0 release, there is the
difference from the original commit
3218f8b064e462d901466b04a4813e15ec96da85 on the master branch which is
the number of eventlet trampoline sleeps to make before asserting the
written log in test/unit/obj/test_ssync.py. That is because in 2.7.0
there is an extra eventlet coro for writing chunks into the real
diskfile, which was subsequently removed with commit
4c11833a9cbff499725365e535e217f3eae3c442 during the 2.7.0-2.8.0
development cycle.

Closes-Bug: #1631144
Co-Authored-By: Kota Tsuyuzaki <tsuyuzaki.kota@lab.ntt.co.jp>

Change-Id: I54068906efdb9cd58fcdc6eae7c2163ea92afb9d
"
openstack%2Fsenlin~master~Ia95cadde1445200d1a53f713b4ebae755522749c,openstack/senlin,master,Ia95cadde1445200d1a53f713b4ebae755522749c,Add ClusterGetRequest object,MERGED,2016-10-18 09:47:54.000000000,2016-10-19 02:03:28.000000000,2016-10-19 02:03:28.000000000,16,0,0,387893,d72ed729a6fd5c2a0fb9e8bdd32625ed292b3d89,cluster-get-req,6,2,1,2,8246,Qiming Teng,tengqm,"Add ClusterGetRequest object

This adds a ClusterGetRequest object as versioned request object.

Change-Id: Ia95cadde1445200d1a53f713b4ebae755522749c
"
