id,project,branch,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,topic,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fheat~master~I1adbcf89c4e459e6819d3168a30251e174e90354,openstack/heat,master,I1adbcf89c4e459e6819d3168a30251e174e90354,Removed typo in log when stack not found,MERGED,2015-07-08 14:15:56.000000000,2015-07-13 17:03:06.000000000,2015-07-13 17:03:04.000000000,1,1,0,199583,613f11bb33b43184176a223084e14050464f3a82,,25,10,2,1,7125,Alexander Ignatov,aignatov,"Removed typo in log when stack not found

""not not"" turned to ""not""

Change-Id: I1adbcf89c4e459e6819d3168a30251e174e90354
"
openstack%2Fceilometer~master~I6e5cf440bc3bd8ffb4cc5c86aa19225b3c5f87ed,openstack/ceilometer,master,I6e5cf440bc3bd8ffb4cc5c86aa19225b3c5f87ed,Make ceilometer work correctly when hosted with a SCRIPT_NAME,MERGED,2015-06-25 16:28:48.000000000,2015-07-13 17:02:15.000000000,2015-07-13 17:02:13.000000000,147,4,3,195670,7d8aae08e7fb90db153699ca0179c92072f9d3fb,bug/1468796,33,8,5,8,11564,Chris Dent,chdent,"Make ceilometer work correctly when hosted with a SCRIPT_NAME

In the past ceilometer was generaly hosted at / and URL generation
was relatively straightforward. It should also be possible to host
at /foobar or /telemetry and for URL generation to still work. This
changeset adds tests to confirm prefixed requests can work and fixes
the small number of issues that were found.

Note that because the ceilometer api has the temerity to not set
location headers, we can't test that those are working, because
there aren't any. In general that's the place where SCRIPT_NAME
mounting would show bugs.

But we can confirm that content-location headers are okay.

Closes-Bug: #1468796
Change-Id: I6e5cf440bc3bd8ffb4cc5c86aa19225b3c5f87ed
"
openstack%2Fsecurity-doc~master~Iec3c92a091fd0333f8e55a13ca82912571cddb9c,openstack/security-doc,master,Iec3c92a091fd0333f8e55a13ca82912571cddb9c,Changed chapter order as proposed,MERGED,2015-06-16 12:04:29.000000000,2015-07-13 16:57:57.000000000,2015-07-13 16:49:24.000000000,7,6,1,192171,1b89c3e9ef5d8e6f41c745cee99a78b9c1c29470,bug/1413003,25,9,5,2,16873,Tilman Beitter,tbeitter,"Changed chapter order as proposed

Reorderd chapters and added a hint to ensure that networking steps are
not skipped unintededly.

Change-Id: Iec3c92a091fd0333f8e55a13ca82912571cddb9c
Closes-Bug: #1413003
"
openstack%2Fsecurity-doc~master~I6ad0b3a2f7477c2e4a2897c464762b01869c6f7e,openstack/security-doc,master,I6ad0b3a2f7477c2e4a2897c464762b01869c6f7e,Dashboard in Security Guide Bad Sentence,MERGED,2015-05-04 14:55:08.000000000,2015-07-13 16:56:24.000000000,2015-07-13 16:56:20.000000000,8,7,4,179802,882c09f6a9b52058c2e1eba47096d5e2f72b990b,bug/1447711,15,5,2,1,7244,Victor Howard,vichoward,"Dashboard in Security Guide Bad Sentence

Fixing requested bad sentence in the openstack security guide

Change-Id: I6ad0b3a2f7477c2e4a2897c464762b01869c6f7e
Closes-Bug: #1447711
"
openstack%2Foslo.db~master~I12cfcbb2ff1ebee93ab0115df6d7c3c04a964571,openstack/oslo.db,master,I12cfcbb2ff1ebee93ab0115df6d7c3c04a964571,"WIP: Add reconnect_interval parameter to ""ping"" listener",ABANDONED,2015-04-14 17:10:22.000000000,2015-07-13 16:55:09.000000000,,106,44,0,173421,6c3582cca29474b35c4d8eb1a8edb8e4c2bd8884,delay_on_reconnect,7,3,1,3,11816,mike_mp@zzzcomputing.com,zzzeek,"WIP: Add reconnect_interval parameter to ""ping"" listener

We've observed a potential condition with Galera that when a
node goes offline and work switches over to a new node,
we can get autoincrement failures for the first half a second
of statement executions.   This option adds a short delay
before the initial reconnect to a server when the existing connection
is caught as having gone down.

Change-Id: I12cfcbb2ff1ebee93ab0115df6d7c3c04a964571
"
openstack%2Fdesignate~stable%2Fkilo~Ia6f68b3638e16651f9ba300378f5f68938799cdc,openstack/designate,stable/kilo,Ia6f68b3638e16651f9ba300378f5f68938799cdc,Correct 'DESIGNATE_SQL_DEBUG' export behaviour,MERGED,2015-07-09 11:33:35.000000000,2015-07-13 16:51:48.000000000,2015-07-13 16:51:47.000000000,4,2,0,200018,132fe9623d9923c1eb38c5d0fd48827e343ddab2,,8,5,1,1,8099,Graham Hayes,graham,"Correct 'DESIGNATE_SQL_DEBUG' export behaviour

Currently when i export 'DESIGNATE_SQL_DEBUG' from terminal
to false like 'export DESIGNATE_SQL_DEBUG=false',  this setting
does not work properly. This patch fixes this behaviour.

Change-Id: Ia6f68b3638e16651f9ba300378f5f68938799cdc
"
openstack%2Fdesignate~stable%2Fkilo~Ice2da79377358422c300c24039723cca7038594f,openstack/designate,stable/kilo,Ice2da79377358422c300c24039723cca7038594f,Error message for database config,MERGED,2015-07-09 11:33:55.000000000,2015-07-13 16:50:47.000000000,2015-07-13 16:50:45.000000000,31,4,0,200019,3c6fb31890635e0373f3c8574fa8cda4129e209a,,8,6,1,2,8099,Graham Hayes,graham,"Error message for database config

Catch when designate storage and pool manager cache has the same
database, and outputs an appropriate error message

Change-Id: Ice2da79377358422c300c24039723cca7038594f
"
openstack%2Foslo.cache~master~Ia70207710f6b966b20389a43d94a34599e58e5ab,openstack/oslo.cache,master,Ia70207710f6b966b20389a43d94a34599e58e5ab,Don't register backends on import,MERGED,2015-07-09 00:38:56.000000000,2015-07-13 16:44:33.000000000,2015-07-13 16:44:31.000000000,17,15,0,199797,405ac0254e2aab33023083b27668f6b3c2542901,import,8,4,1,2,6486,Brant Knudson,blk-u,"Don't register backends on import

Doing things on import is questionable. Move the activity into
the configure function since that has to be called anyways.

Change-Id: Ia70207710f6b966b20389a43d94a34599e58e5ab
"
openstack%2Foslo.cache~master~I96e52709a9fce062ed08166e44e8961897181f9b,openstack/oslo.cache,master,I96e52709a9fce062ed08166e44e8961897181f9b,Region handling,MERGED,2015-07-09 00:29:33.000000000,2015-07-13 16:43:53.000000000,2015-07-13 16:43:52.000000000,66,55,1,199793,ab9b6b3c5800a1d65ca007e947be209671a06bb7,region,12,5,3,2,6486,Brant Knudson,blk-u,"Region handling

Rather than have a REGION global that's used implicitly by the
memoizer, the application should create the region itself.

Change-Id: I96e52709a9fce062ed08166e44e8961897181f9b
"
openstack%2Fironic-specs~master~I667e6dce7c2063f10ec576abedce4e6158785328,openstack/ironic-specs,master,I667e6dce7c2063f10ec576abedce4e6158785328,Change release model to independent releases,MERGED,2015-05-22 22:19:55.000000000,2015-07-13 16:42:54.000000000,2015-07-10 15:42:48.000000000,260,0,112,185171,703cae9f11e662c847ba02a4a8f3b0c1f2bf6214,change-release-model,64,18,8,1,10343,Jim Rollenhagen,jimrollenhagen,"Change release model to independent releases

Mostly informational spec about new processes and changes surrounding
the switch.

Change-Id: I667e6dce7c2063f10ec576abedce4e6158785328
"
openstack%2Fopenstack-manuals~master~Ic7e2b6f9096fae5c66fbb58c240d60e97b921572,openstack/openstack-manuals,master,Ic7e2b6f9096fae5c66fbb58c240d60e97b921572,Fix Configure Object Storage with the S3 API,MERGED,2015-07-09 10:06:26.000000000,2015-07-13 16:36:23.000000000,2015-07-13 16:36:20.000000000,2,2,1,199991,2bcfe254bd4fe68fe09d48082376d28a051319dc,fix-bug-1471619,18,7,4,1,17193,Cody Fu,cody.fu,"Fix Configure Object Storage with the S3 API

In the current Kilo document, the git clone link are old, renew it.

Closes-Bug: #1471619
Change-Id: Ic7e2b6f9096fae5c66fbb58c240d60e97b921572
"
openstack%2Fopenstack-manuals~master~I41318a887af6855f3a25e6adedbbd9e75f431332,openstack/openstack-manuals,master,I41318a887af6855f3a25e6adedbbd9e75f431332,Convert Cloud Admin Guide files to RST,MERGED,2015-07-02 04:00:53.000000000,2015-07-13 16:35:49.000000000,2015-07-13 16:35:48.000000000,13174,1,17,197832,c6036a4c8efce4ef9c4648407196ce4ef636fda8,getstarted_cloudadmin/dc,50,8,14,23,10705,Darren Chan,daz,"Convert Cloud Admin Guide files to RST

Files converted:
- common/ch_getstart.xml
- common/section_getstart_compute.xml
- common/section_storage-concepts.xml
- common/section_getstart_object-storage.xml
- common/section_getstart_block-storage.xml
- common/section_getstart_networking.xml
- common/section_getstart_dashboard.xml
- common/section_keystone-concepts.xml
- common/section_getstart_image.xml
- common/section_getstart_telemetry.xml
- common/section_getstart_orchestration.xml
- common/section_getstart_trove.xml
- common/section_getstart_sahara.xml
- common/section_getstart_conceptual_arch.xml
- common/section_getstart_logical_arch.xml

Change-Id: I41318a887af6855f3a25e6adedbbd9e75f431332
Implements: blueprint reorganise-user-guides
"
openstack%2Ffuel-main~master~Idf5eb5341968447acb5f7bf1ed62fbb38a5d8800,openstack/fuel-main,master,Idf5eb5341968447acb5f7bf1ed62fbb38a5d8800,[WIP] Certification,ABANDONED,2015-01-06 13:02:14.000000000,2015-07-13 16:33:30.000000000,,1018,66,0,145218,f0aa6b5ce37b73bf7468271a501b724f52d82ee9,bp/fuel-certification,6,6,1,15,7534,Yulia Portnova,yportnova,"[WIP] Certification

Certification script and tools:
 - environment creation from yaml config
 - cli script that deploys cluster, save yaml config, run tests
 - tools for managing clusters

Fuelweb_test changes:

Make tests able to run on existing fuel (without reverting it
    from snapshot)
 - new config options:
    CREATE_ENV - if true than virtual machines would be used
    ADMIN_NODE_IP, ADMIN_NODE_PASS, KEYSTONE_AUTH_CREDS -
        related to existing fuel installation

Using creatign clusters from yaml mechanism from certification:
 - new config option:
    CLUSTER_TEMPLATES_DIR - directory with templates
 - revert_snapshot, bootstrap_nodes moved to decorators
 - All tests that create clusters will use decorator with_cluster
   from certification tools. Thus we will remove code duplication in
   tests related to cluster creation.

Changes in EnvironmentModel:
 - moved ssh related methods to separate SSH class
 - changed get_admin_node_ip with getting it from config if using
   existing fuel installation

As certification tools use fuelclient added setting fuel location and
credentials to base_test_case before importing certification tools.

Added decorator skip_if to skip tests from base_test_case if using
existing intsallation

Modified test_simple with changes listed above

Partially implements: blueprint fuel-certification

Change-Id: Idf5eb5341968447acb5f7bf1ed62fbb38a5d8800
"
openstack%2Fneutron~stable%2Fkilo~Ib70790da23861a8ed9c77f9c11aaf8fa41bf581c,openstack/neutron,stable/kilo,Ib70790da23861a8ed9c77f9c11aaf8fa41bf581c,Increase max attempts to 2 for pings on ARP tests,MERGED,2015-07-09 11:21:21.000000000,2015-07-13 16:33:00.000000000,2015-07-13 16:32:58.000000000,5,8,2,200016,71a6b65b89a09c30387c9d1755f07072b1ed1496,,41,24,2,1,9656,Ihar Hrachyshka,ihrachys,"Increase max attempts to 2 for pings on ARP tests

If the server under test is under heavy load, the requirement
of the very first ping passing may be too strict. This patch
increases the max attempts to 2 for the ARP spoofing tests to
give time for the OVS flow changes to take effect.

Change-Id: Ib70790da23861a8ed9c77f9c11aaf8fa41bf581c
Closes-Bug: #1443916
(cherry picked from commit 749886eb6b065a93dfad7fe7ed930cb77fe37b94)
"
openstack%2Ffuel-main~master~Ie2ca9a5fceb2cc6588c336b4f24db483a9b2904f,openstack/fuel-main,master,Ie2ca9a5fceb2cc6588c336b4f24db483a9b2904f,add workaround for bug in upstart which won't work in chroot,ABANDONED,2015-01-13 15:51:55.000000000,2015-07-13 16:30:42.000000000,,4,0,6,146904,778632a1cc0645ec0f87b3482d442f881169ddb4,bp/build-iso-on-fedora,37,4,8,2,14090,Igor Raits,ignatenkobrain,"add workaround for bug in upstart which won't work in chroot

sudo chroot /home/ignatenko/fuel-main/build/packages/deb/SANDBOX/fencing-agent /bin/bash -c ""cat /tmp/fencing-agent.installdeps | xargs apt-get -y install""
Reading package lists... Done
Building dependency tree... Done
build-essential is already the newest version.
debhelper is already the newest version.
0 upgraded, 0 newly installed, 0 to remove and 0 not upgraded.
1 not fully installed or removed.
After this operation, 0 B of additional disk space will be used.
Setting up at (3.1.13-1ubuntu1) ...
initctl: Unable to connect to Upstart: Failed to connect to socket /com/ubuntu/upstart: Connection refused
start: Unable to connect to Upstart: Failed to connect to socket /com/ubuntu/upstart: Connection refused
invoke-rc.d: initscript atd, action ""start"" failed.
dpkg: error processing at (--configure):
 subprocess installed post-installation script returned error exit status 1
No apport report written because MaxReports is reached already
Errors were encountered while processing:
 at
E: Sub-process /usr/bin/dpkg returned an error code (1)
make: *** [/home/ignatenko/fuel-main/build/packages/deb/fencing-agent.done] Error 123

https://bugs.launchpad.net/ubuntu/+source/upstart/+bug/430224

blueprint build-iso-on-fedora
Signed-off-by: Igor Gnatenko <ignatenko@mirantis.com>

Change-Id: Ie2ca9a5fceb2cc6588c336b4f24db483a9b2904f
"
openstack%2Fneutron~feature%2Fqos~I8ab3e885bdf010fe95529157f3db4f1089326c86,openstack/neutron,feature/qos,I8ab3e885bdf010fe95529157f3db4f1089326c86,Implement QoS policy detach from port and network,MERGED,2015-07-10 08:37:08.000000000,2015-07-13 16:28:57.000000000,2015-07-13 16:28:56.000000000,82,32,18,200418,dd6cd44b2155605345a6925d3373bb6afe0bcf62,neutron-qos,36,15,3,3,8788,Miguel Angel Ajo,mangelajo,"Implement QoS policy detach from port and network

Includes db.qos.api calls to delete port<->qos_profile and
network<->qos_profile bindings.

Change-Id: I8ab3e885bdf010fe95529157f3db4f1089326c86
"
openstack%2Fpuppet-nova~master~I9c237bea74572222be19495342931a67a374e7bc,openstack/puppet-nova,master,I9c237bea74572222be19495342931a67a374e7bc,Add support for RabbitMQ connection heartbeat,MERGED,2015-06-22 19:41:34.000000000,2015-07-13 16:28:14.000000000,2015-07-13 16:28:12.000000000,106,81,0,194315,58e831ef093422ea0510e0198dd8f75d33523f26,bug/1467667,31,4,4,2,9060,Mike Dorman,gd-mdorman,"Add support for RabbitMQ connection heartbeat

Kilo oslo.messaging added heartbeating support for RabbitMQ
connections.  This patch adds support for this in Puppet modules
by managing the oslo_messaging_rabbit/heartbeat_timeout_threshold
and oslo_messaging_rabbit/heartbeat_rate settings.

Closes-bug: 1467667
Change-Id: I9c237bea74572222be19495342931a67a374e7bc
"
openstack%2Fpuppet-cinder~master~I936b9d11b0b18a67b7327cfedf695395a624dc64,openstack/puppet-cinder,master,I936b9d11b0b18a67b7327cfedf695395a624dc64,Add support for RabbitMQ connection heartbeat,MERGED,2015-06-22 20:19:14.000000000,2015-07-13 16:26:36.000000000,2015-07-13 16:26:34.000000000,89,57,0,194343,5e4218da994f8ad1e6c42791536030d31cdf5389,bug/1467667,31,4,4,2,9060,Mike Dorman,gd-mdorman,"Add support for RabbitMQ connection heartbeat

Kilo oslo.messaging added heartbeating support for RabbitMQ
connections.  This patch adds support for this in Puppet modules
by managing the oslo_messaging_rabbit/heartbeat_timeout_threshold
and oslo_messaging_rabbit/heartbeat_rate settings.

Closes-bug: 1467667
Change-Id: I936b9d11b0b18a67b7327cfedf695395a624dc64
"
openstack%2Fha-guide~master~Iecb2a4b5db1c19ff6e13df17dec137dccb7d245a,openstack/ha-guide,master,Iecb2a4b5db1c19ff6e13df17dec137dccb7d245a,Fix RST heading markup,MERGED,2015-07-12 05:39:33.000000000,2015-07-13 16:23:43.000000000,2015-07-13 16:23:41.000000000,21,21,0,200861,6d3abe8d222815f509e9e0f96acb596f74e9ef98,headings,9,6,1,4,6547,Andreas Jaeger,jaegerandi,"Fix RST heading markup

Use conventions for RST markup of headings:
https://wiki.openstack.org/wiki/Documentation/Migrate#Headings

Change-Id: Iecb2a4b5db1c19ff6e13df17dec137dccb7d245a
"
openstack%2Fpuppet-glance~master~I3aef101e3a099bcbd96ee32efa7c5f849e6000cf,openstack/puppet-glance,master,I3aef101e3a099bcbd96ee32efa7c5f849e6000cf,Add support for RabbitMQ connection heartbeat,MERGED,2015-06-22 20:32:27.000000000,2015-07-13 16:21:12.000000000,2015-07-13 16:21:10.000000000,48,15,0,194354,8e4068031037e60646525c37de512c0ffe4443a7,bug/1467667,31,4,4,2,9060,Mike Dorman,gd-mdorman,"Add support for RabbitMQ connection heartbeat

Kilo oslo.messaging added heartbeating support for RabbitMQ
connections.  This patch adds support for this in Puppet modules
by managing the oslo_messaging_rabbit/heartbeat_timeout_threshold
and oslo_messaging_rabbit/heartbeat_rate settings.

Closes-bug: 1467667
Change-Id: I3aef101e3a099bcbd96ee32efa7c5f849e6000cf
"
openstack%2Ffuel-main~master~Iea2d4a1cbb476bdfea5a1f8b40dee6a36185609d,openstack/fuel-main,master,Iea2d4a1cbb476bdfea5a1f8b40dee6a36185609d,Report licensing info on all packages,ABANDONED,2014-11-06 14:42:07.000000000,2015-07-13 16:20:29.000000000,,1317,0,0,133056,3ca078dfcc4f756a1cde28edbc9eafa0c417be0a,license-report,54,5,13,8,13505,Igor Belikov,ibelikov,"Report licensing info on all packages

Generates RST formatted files which can
be used to generate a report on licensing
for all included packages and JS libs.

based on I212e9d300798a7f608af5b976839c7591cd19562

Change-Id: Iea2d4a1cbb476bdfea5a1f8b40dee6a36185609d
"
openstack%2Fmurano~master~Ia7fb8786f6113cb1c3e2abbc8ee59c93460726e2,openstack/murano,master,Ia7fb8786f6113cb1c3e2abbc8ee59c93460726e2,[Murano Docs] Add Searching for an app HowTo,MERGED,2015-07-09 15:26:59.000000000,2015-07-13 16:19:20.000000000,2015-07-13 16:19:18.000000000,37,2,7,200147,fa81016a636495e4adc3fef75564b6cef87e62c9,search_for_app,16,6,2,4,14947,Maria Zlatkova,mzlatkova,"[Murano Docs] Add Searching for an app HowTo

Adds a HowTo instruction into the Searching for an
application in the catalog section of the End User Guide.

Change-Id: Ia7fb8786f6113cb1c3e2abbc8ee59c93460726e2
"
openstack%2Ffuel-main~master~I8a49b27681ecf1b82cbdb2f28aa9fc1d1f4909a8,openstack/fuel-main,master,I8a49b27681ecf1b82cbdb2f28aa9fc1d1f4909a8,Improve ubuntu mkrepo.sh output and exit on error,ABANDONED,2014-09-02 14:49:01.000000000,2015-07-13 16:15:14.000000000,,9,1,0,118373,e760f5aaceb26b91e37e499f5bf901229b6033da,improve-mkrepo-output,17,5,3,1,9387,Aleksandr Didenko,AD,"Improve ubuntu mkrepo.sh output and exit on error

Currently we do not break ISO build in case apt-get notices some
dependency problems while building packages download list. Which
may lead to a broken ISO.

So we just need to print exact error message and exit in case of
""apt-get --print-uris"" failure.

Change-Id: I8a49b27681ecf1b82cbdb2f28aa9fc1d1f4909a8
"
openstack%2Fapi-site~master~Ib7f882a8df1e981914c54b260794f60eba0a57ee,openstack/api-site,master,Ib7f882a8df1e981914c54b260794f60eba0a57ee,Fix metadef resource types url,MERGED,2015-06-26 08:34:38.000000000,2015-07-13 16:02:09.000000000,2015-07-13 16:02:08.000000000,7,4,1,195917,2dfe5a52619660cb7e5a9da59e3d6262e5fbe4b5,bug/1470704,24,6,7,2,15054,wangxiyuan,wangxiyuan,"Fix metadef resource types url

The GET URL of List resource types should be /v2/metadefs/resource_types.

Closes-bug:#1470704
Change-Id: Ib7f882a8df1e981914c54b260794f60eba0a57ee
"
openstack%2Fhorizon~master~I66b8a5e25f4610694379da73a3cf32ba1f7785ee,openstack/horizon,master,I66b8a5e25f4610694379da73a3cf32ba1f7785ee,Fix project name error when creating project (Keystone v3),ABANDONED,2015-06-03 17:39:02.000000000,2015-07-13 16:01:50.000000000,,2,2,4,188116,231c7f364748d32d878da3c92b7be1dcfd0a261a,bug/1462011,28,11,4,2,13785,Kelly Domico,kdomico,"Fix project name error when creating project (Keystone v3)

When using Keystone v3 and trying to create a project, an error
'Project name is already in use' always occurs even if the project
name doesn't exist yet. This fixes the issue.

Co-Authored-By: Brian Tully <brian.tully@hp.com>

Closes-Bug: #1462011
Change-Id: I66b8a5e25f4610694379da73a3cf32ba1f7785ee
"
openstack%2Fcookbook-openstack-common~master~I9c4061ea196a511f7fb306f3130db75f4ba52ff1,openstack/cookbook-openstack-common,master,I9c4061ea196a511f7fb306f3130db75f4ba52ff1,Add serial console proxy to common endpoints,MERGED,2015-07-03 09:10:27.000000000,2015-07-13 15:59:59.000000000,2015-07-13 15:59:58.000000000,24,10,6,198269,56aa16500c4369710e86907d007521843c4f1585,bug/1470025,18,5,2,2,14230,Zhe Jiang,ianch,"Add serial console proxy to common endpoints

This patch will be followed by one for compute to make use of these
new endpoints.

Partial-Bug: #1470025

Change-Id: I9c4061ea196a511f7fb306f3130db75f4ba52ff1
"
openstack%2Fbarbican~master~Id4f46ae77bda5a89fb112a779c089542c3987e7b,openstack/barbican,master,Id4f46ae77bda5a89fb112a779c089542c3987e7b,Fix unit test errors caused by new mock version,MERGED,2015-07-11 13:30:52.000000000,2015-07-13 15:59:40.000000000,2015-07-13 15:59:38.000000000,32,28,0,200824,6c853aae861a4e9d2a53eae4d20d1343c607c0bc,tox-fix,19,5,6,6,11561,Dave McCowan,dave-mccowan,"Fix unit test errors caused by new mock version

This patch corrects a few errors that is currently breaking the gate
checks.  The trigger of these errors is an upgrade to Mock, but the
root is subtle issues with how Mock was being used.  All of these
changes will work correctly with the old and new versions of Mock.

1) Fix missing attribute errors (calls to non existing assert checks)
2) Fix use of assert_has_calls() (parameter should be a list)
3) Don't assume name of Mock instance
4) Upgrade to use of newer PBR to address import errors
       (this change will be forthcoming from an infra-bot)

Co-authored-by: Kaitlin Farr <kaitlin.farr@jhuapl.edu>
Change-Id: Id4f46ae77bda5a89fb112a779c089542c3987e7b
"
openstack%2Fopenstack-ansible~master~I8d14be62617976ef97bb1247f30afc6bb8a3f103,openstack/openstack-ansible,master,I8d14be62617976ef97bb1247f30afc6bb8a3f103,Wait until mongo responds after restart,MERGED,2015-07-09 20:45:00.000000000,2015-07-13 15:58:24.000000000,2015-07-13 15:58:21.000000000,12,6,6,200252,aec888f6c83285eef335cf96ca220b71adbfb178,ceilometer-unblock-gate,45,9,5,1,11268,Miguel Alex Cantu (alextricity25),elextro,"Wait until mongo responds after restart

Changed because some gate runs failed trying to connect to mongo after a
restart.

Also fixes a couple of incorrect conditionals.

Change-Id: I8d14be62617976ef97bb1247f30afc6bb8a3f103
"
openstack%2Fpython-solumclient~master~I892c0b64ff6bab666f1f23f5e7aeb2da088ea087,openstack/python-solumclient,master,I892c0b64ff6bab666f1f23f5e7aeb2da088ea087,Drop use of 'oslo' namespace package,MERGED,2015-07-05 19:20:38.000000000,2015-07-13 15:56:01.000000000,2015-07-13 15:56:00.000000000,1,1,0,198569,d843c8ebf9755214e1e4186d91c1e8bae945967b,bp/remove-namespace-packages,7,3,1,1,2472,Doug Hellmann,doug-hellmann,"Drop use of 'oslo' namespace package

The Oslo libraries have moved all of their code out of the 'oslo'
namespace package into per-library packages. The namespace package was
retained during kilo for backwards compatibility, but will be removed by
the liberty-2 milestone. This change removes the use of the namespace
package, replacing it with the new package names.

The patches in the libraries will be put on hold until application
patches have landed, or L2, whichever comes first. At that point, new
versions of the libraries without namespace packages will be released as
a major version update.

Please merge this patch, or an equivalent, before L2 to avoid problems
with those library releases.

Blueprint: remove-namespace-packages
https://blueprints.launchpad.net/oslo-incubator/+spec/remove-namespace-packages

Change-Id: I892c0b64ff6bab666f1f23f5e7aeb2da088ea087
"
openstack%2Ffuel-library~master~Icdf6818535c0b6538900083c212bb6ad8f370ba7,openstack/fuel-library,master,Icdf6818535c0b6538900083c212bb6ad8f370ba7,Remove workarounds from nova::params,MERGED,2015-07-13 11:24:57.000000000,2015-07-13 15:54:03.000000000,2015-07-13 15:53:25.000000000,13,6,0,201087,be169b35505b184fa1018e14e4884f2117eba0c0,master,38,9,2,4,7745,Denis Egorenko,degorenko,"Remove workarounds from nova::params

Remove workarounds from nova module, because we shouldn't keep
this in upstream modules.

Change-Id: Icdf6818535c0b6538900083c212bb6ad8f370ba7
Closes-bug: #1468230
Closes-bug: #1469308
"
openstack%2Fmurano~master~Ibf2a05a02f369e0ffc921e03781a4fe38d9d8b9e,openstack/murano,master,Ibf2a05a02f369e0ffc921e03781a4fe38d9d8b9e,Unite upload and modify policies,ABANDONED,2015-06-24 10:20:48.000000000,2015-07-13 15:53:59.000000000,,9,8,1,195026,2ae6b5d43101a15df68ec94aa2748700f7d3b433,bug/1457868,27,6,4,3,7549,Ekaterina Chernova,efedorova,"Unite upload and modify policies

In murano dashboard package upload wizard has two actions:
1 uploading file itself
2 modifying package params

From the user point of view it's one process, but 2 different
API calls are triggered.

This commit prevents such situation:

If I want to forbid package modifying by non-admin,
package will be uploaded from the first wizard step,
package parameters will be shown for modification,
but wizard can't be submitted. So user will think,
that he can't upload a package since wizard is not
finished successfully) But actually, package is uploaded.

Change-Id: Ibf2a05a02f369e0ffc921e03781a4fe38d9d8b9e
Closes-Bug: #1457868
"
openstack%2Fmurano-specs~master~I35fb6ced4fb1dc21155cf61d04de55e093ef08ef,openstack/murano-specs,master,I35fb6ced4fb1dc21155cf61d04de55e093ef08ef,Add spec cloud-foundry-service-broker-api,MERGED,2015-06-16 15:22:38.000000000,2015-07-13 15:52:51.000000000,2015-07-13 15:52:48.000000000,400,0,76,192250,f9fc8a8cc475ae432bb6c72f8ed21748da88108e,bp/cloudfoundry-api-support,71,10,15,1,7535,Nikolay Starodubtsev,Kezar,"Add spec cloud-foundry-service-broker-api

partiall-implements: bp cloudfoundry-api-support

Change-Id: I35fb6ced4fb1dc21155cf61d04de55e093ef08ef
"
openstack%2Fnova~master~I1075a20ea0142db6c35f1124ba40b23ffef4c2f8,openstack/nova,master,I1075a20ea0142db6c35f1124ba40b23ffef4c2f8,Validate maximum limit for integer,MERGED,2015-06-18 13:32:03.000000000,2015-07-13 15:52:19.000000000,2015-07-13 15:52:15.000000000,11,5,1,193132,013e3227336c00a8a6d5b2b697b3c93beb2d0701,bug/1463387,18,14,1,3,10300,Pranali Deore,PranaliDeore,"Validate maximum limit for integer

If you pass limit value above mysql INT type to
quota-class-update api, then it raises 500 internal
server error.

Passed max_value=db.MAX_INT to validate_integer()
method to get appropriate error.

Closes-Bug: #1463387
Change-Id: I1075a20ea0142db6c35f1124ba40b23ffef4c2f8
"
openstack%2Fneutron~feature%2Fqos~I1aecb2e7c4d8cb8f239072d1cb9df3db29dcedde,openstack/neutron,feature/qos,I1aecb2e7c4d8cb8f239072d1cb9df3db29dcedde,objects.base: fixed object.delete(),MERGED,2015-07-09 12:16:24.000000000,2015-07-13 15:51:52.000000000,2015-07-13 15:51:51.000000000,35,6,5,200036,954e9de8b3b697b39e087f2d03b49f0856c44c32,neutron-qos,59,17,5,5,9656,Ihar Hrachyshka,ihrachys,"objects.base: fixed object.delete()

It was using wrong call to delete an object from a session.

Also, expanded test_create() test to check all basic operations:
get_by_id, create, update, and delete.

To facilitate update() check, introduced a new field for objects called
fields_to_update that stores names of fields that are not expected to be
updated in an object. This allows us to keep the above mentioned test
untangled from specific object type.

Also made get_by_id() behave correctly (returning None) if the object
does not exist.

Change-Id: I1aecb2e7c4d8cb8f239072d1cb9df3db29dcedde
"
openstack%2Fneutron~feature%2Fqos~I6e95aa6cb61d5cc36600394b2198587793da8a0e,openstack/neutron,feature/qos,I6e95aa6cb61d5cc36600394b2198587793da8a0e,objects.qos.policy: fixed get_*_policy and attach_* methods,MERGED,2015-07-09 10:39:35.000000000,2015-07-13 15:51:39.000000000,2015-07-13 15:51:37.000000000,58,4,5,200005,31e09028e3b3c85954a9aebf32c412bd897afdbb,neutron-qos,57,18,4,3,9656,Ihar Hrachyshka,ihrachys,"objects.qos.policy: fixed get_*_policy and attach_* methods

Added sql unit tests for those methods.

Change-Id: I6e95aa6cb61d5cc36600394b2198587793da8a0e
"
