id,project,branch,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,topic,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fbarbican~master~Iaa7a535c410c726fa8e7346c2ef775fbaf58eb61,openstack/barbican,master,Iaa7a535c410c726fa8e7346c2ef775fbaf58eb61,Start using the f29 nodeset,MERGED,2019-05-31 18:51:17.000000000,2019-09-20 14:16:53.000000000,2019-09-20 14:13:10.000000000,15,7,0,662543,2a6fc155d232763a44ebe886f70fdde2a0030a62,f29,59,5,16,6,1131,Brian Haley,brian-haley,"Start using the f29 nodeset

The dogtag pki python module has been moved to Python 3 in
Fedora 29.  This patch also fixes a few Python 3
compatibility issues in the DogTag backend plugin.

Unfortunately, there is a bug in the dogtag pki module
that must be fixed before the gate will pass. [1]

This patch temporarily makes the DogTag gate non-voting
to unblock the gate while we wait for a fix from the
DogTag maintainers.

[1] https://pagure.io/dogtagpki/issue/3108

Depends-on: https://review.opendev.org/#/c/662529/
Change-Id: Iaa7a535c410c726fa8e7346c2ef775fbaf58eb61
"
openstack%2Fkolla~master~I93fc0e383da8fec6b3ca31f8094321c2a0c3af71,openstack/kolla,master,I93fc0e383da8fec6b3ca31f8094321c2a0c3af71,Fix retries when pushing images,MERGED,2019-09-19 16:22:55.000000000,2019-09-20 14:15:27.000000000,2019-09-20 14:08:58.000000000,37,0,0,683200,f8ded663891f79c289156ee61d4e02197d80ce7a,bug/1844697,19,10,1,2,14826,Mark Goddard,mgoddard,"Fix retries when pushing images

Currently the retry mechanism is broken for pushing because the image
state gets set to an error state, and is never reset to 'built'. This
prevents the PushTask from setting success to True.

This change sets the image state to 'built' if the push succeeds,
ensuring it overrides any previous failures.

Change-Id: I93fc0e383da8fec6b3ca31f8094321c2a0c3af71
Closes-Bug: #1844697
"
openstack%2Fkolla~stable%2Fstein~I6ec9d58bf54db1ac69b879785f38fb492bc2dfc2,openstack/kolla,stable/stein,I6ec9d58bf54db1ac69b879785f38fb492bc2dfc2,sensu-client: install older whois gem,MERGED,2019-09-20 10:45:55.000000000,2019-09-20 14:10:52.000000000,2019-09-20 14:09:00.000000000,2,1,0,683359,44be1294c1b801f01c5f989355c4486afd6b7ef3,683117-stable/stein,11,3,1,1,24072,Marcin Juszkiewicz,hrw,"sensu-client: install older whois gem

Whois 5.0.0 requires Ruby 2.4 while CentOS has only 2.0 version.

Change-Id: I6ec9d58bf54db1ac69b879785f38fb492bc2dfc2
(cherry picked from commit 41408527ae88ac42de11ca2818ff405320795a8b)
"
openstack%2Fpython-openstackclient~master~I868e0868e8eb17e7e34eef3d2d58dceedd29c2b0,openstack/python-openstackclient,master,I868e0868e8eb17e7e34eef3d2d58dceedd29c2b0,Fix compute service set handling for 2.53+,MERGED,2019-07-24 18:44:01.000000000,2019-09-20 14:10:04.000000000,2019-08-20 17:53:33.000000000,162,11,3,672577,4bd53dc1090fda86f6ce25b76a079e250c9206d8,story/2005349,21,3,3,3,6873,Matt Riedemann,mriedem,"Fix compute service set handling for 2.53+

With compute API microversion 2.53 there is a single
PUT /os-services/{service_id} API which takes the service
id as a UUID. Since the openstack compute service set
command only takes --host and --service (binary) to identify
the service, this change checks if 2.53 or greater is being
used and if so, looks up the service by host and binary and
calls the appropriate methods in novaclient.

If the command cannot uniquely identify a compute service
with the given host and binary, an error is raised. A future
change could add an --id option to be used with 2.53+ to
pass the service id (as UUID) directly to avoid the host/binary
filtering.

Change-Id: I868e0868e8eb17e7e34eef3d2d58dceedd29c2b0
Story: 2005349
Task: 30302
"
openstack%2Fopenstack~master~I624f05f730c1a93b2adce00feb3a25a66f21f62a,openstack/openstack,master,I624f05f730c1a93b2adce00feb3a25a66f21f62a,Sync with governance,MERGED,2019-09-20 10:27:49.000000000,2019-09-20 14:08:19.000000000,2019-09-20 14:08:19.000000000,42,247,0,683354,9a2e01b6ed67e8bd73e4c3cce84782365f275302,,8,3,1,58,6547,Andreas Jaeger,jaegerandi,"Sync with governance

Run the script to sync with current list of repositories.

Change-Id: I624f05f730c1a93b2adce00feb3a25a66f21f62a
"
openstack%2Ftripleo-quickstart-extras~master~Ic86cc2bd44dcaca73d4a3ff05542f8e46d32b599,openstack/tripleo-quickstart-extras,master,Ic86cc2bd44dcaca73d4a3ff05542f8e46d32b599,Statically import CI reproducer roles,MERGED,2019-09-10 07:21:59.000000000,2019-09-20 14:07:51.000000000,2019-09-20 14:07:51.000000000,1,1,0,681171,6d5a2a1021e21e44d8a638c9a16df245817f130a,ci-repro,30,7,2,1,6926,Bogdan Dobrelya,bogdando,"Statically import CI reproducer roles

This allows to use the generated script with custom ansible's
--start-it-task, f.e. when want omitting libvirt manipulations and only
redeploy zuul et al.

Change-Id: Ic86cc2bd44dcaca73d4a3ff05542f8e46d32b599
Signed-off-by: Bogdan Dobrelya <bdobreli@redhat.com>
"
openstack%2Fproject-config~master~Ib1523234c28bd397d0408e25905fb7905fad1a12,openstack/project-config,master,Ib1523234c28bd397d0408e25905fb7905fad1a12,Set requireContributorAgreement false for windmill roles,MERGED,2019-09-18 17:44:18.000000000,2019-09-20 14:05:29.000000000,2019-09-20 14:05:29.000000000,18,18,0,682954,7cdb57797803e7ee98a40a89e051a09348794056,,7,3,1,18,4162,Paul Belanger,pabelanger,"Set requireContributorAgreement false for windmill roles

We don't need to enforce a CLA here. Remove it to be a little more
friendly to new contributors.

Change-Id: Ib1523234c28bd397d0408e25905fb7905fad1a12
Signed-off-by: Paul Belanger <pabelanger@redhat.com>
"
openstack%2Fproject-config~master~Ibf7113a73c289112abd2f1a2008666597c2b3737,openstack/project-config,master,Ibf7113a73c289112abd2f1a2008666597c2b3737,Retiring project os-acc.,MERGED,2019-09-17 05:40:07.000000000,2019-09-20 14:05:27.000000000,2019-09-20 14:05:27.000000000,2,9,0,682544,a7f42a652ba48fd4d0bfac183b08fb0b0537ee3e,,12,4,3,4,21672,Sundar Nadathur,nsundar,"Retiring project os-acc.

Step 4/5 in
https://docs.openstack.org/infra/manual/drivers.html#retiring-a-project

Depends-On: https://review.opendev.org/#/c/682498
Change-Id: Ibf7113a73c289112abd2f1a2008666597c2b3737
"
openstack%2Fcharm-nova-compute~master~Ia73ed6b76fc7f18014d4fa913397cc069e51ff07,openstack/charm-nova-compute,master,Ia73ed6b76fc7f18014d4fa913397cc069e51ff07,Use FQDN when registering agents with Nova,MERGED,2019-09-17 10:47:22.000000000,2019-09-20 14:02:18.000000000,2019-09-20 13:51:26.000000000,347,4,0,682607,c6455cc9559c4075e17024b1088ef6f2e9bb5ccf,bug/1839300,20,4,4,5,13686,Frode Nordahl,fnordahl,"Use FQDN when registering agents with Nova

The change of behaviour will only have affect on newly installed
deployments on OpenStack Train and onwards.

Also set upper constraint for ``python-cinderclient`` in the
functional test requirements as it relies on the v1 client
which has been removed.  We will not fix this in Amulet, charm
pending migration to the Zaza framework.

Change-Id: Ia73ed6b76fc7f18014d4fa913397cc069e51ff07
Depends-On: Iee73164358745628a4b8658614608bc872771fd1
Closes-Bug: #1839300
"
openstack%2Fpuppet-tripleo~master~I0e1a8da4112479f39ad72fd7184ad5838c5b59fe,openstack/puppet-tripleo,master,I0e1a8da4112479f39ad72fd7184ad5838c5b59fe,Enable deep_compare for fencing resource,MERGED,2019-09-12 15:23:43.000000000,2019-09-20 13:51:28.000000000,2019-09-13 12:31:48.000000000,20,4,0,681778,35964d29d4bb1fabbc8c0e444c1756f97a840ec2,,20,5,5,1,30126,Luca Miccini,lmiccini2,"Enable deep_compare for fencing resource

This complements https://review.opendev.org/#/c/679407 allowing
deep_compare and update_settle_secs to be set globally via:

  tripleo::fencing::deep_compare: true
  tripleo::fencing::update_settle_secs: XXX

Depends-on: https://review.opendev.org/#/c/679407

Change-Id: I0e1a8da4112479f39ad72fd7184ad5838c5b59fe
"
openstack%2Fopenstack-ansible-os_cinder~master~Icdb1c0f16cfa5dce64b7bb6d7a54fdd8e7bcbe55,openstack/openstack-ansible-os_cinder,master,Icdb1c0f16cfa5dce64b7bb6d7a54fdd8e7bcbe55,Disable Cinder VirtualHost on Ubuntu (Distro),ABANDONED,2018-10-14 01:06:17.000000000,2019-09-20 13:46:07.000000000,,16,0,0,610328,3ac93a8fd13636b98e351486548717a7f9f665e9,,5,2,1,2,1004,Mohammed Naser,mnaser,"Disable Cinder VirtualHost on Ubuntu (Distro)

Ubuntu ships this file by default which conflicts with the
uwsgi server that we deploy.

Change-Id: Icdb1c0f16cfa5dce64b7bb6d7a54fdd8e7bcbe55
"
openstack%2Fcharm-specs~master~I3e45ff7b873e22ab078ce73ad2919ac82ea6725c,openstack/charm-specs,master,I3e45ff7b873e22ab078ce73ad2919ac82ea6725c,Ceph NFS with Ganesha spec,MERGED,2019-06-05 06:09:34.000000000,2019-09-20 13:46:03.000000000,2019-09-20 13:45:00.000000000,147,0,35,663237,05574df40d8ecdf2f7d3702744a0d7191c94782b,feature/ceph-fs-manilla,34,7,10,1,20634,Chris MacNaughton,Chris.MacNaughton,"Ceph NFS with Ganesha spec

Change-Id: I3e45ff7b873e22ab078ce73ad2919ac82ea6725c
"
openstack%2Fnova~master~I0811a764f9c4cad7f7d1141abbb2e297c33430fe,openstack/nova,master,I0811a764f9c4cad7f7d1141abbb2e297c33430fe,[DNM] Print some logs,ABANDONED,2019-09-18 00:08:01.000000000,2019-09-20 13:38:59.000000000,,10,2,0,682766,d15e731e2c6da12c1d65eeb6dcfc410fedfb2a05,debug,30,11,1,1,5754,Alex Xu,xuhj,"[DNM] Print some logs

Change-Id: I0811a764f9c4cad7f7d1141abbb2e297c33430fe
"
openstack%2Fkeystone~master~I3542c655522cc7e48fd53ea804bfd7198ab44e48,openstack/keystone,master,I3542c655522cc7e48fd53ea804bfd7198ab44e48,Move remaining protection tests,MERGED,2019-09-18 15:42:54.000000000,2019-09-20 13:33:06.000000000,2019-09-20 13:31:02.000000000,0,0,0,682931,063a8ac2716a3fc5bc10274153751b4b9d416fad,ec2-fixes,15,4,1,6,8482,Colleen Murphy,krinkle,"Move remaining protection tests

Since the protection tests were moved in 5e35efd5 some were apparently
left behind, perhaps during feature freeze havoc, so herd the
stragglers.

Change-Id: I3542c655522cc7e48fd53ea804bfd7198ab44e48
"
openstack%2Fmanila~master~I761b2f244a257e86c3032e0b33aa2600c1d9d2a3,openstack/manila,master,I761b2f244a257e86c3032e0b33aa2600c1d9d2a3,[train][goal] Define new manila-tempest-minimal-lvm-ipv6-only job,MERGED,2019-09-17 18:59:35.000000000,2019-09-20 13:24:42.000000000,2019-09-20 13:21:01.000000000,121,0,6,682716,d96666214b9326d742e7daa6729f3aefe38e9d51,ipv6-only-deployment-and-testing,40,13,3,2,8556,Ghanshyam,ghanshyam,"[train][goal] Define new manila-tempest-minimal-lvm-ipv6-only job

As part of Train community goal 'Support IPv6-Only Deployments and Testing'[1],
we need to define the integration job which deploy services
on IPv6 and perform testing to make sure service listen and communicate
over IPv6 properly.

Manila has legacy zuul jobs only so base zuulv3 IPv6 job 'devstack-ipv6' and
'devstack-tempest-ipv6' cannot be used and we have to copy the whole
run.yaml to set the IPv6 setting and run the IPv6 verification
script via post_test_hook.

This commit adds the new job 'manila-tempest-minimal-lvm-ipv6-only'
run on gate and set the required IPv6 setting'.

Story: #2005477
Task: #35903

[1] https://governance.openstack.org/tc/goals/train/ipv6-support-and-testing.html

Change-Id: I761b2f244a257e86c3032e0b33aa2600c1d9d2a3
"
openstack%2Fcharm-neutron-openvswitch~master~Iee73164358745628a4b8658614608bc872771fd1,openstack/charm-neutron-openvswitch,master,Iee73164358745628a4b8658614608bc872771fd1,Use FQDN when registering agents with Neutron,MERGED,2019-09-17 10:48:12.000000000,2019-09-20 13:19:30.000000000,2019-09-20 13:19:30.000000000,121,5,0,682608,31e2aabb03a2fb20e0b5bff4cde09e7b82107367,bug/1839300,16,4,3,7,13686,Frode Nordahl,fnordahl,"Use FQDN when registering agents with Neutron

The change of behaviour will only affect newly installed
deployments on OpenStack Train and onwards.

Also set upper constraint for ``python-cinderclient`` in the
functional test requirements as it relies on the v1 client
which has been removed.  We will not fix this in Amulet, charm
pending migration to the Zaza framework.

Related-Bug: #1839300
Needed-By: Ia73ed6b76fc7f18014d4fa913397cc069e51ff07
Change-Id: Iee73164358745628a4b8658614608bc872771fd1
"
openstack%2Fnova~master~Ic3968721d257a167f3f946e5387cd227a7eeec6c,openstack/nova,master,Ic3968721d257a167f3f946e5387cd227a7eeec6c,Cold migrate using the RequestSpec object,MERGED,2016-02-25 22:47:51.000000000,2019-09-20 13:14:38.000000000,2016-05-18 13:26:45.000000000,227,162,19,284974,76dfb4ba9fa0fed1350021591956c4e8143b1ce9,bp/check-destination-on-migrations,197,24,18,10,7166,Sylvain Bauza,sbauza,"Cold migrate using the RequestSpec object

Cold migrate and resize can now get the Spec object and pass it
down the wire to the conductor so that it could use it for the
move.

Partially-Implements: blueprint check-destination-on-migrations-newton

Co-Authored-By: Pawel Koniszewski <pawel.koniszewski@intel.com>
Change-Id: Ic3968721d257a167f3f946e5387cd227a7eeec6c
"
openstack%2Ftripleo-common~stable%2Fqueens~I995477e1363fbf6cae2bdf1c146b841e8c84524b,openstack/tripleo-common,stable/queens,I995477e1363fbf6cae2bdf1c146b841e8c84524b,Add ENTRYPOINT to the dumb init install block,MERGED,2019-09-12 18:49:59.000000000,2019-09-20 13:06:07.000000000,2019-09-13 19:08:59.000000000,3,1,1,681876,eae1fd4d2fd0deb48c09648086915d54bbe61f4b,,12,6,1,1,7353,Kevin Carter,cloudnull,"Add ENTRYPOINT to the dumb init install block

The dumb init install block in queens needs to be modified to add the
ENTRYPOINT due to a change in kolla.

> This change is not needed in master because the dumb-init ENTRYPOINT
  is handled differently.

Change-Id: I995477e1363fbf6cae2bdf1c146b841e8c84524b
Signed-off-by: Kevin Carter <kecarter@redhat.com>
"
openstack%2Ftripleo-upgrade~master~I62a2e21fd062e302a03b898730555e2ab7d5a542,openstack/tripleo-upgrade,master,I62a2e21fd062e302a03b898730555e2ab7d5a542,Fix passing tags through infrared to the tripleo-upgrade role.,MERGED,2019-09-10 14:06:27.000000000,2019-09-20 13:05:24.000000000,2019-09-20 11:17:47.000000000,150,147,3,681268,593afa23377c8c3283097c3a3d515827226bfb3c,bug/1843442,25,7,3,1,8297,Sofer Athlan-Guyot,chem,"Fix passing tags through infrared to the tripleo-upgrade role.

Passing a tags to the tripleo-upgrade role doesn't work as all the
initial set_facts tasks are skipped.

Make sure we always run those set_facts regardless of the tags used by
the user.

Change-Id: I62a2e21fd062e302a03b898730555e2ab7d5a542
Closes-Bug: #1843442
"
openstack%2Fkolla~master~Iec78660049085483b207f4bdcf48f572d845c600,openstack/kolla,master,Iec78660049085483b207f4bdcf48f572d845c600,[horizon] Install octavia dashboard on deb,MERGED,2019-09-19 13:37:39.000000000,2019-09-20 13:03:05.000000000,2019-09-20 12:53:40.000000000,1,0,0,683160,77e8285e897feb4789d1b24c69bfa3be8a468f78,,19,5,3,1,30523,Dincer Celik,osmanlicilegi,"[horizon] Install octavia dashboard on deb

Change-Id: Iec78660049085483b207f4bdcf48f572d845c600
"
openstack%2Fkolla~master~I7169067e6f14e27ea0bec05e9a12b698c630b381,openstack/kolla,master,I7169067e6f14e27ea0bec05e9a12b698c630b381,Release notes: deprecate dind,MERGED,2019-09-19 07:46:25.000000000,2019-09-20 12:57:00.000000000,2019-09-20 12:53:42.000000000,7,0,0,683044,8e27fd38593a533dbf758b4859cd9fc43aa26039,deprecate-dind,8,3,1,1,30491,Radosław Piliszek,yoctozepto,"Release notes: deprecate dind

Change-Id: I7169067e6f14e27ea0bec05e9a12b698c630b381
Signed-off-by: Radosław Piliszek <radoslaw.piliszek@gmail.com>
"
openstack%2Fopenstack-manuals~master~I6cc2cc4cb27f26f2c0fa2fd6e4061dae705ba2ef,openstack/openstack-manuals,master,I6cc2cc4cb27f26f2c0fa2fd6e4061dae705ba2ef,Update Sphinx documentation URL,MERGED,2019-09-18 14:49:34.000000000,2019-09-20 12:45:56.000000000,2019-09-20 12:18:07.000000000,1,1,0,682915,33345080d021a5fc611d0423db4f916f05257a47,,11,3,1,1,16222,witek,witek,"Update Sphinx documentation URL

Change-Id: I6cc2cc4cb27f26f2c0fa2fd6e4061dae705ba2ef
"
openstack%2Foctavia~stable%2Fstein~Ida1d544933aec9e5cd556aef57a06e9f19f1b255,openstack/octavia,stable/stein,Ida1d544933aec9e5cd556aef57a06e9f19f1b255,Fix health monitor API handling of None updates,MERGED,2019-09-19 09:55:25.000000000,2019-09-20 12:36:36.000000000,2019-09-20 12:34:59.000000000,102,10,0,683090,b82589cbabd5123d6182ed248a9300cde9cbce16,,12,4,1,4,6469,Carlos Gonçalves,cgoncalves,"Fix health monitor API handling of None updates

The current health monitor API does not properly handle
clearing/reseting values on update. Some integer only fields,
such as max_retries_down, will accept null, but will store the
value as ""None"". These will will cause failures updating the
amphora configuration.

This patch corrects this to appropriately handle None/null updates
to the health monitor parameters.

Change-Id: Ida1d544933aec9e5cd556aef57a06e9f19f1b255
Story: 2005374
Task: 33533
(cherry picked from commit a95f7481565447f4512743a91ff3973af6f052bb)
"
openstack%2Ftripleo-common~master~I5b6fc2594089557e64bea8a6a35b8f87d4933f4e,openstack/tripleo-common,master,I5b6fc2594089557e64bea8a6a35b8f87d4933f4e,Add missing allocations for active nodes,MERGED,2019-08-26 22:59:23.000000000,2019-09-20 12:24:32.000000000,2019-09-20 12:23:03.000000000,69,14,4,678698,55b8af1684669a98bbd95b9f256fb8403c3c05e9,bp/nova-less-deploy,22,8,2,4,4571,Steve Baker,steve-stevebaker,"Add missing allocations for active nodes

During upgrade to a nova-less undercloud, existing ACTIVE nodes won't
have an allocation entry. The allocation API allows backfilling an
allocation entry for an existing node without going through the full
allocation process. This change checks for a missing allocation entry
for existing nodes and creates one where necessary.

This will make upgraded nodes appear to be the same as nodes
provisioned by metalsmith.

Change-Id: I5b6fc2594089557e64bea8a6a35b8f87d4933f4e
Blueprint: nova-less-deploy
"
openstack%2Ftacker~master~Iad5e93f3d706d22a84f538bba6010c03cbddc486,openstack/tacker,master,Iad5e93f3d706d22a84f538bba6010c03cbddc486,Add devstack support for vnf_package required dirs,MERGED,2019-09-04 15:20:12.000000000,2019-09-20 12:22:23.000000000,2019-09-20 12:20:09.000000000,29,4,4,680063,8cdf3e543b8ca6f5c96f41090009f6685b87632d,bp/tosca-csar-mgmt-driver,45,5,17,1,26463,Niraj Singh,nirajsingh,"Add devstack support for vnf_package required dirs

This patch will add devstack support to create two directories one for
storing extracted csar file and another for glance store file required
for vnf_package.

Partial-Implements: blueprint tosca-csar-mgmt-driver

Change-Id: Iad5e93f3d706d22a84f538bba6010c03cbddc486
"
openstack%2Ftacker~master~I7cedbca4abe41223e3f8d6211a74b4347299e9e5,openstack/tacker,master,I7cedbca4abe41223e3f8d6211a74b4347299e9e5,Implement policy in code,MERGED,2019-08-09 12:00:09.000000000,2019-09-20 12:20:58.000000000,2019-09-20 12:19:29.000000000,303,35,9,675597,34b661ad081b3a89f422937cf722a63f231898ad,bp/tosca-csar-mgmt-driver,49,6,14,19,26463,Niraj Singh,nirajsingh,"Implement policy in code

* Added policy in code as per community goals [1] for vnf packages.
* Modified tox to generate policy sample json file.

[1]: https://governance.openstack.org/tc/goals/queens/policy-in-code.html

Partial-Implements: blueprint tosca-csar-mgmt-driver

Co-Author: Neha Alhat <neha.alhat@nttdata.com>
Co-Author: Bhagyashri Shewale <bhagyashri.shewale@nttdata.com>
Change-Id: I7cedbca4abe41223e3f8d6211a74b4347299e9e5
"
openstack%2Ftacker~master~I900af00af7f939e6069411104caa714f396dc509,openstack/tacker,master,I900af00af7f939e6069411104caa714f396dc509,Add vnf package conf options and sample config file to docs,MERGED,2019-08-09 12:00:09.000000000,2019-09-20 12:20:08.000000000,2019-09-20 12:20:08.000000000,275,1833,6,675599,202e2594a27e4bc8b8e6c4844ffb796776e9213d,bp/tosca-csar-mgmt-driver,38,6,13,14,26463,Niraj Singh,nirajsingh,"Add vnf package conf options and sample config file to docs

1. Added new config options for vnf packages.

2. This will generate a new sample config each time build
   sphinx is run. This is then used on a new docs page
   where you can either view the file in its entirety,
   or download the file.

Partial-Implements: blueprint tosca-csar-mgmt-driver

Co-Author: Bhagyashri Shewale <bhagyashri.shewale@nttdata.com>
Co-Author: Neha Alhat <neha.alhat@nttdata.com>
Change-Id: I900af00af7f939e6069411104caa714f396dc509
"
openstack%2Ftacker~master~Ia5051f3c1bf2ce5f45c94711a67be5f9a8ef21d0,openstack/tacker,master,Ia5051f3c1bf2ce5f45c94711a67be5f9a8ef21d0,Implement rpc conductor for vnf packages,MERGED,2019-08-09 12:00:09.000000000,2019-09-20 12:19:31.000000000,2019-09-20 12:19:30.000000000,245,0,3,675598,a95ffbc6682f8d77129a5a8866d716af6ae3354a,bp/tosca-csar-mgmt-driver,37,6,13,4,26463,Niraj Singh,nirajsingh,"Implement rpc conductor for vnf packages

Added new RPC APIs for uploading and deleting vnf packages.

Partial-Implements: blueprint tosca-csar-mgmt-driver

Co-Author: Neha Alhat <neha.alhat@nttdata.com>
Change-Id: Ia5051f3c1bf2ce5f45c94711a67be5f9a8ef21d0
"
openstack%2Fopenstackdocstheme~master~I0081f77a19b71b093b3debf91e85a42cf2053471,openstack/openstackdocstheme,master,I0081f77a19b71b093b3debf91e85a42cf2053471,Fetch generated PDF files correctly,MERGED,2019-09-17 21:43:47.000000000,2019-09-20 12:18:02.000000000,2019-09-20 12:14:24.000000000,17,41,0,682753,3e97737e5ae4e6138f459bf2896d4f52df7d9f75,fetch-pdf-files,21,4,5,3,841,Akihiro Motoki,amotoki,"Fetch generated PDF files correctly

PDF files from openstackdocsstheme-tox-manuals-buildpdf(-starlingxpdf)
jobs were not fetched after recent changes in the related zuul jobs.
This commit merges 'buildpdf' tox env into the 'docs' tox env
following the OpenStack PDF community goal convention.
The same change is made for starlingxdocs theme.
The .zuul.yaml file is updated accordingly.

Change-Id: I0081f77a19b71b093b3debf91e85a42cf2053471
"
openstack%2Fgovernance~master~I427b0935cdc62e4787c6aece4153acfa988bc15e,openstack/governance,master,I427b0935cdc62e4787c6aece4153acfa988bc15e,Corret the IPv6 gerrit topic,MERGED,2019-09-17 20:15:55.000000000,2019-09-20 12:16:36.000000000,2019-09-20 12:13:46.000000000,1,1,1,682737,2f309fcd0127a90231bffbb004f40e3374131d6d,documentation-change,15,7,1,1,8556,Ghanshyam,ghanshyam,"Corret the IPv6 gerrit topic

Updating the gerrit topic with what I am actually using for this goal
'ipv6-only-deployment-and-testing'

- https://review.opendev.org/#/q/topic:ipv6-only-deployment-and-testing+(status:open+OR+status:merged)

Change-Id: I427b0935cdc62e4787c6aece4153acfa988bc15e
"
openstack%2Fdevstack~master~I9be8c79d4d75d263cb52b3c5b19270221d2c7f60,openstack/devstack,master,I9be8c79d4d75d263cb52b3c5b19270221d2c7f60,lib/nova: support c7,ABANDONED,2019-09-20 11:48:24.000000000,2019-09-20 12:08:33.000000000,,3,0,0,683370,f44603be8e85f76605d32729b098f43a424d184f,,7,3,2,1,11952,Flavio Fernandes,ffernand,"lib/nova: support c7

Make sure DISTRO is inialized befre using it

Depends-On: https://review.opendev.org/#/c/636082/

Change-Id: I9be8c79d4d75d263cb52b3c5b19270221d2c7f60
"
openstack%2Ftacker~master~I743c106b618aec75b4bf0877b812211296d7e816,openstack/tacker,master,I743c106b618aec75b4bf0877b812211296d7e816,Add versioned objects for vnf packages,MERGED,2019-08-09 12:00:09.000000000,2019-09-20 12:06:34.000000000,2019-09-20 12:03:15.000000000,1729,0,19,675596,354da78e0c8c4e1b9ea3e83f33b78a15d99e70bd,bp/tosca-csar-mgmt-driver,33,6,9,15,26463,Niraj Singh,nirajsingh,"Add versioned objects for vnf packages

Added new objects required for vnf packages.

Partial-Implements: blueprint tosca-csar-mgmt-driver

Co-Author: Neha Alhat <neha.alhat@nttdata.com>
Change-Id: I743c106b618aec75b4bf0877b812211296d7e816
"
openstack%2Ftacker~master~Ib754c6cab2de5ffb8932ef66e7c17bd20e34c16b,openstack/tacker,master,Ib754c6cab2de5ffb8932ef66e7c17bd20e34c16b,Add DB script and models for vnf packages,MERGED,2019-08-09 12:00:09.000000000,2019-09-20 12:05:30.000000000,2019-09-20 12:03:10.000000000,364,1,28,675595,156d9bfe47d822db05a380f15b9054268ce8d4e2,bp/tosca-csar-mgmt-driver,40,7,9,6,26463,Niraj Singh,nirajsingh,"Add DB script and models for vnf packages

* Added a new db script to add new db tables needed for vnf packages.
* Added new db models for vnf packages.

Partial-Implements: blueprint tosca-csar-mgmt-driver

Co-Author: Neha Alhat <neha.alhat@nttdata.com>
Change-Id: Ib754c6cab2de5ffb8932ef66e7c17bd20e34c16b
"
openstack%2Fopenstack-ansible-os_neutron~master~I94f1a1d0d87d6d23e33ea82bbab7f3ec2a0668d3,openstack/openstack-ansible-os_neutron,master,I94f1a1d0d87d6d23e33ea82bbab7f3ec2a0668d3,Replace git.openstack.org URLs with opendev.org URLs,MERGED,2019-05-05 13:04:18.000000000,2019-09-20 12:05:16.000000000,2019-09-20 12:03:40.000000000,17,17,0,657262,f7d5690c2b28a1a98ff81798e62ac836d8be5f93,,26,6,3,3,17130,melissaml,malei,"Replace git.openstack.org URLs with opendev.org URLs

Depends-On: https://review.opendev.org/676996
Change-Id: I94f1a1d0d87d6d23e33ea82bbab7f3ec2a0668d3
"
openstack%2Fpuppet-tripleo~stable%2Fstein~Ide850ab917736f066c38e2e55960a03e1fcd3523,openstack/puppet-tripleo,stable/stein,Ide850ab917736f066c38e2e55960a03e1fcd3523,Safeguard against 'Undef' length() checks.,MERGED,2019-09-16 15:19:45.000000000,2019-09-20 11:55:19.000000000,2019-09-20 11:55:19.000000000,1,1,0,682385,3b022184f18e964e1018df787319e1329ce10465,bug/1827091-stable/stein,18,3,1,1,30126,Luca Miccini,lmiccini2,"Safeguard against 'Undef' length() checks.

Hit the following during a deployment:

""Error: Evaluation Error: Error while evaluating a Function Call
'length' parameter 'arg' expects a value of type Collection, String,
or Binary, got Undef""

This commit adds a safeguard to skip the length check if
$driver_devices is 'Undef'.

Closes-bug: #1827091

Change-Id: Ide850ab917736f066c38e2e55960a03e1fcd3523
(cherry picked from commit ffdc816e37c7739e4645df08fac574859e2b06ac)
"
openstack%2Ftacker~master~I6ffeaaffb92fa9949a439a049f3092878b884634,openstack/tacker,master,I6ffeaaffb92fa9949a439a049f3092878b884634,Jsonschema validation: base schema framework,MERGED,2019-08-09 12:00:09.000000000,2019-09-20 11:54:46.000000000,2019-09-20 11:51:58.000000000,241,0,6,675594,f519f23638bfba51e60c58038945463a5bd01cac,bp/tosca-csar-mgmt-driver,31,8,8,7,26463,Niraj Singh,nirajsingh,"Jsonschema validation: base schema framework

This patch adds a base jsonschema framework.

This patch follows the Nova-Schema-framework:
https://github.com/openstack/nova/tree/master/nova/api/validation

Partial-Implements: blueprint tosca-csar-mgmt-driver

Co-Author: Neha Alhat <neha.alhat@nttdata.com>
Change-Id: I6ffeaaffb92fa9949a439a049f3092878b884634
"
