id,project,branch,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,topic,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fcastellan~master~I930dd8e9be25889036b166d7c3aab5e577d7a6b5,openstack/castellan,master,I930dd8e9be25889036b166d7c3aab5e577d7a6b5,Updated from global requirements,MERGED,2016-08-08 10:40:20.000000000,2016-10-16 22:55:39.000000000,2016-10-16 22:55:39.000000000,5,5,0,352316,d9f641508692423bed148627bbee3783b691197b,openstack/requirements,43,4,16,2,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I930dd8e9be25889036b166d7c3aab5e577d7a6b5
"
openstack%2Fcastellan~master~Ie40114955289203a951a40ebf1ee31d321057e7a,openstack/castellan,master,Ie40114955289203a951a40ebf1ee31d321057e7a,Add Barbicanclient dependancy,MERGED,2016-07-20 13:57:48.000000000,2016-10-16 22:54:09.000000000,2016-10-16 22:54:09.000000000,1,0,0,344852,b0a7781bec5c5ba5fcf60c7c147214134cbe171d,barbican-dependancy,15,7,2,1,17116,Niall Bunting,NiallBunting,"Add Barbicanclient dependancy

Barbicanclient is required in
`castellan/key_manager/barbican_key_manager.py:43` and is not imported
as a dependancy. This can cause issues in Glance because the dependancy
may not have been installed.

Change-Id: Ie40114955289203a951a40ebf1ee31d321057e7a
"
openstack%2Fproject-config~master~Id0cfb2979eb79b5b332806b453b07e3e8a909d55,openstack/project-config,master,Id0cfb2979eb79b5b332806b453b07e3e8a909d55,Bump max-servers to 10 on datacentred region,MERGED,2016-10-16 22:41:34.000000000,2016-10-16 22:54:02.000000000,2016-10-16 22:54:02.000000000,1,1,1,387099,8fb6f066b17a750d8a3b91ff9364a84ac5df47f0,datacentred/bumpmax,7,2,1,1,6609,Elizabeth K. Joseph,lyz,"Bump max-servers to 10 on datacentred region

A mirror has been set up and images built, let's try to use this.

Change-Id: Id0cfb2979eb79b5b332806b453b07e3e8a909d55
"
openstack%2Fproject-config~master~Ibd058ef01af5680617fca979c41b89571b5d9e71,openstack/project-config,master,Ibd058ef01af5680617fca979c41b89571b5d9e71,Bump max-servers to 50 on citycloud-fra1,MERGED,2016-10-16 22:24:45.000000000,2016-10-16 22:53:56.000000000,2016-10-16 22:53:56.000000000,1,1,0,387097,01d37551e682bffabfbc7cfc3b369c52cdf65128,citycloud/bumpmax,6,2,1,1,6609,Elizabeth K. Joseph,lyz,"Bump max-servers to 50 on citycloud-fra1

A mirror has been set up and images built, let's try to use this.

Change-Id: Ibd058ef01af5680617fca979c41b89571b5d9e71
"
openstack%2Ftempest~master~I32ebe4c278b1d5e25cd87ca03f7de1a265334610,openstack/tempest,master,I32ebe4c278b1d5e25cd87ca03f7de1a265334610,Fix wording for python3.4 section in the readme,MERGED,2016-10-13 21:37:44.000000000,2016-10-16 22:44:19.000000000,2016-10-14 09:35:57.000000000,8,8,0,386243,315aa219434497300e120583bae4d056bacb4c57,,8,4,1,1,5196,Matthew Treinish,treinish,"Fix wording for python3.4 section in the readme

The python 3.4 section in the readme was a bit dated since we now also
test on python 3.5. This commit attempts to update the wording to
explain that it's python >=3.4 not just 3.4.

Change-Id: I32ebe4c278b1d5e25cd87ca03f7de1a265334610
"
openstack%2Fpython-troveclient~master~I8a265234e918b612bc55f11384135599590dc011,openstack/python-troveclient,master,I8a265234e918b612bc55f11384135599590dc011,Updated from global requirements,MERGED,2016-10-15 00:12:49.000000000,2016-10-16 21:37:33.000000000,2016-10-16 21:37:33.000000000,1,1,0,386872,ab7a0833fe5ad08ece8538750a28f6977b2aabcb,openstack/requirements,7,3,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I8a265234e918b612bc55f11384135599590dc011
"
openstack%2Ftraining-labs~master~Ic145aa7513292a88a9591955863a6b9bdcba866d,openstack/training-labs,master,Ic145aa7513292a88a9591955863a6b9bdcba866d,Wait for VirtualBox share to become available,MERGED,2016-10-16 14:02:14.000000000,2016-10-16 21:27:31.000000000,2016-10-16 21:27:31.000000000,14,3,0,387046,e229aea8abf35c2db119c21718d4064feb8390a0,wait_for_share,21,3,3,1,11109,Roger Luethi,rluethi,"Wait for VirtualBox share to become available

If we try to mount to the VirtualBox shared directory before it becomes
available, we get an error back and the installation aborts.

This patches fixes this race by making osbashauto try to mount the
share until it succeeds.

The patch also saves a log file to track the results.

Change-Id: Ic145aa7513292a88a9591955863a6b9bdcba866d
"
openstack%2Fheat~stable%2Fnewton~Id3da88e8c5d9b6d564b1b71960d9937867543d79,openstack/heat,stable/newton,Id3da88e8c5d9b6d564b1b71960d9937867543d79,Use RPC to retrieve nested stack output,MERGED,2016-10-14 07:51:39.000000000,2016-10-16 21:25:44.000000000,2016-10-16 21:25:44.000000000,70,51,0,386444,92cadc352a67ab2d66ab66e30f02a386f56012f8,bug/1626675,8,6,1,4,7385,Thomas Herve,therve,"Use RPC to retrieve nested stack output

Instead of loading the stack in memory, use RPC to get the stack and its
output. It releases memory pressure from the main engine in legacy mode.

Change-Id: Id3da88e8c5d9b6d564b1b71960d9937867543d79
Related-Bug: #1626675
(cherry picked from commit 3a3e6a884091b28653dfc9b337b2e800fbec5fe9)
"
openstack%2Fheat~stable%2Fnewton~I669d2a077381d7e4e913f6ad1a86fb3f094da6c5,openstack/heat,stable/newton,I669d2a077381d7e4e913f6ad1a86fb3f094da6c5,Avoid loading nested stacks in memory where possible,MERGED,2016-10-13 21:51:44.000000000,2016-10-16 21:23:29.000000000,2016-10-16 21:23:29.000000000,81,75,0,386247,53137cb228768b21027037b8f684d2c797e8410e,bug/1626675,11,5,2,5,4257,Zane Bitter,zaneb,"Avoid loading nested stacks in memory where possible

Prior to changing StackResource to do stack operations over RPC, we made
liberal use of the StackResource.nested() method to access the nested stack
that was likely always loaded in memory. Now that that is no longer
required, it adds additional memory overhead that we need not have. We can
now obtain the stack identifier without loading the stack, and that is
sufficient for performing operations over RPC.

The exceptions are prepare_abandon(), which cannot be done over RPC at
present, and get_output(), which may be addressed in a separate patch. The
gratuitous loading of the nested stack in TemplateResource.get_attribute()
is eliminated, so although it still ends up loading the nested stack in
many cases, it will no longer do so once get_output() stops doing it.

Change-Id: I669d2a077381d7e4e913f6ad1a86fb3f094da6c5
Co-Authored-By: Thomas Herve <therve@redhat.com>
Related-Bug: #1626675
(cherry picked from commit df889488ede2d3cad30afdc8cd66fb1b92492ede)
"
openstack%2Ftraining-labs~master~Ib907ef2ac947547b7cce762a8426c92bb62f1abb,openstack/training-labs,master,Ib907ef2ac947547b7cce762a8426c92bb62f1abb,Use type separate as work-around for VirtualBox 5.1.6,MERGED,2016-10-16 14:01:03.000000000,2016-10-16 21:21:33.000000000,2016-10-16 21:21:32.000000000,5,0,0,387043,7310b0bc9ea7a872a2a73f9c0fb5a8b3534b9a3c,type_separate,23,3,3,1,11109,Roger Luethi,rluethi,"Use type separate as work-around for VirtualBox 5.1.6

With VirtualBox 5.1.6, console type ""headless"" often gives no access to
the VM console which on Windows is the main method for interacting with
the cluster. Use ""separate"" for Windows batch files, which works at
least on 5.0.26 and 5.1.6.

Change-Id: Ib907ef2ac947547b7cce762a8426c92bb62f1abb
"
openstack%2Ftraining-labs~master~I839ca1f887931b3d766cec8cc101d57b2dd8107a,openstack/training-labs,master,I839ca1f887931b3d766cec8cc101d57b2dd8107a,Make activate_autostart systemd compatible,MERGED,2016-10-16 14:01:30.000000000,2016-10-16 21:17:05.000000000,2016-10-16 21:17:05.000000000,33,13,0,387044,5815b4734564b09b04d8dd7fecc8295b93b0a828,osbashauto_systemd,18,3,2,2,11109,Roger Luethi,rluethi,"Make activate_autostart systemd compatible

This patch adds to activate_autostart.sh a second path which works with
systemd. It allows the script to keep working with Ubuntu 14.04 LTS
while adding support for Ubuntu 16.04 LTS (needed for our OpenStack
Newton release).

Change-Id: I839ca1f887931b3d766cec8cc101d57b2dd8107a
"
openstack%2Fcinder~master~Ia84b2f55a782c5e881bab03a8469b884f265910c,openstack/cinder,master,Ia84b2f55a782c5e881bab03a8469b884f265910c,Add cleanable base object and cleanup request VO,MERGED,2016-04-07 18:22:11.000000000,2016-10-16 21:13:43.000000000,2016-10-05 10:48:11.000000000,642,4,9,303020,95170e54b24c0cf16f9df9b63a0998569fefaa8d,bp/cinder-volume-active-active-support,709,66,28,9,9535,Gorka Eguileor,Gorka,"Add cleanable base object and cleanup request VO

This patch adds CinderCleanableObject class that is a Versioned Object
base class and CleanupRequest Versioned Object that will be used to pass
cleanup requests to c-vol and c-bak nodes but will not have a DB
representation.

This will be used for non Active-Active configurations as well.

Specs: https://review.openstack.org/236977

Implements: blueprint cinder-volume-active-active-support
Change-Id: Ia84b2f55a782c5e881bab03a8469b884f265910c
"
openstack%2Ftrove-dashboard~stable%2Fnewton~Ib2482d5557bafc2ba5f2fbab58eb11ddeb598f9b,openstack/trove-dashboard,stable/newton,Ib2482d5557bafc2ba5f2fbab58eb11ddeb598f9b,Imported Translations from Zanata,MERGED,2016-10-13 06:15:41.000000000,2016-10-16 20:16:17.000000000,2016-10-16 20:16:17.000000000,191,7,0,385775,5122fd7aaba211130719d5028518332d820ea170,zanata/translations,12,5,2,2,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
https://wiki.openstack.org/wiki/Translations/Infrastructure

Change-Id: Ib2482d5557bafc2ba5f2fbab58eb11ddeb598f9b
"
openstack%2Fshade~feature%2Frest~I43d7ef33b3ac11095a8754c3320cb22ae20661c6,openstack/shade,feature/rest,I43d7ef33b3ac11095a8754c3320cb22ae20661c6,Set defaultbranch for REST transition work,MERGED,2016-10-16 14:33:32.000000000,2016-10-16 19:28:13.000000000,2016-10-16 19:28:13.000000000,1,0,0,387053,f49e1970aaf62ef481ef95417295816a125efc71,,6,2,1,1,2,Monty Taylor,mordred,"Set defaultbranch for REST transition work

The switch-to-REST work can't be released until at least all of the
calls made by nodepool are switched, otherwise tasks wind up getting
double-enqueued into the TaskManager which leads to hangs. This branch
is a place where we can review and land the needed changes safely one at
a time while leaving master releasable in case we have any issues in
nodepool that require addressing in shade. Once the nodepool tests go
green again, we can move back to master.

The calls that need to transition are: ListFlavors, ListNetworks,
ListSubnets, ListPorts, List/Create/DeleteServers,
List/Create/DeleteImages, List/Create/DeleteFloatingIPs and the
underlying swift calls needed by CreateImage.

Change-Id: I43d7ef33b3ac11095a8754c3320cb22ae20661c6
"
openstack%2Ftempest~master~I2bab70b0e9fb2ccdc340f48d95340ff7ccdc1364,openstack/tempest,master,I2bab70b0e9fb2ccdc340f48d95340ff7ccdc1364,Stop using subprocess for testr init in tempest init,MERGED,2016-10-13 19:49:19.000000000,2016-10-16 19:19:03.000000000,2016-10-14 10:15:16.000000000,3,2,0,386195,219796218a1bbf651328446f986a7c77bb2b5f3f,bug/1633182,12,5,1,1,5196,Matthew Treinish,treinish,"Stop using subprocess for testr init in tempest init

This commit switches the call to testr init from using subprocess to
testr's python run_argv interface. (which is essentially just calling
it via subprocess) The issue with using subprocess directly is that it
assumes testr is in the PATH you're running from. But, in the case of
using a venv this isn't always the case.

Change-Id: I2bab70b0e9fb2ccdc340f48d95340ff7ccdc1364
Closes-Bug: #1633182
"
openstack%2Fopenstack-manuals~master~I53b8efbd32ecc11042b0382952a0f41ad139e0a3,openstack/openstack-manuals,master,I53b8efbd32ecc11042b0382952a0f41ad139e0a3,Imported Translations from Zanata,MERGED,2016-10-16 09:22:20.000000000,2016-10-16 18:04:27.000000000,2016-10-16 18:04:27.000000000,1528,297,0,387013,ac7f37b96ae6c184c8f9e7d89da3e6ccdcae446c,zanata/translations,6,2,1,9,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
https://wiki.openstack.org/wiki/Translations/Infrastructure

Change-Id: I53b8efbd32ecc11042b0382952a0f41ad139e0a3
"
openstack%2Frequirements~master~Iafb99cad0d50018a4cc885ec8f03087c1757135a,openstack/requirements,master,Iafb99cad0d50018a4cc885ec8f03087c1757135a,Updated from generate-constraints,MERGED,2016-10-13 07:36:26.000000000,2016-10-16 17:54:27.000000000,2016-10-16 17:54:27.000000000,13,12,0,385806,d30606acbc3a7941f3e7eae4a89b10ed49daf4b2,openstack/requirements/constraints,22,3,7,2,11131,OpenStack Proposal Bot,proposal-bot,"Updated from generate-constraints

NOTE(dmllr): Capping oauth2client due to conflict with
google-api-python-client:

ContextualVersionConflict: (oauth2client 4.0.0
(/home/jenkins/workspace/gate-requirements-tox-py27-check-uc-ubuntu-xenial/.tox/py27-check-uc/lib/python2.7/site-packages),
Requirement.parse('oauth2client<4.0.0,>=1.5.0'),
set(['google-api-python-client']))

Change-Id: Iafb99cad0d50018a4cc885ec8f03087c1757135a
"
openstack%2Fironic-inspector~master~I0af379130dbfdcd12d7c3218c7577c336efe3007,openstack/ironic-inspector,master,I0af379130dbfdcd12d7c3218c7577c336efe3007,Updated from global requirements,MERGED,2016-10-14 05:36:51.000000000,2016-10-16 17:33:40.000000000,2016-10-16 17:33:40.000000000,1,1,0,386362,a372becab56e4f5d348dfb6ae0f5e991fefaf389,openstack/requirements,10,3,2,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I0af379130dbfdcd12d7c3218c7577c336efe3007
"
openstack%2Fneutron~master~I8ab92a3c20e6e51e63050a64e9dc4575c7a189e6,openstack/neutron,master,I8ab92a3c20e6e51e63050a64e9dc4575c7a189e6,Fix API version reply behind SSL proxy,ABANDONED,2016-09-08 09:15:19.000000000,2016-10-16 17:23:23.000000000,,9,3,0,367233,47e1a3a95eda8b5026b49e0216122af5a3db2287,bug/1620967,22,9,2,1,13252,Dr. Jens Harbott,jrosenboom,"Fix API version reply behind SSL proxy

When the API is running behind an SSL proxy, it needs to evaluate the
headers in order to put the correct protocol into the URL in the
response. There is a nice oslo_middleware library that performs this
function, so we add this into the proper pipeline.

Most other projects have done similar patches, see e.g. Keystone [1],
Glance [2] and Cinder [3].

[1] https://review.openstack.org/#/c/327418/
[2] https://review.openstack.org/#/c/326798/
[3] https://review.openstack.org/#/c/305152/

Change-Id: I8ab92a3c20e6e51e63050a64e9dc4575c7a189e6
Closes-Bug: 1620967
"
openstack%2Fpython-ironicclient~master~I13a366549bbb7269d4c809c561f68f3aab9fbae0,openstack/python-ironicclient,master,I13a366549bbb7269d4c809c561f68f3aab9fbae0,Refactor provision state so all actions can use inherited take_action,MERGED,2016-09-01 21:00:53.000000000,2016-10-16 16:51:27.000000000,2016-10-16 16:51:27.000000000,14,28,9,364552,cfe4021e0f8c7ac44fcff4de4a81243db00cb32a,bug/1590752,24,5,6,2,11929,Michael Turek,mjturek,"Refactor provision state so all actions can use inherited take_action

The Deploy and Clean classes were overriding take_action to handle
passing unique parameters (configdrive and clean-steps). This patch
refactors BaremetalProvisionState to support the passing of all
parameters so Deploy and Clean can use the inherited method. This
makes changing the parent class to ProvisionStateWithWait cleaner.

Change-Id: I13a366549bbb7269d4c809c561f68f3aab9fbae0
Partial-Bug: #1590752
"
openstack%2Fpython-ironicclient~master~I2e160b408d06555d151d62a286528f5af7ce689a,openstack/python-ironicclient,master,I2e160b408d06555d151d62a286528f5af7ce689a,Add plug-in summary for osc doc,MERGED,2016-10-14 04:46:00.000000000,2016-10-16 16:44:50.000000000,2016-10-16 16:44:50.000000000,2,0,0,386333,4bf0e02cfee3f307ae097cb2f5232f66f13b3a4c,docs,7,3,1,1,10497,KATO Tomoyuki,to222,"Add plug-in summary for osc doc

Stevedore Sphinx extension handles this comment.
http://docs.openstack.org/developer/python-openstackclient/plugin-commands.html

Change-Id: I2e160b408d06555d151d62a286528f5af7ce689a
"
openstack%2Fpython-ironicclient~master~If61af558b6825b4e5431e1364d8155dba4aa118a,openstack/python-ironicclient,master,If61af558b6825b4e5431e1364d8155dba4aa118a,Updated from global requirements,MERGED,2016-10-14 05:43:37.000000000,2016-10-16 16:44:25.000000000,2016-10-16 16:44:25.000000000,1,1,0,386376,b1da714cacbffa7d9aea63b4c455ca94717896c1,openstack/requirements,11,3,2,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: If61af558b6825b4e5431e1364d8155dba4aa118a
"
openstack%2Fironic~master~I6874623c1e1a723392b2c72f473aefd78990dc5f,openstack/ironic,master,I6874623c1e1a723392b2c72f473aefd78990dc5f,Imported Translations from Zanata,MERGED,2016-10-14 06:44:40.000000000,2016-10-16 16:30:09.000000000,2016-10-16 16:30:09.000000000,507,0,0,386402,7972932fa1bd1abfb7829bb77e510523d90062be,zanata/translations,13,5,2,1,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
https://wiki.openstack.org/wiki/Translations/Infrastructure

Change-Id: I6874623c1e1a723392b2c72f473aefd78990dc5f
"
openstack%2Fironic~master~I4e8b6bef828dd1fdb2bf555e73a16ae63ac98615,openstack/ironic,master,I4e8b6bef828dd1fdb2bf555e73a16ae63ac98615,Fix API docs to include API version history,MERGED,2016-10-14 11:38:54.000000000,2016-10-16 16:30:00.000000000,2016-10-16 16:30:00.000000000,1,1,0,386548,14af219b6856e693503fcea8e4692104257da61b,fix-api-history,11,5,1,1,10343,Jim Rollenhagen,jimrollenhagen,"Fix API docs to include API version history

Seems this was broken with a dev docs reorg, fix the link.

Change-Id: I4e8b6bef828dd1fdb2bf555e73a16ae63ac98615
"
openstack%2Fironic~master~Ieeed5aae959e0b341ab1056fb84d65d41d3a05fd,openstack/ironic,master,Ieeed5aae959e0b341ab1056fb84d65d41d3a05fd,Change 'decom' to clean/cleaning,MERGED,2016-09-19 16:44:32.000000000,2016-10-16 16:29:52.000000000,2016-10-16 16:29:52.000000000,2,2,0,372625,e4b08df514eda1062a6464110639448ad5023aa3,,26,10,2,2,14760,John L. Villalovos,jlvillal,"Change 'decom' to clean/cleaning

Decommissioning used to be a thing, but it was changed to cleaning.
Change references to 'decom' to the appropiate clean/cleaning word.

Change-Id: Ieeed5aae959e0b341ab1056fb84d65d41d3a05fd
"
openstack%2Fcinder~master~I42849c0cbd1640615945ca0cfab40ad5033ff993,openstack/cinder,master,I42849c0cbd1640615945ca0cfab40ad5033ff993,Files with no code must be left completely empty,MERGED,2016-09-28 09:32:54.000000000,2016-10-16 16:20:39.000000000,2016-10-04 12:37:12.000000000,0,221,0,378469,09bd44af4705d21dd502c7511c938d044ce0c2b7,empty_file_no_code,45,11,1,10,15905,Cao Xuan Hoang,hoangcx,"Files with no code must be left completely empty

As per OpenStack licensing guide lines [1]:
[H104] Files with no code shouldn't contain any license header nor
comments, and must be left completely empty.

[1] http://docs.openstack.org/developer/hacking/#openstack-licensing

Change-Id: I42849c0cbd1640615945ca0cfab40ad5033ff993
"
openstack%2Freno~master~Icb2abeeaaafdf09b0616d68efa27847cdfe96a03,openstack/reno,master,Icb2abeeaaafdf09b0616d68efa27847cdfe96a03,Changed the home-page link,ABANDONED,2016-10-16 15:13:42.000000000,2016-10-16 16:17:49.000000000,,1,1,0,387075,88e6673b1134af88fa8119a2779c9252524097c3,home-page,4,2,1,1,17130,melissaml,malei,"Changed the home-page link

Set the correct link for home-page.

Change-Id: Icb2abeeaaafdf09b0616d68efa27847cdfe96a03
"
openstack%2Ftrove~master~I268fc0f3b3bdbf97db007cd8a1ba87e3ca5a412f,openstack/trove,master,I268fc0f3b3bdbf97db007cd8a1ba87e3ca5a412f,Changed the home-page link,ABANDONED,2016-10-16 14:31:12.000000000,2016-10-16 16:07:02.000000000,,1,1,0,387052,e80eacaeb70e1b4b421fb18e0b84e8c7bd56431d,home-page,3,1,1,1,17130,melissaml,malei,"Changed the home-page link

Set the correct link for home-page.

Change-Id: I268fc0f3b3bdbf97db007cd8a1ba87e3ca5a412f
"
openstack%2Fironic-lib~master~Ic33ace74302f33ce9ea0c3d1762c9a95add5641b,openstack/ironic-lib,master,Ic33ace74302f33ce9ea0c3d1762c9a95add5641b,Fix typo in error message,MERGED,2016-09-28 09:35:50.000000000,2016-10-16 15:52:47.000000000,2016-10-16 15:52:47.000000000,1,1,1,378470,19cdf5b8da0e164a176f15261c93e0f98466d5b5,fix_typo,13,5,2,1,19554,Nam,namnh,"Fix typo in error message

This patch set replaces type ""retrive"" to ""retrieve""

Change-Id: Ic33ace74302f33ce9ea0c3d1762c9a95add5641b
"
openstack%2Fkolla~master~Idf4a26b37587f1dabe2de0c1ffbddb8c08ee3bdb,openstack/kolla,master,Idf4a26b37587f1dabe2de0c1ffbddb8c08ee3bdb,Cinder endpoint wrong fix,MERGED,2016-10-15 16:31:43.000000000,2016-10-16 15:45:24.000000000,2016-10-16 15:44:37.000000000,1,1,0,386965,38912d880653366dbb34ad8aa25e86f43590b59f,bug/1633758,13,4,3,1,9237,Kevin Fox,kfox1111,"Cinder endpoint wrong fix

kolla genconfig is pointing at cinder v1, not v2. nova pointing
at v1 is now broken. At least when cinder is backed by ceph and
the release is >= mitaka.

Closes-Bug: #1633758

Change-Id: Idf4a26b37587f1dabe2de0c1ffbddb8c08ee3bdb
"
openstack%2Fpython-saharaclient~master~Iac696c6cb54c0e9da1ed4de773b30f6a389b7d35,openstack/python-saharaclient,master,Iac696c6cb54c0e9da1ed4de773b30f6a389b7d35,Updated from global requirements,MERGED,2016-10-15 00:12:34.000000000,2016-10-16 15:28:56.000000000,2016-10-16 15:28:56.000000000,1,1,0,386871,559fa06ddcefcadae54b025f2a0abd5095e7a21d,openstack/requirements,7,3,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Iac696c6cb54c0e9da1ed4de773b30f6a389b7d35
"
openstack%2Fshade~master~Ibec3f24483214f8af514c8be512b7c3f3840b32e,openstack/shade,master,Ibec3f24483214f8af514c8be512b7c3f3840b32e,Fix a NameError exception in _nat_destination_port,MERGED,2016-10-14 15:09:31.000000000,2016-10-16 15:22:16.000000000,2016-10-16 15:22:16.000000000,12,1,0,386657,acac3b986be738c5d3eb5f6a7b7bb736b72bba6c,fix_name_error,6,2,1,2,7350,Jordan Pittier,JordanP,"Fix a NameError exception in _nat_destination_port

Yeah, it was burried deep but still. Added a unit test just to
quickly exercise this code path.

Change-Id: Ibec3f24483214f8af514c8be512b7c3f3840b32e
"
openstack%2Fshade~master~Icf9c7976be1b01a61ec3abb1d6ba7991f85f6410,openstack/shade,master,Icf9c7976be1b01a61ec3abb1d6ba7991f85f6410,Fix some docstrings,MERGED,2016-10-14 16:00:44.000000000,2016-10-16 15:22:10.000000000,2016-10-16 15:22:10.000000000,15,14,0,386673,0087da59b2ad7e3ff1b2df3a96549461cf8fb31e,fix_docstrings,6,2,1,1,7350,Jordan Pittier,JordanP,"Fix some docstrings

* Correct typos
* Correct parameter name
* Use """""" over ''' consistently

Change-Id: Icf9c7976be1b01a61ec3abb1d6ba7991f85f6410
"
openstack%2Ftraining-labs~master~I6dfb96d758c1facbc0b4db570b80c36132fa561e,openstack/training-labs,master,I6dfb96d758c1facbc0b4db570b80c36132fa561e,Wait longer for installer to be ready,MERGED,2016-10-16 14:00:09.000000000,2016-10-16 15:21:54.000000000,2016-10-16 15:21:54.000000000,6,1,0,387042,bccdc0c028d497e897416498e93fa7f148708b1b,wait_longer,7,3,1,1,11109,Roger Luethi,rluethi,"Wait longer for installer to be ready

After starting the VM for building the basedisk, we currently wait for
5 seconds for the installer to be ready before we start sending our
prepared keyboard input.

This patch increases the waiting time to 10 seconds.

Rationale: 5 seconds is just about enough. On a fairly typical laptop,
it becomes a race, on a slower laptop, chances are the installer won't
be ready by the time we start giving it commands. If we don't wait long
enough, the installation will fail. Ideally, we would have a different
method of detecting that the installer is ready. For now, we just have to
try and err on the side of caution.

Change-Id: I6dfb96d758c1facbc0b4db570b80c36132fa561e
"
openstack%2Fkolla~stable%2Fnewton~I59b9094364bef375036028ba86a771dabf28c963,openstack/kolla,stable/newton,I59b9094364bef375036028ba86a771dabf28c963,OpenStack Services Should Use keystone_internal_url for auth,MERGED,2016-10-16 14:28:26.000000000,2016-10-16 15:20:16.000000000,2016-10-16 15:20:16.000000000,2,2,0,387051,c6cd09b3c0a0b9e3327f63056ee6d649b222d463,bug/1625648,7,3,1,2,2834,Steven Dake,sdake,"OpenStack Services Should Use keystone_internal_url for auth

Horizon and Neutron mistakenly were using keystone_public_url
for authentication.  This works without error in deployments
when the internal services happen to have access to the
public network, but it is still wrong.  This fails to work
when the internal services can not access the public URLs,
for example when TLS is enabled on the public endppoints.

This patches corrects horizon and neutron to use
keystone_internal_url for auth.

Change-Id: I59b9094364bef375036028ba86a771dabf28c963
Closes-bug: #1625648
"
openstack%2Fshade~master~Id533e302ecace6316746e37f24d207319cdc1eca,openstack/shade,master,Id533e302ecace6316746e37f24d207319cdc1eca,Fix a NameError exc in operatorcloud.py,MERGED,2016-10-14 16:13:00.000000000,2016-10-16 15:14:34.000000000,2016-10-16 15:14:34.000000000,12,2,0,386677,9acef32eeea34be91b2d25e85a752d3e30b06001,nameerror_in_operatorcloud,6,2,1,2,7350,Jordan Pittier,JordanP,"Fix a NameError exc in operatorcloud.py

novaclient was not defined in this file. Only nova_exceptions is.

Also add some unit tests.

Change-Id: Id533e302ecace6316746e37f24d207319cdc1eca
"
openstack%2Fopenstack-ansible-pip_lock_down~master~I986aae4ede05498363f6eb9eb0516c25cbef297e,openstack/openstack-ansible-pip_lock_down,master,I986aae4ede05498363f6eb9eb0516c25cbef297e,Remove 'ignore_errors: true' in favor of 'failed_when: false',ABANDONED,2016-10-14 21:46:55.000000000,2016-10-16 14:58:39.000000000,,1,1,0,386826,a27d67fbc7d2cb9b87c7b7447dd875df444292fb,bug/1633438,3,1,1,1,7353,Kevin Carter,cloudnull,"Remove 'ignore_errors: true' in favor of 'failed_when: false'

This change removes the use of 'ignore_errors: true' because it causes deployers
to see red output and a stacktrace, which traditionally means something is broken,
even when the failure is known to have a fall back option or be intentional. This
conversion will provide a generally cleaner interface.

It should be noted that the 'failed' filter will still function normally. Tasks
with the 'failed_when: false' option will still be marked as 'failed' in any
registered variable. This change simply makes the output look cleaner.

Change-Id: I986aae4ede05498363f6eb9eb0516c25cbef297e
Closes-Bug: #1633438
Signed-off-by: Kevin Carter <kevin.carter@rackspace.com>
"
openstack%2Fshade~master~Ic3ab77af51d471fe463c232cf8bfd9bc35dfeeb6,openstack/shade,master,Ic3ab77af51d471fe463c232cf8bfd9bc35dfeeb6,Exclude physical_provider from external networks,ABANDONED,2016-10-08 08:19:39.000000000,2016-10-16 14:50:50.000000000,,2,29,0,384044,becc0135e0f52e721c2ac6b6a535840cfbf4aa4b,,6,3,1,2,1726,Ghe Rivero,ghe.rivero,"Exclude physical_provider from external networks

Those network not properly tagged as external, even if the provider
is ""physical_network"" shouldn't be part of the list of external
networks. When shade tries to get an floating ip, made use
of this list, but neutron will fail if the network is not configured
as ""router:external = True""

Change-Id: Ic3ab77af51d471fe463c232cf8bfd9bc35dfeeb6
"
openstack%2Fshade~master~I34e0a4c4c4273144890307bd30039a6694e267c3,openstack/shade,master,I34e0a4c4c4273144890307bd30039a6694e267c3,Simplify munch/response processing,ABANDONED,2016-10-13 13:26:41.000000000,2016-10-16 14:35:12.000000000,,161,189,0,385982,cbc63b1ce4aff375b5064e33309d6d657905dc29,switch-to-rest,5,1,2,5,2,Monty Taylor,mordred,"Simplify munch/response processing

Rather than having a billion calls to self._munch_response - make an
Adapter subclass that calls it all the time. This also lets us make the
unittests cleaner.

Change-Id: I34e0a4c4c4273144890307bd30039a6694e267c3
"
