id,project,branch,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,topic,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fcinder~master~Ic429605964d71ffd56c8587597bf194b3109b318,openstack/cinder,master,Ic429605964d71ffd56c8587597bf194b3109b318,Update version show response example,ABANDONED,2017-03-22 09:36:23.000000000,2017-09-08 06:45:33.000000000,,42,192,0,448469,a96a2fef99f83a317e8dfcf93f4a5d1da0cf95b4,update_version_response_example,107,44,5,5,15054,wangxiyuan,wangxiyuan,"Update version show response example

1. The version detail show response examples in v2 and v3 is
wrong. Each example should only contain one version detail.
2. The v1 version show example in V2 folder is useless
3. The v1, v2 version show examples in V3 folder is useless.

Change-Id: Ic429605964d71ffd56c8587597bf194b3109b318
"
openstack%2Fheat~master~Iaa55aeb14cf836d0dc589bdbe711fa29f6ef6080,openstack/heat,master,Iaa55aeb14cf836d0dc589bdbe711fa29f6ef6080,Minor doc fix: tmpl_diff argument for handle_update,MERGED,2017-08-09 22:52:44.000000000,2017-09-08 06:40:10.000000000,2017-09-08 06:40:10.000000000,3,2,0,492316,327f36c7f481cd83ceefb8efc2dc72ea3f2e4599,bug/1709147,7,4,1,1,10583,Praveen Yalagandula,ypraveen,"Minor doc fix: tmpl_diff argument for handle_update

The description for tmpl_diff argument in handle_update function
was incomplete and could be misconstrued as referring to the
values in the old definition. This documentation fix rectifies
that issue. Also, corrected the name ""templ_diff"" to ""tmpl_diff"".

Related-Bug: 1709147
Change-Id: Iaa55aeb14cf836d0dc589bdbe711fa29f6ef6080
"
openstack%2Fopenstack-helm~master~Ifa6274e60e744e123e53db177affc3862ddf20df,openstack/openstack-helm,master,Ifa6274e60e744e123e53db177affc3862ddf20df,"WIP/DNM: Many improvments to glance, and ironic chart",ABANDONED,2017-08-03 01:35:07.000000000,2017-09-08 06:40:08.000000000,,6398,7,9,490271,e156db0897ec2cf2c60ed88778f47b3ebd1ee03e,chart/ironic,225,4,58,55,23928,Pete Birley,portdirect,"WIP/DNM: Many improvments to glance, and ironic chart

This PS adds an Ironic Chart to OpenStack-Helm

Change-Id: Ifa6274e60e744e123e53db177affc3862ddf20df
"
openstack%2Fopenstack-helm~master~I4f5422dd2e2ba4e80012308615d22aea4a0e3315,openstack/openstack-helm,master,I4f5422dd2e2ba4e80012308615d22aea4a0e3315,WIP: Ceph RadosGW and Keystone intergration,ABANDONED,2017-09-02 21:11:14.000000000,2017-09-08 06:39:57.000000000,,717,120,0,500331,0d1554e041b1826aedceb6b57efa41e89ca19a5d,ceph/radosgw,55,3,14,35,23928,Pete Birley,portdirect,"WIP: Ceph RadosGW and Keystone intergration

This PS enables the Ceph RadosGW and intergrates it with Keystone,
providing a Swift compatible Object Storage Service.

Change-Id: I4f5422dd2e2ba4e80012308615d22aea4a0e3315
"
openstack%2Fpuppet-tripleo~master~I0b80b81711f683be539939e7d084365ff63546d3,openstack/puppet-tripleo,master,I0b80b81711f683be539939e7d084365ff63546d3,Support for Ocata-Pike live-migration over ssh,MERGED,2017-09-06 10:29:47.000000000,2017-09-08 06:28:37.000000000,2017-09-08 06:28:37.000000000,296,6,1,501204,05a413c34fa1266d38bf991a1f5ed2795631f0b7,bug/1714171,12,7,2,6,23811,Oliver Walsh,owalsh,"Support for Ocata-Pike live-migration over ssh

In Ocata all live-migration over ssh is performed on the default ssh port (22).
In Pike the containerized live-migration over ssh is on port 2022 as the
docker host's sshd is using port 22.
To allow live migration during upgrade we need to temporarily pin the Pike
computes to port 22 and in the final converge we can switch over to port 2022.

This patch make the necessary puppet-tripleo change to allow this:
 - Adds support in sshd profile for listening on multiple ports.
 - Adds a profile to allow proxying to the containerized sshd from the
   baremetal sshd

Change-Id: I0b80b81711f683be539939e7d084365ff63546d3
Related-bug: 1714171
"
openstack%2Ftripleo-heat-templates~stable%2Fpike~I7a581518ed25cf5f264abfaabfcf2041363a065b,openstack/tripleo-heat-templates,stable/pike,I7a581518ed25cf5f264abfaabfcf2041363a065b,Maintain ceph-osd package only on nodes hosting CephOSD service,MERGED,2017-09-07 03:48:26.000000000,2017-09-08 06:22:09.000000000,2017-09-08 06:22:09.000000000,71,1,0,501557,e6682e5b66d165a930e5a4a76e88289d7a1ce5e2,bug/1713292,9,4,1,3,3153,Emilien Macchi,emilienm,"Maintain ceph-osd package only on nodes hosting CephOSD service

The ceph-osd package is only required on nodes hosting the CephOSD
service, but the package's presence on other nodes may interfere with
software updates. That's because some distros distribute Ceph software
in different channels, and not all nodes have access to the ceph-osd
channel.

There are two parts to the fix, and the first is an enhancement to the
yum update process. The process detects when the ceph-osd package is not
required, and removes the package from the node.

The second part takes ceph-osd out of the default list of packages
needed by puppet-ceph. The ceph-osd package is listed only on the nodes
hosting the CephOSD service.

Closes-Bug: #1713292
Change-Id: I7a581518ed25cf5f264abfaabfcf2041363a065b
(cherry picked from commit 5a89ea21f2add98119a10464b020a98999d31c41)
"
openstack%2Foslo.reports~master~I00622c9e17643c17af1497d199c9445aa1ba8166,openstack/oslo.reports,master,I00622c9e17643c17af1497d199c9445aa1ba8166,Update the documentation link,MERGED,2017-08-23 07:11:54.000000000,2017-09-08 06:17:46.000000000,2017-09-08 06:17:46.000000000,5,5,0,496528,9218d7e73994d01eb91c714cd571abd76b7fbef0,doc-migration,7,3,1,3,25079,Siyi Luo,loooosy,"Update the documentation link

This patch is proposed according to the Direction 10 of doc
migration(https://etherpad.openstack.org/p/doc-migration-tracking).

Change-Id: I00622c9e17643c17af1497d199c9445aa1ba8166
"
openstack%2Fnova~master~I911cc51a226d6af29d63a7a2c69253de870073e9,openstack/nova,master,I911cc51a226d6af29d63a7a2c69253de870073e9,First attempt at adding a privsep user to nova itself.,MERGED,2017-04-24 05:22:00.000000000,2017-09-08 06:12:11.000000000,2017-09-06 21:45:31.000000000,279,449,49,459166,f535e8bb9905b5632416135af5789704db6d2867,hurrah-for-privsep,420,28,32,13,2271,Michael Still,mikalstill,"First attempt at adding a privsep user to nova itself.

I don't particularly care about this use case (although the localfs
code should perhaps go away), but it was a nice contained example
of a privsep user which wasn't just calling a command line.

This patch also starts to layout what an API to the privsep'd code
might look like. For now its modelled on python's os module, because
that's where all the operations we perform are coming from.

The rootwrap configuration is cleaned up as we remove users.

Co-Authored-By: Tony Breeds <tony@bakeyournoodle.com>
Change-Id: I911cc51a226d6af29d63a7a2c69253de870073e9
"
openstack%2Foslo.db~master~I6904da7a5f2bd12cf44d047e4b865389e44fb56b,openstack/oslo.db,master,I6904da7a5f2bd12cf44d047e4b865389e44fb56b,Update the documentation link,MERGED,2017-08-23 01:30:46.000000000,2017-09-08 06:11:49.000000000,2017-09-08 06:11:49.000000000,5,5,0,496458,a41d9df8a179043d0ff0b02e74c0528d683b8b92,doc-migration,9,3,2,3,25079,Siyi Luo,loooosy,"Update the documentation link

This patch is proposed according to the Direction 10 of doc
migration(https://etherpad.openstack.org/p/doc-migration-tracking).

Change-Id: I6904da7a5f2bd12cf44d047e4b865389e44fb56b
"
openstack%2Fopenstack-helm~master~I4bedf5bf9d8f22994e34b55f6e4da58bda0fde23,openstack/openstack-helm,master,I4bedf5bf9d8f22994e34b55f6e4da58bda0fde23,Be explicit about SDN plugin in gate override,MERGED,2017-09-06 18:59:59.000000000,2017-09-08 06:10:55.000000000,2017-09-08 06:10:55.000000000,2,2,0,501380,cfe5ade02468e87db51b4040b4bbb50291942afa,cw-gate-explicit-network,27,6,4,3,8898,Chris Wedgwood,anticw,"Be explicit about SDN plugin in gate override

We now support linuxbridge and ovs.  Rename the files to reflect this.

Change-Id: I4bedf5bf9d8f22994e34b55f6e4da58bda0fde23
"
openstack%2Frequirements~master~I61e510b78e67cdf9727ae8a74fc75c4d8b0929b2,openstack/requirements,master,I61e510b78e67cdf9727ae8a74fc75c4d8b0929b2,update constraint for oslo.messaging to new release 5.31.0,MERGED,2017-09-06 08:32:28.000000000,2017-09-08 06:01:37.000000000,2017-09-08 06:01:37.000000000,1,1,0,501157,1600fc57868c07207b85aa4a1fe2c350cf3cd942,new-release,15,5,4,1,11131,OpenStack Proposal Bot,proposal-bot,"update constraint for oslo.messaging to new release 5.31.0

Depends-On: Ic022bdc0291ce1498abdfe1acd3cc51adf7db7c6
Depends-On: Ic12df8b12b1379f902137d49b605daaf0b89801d

Change-Id: I61e510b78e67cdf9727ae8a74fc75c4d8b0929b2
meta:version: 5.31.0
meta:diff-start: -
meta:series: queens
meta:release-type: release
meta:pypi: yes
meta:first: yes
meta:release:Author: ChangBo Guo(gcb) <eric.guo@easystack.cn>
meta:release:Commit: ChangBo Guo(gcb) <eric.guo@easystack.cn>
meta:release:Change-Id: Ie7a6ecc7bdf561f72feeb675947eab07b84fb138
meta:release:Code-Review+2: Thierry Carrez <thierry@openstack.org>
meta:release:Workflow+1: Thierry Carrez <thierry@openstack.org>
"
openstack%2Fopenstack-helm~master~I0cf6afafb71f3972e24d13d479192e7a4e155de4,openstack/openstack-helm,master,I0cf6afafb71f3972e24d13d479192e7a4e155de4,Ceph: mon should get Pods from namespace other than ceph,MERGED,2017-09-07 12:54:34.000000000,2017-09-08 05:56:57.000000000,2017-09-08 05:56:57.000000000,7,2,2,501720,c56ebf2ea66884fef13f351894dcb6de1a703ced,cluster,24,6,4,2,26509,Huamin Chen,rootfs,"Ceph: mon should get Pods from namespace other than ceph

Currently CLUSTER and deployment namespace both default to ceph, so these
variables can be used exchangeably.But once deployment namespace changes,
MON daemonset will not be able to get its IP from ceph namespace.
This fix swaps CLUSTER with NAMESPACE and solves this problem

Change-Id: I0cf6afafb71f3972e24d13d479192e7a4e155de4
Signed-off-by: Huamin Chen <hchen@redhat.com>
"
openstack%2Fopenstack-zuul-jobs~master~I56f7b1d6e94c81dceebb14d27ba4aa59e9874245,openstack/openstack-zuul-jobs,master,I56f7b1d6e94c81dceebb14d27ba4aa59e9874245,Integration testing for mirror info script,ABANDONED,2017-09-08 00:09:59.000000000,2017-09-08 05:53:12.000000000,,21,0,0,501904,0a90cdb8599517bad6a59832bf691bc602303aef,mirror-info,13,3,5,3,7118,Ian Wienand,iwienand,"Integration testing for mirror info script

This adds a job to assert the mirror-info script is created correctly.

Change-Id: I56f7b1d6e94c81dceebb14d27ba4aa59e9874245
"
openstack%2Fironic~stable%2Fpike~I882fdd3e83582a4d7110c68b0d84f243234ea7dd,openstack/ironic,stable/pike,I882fdd3e83582a4d7110c68b0d84f243234ea7dd,Fix race condition in backfill_version_column(),MERGED,2017-09-07 17:20:44.000000000,2017-09-08 05:53:06.000000000,2017-09-08 05:53:06.000000000,19,5,0,501816,00c26e85ba81fb886b9dc7e9434ba6b40ac2b939,bug/1715190,11,2,1,2,6618,Ruby Loo,rloo,"Fix race condition in backfill_version_column()

Fixes a race condition in backfill_version_column(). It was fetching
the objects whose version==None. Then it did an update to set the
value of those object versions. However, it is possible for one of
the object versionss to have been updated after the fetch but before
the update operation, in which case the update operation might set
the version to be an older version.

Change-Id: I882fdd3e83582a4d7110c68b0d84f243234ea7dd
Closes-Bug: #1715190
(cherry picked from commit d44a210a507c731b66c87cfdf1987716df37d0e3)
"
openstack%2Fopenstack-manuals~master~I69290b9239acab44dc5e523a4feef4a2b48ed304,openstack/openstack-manuals,master,I69290b9239acab44dc5e523a4feef4a2b48ed304,do not require trailing slash in all redirects,MERGED,2017-09-07 18:38:55.000000000,2017-09-08 05:23:11.000000000,2017-09-08 05:23:11.000000000,15,6,0,501836,929da12725e7b3ba12092d5cf847340f7f97b122,fix-trailing-slash-redirect,7,3,1,2,2472,Doug Hellmann,doug-hellmann,"do not require trailing slash in all redirects

Update the redirect rules to allow them to work if the URL does not
have a trailing slash. In some cases we need to use separate rules
because some of our project names are prefixes for other project
names, so the rules to redirect glance.* would pick up glance_store
and redirect to the wrong place.

Change-Id: I69290b9239acab44dc5e523a4feef4a2b48ed304
Signed-off-by: Doug Hellmann <doug@doughellmann.com>
"
openstack%2Foslo.messaging~master~Ifa8c0db3efc03eac3b034ef642aaa8fce514a66e,openstack/oslo.messaging,master,Ifa8c0db3efc03eac3b034ef642aaa8fce514a66e,Fix some reST field lists in docstrings,MERGED,2017-09-05 07:11:31.000000000,2017-09-08 05:07:28.000000000,2017-09-08 05:07:28.000000000,5,5,1,500698,d7229a124fb29b37e5658b41fc6dac34df10adbb,return-format,15,4,2,2,25073,Lingyong Xu,lyxu,"Fix some reST field lists in docstrings

Probably the most common format for documenting arguments is reST field
lists [1]. This change updates some docstrings to comply with the field
lists syntax.
[1] http://sphinx-doc.org/domains.html#info-field-lists

Change-Id: Ifa8c0db3efc03eac3b034ef642aaa8fce514a66e
"
openstack%2Ftap-as-a-service~master~I1bf8f68d7505a4f60938d04a32394b8bbe89736e,openstack/tap-as-a-service,master,I1bf8f68d7505a4f60938d04a32394b8bbe89736e,devstack: Adapt to lib/neutron,MERGED,2017-02-22 16:50:16.000000000,2017-09-08 05:05:28.000000000,2017-09-08 05:05:27.000000000,2,5,0,437034,91d8cde82885cad020c0ac11e825f590b51e42eb,new-devstack,17,4,2,1,6854,YAMAMOTO Takashi,yamamoto,"devstack: Adapt to lib/neutron

Depends-On: I9068fd608e82e70db8d725f92269a26920efebcb
Change-Id: I1bf8f68d7505a4f60938d04a32394b8bbe89736e
"
openstack%2Fironic~stable%2Fpike~Ic366f771491774f9708c9a81ab76dc13757d852b,openstack/ironic,stable/pike,Ic366f771491774f9708c9a81ab76dc13757d852b,conductor saves version in db,MERGED,2017-08-28 19:38:07.000000000,2017-09-08 04:59:41.000000000,2017-09-08 01:12:06.000000000,12,5,0,498579,46f9192234bd8e924c3fd2f506da423c3f2dc92f,bug/1526283,29,4,1,2,6618,Ruby Loo,rloo,"conductor saves version in db

For rolling upgrades, we added a 'version' column to all the
DB object tables. However, we forgot to save the version value
for conductor objects. This patch addresses that.

Change-Id: Ic366f771491774f9708c9a81ab76dc13757d852b
Partial-Bug: #1526283
(cherry picked from commit 8a982282513bf496944124e685e5bc7938cd11e8)
"
openstack%2Ftempest~master~I7abca7cc3e6324ae8976c950b10309b4f4efa657,openstack/tempest,master,I7abca7cc3e6324ae8976c950b10309b4f4efa657,Make validation resources leak safe,MERGED,2017-09-01 17:37:30.000000000,2017-09-08 04:57:22.000000000,2017-09-08 04:57:22.000000000,105,55,11,500138,b4ec494ab36dd62bb9cb0af46a5c7b0438ea1f49,test_module_stable,37,9,5,1,1921,Andrea Frittoli,andrea-frittoli,"Make validation resources leak safe

Make sure we don't leak validation resources due to partial
provisioning.

Change-Id: I7abca7cc3e6324ae8976c950b10309b4f4efa657
"
openstack%2Fproject-config~master~I52dbb1aca27ac05f682b0a02c0ed0cd27640194f,openstack/project-config,master,I52dbb1aca27ac05f682b0a02c0ed0cd27640194f,Move pipeline definition from zuul-jobs to project-config,MERGED,2017-09-07 19:23:56.000000000,2017-09-08 04:29:16.000000000,2017-09-08 04:29:16.000000000,12,0,0,501850,19626f2809862304167dbef5f53fed04bcac1d4a,zuulv3-forklift,16,4,3,1,9061,David Moreau Simard,dmsimard,"Move pipeline definition from zuul-jobs to project-config

We had defined jobs to run against zuul-jobs inside zuul-jobs but
we'd rather define them here instead. Let's do that.

(Depends on Ic04c48d7a0e15459632b91bce81e777d12622222 but not put in
below because that job is zuulv3 only, and zuulv2 doesn't realise it's
merged).

Change-Id: I52dbb1aca27ac05f682b0a02c0ed0cd27640194f
"
openstack%2Fzaqar-specs~master~I81f6afafd1d1c5ad32928bd59dc4af27a8cae412,openstack/zaqar-specs,master,I81f6afafd1d1c5ad32928bd59dc4af27a8cae412,Add queens release dir in zaqar-specs,MERGED,2017-09-01 05:35:16.000000000,2017-09-08 04:23:42.000000000,2017-09-08 04:23:42.000000000,8,0,0,499899,c7da52e084a3bd47cd1d6365be901d05d5037636,addQueensDir,12,2,4,2,21387,gecong,gecong,"Add queens release dir in zaqar-specs

Add the dir and index.rst.

Change-Id: I81f6afafd1d1c5ad32928bd59dc4af27a8cae412
"
openstack%2Fneutron-lbaas~master~I80fe80edde01aefef753f3b1563e96e364bf63c0,openstack/neutron-lbaas,master,I80fe80edde01aefef753f3b1563e96e364bf63c0,devstack: Adapt to lib/neutron,MERGED,2017-02-24 03:39:54.000000000,2017-09-08 04:23:24.000000000,2017-09-08 04:23:24.000000000,21,15,0,437779,09ce6c3bea619f1165a42c473f48f05103cfcb5a,new-devstack,31,5,6,2,6854,YAMAMOTO Takashi,yamamoto,"devstack: Adapt to lib/neutron

Depends-On: Icfa2cfa662013324d38099b82ce0f58ed8377e60
Change-Id: I80fe80edde01aefef753f3b1563e96e364bf63c0
"
openstack%2Fzaqar~master~Ie91b3c029776c6142d36d8a058fd96d2c4d75f6f,openstack/zaqar,master,Ie91b3c029776c6142d36d8a058fd96d2c4d75f6f,Fix Py27/35 jenkins failure,MERGED,2017-08-29 01:58:33.000000000,2017-09-08 04:13:10.000000000,2017-08-31 03:16:43.000000000,5,4,0,498648,546375844a9f0d7dcb2f447896499a128b6dce6d,FIX_CI,14,6,2,2,15054,wangxiyuan,wangxiyuan,"Fix Py27/35 jenkins failure

the newest pymongo lib break our CI, because that we
did the circular reference for db table creation.

This patch fixd the circular reference bug.

Change-Id: Ie91b3c029776c6142d36d8a058fd96d2c4d75f6f
"
openstack%2Fzun~master~I44f500b9ce4cd3fd4bfff47405266e80789d9778,openstack/zun,master,I44f500b9ce4cd3fd4bfff47405266e80789d9778,[DNR][Testing] Fix multinode gate,ABANDONED,2017-08-16 08:23:16.000000000,2017-09-08 04:01:17.000000000,,8,8,0,494111,14f71bac71358e6c12de0447d878c8c544fd8ebb,fix-gate,115,3,27,1,22406,Kien Nguyen,kiennt,"[DNR][Testing] Fix multinode gate

Change-Id: I44f500b9ce4cd3fd4bfff47405266e80789d9778
"
openstack%2Fneutron~master~I7afa0e2464290cbad8f506be6e8ef13f6afe2164,openstack/neutron,master,I7afa0e2464290cbad8f506be6e8ef13f6afe2164,spelling mistake gratuitious  change to gratuitous,ABANDONED,2017-09-06 10:40:53.000000000,2017-09-08 03:34:22.000000000,,1,1,0,501212,63dd16d2adfd2911d6911385b660ddafc09f7de8,,5,3,1,1,23310,wanghongtaozz,wanghongtaozz,"spelling mistake gratuitious  change to gratuitous

Change-Id: I7afa0e2464290cbad8f506be6e8ef13f6afe2164
"
openstack%2Ftempest~master~Ie9a3656b0a58300d611352d054868440f0ffd387,openstack/tempest,master,Ie9a3656b0a58300d611352d054868440f0ffd387,"[DOC] Fix ""Title level inconsistent"" warning",MERGED,2017-09-07 01:28:19.000000000,2017-09-08 03:09:28.000000000,2017-09-08 03:09:28.000000000,71,72,0,501508,a1c3af33507b9dd52d1838cd21b8914340889fbd,fix-severe-warning,9,3,2,3,5689,Masayuki Igawa,igawa,"[DOC] Fix ""Title level inconsistent"" warning

This commit fixes the warning ""Title level inconsistent"". And the module
API docs should be shown up.

Change-Id: Ie9a3656b0a58300d611352d054868440f0ffd387
"
openstack%2Fcinder~master~I21022b7531a47dcb345726a55230a0089d3d13c8,openstack/cinder,master,I21022b7531a47dcb345726a55230a0089d3d13c8,Hpe: reduce duplicate validation,MERGED,2017-08-28 06:19:58.000000000,2017-09-08 03:01:27.000000000,2017-08-30 22:24:37.000000000,0,17,1,498327,307a0f66b3c42d87e181fbf85fb70d4258e13b30,,57,22,2,2,20146,yuyafei,yuyafei,"Hpe: reduce duplicate validation

We validate the source size in cinder api,
https://github.com/openstack/cinder/blob/master/cinder/volume/flows/api/create_volume.py#L157
This patch remove the validation in hpe driver.

Change-Id: I21022b7531a47dcb345726a55230a0089d3d13c8
"
openstack%2Fkarbor~master~I9eea319acff02e37c0527149a2b019627d2f6701,openstack/karbor,master,I9eea319acff02e37c0527149a2b019627d2f6701,Updated from global requirements,MERGED,2017-09-01 12:37:09.000000000,2017-09-08 02:47:53.000000000,2017-09-08 01:50:47.000000000,3,3,0,500004,e9160d22ce0c29955e2b505b35801b39cca2cb1d,openstack/requirements,22,3,5,2,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I9eea319acff02e37c0527149a2b019627d2f6701
"
openstack%2Fpuppet-openstack-integration~master~I81dd15366e5e3c870ceecf9afafc2608eb64d113,openstack/puppet-openstack-integration,master,I81dd15366e5e3c870ceecf9afafc2608eb64d113,Add puppet-archive to external modules,MERGED,2017-09-07 14:18:35.000000000,2017-09-08 02:33:05.000000000,2017-09-08 02:33:05.000000000,1,0,0,501752,bcbc14afb8cbaa662daf6f8e1656fefd29626131,add-archive-module,9,4,1,1,1004,Mohammed Naser,mnaser,"Add puppet-archive to external modules

The latest release of the Puppet RabbitMQ modules adds a dependency
on puppet-archive as a replacement for puppet-staging[1].

[1]: https://github.com/voxpupuli/puppet-rabbitmq/commit/f223f66894e5e948bcd2cf05d7beaa911605b3ff

Change-Id: I81dd15366e5e3c870ceecf9afafc2608eb64d113
"
openstack%2Fpuppet-oslo~master~Ief676d4c5aaa81f4547dd2e090dfcc8c62855148,openstack/puppet-oslo,master,Ief676d4c5aaa81f4547dd2e090dfcc8c62855148,Add ability to disable backend packages management,MERGED,2017-09-05 17:57:15.000000000,2017-09-08 02:33:00.000000000,2017-09-08 02:33:00.000000000,123,37,0,500945,5911b080b3c6e7f86bdb89f25404e4dd23673758,bug/1715204,15,5,3,4,7156,Mathieu Gagné,mgagne,"Add ability to disable backend packages management

There are use cases where an user wants to not have backend packages
automatically installed. One use case would be the user having an alternative
set of packages already providing backend packages as built-in dependencies.
Installing system packages is redundant, useless and causing confusion.

This change adds the ability to disable backend packages management
while preserving previous behavior which consists of installing them
automatically.

Closes-bug: #1715204
Change-Id: Ief676d4c5aaa81f4547dd2e090dfcc8c62855148
"
openstack%2Fcharm-ceilometer-agent~master~Ia3689d2d0c549fc55f1bd533654f80c98ce5462a,openstack/charm-ceilometer-agent,master,Ia3689d2d0c549fc55f1bd533654f80c98ce5462a,Reset os_release cached value after upgrade,MERGED,2017-09-07 19:07:42.000000000,2017-09-08 02:27:20.000000000,2017-09-08 02:27:20.000000000,42,5,0,501841,2c4766575866057eb191f2fe8e79e6005312c844,bug/1715624,15,3,3,4,11805,Corey Bryant,coreycb,"Reset os_release cached value after upgrade

In enable_memcache, ensure that the os_release cache is reset
after upgrade.

Additionally, call apt_install(get_packages()) for upgrades
to ensure that release-specific packages (such as memcached)
are installed.

Change-Id: Ia3689d2d0c549fc55f1bd533654f80c98ce5462a
Partial-Bug: 1715624
"
openstack%2Fdevstack~master~I640ac36cfbcc5b199e911c0e3f6b18705c3fbbc4,openstack/devstack,master,I640ac36cfbcc5b199e911c0e3f6b18705c3fbbc4,doc: How to remote-pdb under systemd,MERGED,2017-09-07 20:45:35.000000000,2017-09-08 02:24:21.000000000,2017-09-08 02:24:21.000000000,36,2,4,501870,16ab25c187aa7972f85e96197cf182b009bb8465,doc-systemd-remote-pdb,15,7,2,1,14070,Eric Fried,efried,"doc: How to remote-pdb under systemd

Add instructions for installing and enabling remote-pdb [1] under
systemd.

[1] https://pypi.python.org/pypi/remote-pdb

Thanks to clarkb for pointing me to this.  TIL.

Change-Id: I640ac36cfbcc5b199e911c0e3f6b18705c3fbbc4
"
openstack%2Fnova~stable%2Fpike~I47bd4483141b7f93a549b6a5ed56600c3fa43d08,openstack/nova,stable/pike,I47bd4483141b7f93a549b6a5ed56600c3fa43d08,spelling mistake prefered  change to preferred,ABANDONED,2017-09-06 00:41:29.000000000,2017-09-08 02:23:25.000000000,,1,1,0,501046,4dfa5ad7f2f134d17fdf2d4cfc61ce9197f089cc,pike,7,5,1,1,23310,wanghongtaozz,wanghongtaozz,"spelling mistake prefered  change to preferred

Change-Id: I47bd4483141b7f93a549b6a5ed56600c3fa43d08
"
openstack%2Fnova~stable%2Fpike~I24c81167dd4d4d4d23a51121ef009b6f654a5abd,openstack/nova,stable/pike,I24c81167dd4d4d4d23a51121ef009b6f654a5abd,spelling mistake availiable change to available,ABANDONED,2017-09-06 00:38:10.000000000,2017-09-08 02:23:16.000000000,,1,1,0,501045,30706ec7b2d491ff1e03b9402e6f5237c6fc0eb1,pike,10,7,1,1,23310,wanghongtaozz,wanghongtaozz,"spelling mistake availiable change to available

Change-Id: I24c81167dd4d4d4d23a51121ef009b6f654a5abd
"
openstack%2Fnova~stable%2Fpike~I8bbca6742fa518f9d4847e69ce46135224ec5e6b,openstack/nova,stable/pike,I8bbca6742fa518f9d4847e69ce46135224ec5e6b,WIP spelling error availiable  change to available,ABANDONED,2017-09-06 00:33:59.000000000,2017-09-08 02:23:08.000000000,,1,1,0,501043,90abd4f82aa2fe22b567a152e6ecdac525dae07e,pike,12,7,2,1,23310,wanghongtaozz,wanghongtaozz,"WIP spelling error availiable  change to available

Change-Id: I8bbca6742fa518f9d4847e69ce46135224ec5e6b
"
openstack%2Fcinder~master~Iefd79418f8c54689fc1e78a4f0d739c94b27ff20,openstack/cinder,master,Iefd79418f8c54689fc1e78a4f0d739c94b27ff20,Modify the spelling mistakes,ABANDONED,2017-01-17 07:18:50.000000000,2017-09-08 02:22:40.000000000,,1,1,1,421100,c4ac35e09351aad5e3c60c78a285214e5181cbbd,,32,29,1,1,23310,wanghongtaozz,wanghongtaozz,"Modify the spelling mistakes

the ""Unkown"" change to ""Unknown"".

Change-Id: Iefd79418f8c54689fc1e78a4f0d739c94b27ff20
"
openstack%2Fnova~stable%2Fpike~I0479565486a994f74df9fef7934b5b568cfc2e2d,openstack/nova,stable/pike,I0479565486a994f74df9fef7934b5b568cfc2e2d,spelling mistake intergration change to integration,ABANDONED,2017-09-06 00:47:27.000000000,2017-09-08 02:22:07.000000000,,1,1,0,501047,ead6f0ef9c0c83c87730024c1496ecb0deb48d36,pike,8,6,1,1,23310,wanghongtaozz,wanghongtaozz,"spelling mistake intergration change to integration

Change-Id: I0479565486a994f74df9fef7934b5b568cfc2e2d
"
openstack%2Fnova~master~I865f76705f10493152af50b9842c6fedc563fea4,openstack/nova,master,I865f76705f10493152af50b9842c6fedc563fea4,Provide hints when nova-manage db sync fails to sync cell0,MERGED,2017-07-24 15:31:48.000000000,2017-09-08 02:02:47.000000000,2017-09-07 02:23:50.000000000,30,3,3,486660,05f3d9d39b7b95fac343ba431855482a5d96584a,bug/1706118,66,19,4,2,6873,Matt Riedemann,mriedem,"Provide hints when nova-manage db sync fails to sync cell0

Lots of people get tripped up on the error message when
syncing cell0 fails and the question asked is confusing and
possibly misleading, so this change includes several questions
for troubleshooting and also dumps the actual error message.

Related-Bug: #1706118

Change-Id: I865f76705f10493152af50b9842c6fedc563fea4
"
openstack%2Fzun~master~Ie811edb290bba7f46a3672d088cf86b7a69e1db6,openstack/zun,master,Ie811edb290bba7f46a3672d088cf86b7a69e1db6,Fix docs commands failed error,MERGED,2017-09-07 11:23:01.000000000,2017-09-08 02:00:00.000000000,2017-09-08 02:00:00.000000000,65,22,0,501688,e7784ed9f460cba313dcbf3d4a5853826787e3fe,bug/1715613,13,4,2,2,25456,junboli,junboli,"Fix docs commands failed error

When execute tox -e docs, docs commands failed
ERROR occured. all the errors are concerns D000:
Unexpected indentation, This change is to fix it.

Change-Id: Ie811edb290bba7f46a3672d088cf86b7a69e1db6
Closes-bug: #1715613
"
openstack%2Fsearchlight~master~I6ca1e46531cdff63881735ce114c5ebd8531c71e,openstack/searchlight,master,I6ca1e46531cdff63881735ce114c5ebd8531c71e,Fix broken URL,MERGED,2017-09-06 19:36:59.000000000,2017-09-08 01:58:40.000000000,2017-09-08 01:58:40.000000000,1,1,0,501395,141389f0194646bfd4170028a8e39d7829a33f34,broken-url,8,4,1,1,6547,Andreas Jaeger,jaegerandi,"Fix broken URL

The URL gives a 404, use correct one.

Change-Id: I6ca1e46531cdff63881735ce114c5ebd8531c71e
"
