id,project,branch,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,topic,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fproject-config~master~Iae634cb40405234c341917cc198edca3f2ac1976,openstack/project-config,master,Iae634cb40405234c341917cc198edca3f2ac1976,Jenkins: Remove unused gerrit-{preclean|postrun} macros,MERGED,2015-12-18 06:25:10.000000000,2015-12-18 08:39:11.000000000,2015-12-18 08:39:11.000000000,0,14,0,259296,c086dd6cfdb430539e31919ee059b75b0e47c729,,7,3,1,1,10731,David Pursehouse,david.pursehouse,"Jenkins: Remove unused gerrit-{preclean|postrun} macros

Both of these macros are remnants of Gerrit's Maven-based build
which was removed [1] more than 2 years ago and hasn't been in
the tree since version 2.8.

[1] https://gerrit-review.googlesource.com/#/c/45696/

Change-Id: Iae634cb40405234c341917cc198edca3f2ac1976
"
openstack%2Fproject-config~master~I4599c9864d5c5615ee8e380d05a19cab7861f17c,openstack/project-config,master,I4599c9864d5c5615ee8e380d05a19cab7861f17c,Keystone eventlet gate only in keystone,MERGED,2015-12-15 16:39:29.000000000,2015-12-18 08:39:04.000000000,2015-12-18 08:39:03.000000000,41,0,6,257999,166424bf6ec3859d422605b77aa39979a9441d5d,keystone_wsgi,28,6,7,3,6486,Brant Knudson,blk-u,"Keystone eventlet gate only in keystone

We need to test keystone running under eventlet until we can get rid
of it, but that doesn't mean that every project needs to test
keystone running under eventlet since a change in other projects
can't break keystone. Only keystone needs to run this job.

Eventually this will allow changing the gate to run the
shared jobs in a consistent configuration and it will be easier
to debug gate issues.

I copy-pasted the job template for
'{pipeline}-tempest-dsvm-nova-wsgi-full{branch-designator}' and
switched USE_MOD_WSGI to KEYSTONE instead.

The job should be gating on all branches. Keystone has had eventlet
support in all supported branches. We've been gating on it in the
postgres job since that was switched to use eventlet.

Change-Id: I4599c9864d5c5615ee8e380d05a19cab7861f17c
"
openstack%2Fproject-config~master~Id787c2304c5c6dac3e209d004e2745f46ebdebfa,openstack/project-config,master,Id787c2304c5c6dac3e209d004e2745f46ebdebfa,Fix error in variable export,MERGED,2015-12-18 00:30:08.000000000,2015-12-18 08:37:57.000000000,2015-12-18 08:37:56.000000000,4,4,0,259233,77ebaa23eec3c2422ea9986d37c11471e4093771,monasca,8,4,1,1,14517,Ryan Brandt,ryan-brandt,"Fix error in variable export

Need to export the implementation lang variables to localrc

Change-Id: Id787c2304c5c6dac3e209d004e2745f46ebdebfa
"
openstack%2Fproject-config~master~I7ead62ce6018e1ef2eeb3f630c9f6225a34e3d90,openstack/project-config,master,I7ead62ce6018e1ef2eeb3f630c9f6225a34e3d90,Add translation jobs to murano,MERGED,2015-12-17 22:59:10.000000000,2015-12-18 08:36:49.000000000,2015-12-18 08:36:49.000000000,4,0,0,259211,027873866b8a77adbb1df4a4d136c2a98640ab4e,bp/murano-i18n,10,4,1,3,15168,Kirill Zaitsev,kzaitsev,"Add translation jobs to murano

Marks murano project with translate option and adds translation jobs
to it

Targets blueprint: murano-i18n

Change-Id: I7ead62ce6018e1ef2eeb3f630c9f6225a34e3d90
"
openstack%2Fopenstack-manuals~master~I67fa565e6d6826d5486146278186997ce0dbe7d0,openstack/openstack-manuals,master,I67fa565e6d6826d5486146278186997ce0dbe7d0,[admin-guide] Fix the rst markups for Object Storage files,MERGED,2015-12-15 05:38:37.000000000,2015-12-18 08:33:51.000000000,2015-12-18 08:33:50.000000000,128,121,8,257676,610345f2cc1b922488f1c32907c06c7bb8abe252,fix-rst,19,6,4,11,16237,venkatamahesh,venkatamahesh,"[admin-guide] Fix the rst markups for Object Storage files

Change-Id: I67fa565e6d6826d5486146278186997ce0dbe7d0
"
openstack%2Fnova~master~I0e8fcead6fa1b848aca844ce28d40935b75307e2,openstack/nova,master,I0e8fcead6fa1b848aca844ce28d40935b75307e2,Update hostname when display_name is changed,ABANDONED,2015-04-02 13:48:08.000000000,2015-12-18 08:33:02.000000000,,30,4,12,170130,ef224e52fbd8842b30d7aeeeb5a1125e3f4b9496,bug/1068154,46,21,5,4,13909,Chris Gacsal,chrisg,"Update hostname when display_name is changed

Renaming an instance only updates the display_name while the hostname
remains unchanged in the database. Due to this behavior the hostname
will not be updated via rebuilding the instance.

The expected behavior is to update both values when renaming the
instance.

Change-Id: I0e8fcead6fa1b848aca844ce28d40935b75307e2
Co-Authored-By: Neill Cox <neill@ingenious.com.au>
Closes-Bug: #1068154
"
openstack%2Fopenstack-manuals~master~I6e777be1e22f99f839657f25962ff0eb65ead698,openstack/openstack-manuals,master,I6e777be1e22f99f839657f25962ff0eb65ead698,[user-guide] Fix rst markups for user-guide files,MERGED,2015-12-16 07:25:17.000000000,2015-12-18 08:27:41.000000000,2015-12-18 08:27:40.000000000,1182,925,5,258292,808235cab3d933c690c71f3c7e8582d4012c3d2d,fix-rst,16,3,5,23,16237,venkatamahesh,venkatamahesh,"[user-guide] Fix rst markups for user-guide files

Implements: blueprint user-guides-reorganised

Change-Id: I6e777be1e22f99f839657f25962ff0eb65ead698
"
openstack%2Fopenstack-manuals~master~Iedb2c675e8c4e448d6022f587609aa1a3172ddc7,openstack/openstack-manuals,master,Iedb2c675e8c4e448d6022f587609aa1a3172ddc7,[admin-guide] Fix rst markups for Networking files,MERGED,2015-12-15 08:18:40.000000000,2015-12-18 08:25:33.000000000,2015-12-18 08:25:33.000000000,708,718,10,257726,df7353484efaa69ccba46c6389a5ece248292720,fix-rst,15,5,3,11,16237,venkatamahesh,venkatamahesh,"[admin-guide] Fix rst markups for Networking files

Change-Id: Iedb2c675e8c4e448d6022f587609aa1a3172ddc7
"
openstack%2Fkarbor~master~I5a6005e34318e76f2155cdc1c0c8f312cb2c99d8,openstack/karbor,master,I5a6005e34318e76f2155cdc1c0c8f312cb2c99d8,Remove kombu as a dependency for Smaug,MERGED,2015-12-15 21:00:58.000000000,2015-12-18 08:22:15.000000000,2015-12-18 08:22:15.000000000,0,1,0,258145,6990539cc08d1ebe73a05abd73e4282b4dc499f7,,10,6,1,1,8157,Bertrand LALLAU,blallau,"Remove kombu as a dependency for Smaug

It was required before oslo.messaging.

Change-Id: I5a6005e34318e76f2155cdc1c0c8f312cb2c99d8
"
openstack%2Fapi-site~master~I1cc7043ec8e64b4c4a21d9f462bd2f2ae544d57a,openstack/api-site,master,I1cc7043ec8e64b4c4a21d9f462bd2f2ae544d57a,Update Data Processing API to spellcheck and make other changes,MERGED,2015-12-15 02:37:54.000000000,2015-12-18 08:18:28.000000000,2015-12-18 08:18:28.000000000,356,802,0,257653,331c5947d8986325623c9061c004276e7cc7a99f,bug/1521244,13,5,3,87,2448,Diane Fleming,diane-fleming,"Update Data Processing API to spellcheck and make other changes

- Remove passive voice from api-site
- Renamed code samples using this naming convention:
  <resource>-<action>-request.json or <resource>-<action>-response.json.
  For example, volume-create-request.json and volume-create-response.json.
- Removed unused code samples
- Made method names consistent throughout - use list<resource> for list
  operations, show<resource> for show operations, and so on.
- Remove XML code samples
- Change csapi:uuid -> csapi:UUID

Change-Id: I1cc7043ec8e64b4c4a21d9f462bd2f2ae544d57a
Partial-Bug: #1521244
"
openstack%2Fneutron~master~Ie42e08c924c9e742bdc6d9f4b68bdfbd1a622ba4,openstack/neutron,master,Ie42e08c924c9e742bdc6d9f4b68bdfbd1a622ba4,Add new troubleshooting bugs tag,MERGED,2015-12-17 23:09:38.000000000,2015-12-18 08:12:43.000000000,2015-12-18 05:20:54.000000000,10,0,0,259212,aee9ac8db7f766ea15b3abdc37c97cae294ea4c3,lp_ops_tags,21,10,2,1,8873,Assaf Muller,amuller,"Add new troubleshooting bugs tag

The rationale is that we would have a single tag to track all
bugs that are about admin and user ease of use, logging quality,
and debuggability.

Change-Id: Ie42e08c924c9e742bdc6d9f4b68bdfbd1a622ba4
"
openstack%2Fproject-config~master~Id018373b89766ee25bcff1818482b6505ad416e7,openstack/project-config,master,Id018373b89766ee25bcff1818482b6505ad416e7,Experimental bandit job for glance,MERGED,2015-12-15 20:06:16.000000000,2015-12-18 08:04:07.000000000,2015-12-18 08:04:07.000000000,10,0,2,258130,acb8d5b5dd0ec9d140bbc765c251015034e34eeb,bug/1511862,13,6,3,2,17976,Drew Varner,avarner,"Experimental bandit job for glance

Create a jenkins job that runs bandit. This test is in experimental,
so it will only run if you write ""check experimental"" in a review
comment.

Change-Id: Id018373b89766ee25bcff1818482b6505ad416e7
"
openstack%2Fneutron~master~Ia1759ed1365b845d404686a8cd25f882cce35caf,openstack/neutron,master,Ia1759ed1365b845d404686a8cd25f882cce35caf,Kill the vrrp orphan process when (re)spawn keepalived,MERGED,2015-11-04 08:09:44.000000000,2015-12-18 08:02:45.000000000,2015-12-18 07:48:37.000000000,44,30,13,241517,2d1b53bcfa6c4d6fa5bca2ba4da9aaca66245a5b,bug/1511311,116,28,5,2,11159,Hong Hui Xiao,HongHuiXiao,"Kill the vrrp orphan process when (re)spawn keepalived

When keepalived crashed unexpectedly, the vrrp process that
it associates with will be orphan process. This will make
the VIP unable to migrate to the router in the same host.
Also, neutron code is not able to respawn the keepalived
process, because keepalived thinks itself is still running,
according to [1-3]. As a result, neutron will report respawning
keepalived all the time. Restart l3-agent will not help.

This patch will check and delete the orphan vrrp process
if there is any, in the processmonitor of l3 agent.

More details can be found in the bug description and comments.

[1] https://goo.gl/W3GL9I
[2] https://goo.gl/F0Ixfb
[3] https://goo.gl/dUqhTo

Change-Id: Ia1759ed1365b845d404686a8cd25f882cce35caf
Closes-Bug: #1511311
"
openstack%2Fopenstack-doc-tools~master~Ie9d691a41b0c178b856f19605a8c6434d3ce2c88,openstack/openstack-doc-tools,master,Ie9d691a41b0c178b856f19605a8c6434d3ce2c88,[autohelp] display information on import error,MERGED,2015-12-17 16:57:09.000000000,2015-12-18 08:00:12.000000000,2015-12-18 08:00:12.000000000,4,0,0,259106,e8784d29c79971aa265fa94491d76a9ec3d94059,show-import-error,7,3,1,1,7923,Gauvain Pocentek,gpocentek,"[autohelp] display information on import error

When a module import fails the wrapper script doesn't display its
path/name, so it is complicated to debug. this patch displays the module
name before re-raising the exception.

Change-Id: Ie9d691a41b0c178b856f19605a8c6434d3ce2c88
"
openstack%2Ffuel-agent~master~Ifba124c4c89fe08f573a56cdf71165309bfd5709,openstack/fuel-agent,master,Ifba124c4c89fe08f573a56cdf71165309bfd5709,Blacklist didn't work if running VirtualBox,MERGED,2015-12-17 11:24:34.000000000,2015-12-18 07:58:59.000000000,2015-12-18 07:58:59.000000000,6,6,1,258960,d910cb6655b2a4c37e5db2f873fcca802d14a8fa,bug/1523526,20,9,4,6,14200,Maksim Malchuk,mmalchuk,"Blacklist didn't work if running VirtualBox

This commit fixes blacklist procedure if running VirtualBox because with
version 5.0 of VirtualBox the 'virt-what' reports several hypervisors,
such as ""virtualbox"" and ""kvm"".

Change-Id: Ifba124c4c89fe08f573a56cdf71165309bfd5709
Partial-Bug: #1523526
"
openstack%2Ffuel-web~master~I8c67a1b591891bc4dd3dd5e39fbaf93760d367b2,openstack/fuel-web,master,I8c67a1b591891bc4dd3dd5e39fbaf93760d367b2,Load default button behavior fixed on edit node disk screen,MERGED,2015-12-17 09:40:24.000000000,2015-12-18 07:58:14.000000000,2015-12-17 20:14:14.000000000,6,13,2,258901,8ed6cdb1f6ffeb768c694c332d07822ff5017e3a,bug/1490550,34,6,2,1,9730,Kate Pimenova,kpimenova,"Load default button behavior fixed on edit node disk screen

Closes-Bug: #1490550

Change-Id: I8c67a1b591891bc4dd3dd5e39fbaf93760d367b2
"
openstack%2Fpython-magnumclient~master~I7160e114d6379462f8d1e700fc76e396409767c1,openstack/python-magnumclient,master,I7160e114d6379462f8d1e700fc76e396409767c1,Add bay_uuid to container-list output,ABANDONED,2015-12-10 08:47:44.000000000,2015-12-18 07:57:36.000000000,,1,1,0,255736,044c2f5b837d659ea85bb7132521764094a487b0,bp/add-bay-column-to-container,11,5,1,1,12175,Eli Qiao,Eli,"Add bay_uuid to container-list output

This patch adds bay_uuid to container-list output.

For a user has create multiple bays, and create containers with same name,
user can not identify where is the container running on without doing
contianer-show.

Partially implements: blueprint add-bay-column-to-container
Change-Id: I7160e114d6379462f8d1e700fc76e396409767c1
"
openstack%2Fhorizon~master~Ieeafec6d3ca1266f8ec60d978c2e6a562d23d0bc,openstack/horizon,master,Ieeafec6d3ca1266f8ec60d978c2e6a562d23d0bc,Remove glance image API release note,MERGED,2015-12-18 04:52:14.000000000,2015-12-18 07:51:51.000000000,2015-12-18 07:51:51.000000000,0,5,0,259279,8ff8e8a00e108f82c3604fe79881a24484e96c4a,,8,4,1,1,7665,Travis Tripp,travis.tripp,"Remove glance image API release note

As per the discussion on the below patch, we haven't agreed on publicizing
the REST API for external consumption.

https://review.openstack.org/#/c/258658/

Change-Id: Ieeafec6d3ca1266f8ec60d978c2e6a562d23d0bc
"
openstack%2Fkeystone~master~Ic15e5eba443cc5a2d9501ffa03e8be450e30f530,openstack/keystone,master,Ic15e5eba443cc5a2d9501ffa03e8be450e30f530,Fix key_repository_signature method for python3,MERGED,2015-10-16 20:59:22.000000000,2015-12-18 07:51:42.000000000,2015-12-18 07:51:41.000000000,3,2,5,236096,cffa2af9473948ecd32198fa81056aaf21dcee07,bp/python3,40,11,9,1,6486,Brant Knudson,blk-u,"Fix key_repository_signature method for python3

signature.update takes bytes, so convert from the string.

bp python3

Change-Id: Ic15e5eba443cc5a2d9501ffa03e8be450e30f530
"
openstack%2Fkeystone~master~Icc94c7a9b322da6b9e098f111e9e254f10cc23bf,openstack/keystone,master,Icc94c7a9b322da6b9e098f111e9e254f10cc23bf,Handle fernet payload timestamp differences,MERGED,2015-10-08 19:13:25.000000000,2015-12-18 07:50:39.000000000,2015-12-18 07:50:38.000000000,39,15,7,232711,7d3c6a8e5c0028c062738f05e3c3c62b5d659251,bp/python3,54,9,13,2,6486,Brant Knudson,blk-u,"Handle fernet payload timestamp differences

The fernet payload tests assumed that the timestamp string that
was put into the payload would be exactly the same as the timestamp
string resulting from parsing the payload, but this isn't the case
since the timestamp string goes through a conversion to float and
back and a tiny amount of precision may be lost.

The tests are changed to allow a tiny difference in timestamp
strings.

This was causing python3.4 unit tests to fail sometimes.

bp python3

Change-Id: Icc94c7a9b322da6b9e098f111e9e254f10cc23bf
"
openstack%2Fneutron~master~Id603add6bdf98d848fb4afe4dd117552992f9ed1,openstack/neutron,master,Id603add6bdf98d848fb4afe4dd117552992f9ed1,Clean up code for bug1511311,MERGED,2015-12-17 15:14:17.000000000,2015-12-18 07:50:22.000000000,2015-12-18 07:50:21.000000000,2,3,0,259070,4344bce278005a3ebd72c612ec3b859344e0f181,bug/1511311,20,8,1,1,11159,Hong Hui Xiao,HongHuiXiao,"Clean up code for bug1511311

Due to the code change for the fix, the callback is no longer needed.

Change-Id: Id603add6bdf98d848fb4afe4dd117552992f9ed1
Related-Bug: #1511311
"
openstack%2Fglance~master~I5e7eb69a6226c3f4964bb5c132d2a0639e6abbcd,openstack/glance,master,I5e7eb69a6226c3f4964bb5c132d2a0639e6abbcd,Wait all wsgi server completion for worker exit,MERGED,2015-03-13 07:24:51.000000000,2015-12-18 07:48:29.000000000,2015-12-18 07:48:29.000000000,1,1,0,164097,49aaac02f28f648d93b243512f0a888ba70c24c3,,28,11,3,1,6549,Zhi Yan Liu,lzy-dev,"Wait all wsgi server completion for worker exit

Change-Id: I5e7eb69a6226c3f4964bb5c132d2a0639e6abbcd
"
openstack%2Fglance~master~I52b3a0158db8e3dc48f19509d1f9f80420ee40ea,openstack/glance,master,I52b3a0158db8e3dc48f19509d1f9f80420ee40ea,Fix model sync for SQLite,MERGED,2015-12-16 14:09:57.000000000,2015-12-18 07:47:55.000000000,2015-12-18 07:47:55.000000000,35,11,1,258527,2e2adb3935bcbf9dc6e100c4ba9a8e1b4bf3a4e6,bug/1526804,27,6,8,4,11391,Mikhail Fedosin,fedosinme,"Fix model sync for SQLite

This code fixes the situation when several
models are mismatched for SQLite because of
type inconsistencies between Integer and
BigInteger in sqlalchemy.

Change-Id: I52b3a0158db8e3dc48f19509d1f9f80420ee40ea
Closes-bug: #1526804
Closes-bug: #1526675
"
openstack%2Fpython-tripleoclient~stable%2Fliberty~I6254d04216936551e68ac02999f2bffc11b19f65,openstack/python-tripleoclient,stable/liberty,I6254d04216936551e68ac02999f2bffc11b19f65,Set --min-tmpfs for overcloud-full build,MERGED,2015-12-16 10:26:12.000000000,2015-12-18 07:45:35.000000000,2015-12-18 07:45:35.000000000,3,2,0,258397,284c204b73174f7ba56d616d35dfdd87a98d1198,tmpfs_liberty,16,6,1,2,4328,Steven Hardy,shardy,"Set --min-tmpfs for overcloud-full build

I consistently have problems building images on an 8 GB VM with
the undercloud already installed (which is the documented flow).
At 4 or 12 GB it works fine, but 8 seems to fall in a sweet spot
where the tmpfs usage of dib causes OOM problems.  4 GB works
because dib doesn't use tmpfs by default with that little memory,
and 12 GB seems to be sufficient to avoid running out of memory
even with tmpfs.

This changes passes the --min-tmpfs 5 parameter to the image build
for the overcloud-full image (the largest image by far) so it will
not attempt to build in tmpfs if there is less than 12 GB of RAM.
5 instead of 6 because due to rounding 6 would result in tmpfs not
being used on 12 GB VMs either (similar to how it is not used on a
4 GB VM even though the default is 2).

Note that tmpfs by default uses half of total memory, which is why
all of the min-tmpfs numbers are half of the expected memory on the
system.

Change-Id: I6254d04216936551e68ac02999f2bffc11b19f65
(cherry picked from commit 608b06976281aee5f079ddaa2207691f3160c087)
"
openstack%2Fpython-muranoclient~master~I53e010095f42545c5a1728ad32c814c5aef00dd3,openstack/python-muranoclient,master,I53e010095f42545c5a1728ad32c814c5aef00dd3,Delete the extra space in delete package print,MERGED,2015-12-17 03:41:36.000000000,2015-12-18 07:37:15.000000000,2015-12-18 07:37:15.000000000,1,1,0,258783,a35b919f7cfb50f425b49a4feb51845d0969a5cb,delete_extra_space,12,7,1,1,14107,zhurong,zhurong,"Delete the extra space in delete package print

Delete the extra space in delete package print

Change-Id: I53e010095f42545c5a1728ad32c814c5aef00dd3
"
openstack%2Fkarbor~master~I2beeae0c0a7494a88bc4e4d143d36cee3f3f2a4e,openstack/karbor,master,I2beeae0c0a7494a88bc4e4d143d36cee3f3f2a4e,basic API service: Create the base data abstraction layer into the DB,ABANDONED,2015-12-18 07:24:29.000000000,2015-12-18 07:34:04.000000000,,1175,9,0,259309,a3e7db99164c73a1acab4b86aa40a0f23892947d,bug/1525794,3,1,1,26,17151,chenying,chenying,"basic API service: Create the base data abstraction layer into the DB

Create the base data abstraction layer into the DB in basic API service.
I create a database table services as a example. This table is used to save the
running status of deployed services.
The command smaug-manage is used to manage the database. we can use this command
'smaug-manage db sync' to sync the smaug database up to the most recent version.
smaug-manage version list: exposing the smaug codebase version.
smaug-manage config list: exposing the configuration.
smaug-manage service list: showing a list of all smaug services status.

Change-Id: I2beeae0c0a7494a88bc4e4d143d36cee3f3f2a4e
Closes-Bug: #1525794
"
openstack%2Ffuel-web~master~I17a6a178ec6d9aa9c889b67186b2061791e7d6ea,openstack/fuel-web,master,I17a6a178ec6d9aa9c889b67186b2061791e7d6ea,Use getProperty to access input values,MERGED,2015-12-17 17:29:55.000000000,2015-12-18 07:29:10.000000000,2015-12-17 21:22:36.000000000,28,6,0,259122,46ce6ab90c235c395d9ba31612dad39d1b22b371,get-property,15,5,1,2,8735,Vitaly Kramskikh,vkramskikh,"Use getProperty to access input values

Change-Id: I17a6a178ec6d9aa9c889b67186b2061791e7d6ea
"
openstack%2Fnova~master~I7716f81d345fccb2f50bf2986988a7507410f127,openstack/nova,master,I7716f81d345fccb2f50bf2986988a7507410f127,Double 'an' in message,MERGED,2015-08-25 10:04:29.000000000,2015-12-18 07:16:45.000000000,2015-12-18 05:19:33.000000000,1,1,0,216646,3b4a2fcc2c8286b86a4380b83f59ba656b78be07,bug/1488437,60,23,4,1,17984,zhangfeng,zhangfeng,"Double 'an' in message

Remove a duplicate word.

Change-Id: I7716f81d345fccb2f50bf2986988a7507410f127
Closes-Bug: #1488437
"
openstack%2Fha-guide~master~Idd68e7030d32b2719d105d3f116adb062cd3a75b,openstack/ha-guide,master,Idd68e7030d32b2719d105d3f116adb062cd3a75b,Include pcs commands for creating a HAProxy resource,MERGED,2015-11-20 03:07:22.000000000,2015-12-18 07:07:37.000000000,2015-12-18 07:07:24.000000000,20,1,0,247895,6a0dbc4c5ad70a8d7b44fb8586542fb76a0b7f38,testing,19,3,6,1,17517,Andrew Beekhof,beekhof,"Include pcs commands for creating a HAProxy resource

Change-Id: Idd68e7030d32b2719d105d3f116adb062cd3a75b
"
openstack%2Fproject-config~master~Idb425a956292cac089c0602bbda04c8de1904383,openstack/project-config,master,Idb425a956292cac089c0602bbda04c8de1904383,Enabling devstack plugin for cue,MERGED,2015-12-18 00:37:17.000000000,2015-12-18 07:02:28.000000000,2015-12-18 07:02:28.000000000,1,0,0,259235,17d7732f239382876a17986d19aefccbec95e808,,10,6,1,1,15904,Daniel Allegood,dkalleg,"Enabling devstack plugin for cue

Change-Id: Idb425a956292cac089c0602bbda04c8de1904383
"
openstack%2Fproject-config~master~I4cc858011941cc56505c6d49f5201ecb008ef95f,openstack/project-config,master,I4cc858011941cc56505c6d49f5201ecb008ef95f,Add a gate-bindep-fallback-ubuntu-trusty job,MERGED,2015-12-10 22:45:11.000000000,2015-12-18 07:02:20.000000000,2015-12-18 07:02:20.000000000,39,19,4,256122,066cd9ac42349728e3941dcc670c5d29d31420a4,bindep,48,4,19,4,5263,Jeremy Stanley,fungi,"Add a gate-bindep-fallback-ubuntu-trusty job

Add an experimental gate-bindep-fallback-ubuntu-trusty job to test
that the bindep fallback list works on this platform with the
version of bindep currently installed on our workers, and to test
that changes to bindep itself work with the version of the fallback
list currently installed on our workers. Also switch the
install-distro-packages builder to use the
install-distro-packages.sh script installed on worker images rather
than baking that logic into the job configuration, and add a new
install-distro-packages-fallback-test builder to do the logical
overrides needed for the two new fallback-file-specific jobs.

Change-Id: I4cc858011941cc56505c6d49f5201ecb008ef95f
"
openstack%2Fnova~master~I0490643c5a1352ff13fd71d43be52260230f7df8,openstack/nova,master,I0490643c5a1352ff13fd71d43be52260230f7df8,Add instance.save() when handling reboot in init instance,MERGED,2015-12-15 06:41:53.000000000,2015-12-18 06:50:37.000000000,2015-12-17 17:52:31.000000000,9,6,0,257692,2ecb9f1e112c5f866e9b8fc2029c594c0b309c28,bug/1526162,55,13,6,2,15888,Zhenyu Zheng,Kevin_Zheng,"Add instance.save() when handling reboot in init instance

We have added a logic to handle nova-compute failure during
a soft reboot in patch: https://review.openstack.org/#/c/219980
but we have missed to add instance.save() to save the
modified task state, so the logic doesn't work.

This patch adds instance.save() at the end of this handling.

Change-Id: I0490643c5a1352ff13fd71d43be52260230f7df8
Closes-Bug: #1526162
"
openstack%2Fnova~master~I7abbb52d307e237249cefb9971a9231842545bb1,openstack/nova,master,I7abbb52d307e237249cefb9971a9231842545bb1,[Py34] api.openstack.compute.legacy_v2.test_servers.Base64ValidationTest,MERGED,2015-10-06 13:28:02.000000000,2015-12-18 06:41:33.000000000,2015-12-18 06:41:32.000000000,11,7,1,231474,a61f812009c37d4f48ccf0779e3d27c2e19b6add,py34,49,13,4,3,9545,Andrey Kurilin,akurilin,"[Py34] api.openstack.compute.legacy_v2.test_servers.Base64ValidationTest

Enable api.openstack.compute.legacy_v2.test_servers.Base64ValidationTest

Method `base64.b64encode` accepts byte strings in Python 3[1], so we should
transmit correct type of data to it.

[1] - https://docs.python.org/3.4/library/base64.html#base64.b64encode

Change-Id: I7abbb52d307e237249cefb9971a9231842545bb1
"
openstack%2Fnova~master~I38cbc4b62b29d063c795ac64f76d267ac463a072,openstack/nova,master,I38cbc4b62b29d063c795ac64f76d267ac463a072,[Py34] api.openstack.test_faults.TestFaultWrapper,MERGED,2015-10-06 13:28:02.000000000,2015-12-18 06:40:23.000000000,2015-12-18 06:40:21.000000000,1,3,2,231473,db2a5bad0b15b7566b7ec67ba2d591592b7a4a82,py34,67,19,5,2,9545,Andrey Kurilin,akurilin,"[Py34] api.openstack.test_faults.TestFaultWrapper

`webob.response.Response._body__get_` returns binary value. It should be
decoded, so we will be able to check string contains substring.

Related bp nova-python3-mitaka

Change-Id: I38cbc4b62b29d063c795ac64f76d267ac463a072
"
openstack%2Fnova~master~I15150c8c8f204081b9b5d8bc28e622692d7d749a,openstack/nova,master,I15150c8c8f204081b9b5d8bc28e622692d7d749a,[Py34] Enable api.openstack.test_wsgi unit test,MERGED,2015-10-05 16:11:53.000000000,2015-12-18 06:39:15.000000000,2015-12-18 06:39:14.000000000,116,71,21,231076,cc1ff0051a767a5d2e0e525767455ca1c3363c2e,bp/nova-python3-mitaka,116,19,6,6,9545,Andrey Kurilin,akurilin,"[Py34] Enable api.openstack.test_wsgi unit test

Issues:
- Method `webob.multidict.MultiDict.items` returns list object in py2 env[1]
  and listiterator in  py3 env[2]. ListIterator prevents changing values of
  headers in a loop(changes of item's order prevent skipping some headers).
- Statement `nova.utils.utf8(str(some_value))` did not work for bytes type in
  py3 env. Good example is `test_resource_headers_are_utf8` test. Int value 1
  became to b'b""b\'1\'""' after deserialization.
- Wrong checks for utf-8. (including check for encoding headers names, which
  is not encoded anywhere in the code)
- Wrong checks for `body` property of `webob.response.Response` cls. Method
  `_body__get` returns bytes[3]. There is no problem in python 2, since
  type(b""some"") equals to type(""some""), but it wrong for python 3.

[1] - https://github.com/Pylons/webob/blob/1.5.0b0/webob/multidict.py#L266-L267
[2] - https://github.com/Pylons/webob/blob/1.5.0b0/webob/multidict.py#L260-L264
[3] - https://github.com/Pylons/webob/blob/1.5.0b0/webob/response.py#L350

Related bp nova-python3-mitaka

Change-Id: I15150c8c8f204081b9b5d8bc28e622692d7d749a
"
openstack%2Fproject-config~master~I1ee7f11900744520bcfd2de317c77f2e308745b5,openstack/project-config,master,I1ee7f11900744520bcfd2de317c77f2e308745b5,Normalize projects.yaml,MERGED,2015-12-18 06:02:23.000000000,2015-12-18 06:38:32.000000000,2015-12-18 06:38:32.000000000,2,1,0,259288,6f0c5ecfc69e43e8a6d3cd0cf5fb5432bc7f2bcf,project-yaml-normalization,6,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Normalize projects.yaml

Change-Id: I1ee7f11900744520bcfd2de317c77f2e308745b5
"
openstack%2Fkolla~master~Ieee215b9de1618b3d31f3d1a766a9d0ebafdee4d,openstack/kolla,master,Ieee215b9de1618b3d31f3d1a766a9d0ebafdee4d,Move the admin account creation to register.yml,MERGED,2015-12-15 10:12:12.000000000,2015-12-18 06:33:36.000000000,2015-12-18 06:33:35.000000000,46,14,0,257800,b766695f18d5f235f1a2f0db88a41dce9db674d1,bug/1526251,16,3,3,5,7488,Jeffrey Zhang,Jeffrey4l,"Move the admin account creation to register.yml

Create the admin project, user, role and keystone service info by
using ansible task rather than shell script

Closes-Bug: #1526251
Change-Id: Ieee215b9de1618b3d31f3d1a766a9d0ebafdee4d
"
openstack%2Fpython-keystoneclient~master~I93a26db7ae7e4d887aa815108be71c72b4a1f2bb,openstack/python-keystoneclient,master,I93a26db7ae7e4d887aa815108be71c72b4a1f2bb,Make tests run against original client and sessions,MERGED,2014-08-27 04:56:43.000000000,2015-12-18 06:23:46.000000000,2015-12-18 06:23:46.000000000,243,26,1,117089,b939dd9922abdb5257f785fca4e1d41741ddb078,bp/deprecate-to-ksa,87,7,25,8,7191,Jamie Lennox,jamielennox,"Make tests run against original client and sessions

The managers have a bad habit of reaching back into the client and
making assumptions about the values that are saved there. These
assumptions are not always correct when we use the session object.

Test all the versioned managers against a client that was constructed
with the old method and with a keystoneclient session object and a
keystoneauth1 session object.

Change-Id: I93a26db7ae7e4d887aa815108be71c72b4a1f2bb
"
