id,project,branch,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,topic,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Ftripleo-quickstart~master~If01de95304477c321d2c45fb8fbd8320f3b1ec31,openstack/tripleo-quickstart,master,If01de95304477c321d2c45fb8fbd8320f3b1ec31,Add featureset for Heat convergence job,MERGED,2017-07-02 15:18:38.000000000,2017-07-13 03:20:34.000000000,2017-07-13 03:20:34.000000000,115,51,0,479615,b08dc6d4229de82d87a55b83cedae53a19993613,479615,25,10,2,2,10969,Shnaidman Sagi (Sergey),sergsh,"Add featureset for Heat convergence job

Add featureset to job which deploys Heat with convergence, based
on featureset001.

Change-Id: If01de95304477c321d2c45fb8fbd8320f3b1ec31
"
openstack%2Fzaqar-ui~master~I79dde285826d4e948e8c78e020eacd7bbc91317e,openstack/zaqar-ui,master,I79dde285826d4e948e8c78e020eacd7bbc91317e,Imported Translations from Zanata,MERGED,2017-07-12 09:25:42.000000000,2017-07-13 03:12:06.000000000,2017-07-13 03:12:05.000000000,94,0,0,482866,ac2de165a918d09da85f120cc44bbbd06d21a33d,zanata/translations,6,2,1,2,11131,OpenStack Proposal Bot,proposal-bot,"Imported Translations from Zanata

For more information about this automatic import see:
http://docs.openstack.org/developer/i18n/reviewing-translation-import.html

Change-Id: I79dde285826d4e948e8c78e020eacd7bbc91317e
"
openstack%2Fsenlin-dashboard~master~I1343d96646f52227aa4f1b99062c702aab36ac9a,openstack/senlin-dashboard,master,I1343d96646f52227aa4f1b99062c702aab36ac9a,Can not create profile,MERGED,2017-07-11 09:14:28.000000000,2017-07-13 03:11:14.000000000,2017-07-13 03:11:14.000000000,1,1,0,482470,49a8d768bcf46cd2bc4b3680c4a78f8789afc0d9,1689251,8,3,2,1,24924,Kiran Totad,Kiran_totad,"Can not create profile

opts is json
changed:- profile = senlin.profile_create(request, opts)
To:- profile = senlin.profile_create(request, **opts)

Change-Id: I1343d96646f52227aa4f1b99062c702aab36ac9a
Closes-Bug: #1689251
"
openstack%2Fkolla~master~I7c38d814c5d1dd336d7199c41b77d63b06a4989b,openstack/kolla,master,I7c38d814c5d1dd336d7199c41b77d63b06a4989b,Adding targetcli tool to cinder-volume,MERGED,2017-07-12 17:43:56.000000000,2017-07-13 03:00:28.000000000,2017-07-13 03:00:28.000000000,7,4,0,483050,f42342d2c3efd61a08b1dcd5d6373803b7bbd3bc,cinder_volume_targetcli,12,4,2,1,19384,Serguei Bezverkhi,sbezverk,"Adding targetcli tool to cinder-volume

targetcli tool will be used by kolla-k8s's iscsi-target microservice
to save and restore lioadm targets.

Change-Id: I7c38d814c5d1dd336d7199c41b77d63b06a4989b
"
openstack%2Fneutron-fwaas-dashboard~master~I439947198bd9b0a647640f3f663ba7029b2507b4,openstack/neutron-fwaas-dashboard,master,I439947198bd9b0a647640f3f663ba7029b2507b4,Fix FWaaS create/update rule with non-admin,MERGED,2017-07-06 12:09:32.000000000,2017-07-13 02:50:38.000000000,2017-07-13 02:50:38.000000000,38,1,8,481008,a767cef2ad7973696b1723e17f518cc6435aaacc,shared_policy-patch4,37,5,7,3,20363,Adit Sarfaty,asarfaty,"Fix FWaaS create/update rule with non-admin

Creating and updating a shared rule is forbidden for non admin user.

This patch makes sure the 'shared' attribute is disabled, and not added
to the request body of the update request, so the request will not fail
in neutron.

Change-Id: I439947198bd9b0a647640f3f663ba7029b2507b4
Closes-Bug: #1699717
"
openstack%2Fpython-openstackclient~master~I26e23b551afb8c37e6babdea1655efb7c5c6873b,openstack/python-openstackclient,master,I26e23b551afb8c37e6babdea1655efb7c5c6873b,Add 'data_plane_status' option to Port classes,MERGED,2017-04-20 19:20:38.000000000,2017-07-13 02:44:35.000000000,2017-07-13 02:44:35.000000000,95,0,36,458626,1ae904a4912494b3d0ac87f22aaf958129744548,bp/port-data-plane-status,53,8,9,5,6469,Carlos Gonçalves,cgoncalves,"Add 'data_plane_status' option to Port classes

Adds 'data_plane_status' option to SetPort and UnsetPort classes.

Closes-Bug: #1684989
Change-Id: I26e23b551afb8c37e6babdea1655efb7c5c6873b
"
openstack%2Ftempest~master~Iaca1bb541a34af862b938e17e4a56d53de7a9cc6,openstack/tempest,master,Iaca1bb541a34af862b938e17e4a56d53de7a9cc6,Dynamic creds does not support create subnet with ipv6,MERGED,2017-07-04 07:38:22.000000000,2017-07-13 02:38:51.000000000,2017-07-13 02:38:51.000000000,6,2,2,480045,5b68f50c4b76cd8beca9703843fd56a626e0ba89,bug/1702222,23,7,3,1,15100,zhongjun,zhongjun2,"Dynamic creds does not support create subnet with ipv6

Change the default value for ip_version from '4' to the real ip version
of subnet_cidr.

Change-Id: Iaca1bb541a34af862b938e17e4a56d53de7a9cc6
Closes-Bug: 1702222
"
openstack%2Frally~master~I8c4e2f1a28ff18ec571c3b66914efb78884739a3,openstack/rally,master,I8c4e2f1a28ff18ec571c3b66914efb78884739a3,[Install] Fix postgresql installation,MERGED,2017-07-10 05:00:20.000000000,2017-07-13 02:36:48.000000000,2017-07-13 02:36:48.000000000,9,7,0,481998,00e0ddbbe3002a2a8596f9a9aabc1182f667fa7e,debug_ci,33,5,3,1,6172,Boris Pavlovic,boris-42,"[Install] Fix postgresql installation

DBTYPE should be postgresql not postgres

This patch as well sets explicitly driver psycorg2
which removes warnings from sqlalchemy

Change-Id: I8c4e2f1a28ff18ec571c3b66914efb78884739a3
"
openstack%2Foslo.config~master~I197694efd17966a32548643368983efe66041197,openstack/oslo.config,master,I197694efd17966a32548643368983efe66041197,Update URLs in documents according to document migration,MERGED,2017-07-12 14:32:35.000000000,2017-07-13 02:33:57.000000000,2017-07-13 02:33:57.000000000,4,4,0,482983,608a15ea61ae846c07624e869c16d37781c2a8ce,doc-migration,9,2,1,4,9796,ChangBo Guo,gcb,"Update URLs in documents according to document migration

Change-Id: I197694efd17966a32548643368983efe66041197
"
openstack%2Foslo.privsep~master~I61a8418023aa3dc6635073812f966bf6b815f733,openstack/oslo.privsep,master,I61a8418023aa3dc6635073812f966bf6b815f733,Update URLs in documents according to document migration,MERGED,2017-07-12 15:10:18.000000000,2017-07-13 02:33:07.000000000,2017-07-13 02:33:07.000000000,6,6,0,483004,166724787ff481567845caf54c9ee5ddaa042d24,doc-migration,8,2,1,4,9796,ChangBo Guo,gcb,"Update URLs in documents according to document migration

Change-Id: I61a8418023aa3dc6635073812f966bf6b815f733
"
openstack%2Fautomaton~master~I5c105518744901133b0c6a8fd8e7919d587bd42e,openstack/automaton,master,I5c105518744901133b0c6a8fd8e7919d587bd42e,Update URLs in documents according to document migration,MERGED,2017-07-12 07:52:40.000000000,2017-07-13 02:32:59.000000000,2017-07-13 02:32:59.000000000,5,5,0,482834,d34d15737f8edefe69f9b6970f83cf63a3fd6d87,doc-migration,15,4,1,3,9796,ChangBo Guo,gcb,"Update URLs in documents according to document migration

Change-Id: I5c105518744901133b0c6a8fd8e7919d587bd42e
"
openstack%2Fnetworking-odl~master~I495c2fa61d233cea74a5fd7c2f0145f7821700e5,openstack/networking-odl,master,I495c2fa61d233cea74a5fd7c2f0145f7821700e5,Use new Netvirt for dsvm-fullstack,MERGED,2017-07-12 16:28:41.000000000,2017-07-13 02:23:16.000000000,2017-07-13 02:23:16.000000000,3,3,3,483029,f59dba86d777c9a8574519f5518dca75421b8404,,11,2,1,2,17120,Manjeet Singh Bhatia,manjeets,"Use new Netvirt for dsvm-fullstack

Recently a change [1] was merged which forced new netvirt
to be used for all gate jobs, but intention was to use it
for fullstack carbon and nitrogen job. This is followup to
revert [2] of [1]

[1]. https://review.openstack.org/#/c/482281/
[2]. https://review.openstack.org/#/c/482814/

Change-Id: I495c2fa61d233cea74a5fd7c2f0145f7821700e5
"
openstack%2Freleases~master~I5a66ac3a67e2a1f5f8eb83f45d5e710545b5ca6c,openstack/releases,master,I5a66ac3a67e2a1f5f8eb83f45d5e710545b5ca6c,Add precisions to the aclmanager update,MERGED,2017-07-12 16:26:04.000000000,2017-07-13 02:19:57.000000000,2017-07-13 02:19:57.000000000,12,3,0,483027,a493f75647c80e2cc8bca715da9dea7e8e3720a9,learn-from-mistakes,8,4,1,1,308,Thierry Carrez,ttx,"Add precisions to the aclmanager update

Update instructions about the aclmanager dance between M-2
and M-3, so that we don't repeat the Pike mistakes.

Change-Id: I5a66ac3a67e2a1f5f8eb83f45d5e710545b5ca6c
"
openstack%2Fpuppet-openstacklib~master~Id09c3358c5843510e6a2a8c0e2d4aeb3607e098b,openstack/puppet-openstacklib,master,Id09c3358c5843510e6a2a8c0e2d4aeb3607e098b,Update resource references for dependencies,MERGED,2017-07-11 08:01:03.000000000,2017-07-13 02:10:24.000000000,2017-07-13 02:10:24.000000000,26,36,0,482438,7ce50f94b87956bb70544daf592b229edd5007b0,bug/1702964,24,4,3,8,9414,zhongshengping,ZhongShengping,"Update resource references for dependencies

The latest version of puppet now reports these as catalog failures so
this change removes the unnecessary references and the references
should be updated.

Change-Id: Id09c3358c5843510e6a2a8c0e2d4aeb3607e098b
Closes-Bug: #1702964
"
openstack%2Fmurano-dashboard~master~I9359b3ba8e666f52598693d1e68154d11c3189c4,openstack/murano-dashboard,master,I9359b3ba8e666f52598693d1e68154d11c3189c4,Fix murano-dashboard gate,MERGED,2017-07-01 02:43:10.000000000,2017-07-13 02:05:22.000000000,2017-07-04 00:54:39.000000000,2,0,0,479456,9960ceebeda27474fd43233ff5ec7fc5e1aeeacf,,10,5,1,1,14107,zhurong,zhurong,"Fix murano-dashboard gate

Change-Id: I9359b3ba8e666f52598693d1e68154d11c3189c4
"
openstack%2Fpuppet-nova~master~Ic91f3b2e29a880be3ba32868d1e5e2d370449020,openstack/puppet-nova,master,Ic91f3b2e29a880be3ba32868d1e5e2d370449020,Remove Nova API v3 endpoint auth options,MERGED,2017-07-08 10:11:05.000000000,2017-07-13 02:04:51.000000000,2017-07-13 02:04:51.000000000,3,44,0,481810,fd80d3812daaa003baf88fb437a22d73e5ca15f3,remove_V3_endpoint,42,4,2,2,1313,Yaguang Tang,heut2008,"Remove Nova API v3 endpoint auth options

This can be safely removed after Newton release, and Nova already has
no support for V3 API.

Change-Id: Ic91f3b2e29a880be3ba32868d1e5e2d370449020
"
openstack%2Fpuppet-nova~master~Id9b8cb6c4a42fb96547c016301ba3a54ce5d5648,openstack/puppet-nova,master,Id9b8cb6c4a42fb96547c016301ba3a54ce5d5648,Removes Ironic deprecated authtoken options and tests,MERGED,2017-07-08 14:36:29.000000000,2017-07-13 02:04:45.000000000,2017-07-13 02:04:45.000000000,7,59,0,481822,5f60b10eeb9616156bfd06113e6f52d01f6a26b4,remove-ironic-auth-options,34,5,3,3,1313,Yaguang Tang,heut2008,"Removes Ironic deprecated authtoken options and tests

Change-Id: Id9b8cb6c4a42fb96547c016301ba3a54ce5d5648
"
openstack%2Ftripleo-common~master~I8c01c9f803308fd69baa3e00d0c704d1fbc988d4,openstack/tripleo-common,master,I8c01c9f803308fd69baa3e00d0c704d1fbc988d4,Updated from global requirements,MERGED,2017-07-12 04:10:14.000000000,2017-07-13 02:04:29.000000000,2017-07-13 02:04:29.000000000,1,1,0,482793,38c4314febe2fd84a32e61f99bafa2d028c4bda1,openstack/requirements,7,2,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: I8c01c9f803308fd69baa3e00d0c704d1fbc988d4
"
openstack%2Ftripleo-heat-templates~master~I6004cd3f56778f078a69a20e93a0eba0c574b3db,openstack/tripleo-heat-templates,master,I6004cd3f56778f078a69a20e93a0eba0c574b3db,Add DeployedServerEnvironmentOutput,MERGED,2017-05-01 13:53:16.000000000,2017-07-13 02:04:21.000000000,2017-07-13 02:04:21.000000000,348,0,7,461399,d0acf566066126ef41f85dacf825ceb6e850cc62,bp/split-stack-default,93,7,16,12,7144,James Slagle,slagle,"Add DeployedServerEnvironmentOutput

Add a new output, DeployedServerEnvionmentOutput, that can be used as
the contents of an environment file to input into a services only stack
when using split-stack. The parameter simplifies the manual steps needed
to deploy split-stack.

By default, the resource that generates the output is mapped to
OS::Heat::None.

implements blueprint split-stack-default
Change-Id: I6004cd3f56778f078a69a20e93a0eba0c574b3db
"
openstack%2Fneutron-fwaas-dashboard~master~Iec579212ef0cc16b9de3d5cb54399f77f4888dff,openstack/neutron-fwaas-dashboard,master,Iec579212ef0cc16b9de3d5cb54399f77f4888dff,Import FWaaS policy file from Horizon,MERGED,2017-07-08 23:58:38.000000000,2017-07-13 02:00:57.000000000,2017-07-13 02:00:57.000000000,98,17,6,481867,2ca7971f9049cb7328bd5f733b1b3eddb8c0285c,bug/1703952,16,5,3,4,841,Akihiro Motoki,amotoki,"Import FWaaS policy file from Horizon

This import covers FWaaS v1 only.

Change-Id: Iec579212ef0cc16b9de3d5cb54399f77f4888dff
"
openstack%2Fproject-config~master~Ic5bf702cc4f6ac081966bd88464dedc4bbfc2578,openstack/project-config,master,Ic5bf702cc4f6ac081966bd88464dedc4bbfc2578,Remove the outdate murano-ci Third-Party CI,ABANDONED,2017-07-12 14:20:29.000000000,2017-07-13 02:00:40.000000000,,0,2,1,482980,bf13172d75af756237f0e1fe6016944ef3145e67,,5,5,1,2,14107,zhurong,zhurong,"Remove the outdate murano-ci Third-Party CI

Since now murano-ci as the third-party CI systems is out of maintenance,
So remove it.

Change-Id: Ic5bf702cc4f6ac081966bd88464dedc4bbfc2578
"
openstack%2Fcongress~master~Idaa6782eed8b0e26a9dd55fbf87ae78f650fc22d,openstack/congress,master,Idaa6782eed8b0e26a9dd55fbf87ae78f650fc22d,fix YAML format in library policy,MERGED,2017-07-12 22:54:19.000000000,2017-07-13 01:54:27.000000000,2017-07-13 01:54:27.000000000,2,2,0,483123,842bafdb7fa163af3026d18157155df5759e58d4,(HEAD,6,2,1,1,18591,Eric Kao,ekcs,"fix YAML format in library policy

Change-Id: Idaa6782eed8b0e26a9dd55fbf87ae78f650fc22d
"
openstack%2Fpython-openstackclient~master~Ice66b409f989e6785aa3b2d42f2fdbf6e23fa0aa,openstack/python-openstackclient,master,Ice66b409f989e6785aa3b2d42f2fdbf6e23fa0aa,"image-list should support filters 'name','status'",MERGED,2017-07-03 07:07:14.000000000,2017-07-13 01:53:32.000000000,2017-07-13 01:53:32.000000000,80,0,4,479670,bca8d57eb3963beb74baa5d75e61954c610369d0,bug/1698742,36,8,7,5,16305,NidhiMittalHada,nidhimittalhada,"image-list should support filters 'name','status'

nova api support parameters like 'name', 'server', 'status',
etc in image-list(). So openstackclient should support this too.

DocImpact
Closes-Bug: #1698742
Change-Id: Ice66b409f989e6785aa3b2d42f2fdbf6e23fa0aa
"
openstack%2Fpython-tripleoclient~stable%2Focata~Ieec4f01e38768eafb3df1f06340bdd3e220d30bd,openstack/python-tripleoclient,stable/ocata,Ieec4f01e38768eafb3df1f06340bdd3e220d30bd,Remove update abort,MERGED,2017-07-07 15:38:24.000000000,2017-07-13 01:43:18.000000000,2017-07-13 01:43:18.000000000,8,48,0,481673,879d73c5a4c4fda99412a16229931ab91232796d,,14,4,2,4,7065,Brad P. Crochet,bcrochet,"Remove update abort

The update abort is not reliable, and could mess up a TripleO stack
beyond repair. Since this has a potential for data loss, I would
suggest this be removed without a deprecation period.

Change-Id: Ieec4f01e38768eafb3df1f06340bdd3e220d30bd
Related-Bug: #1668269
(cherry picked from commit 1d3231de5a74d5ddf89cd96ccb598e2293a36b2f)
"
openstack%2Fpuppet-vitrage~master~Ibc3a2c20a95f811b8900f171f8e09fb75bffd0fe,openstack/puppet-vitrage,master,Ibc3a2c20a95f811b8900f171f8e09fb75bffd0fe,Changed author name,MERGED,2017-07-12 10:22:45.000000000,2017-07-13 01:43:13.000000000,2017-07-13 01:43:13.000000000,1,1,0,482891,fea951db4347e7122db548a05b69b216457a2ea2,change_author,7,3,1,1,26295,Ritesh,ritesh.arya,"Changed author name

Change-Id: Ibc3a2c20a95f811b8900f171f8e09fb75bffd0fe
"
openstack%2Fpuppet-heat~master~Ie89e4385628cd5bfd0b43d7c00124c25dee17936,openstack/puppet-heat,master,Ie89e4385628cd5bfd0b43d7c00124c25dee17936,Remove deprecated keystone authtoken signing_dir option,MERGED,2017-07-07 01:59:00.000000000,2017-07-13 01:43:07.000000000,2017-07-13 01:43:07.000000000,3,12,0,481364,6fde1a69d3fe9cd6729f8d154d46811728e78630,remove-signing-dir,30,3,1,2,9414,zhongshengping,ZhongShengping,"Remove deprecated keystone authtoken signing_dir option

Change-Id: Ie89e4385628cd5bfd0b43d7c00124c25dee17936
"
openstack%2Fpuppet-zaqar~master~I75d5708bec88d9834f2cb4cbad414233854520ad,openstack/puppet-zaqar,master,I75d5708bec88d9834f2cb4cbad414233854520ad,Expose websocket notification settings,MERGED,2017-07-12 12:57:14.000000000,2017-07-13 01:43:02.000000000,2017-07-13 01:43:02.000000000,19,3,0,482957,610d9bc987ac1639d76fbc8bd940285777c110ee,notification-settings,7,3,1,2,7385,Thomas Herve,therve,"Expose websocket notification settings

This exposes new settings for the websocket service.

Change-Id: I75d5708bec88d9834f2cb4cbad414233854520ad
"
openstack%2Fpython-tripleoclient~master~Ibabbb487465566dc2550a9b89e76800dfcae8257,openstack/python-tripleoclient,master,Ibabbb487465566dc2550a9b89e76800dfcae8257,Add list options to overcloud container image build,MERGED,2017-06-05 23:01:07.000000000,2017-07-13 01:42:58.000000000,2017-07-13 01:42:58.000000000,179,7,8,471157,16cfbd2b97124f2739c87ca51799107a6fb058c7,overcloud_containers,79,10,13,2,4571,Steve Baker,steve-stevebaker,"Add list options to overcloud container image build

This change adds the options --list-images and --list-dependencies to
the ""overcloud container image build"" command.

With these options, images will not be built, but the command will
return structured data for what images would be built.

This provides parsable data to allow other standard image building
pipelines to do the actual image building.

The order of --list-images is determined by doing a depth-first
traversal of the dependencies structure, which provides a reasonable
order for image building.

Change-Id: Ibabbb487465566dc2550a9b89e76800dfcae8257
"
openstack%2Fpython-tripleoclient~master~I6af1828ea2b26f3c6295981fe40fe825d8ccef37,openstack/python-tripleoclient,master,I6af1828ea2b26f3c6295981fe40fe825d8ccef37,"New command ""overcloud container image prepare""",MERGED,2017-06-20 22:22:05.000000000,2017-07-13 01:42:40.000000000,2017-07-13 01:42:40.000000000,260,0,6,475942,daf0f04bcfc56fb4516a3c6b13aeb5396f8b44f9,overcloud_containers,48,8,10,4,4571,Steve Baker,steve-stevebaker,"New command ""overcloud container image prepare""

This new command allows the user to generate their own
overcloud_containers.yaml file in preperation for calling
""overcloud container image build"" or
""overcloud container image upload"".

Arguments allow the caller to customise the resulting
overcloud_containers.yaml file with the aim of not requiring any
further manual editing for the majority of cases.

The file generated by the --env-file option adopts the convention
established in change Ieaedac33f0a25a352ab432cdb00b5c888be4ba27 where
the DockerNamespace parameter is not used and image names are fully
qualified.

Partial-Bug: #1696598
Change-Id: I6af1828ea2b26f3c6295981fe40fe825d8ccef37
"
openstack%2Fpuppet-manila~master~I55d918f409b316decb2cf65ec38cfa8fbc7d1248,openstack/puppet-manila,master,I55d918f409b316decb2cf65ec38cfa8fbc7d1248,Remove deprecated keystone authtoken signing_dir option,MERGED,2017-07-07 01:59:43.000000000,2017-07-13 01:42:35.000000000,2017-07-13 01:42:35.000000000,3,12,0,481366,402b1dc1f3a6927ce0a18abcbaf0ce9ab5bc1b18,remove-signing-dir,13,3,1,2,9414,zhongshengping,ZhongShengping,"Remove deprecated keystone authtoken signing_dir option

Change-Id: I55d918f409b316decb2cf65ec38cfa8fbc7d1248
"
openstack%2Fpuppet-aodh~master~I0d6ffe6b2682dc94c4252727c0a42c53c22ccbd2,openstack/puppet-aodh,master,I0d6ffe6b2682dc94c4252727c0a42c53c22ccbd2,Allow to configure evaluation interval,MERGED,2017-07-12 06:39:20.000000000,2017-07-13 01:42:30.000000000,2017-07-13 01:42:30.000000000,22,4,0,482817,131a8be8be91d31d695a900ef5177fd68013f884,,8,3,1,2,2813,Mehdi Abaakouk,sileht,"Allow to configure evaluation interval

This change allows to change the period of alarm evaluation cycle.

Change-Id: I0d6ffe6b2682dc94c4252727c0a42c53c22ccbd2
"
openstack%2Ftripleo-ci~master~I4438d50f105000cbe38e017f1657d3ec6244c378,openstack/tripleo-ci,master,I4438d50f105000cbe38e017f1657d3ec6244c378,Add a new docker centos Heat environment,MERGED,2017-06-30 18:47:45.000000000,2017-07-13 01:42:24.000000000,2017-07-13 01:42:24.000000000,2,0,0,479399,d7d20c1820b95e66d00eebd242b57712282a427d,docker_centos_env,25,3,2,2,360,Dan Prince,dan-prince,"Add a new docker centos Heat environment

We are unsetting the t-h-t default params for containers in
Ice7b57c25248634240a6dd6e14e6d411e7806326. As part of that
we need to specify a new environment file explicitly
for tripleo-ci to continue using tripleoupstream containers.

Co-Authored-By: Ian Main <imain@redhat.com>

Change-Id: I4438d50f105000cbe38e017f1657d3ec6244c378
Depends-On: I125137ba45f608cf84ea0a7146edd744a549d23b
"
openstack%2Fpatrole~master~I30a5425d7b6a221121350044ff3d197464b43cdb,openstack/patrole,master,I30a5425d7b6a221121350044ff3d197464b43cdb,Doc warnings as errors,MERGED,2017-07-10 16:12:48.000000000,2017-07-13 01:40:23.000000000,2017-07-13 01:40:23.000000000,1,0,0,482201,7de839d79678a17155ea9cc4b95659234ee940a5,warning-is-error,19,3,1,1,23186,Felipe Monteiro,felipe.monteiro,"Doc warnings as errors

This commit sets warning-is-error = 1 under the build_sphinx
section of setup.cfg, now the standard across many OS services,
to flag sphinx warnings as errors.

Change-Id: I30a5425d7b6a221121350044ff3d197464b43cdb
"
openstack%2Fpuppet-tripleo~master~I857c94ba5f7f064d7c58df621ec5d477654b9166,openstack/puppet-tripleo,master,I857c94ba5f7f064d7c58df621ec5d477654b9166,Leverage kolla config_files to copy config into containers,MERGED,2017-06-26 13:35:56.000000000,2017-07-13 01:33:47.000000000,2017-07-13 01:33:47.000000000,23,43,0,477535,1e90178298d77c23e654c374f17f999f4d9274e1,bug/1698323,32,9,4,6,13039,Martin André,mandre,"Leverage kolla config_files to copy config into containers

This solves a problem with bind-mounts when the containers are holding
files descriptors open.

At the same time this makes the template more robust to puppet changes
since new config files will be available in the containers without
needing to update the templates.

Closes-Bug: #1698323
Change-Id: I857c94ba5f7f064d7c58df621ec5d477654b9166
Depends-On: I78dcec741a941dc21adba33ba33a6dc6ff1d217c
"
openstack%2Ftripleo-heat-templates~master~I93621dd80d97be597eff6b8913ae9d7b2810f837,openstack/tripleo-heat-templates,master,I93621dd80d97be597eff6b8913ae9d7b2810f837,Add missing tags in iscsid upgrade_tasks,MERGED,2017-06-29 10:09:50.000000000,2017-07-13 01:32:40.000000000,2017-07-13 01:32:40.000000000,2,0,0,478842,83ed45babf62990127b62529901d8f04d6792446,bug/1701221,18,7,1,1,8042,Jiří Stránský,jistr,"Add missing tags in iscsid upgrade_tasks

The stat resources weren't executed in step2, and Ansible failed on
them being undefined.

Change-Id: I93621dd80d97be597eff6b8913ae9d7b2810f837
Closes-Bug: #1701221
"
openstack%2Fpython-heatclient~master~I5ea6f20ad7b23bf63732118c14f344dd02539d98,openstack/python-heatclient,master,I5ea6f20ad7b23bf63732118c14f344dd02539d98,Fix html_last_updated_fmt for Python3,ABANDONED,2017-06-04 09:46:33.000000000,2017-07-13 01:29:56.000000000,,1,2,0,470691,bf21c66d6325e9e2a329d5076e829a2d4983c797,html_last_updated_fmt,7,2,2,1,25903,Vu Cong Tuan,tuanvu,"Fix html_last_updated_fmt for Python3

html_last_updated_fmt option is interpreted as a
byte string in python3, causing Sphinx build to break.
This patch makes it utf-8 string.

Changing Popen to .check_output because of 3 reasons:
1. check_output() will raise CalledProcessError if
the called process returns a non-zero return code.
2. For consistency with keystone [1] and cinder [2]
3. It makes the code look much better.

[1] https://review.openstack.org/#/c/457142/
[2] https://review.openstack.org/#/c/433081

Change-Id: I5ea6f20ad7b23bf63732118c14f344dd02539d98
"
openstack%2Foslo.messaging~master~I139d4d38e49590d50e51495b6e3b84836975c6ed,openstack/oslo.messaging,master,I139d4d38e49590d50e51495b6e3b84836975c6ed,Update URLs in documents according to document migration,MERGED,2017-07-12 14:54:51.000000000,2017-07-13 01:29:13.000000000,2017-07-12 23:41:51.000000000,6,6,0,482990,60f99899204cc723d5ac7f015f764d1bee682caf,doc-migration,11,3,1,5,9796,ChangBo Guo,gcb,"Update URLs in documents according to document migration

Change-Id: I139d4d38e49590d50e51495b6e3b84836975c6ed
"
openstack%2Foctavia~master~If83c5e8cd8d13d31ad0c5130e1b8b1a1209abadb,openstack/octavia,master,If83c5e8cd8d13d31ad0c5130e1b8b1a1209abadb,Force get_all to only make one DB call,MERGED,2017-07-11 00:44:27.000000000,2017-07-13 01:22:16.000000000,2017-07-13 01:22:16.000000000,3,0,0,482363,77068905e1eaf86910956dead74b49c13353eb60,,7,3,1,1,11628,Michael Johnson,johnsom,"Force get_all to only make one DB call

Previously our database repository ""get_all"" query would lazy load child
objects.  This means for each record returned, sqlalchemy will make multiple
additional calls to the database when we build the data model.
This patch changes the query to do a joined load so that all of the required
information for the data model is pulled over at one time.
This will increase the peak memory usage on the api server during the API
call, but it should still be at a reasonable level.

Change-Id: If83c5e8cd8d13d31ad0c5130e1b8b1a1209abadb
"
openstack%2Fhorizon~master~I4f3a0e6af5f7911cc8b07c7b4e58f44229166136,openstack/horizon,master,I4f3a0e6af5f7911cc8b07c7b4e58f44229166136,Fix project/admin create port form error.,ABANDONED,2017-04-17 13:12:47.000000000,2017-07-13 01:16:46.000000000,,2,1,0,457247,fa684ad59601211a05d600a635c11a48c421c608,bug/1682344,4,2,1,1,24056,wei.ying,wei.ying,"Fix project/admin create port form error.

Get subnets when get another project external networks in networks table.

Change-Id: I4f3a0e6af5f7911cc8b07c7b4e58f44229166136
Closes-Bug: #1682344
"
openstack%2Fkeystone~master~I7d4bab14ff257ede59a1b49088e16842e5b59a64,openstack/keystone,master,I7d4bab14ff257ede59a1b49088e16842e5b59a64,Move trust to DocumentedRuleDefault,MERGED,2017-03-23 18:49:23.000000000,2017-07-13 01:15:17.000000000,2017-07-13 01:15:17.000000000,41,10,12,449278,8f09c9cf0ba9adcf7c4718cc0b5c00c30c43aa4a,bp/policy-docs,66,8,15,3,22219,Anthony Washington,antwash,"Move trust to DocumentedRuleDefault

A new policy class was introduced that requires
additional parameters when defining policy objects.

This patch switches our trust policy object to
the policy.DocumentedRuleDefault and fills the
required policy parameters as needed.

Implements: bp policy-docs

Change-Id: I7d4bab14ff257ede59a1b49088e16842e5b59a64"
openstack%2Fnova~master~I82eb14ca178b7b02344ddeb64d66858f8e14b0c3,openstack/nova,master,I82eb14ca178b7b02344ddeb64d66858f8e14b0c3,Use PCIAddressField in oslo.versionedobjects,MERGED,2017-05-19 06:29:50.000000000,2017-07-13 01:14:43.000000000,2017-07-13 01:14:43.000000000,1,34,0,466201,feddee9b29729bdcb07c0f2cb416ba4b2ae7912c,oslo_pciaddress,195,23,14,2,7634,Takashi Natsume,natsumet,"Use PCIAddressField in oslo.versionedobjects

Change-Id: I82eb14ca178b7b02344ddeb64d66858f8e14b0c3
"
openstack%2Fnova~master~Ib15532d628713d771a835e9825a1c699a7ea4fcb,openstack/nova,master,Ib15532d628713d771a835e9825a1c699a7ea4fcb,Fix parameters and description for os-volume_attachments,MERGED,2017-07-06 05:34:18.000000000,2017-07-13 01:13:32.000000000,2017-07-13 01:13:31.000000000,4,4,0,480832,7cb913077fbe6855c07482533b90cfc32c6bf866,attachments_api,17,4,1,1,21135,zhangdaolong,zhangdaolong,"Fix parameters and description for os-volume_attachments

Now the code implementation for the api show and delete for
os-volume_attachments and the description of the document
does not match.

Change-Id: Ib15532d628713d771a835e9825a1c699a7ea4fcb
"
