id,project,branch,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,topic,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Ffuel-library~master~I2ad74b743561d21bb8e522c0648d26d93348657e,openstack/fuel-library,master,I2ad74b743561d21bb8e522c0648d26d93348657e,Fix RGW endpoint port,MERGED,2014-04-15 11:07:20.000000000,2014-04-17 13:09:23.000000000,2014-04-17 13:09:23.000000000,15,12,3,87544,5b7d15a574bc133fb65814bb6fb3d5cb34bd12b2,87544,45,8,4,4,8786,Vladimir Kuklin,aglarendil,"Fix RGW endpoint port

Change RGW endpoint port registered in keystone
to 8080 as this is the real port on which
haproxy is listening.

Previously, until https://review.openstack.org/#/c/85195/
was merged, RGW was working because virtual IP was located
on one of the controllers and apache proxying RGW fastcgi
application was answering on 6780 port. Currently, VIP moved
into namespace and 6780 is no longer available.

Change-Id: I2ad74b743561d21bb8e522c0648d26d93348657e
Closes-Bug: #1307508
"
openstack%2Fmistral~master~Ic92f6921cda70023b041de86887b3c1a85ee70cb,openstack/mistral,master,Ic92f6921cda70023b041de86887b3c1a85ee70cb,Temporarily commenting assertions in task retry tests,MERGED,2014-04-17 10:41:07.000000000,2014-04-17 13:08:22.000000000,2014-04-17 13:08:22.000000000,78,32,0,88231,87090eefd38b958251fbe2ebc1ca8d5dd65b35ff,fix_retry_tests,7,4,1,1,8731,Renat Akhmerov,rakhmerov,"Temporarily commenting assertions in task retry tests

* These tests should be rewritten to avoid race conditions. In
  other words they pass not always.

TODO:
* Fix task retry tests.

Change-Id: Ic92f6921cda70023b041de86887b3c1a85ee70cb
"
openstack%2Ffuel-library~master~Ic438679c5247b72d14938885bb73c39d0dac283a,openstack/fuel-library,master,Ic438679c5247b72d14938885bb73c39d0dac283a,Add missing cobbler dependencies,MERGED,2014-04-16 13:18:42.000000000,2014-04-17 13:06:17.000000000,2014-04-17 13:06:16.000000000,14,2,0,87961,641e9e8f2a1b2687d59b355cd68ff89752c39139,bp/fuel-containerization-of-services,22,5,2,1,7195,Matthew Mosesohn,mmosesohn,"Add missing cobbler dependencies

Cobbler depends on a number of libs
and utilities to manage node
provisioning.

blueprint fuel-containerization-of-services

Change-Id: Ic438679c5247b72d14938885bb73c39d0dac283a
"
openstack%2Ffuel-library~master~I6ba03ca7f74ebc2b1175aa07369d580b29472693,openstack/fuel-library,master,I6ba03ca7f74ebc2b1175aa07369d580b29472693,Add server override feature for cobbler,MERGED,2014-04-13 15:38:42.000000000,2014-04-17 13:06:02.000000000,2014-04-17 13:06:02.000000000,25,5,0,87119,a4b02fccdd537da581c36b341c8e0e0917b4c80e,bp/fuel-containerization-of-services,43,8,5,6,7195,Matthew Mosesohn,mmosesohn,"Add server override feature for cobbler

Needed for cobbler, which requires a local
IP in server field for its own operations,
but connecting clients need IP of master host.

blueprint fuel-containerization-of-services

Change-Id: I6ba03ca7f74ebc2b1175aa07369d580b29472693
"
openstack%2Ffuel-library~master~If35dbef3121621d853798b371bf4aff495f2c68f,openstack/fuel-library,master,If35dbef3121621d853798b371bf4aff495f2c68f,Neutron fixes for ICE-HOUSE,MERGED,2014-04-11 15:00:04.000000000,2014-04-17 13:02:56.000000000,2014-04-17 13:02:56.000000000,276,116,1,86926,17fba8505cadcbb857d02022e9eb1277a1157b1b,(detached,82,8,12,11,7468,Sergey Vasilenko,xenolog,"Neutron fixes for ICE-HOUSE

Closes-Bug: #1305895
Closes-Bug: #1306084

Change-Id: If35dbef3121621d853798b371bf4aff495f2c68f
"
openstack%2Ffuel-main~master~Ic868a1a6aef95d98f6aa9748a3ba48b20c0a1aea,openstack/fuel-main,master,Ic868a1a6aef95d98f6aa9748a3ba48b20c0a1aea,Added additional log for macs returned by nailgun,MERGED,2014-04-17 08:20:51.000000000,2014-04-17 13:01:56.000000000,2014-04-17 13:01:56.000000000,1,0,1,88208,9d80f3cc4915846d1b4cbf8d12c25b3029b30ba9,addNailgunLog,16,5,2,1,10136,Andrey Sledzinskiy,asledzinskiy,"Added additional log for macs returned by nailgun

Change-Id: Ic868a1a6aef95d98f6aa9748a3ba48b20c0a1aea
"
openstack%2Fneutron~stable%2Fhavana~I8bc6241f537d937e5729072dcc76871bf407cdb3,openstack/neutron,stable/havana,I8bc6241f537d937e5729072dcc76871bf407cdb3,Prevent cross plugging router ports from other tenants,MERGED,2014-03-27 14:33:12.000000000,2014-04-17 13:01:45.000000000,2014-03-27 16:53:57.000000000,129,1,0,83393,1faec8354a0fab953524eaeb6042ad38461a58bc,,10,7,1,3,4395,Aaron Rosen,arosen,"Prevent cross plugging router ports from other tenants

Previously, a tenant could plug an interface into another tenant's
router if he knew their router_id by creating a port with the correct
device_id and device_owner. This patch prevents this from occuring
by preventing non-admin users from creating ports with device_owner
network:router_interface with a device_id that matches another tenants router.
In addition, it prevents one from updating a ports device_owner and device_id
so that the device_id won't match another tenants router with device_owner
being network:router_interface.

NOTE: with this change it does open up the possiblity for a tenant to discover
router_id's of another tenant's by guessing them and updating a port till
a conflict occurs. That said, randomly guessing the router id would be hard
and in theory should not matter if exposed. We also need to allow a tenant
to update the device_id on network:router_interface ports as this would be
used for by anyone using a vm as a service router. This issue will be fixed in
another patch upstream as a db migration is required but since this needs
to be backported to all stable branches this is not possible.

NOTE: The only plugins affect by this are the ones that use the l3-agent.

NOTE: **One should perform and audit of the ports that are already
        attached to routers after applying this patch and remove ports
        that a tenant may have cross plugged.**

Closes-bug: #1243327

Conflicts:
    neutron/common/exceptions.py
    neutron/db/db_base_plugin_v2.py

Change-Id: I8bc6241f537d937e5729072dcc76871bf407cdb3
"
openstack%2Fpuppet-swift~master~I102008aad86c0e35e3020961119a56c81da973f3,openstack/puppet-swift,master,I102008aad86c0e35e3020961119a56c81da973f3,Parameterize the endpoint prefix,MERGED,2014-04-08 16:07:52.000000000,2014-04-17 12:53:23.000000000,2014-04-17 12:53:23.000000000,8,5,0,86081,e4e0a7346846a9659fd300fb7f5f95bab9537d1b,,11,3,1,2,9500,Matt Fischer,mfisch,"Parameterize the endpoint prefix

The endpoint prefix for keystone endpoints is now configurable (defaults
to AUTH). This will allow for easier integration with SwiftStack
which requires that the endpoint prefix not be AUTH.

Change-Id: I102008aad86c0e35e3020961119a56c81da973f3
"
openstack%2Fopenstack-manuals~master~Ic4b6e46b70355f47ded6b6b90bba7bead1337b1d,openstack/openstack-manuals,master,Ic4b6e46b70355f47ded6b6b90bba7bead1337b1d,Install Guide edits for cinder,MERGED,2014-04-17 12:12:08.000000000,2014-04-17 12:50:10.000000000,2014-04-17 12:50:09.000000000,2,2,0,88263,7dcdb23814ea391d5ff1161453cca6415aeade2e,SUSE-edits,8,4,1,1,6547,Andreas Jaeger,jaegerandi,"Install Guide edits for cinder

section_cinder-node:
* Install tgt on openSUSE and SLES
* Fix indentation of one line

Change-Id: Ic4b6e46b70355f47ded6b6b90bba7bead1337b1d
"
openstack%2Fnova~master~I663bd06eb50872f16fc9889dde917277739fefce,openstack/nova,master,I663bd06eb50872f16fc9889dde917277739fefce,Disable nova-manage network commands with Neutron V2,MERGED,2014-04-13 01:59:23.000000000,2014-04-17 12:38:45.000000000,2014-04-17 12:38:41.000000000,42,0,11,87103,a581823ecee286c5c6329c9c373f0fea0b6b729f,bug/1019895,117,11,10,2,1004,Mohammed Naser,mnaser,"Disable nova-manage network commands with Neutron V2

When using nova-manage with neutron v2 API, all CRUD operations
should be done directly against the neutron API, rather than
using nova-manage.

Change-Id: I663bd06eb50872f16fc9889dde917277739fefce
Closes-Bug: #1019895
"
openstack%2Ftempest~master~Ib9dab5ab7a1af5211fb262b2a01538836d082797,openstack/tempest,master,Ib9dab5ab7a1af5211fb262b2a01538836d082797,Verify set server-metadata response of V2/V3 API,ABANDONED,2014-04-11 10:15:29.000000000,2014-04-17 12:30:48.000000000,,13,0,0,86851,91cc89e26dfd040eb51a2282fec3951c2e833541,bp/nova-api-attribute-test,8,4,1,3,7882,Yuiko Takada Mori,YuikoTakada,"Verify set server-metadata response of V2/V3 API

This patch adds the JSON schema for response status of Nova server-metadata
set API to block the backward incompatibility change in the future.

The response body of v2 and v3 API is the below:
{
    ""metadata"": {
        ""name"": ""test_meta_data""
    }
}

Partially implements blueprint nova-api-attribute-test

Change-Id: Ib9dab5ab7a1af5211fb262b2a01538836d082797
"
openstack%2Fhorizon~master~I3fb471864efae0175ba7b38a21e71fa70cbfd716,openstack/horizon,master,I3fb471864efae0175ba7b38a21e71fa70cbfd716,Adding missing comma.,ABANDONED,2014-04-17 08:38:35.000000000,2014-04-17 12:29:31.000000000,,1,1,0,88212,ead9738db7d424fed2a1cba3bf0a1ef19ecba384,bug/1308642,6,3,1,1,8794,Robert Mizielski,miziel-r,"Adding missing comma.

Change-Id: I3fb471864efae0175ba7b38a21e71fa70cbfd716
Closes-bug: #1308642
"
openstack%2Fpuppet-heat~master~I6edc9c7b58dcd5569f20f202b9b665431c7b0845,openstack/puppet-heat,master,I6edc9c7b58dcd5569f20f202b9b665431c7b0845,Fix outdated DB connection information,MERGED,2014-04-17 06:24:06.000000000,2014-04-17 12:26:51.000000000,2014-04-17 12:26:51.000000000,3,3,0,88161,1cd2e6404f1f7b29fcce7f2e48afc86dc175d286,,7,3,1,2,6754,Mark T. Voelker,mvoelker,"Fix outdated DB connection information

In Icehouse, the format of heat.conf has changed to be more consistent
with other projects.  What used to be:
[DEFAULT]
sql_connection= ...

Is now:

[database]
connection= ...

This patch fixes the heat module so that it correctly populates
database connection information.

Change-Id: I6edc9c7b58dcd5569f20f202b9b665431c7b0845
Closes-Bug: #1308868
"
openstack%2Fpuppet-keystone~master~I452601cc41d57a78b3390e9516b0b0bef44ceb19,openstack/puppet-keystone,master,I452601cc41d57a78b3390e9516b0b0bef44ceb19,Fix deprecated section header in keystone.conf,MERGED,2014-04-17 06:03:27.000000000,2014-04-17 12:25:42.000000000,2014-04-17 12:25:42.000000000,6,6,0,88148,d9aac2f78240e0fd651a6dc0ac05db4ffcba885b,,7,3,1,3,6754,Mark T. Voelker,mvoelker,"Fix deprecated section header in keystone.conf

In Icehouse, the [sql] section in keystone.conf has been replaced with
a section called [database] instead to improve consistency across projects.
This patch modifies the puppet-keystone module so that it populates
the [database] section instead of the [sql] section.

Change-Id: I452601cc41d57a78b3390e9516b0b0bef44ceb19
Closes-Bug: #1308861
"
openstack%2Fmurano~master~I54889acfedb1ac0d47e8395bb7c871c632b6e79e,openstack/murano,master,I54889acfedb1ac0d47e8395bb7c871c632b6e79e,Fix class FQNs for Active Directory in Dynamic UI,MERGED,2014-04-17 08:13:05.000000000,2014-04-17 12:12:51.000000000,2014-04-17 12:12:51.000000000,3,3,1,88206,a601d57adcc7a6fc8bd27c2756d6516d071dfc6c,ad-fqn-fix,13,5,3,1,8040,Timur Sufiev,tsufiev,"Fix class FQNs for Active Directory in Dynamic UI

Change-Id: I54889acfedb1ac0d47e8395bb7c871c632b6e79e
"
openstack%2Fpuppet-ceilometer~master~I0619446907c5fb51dcdb6e5717faeb61442c699b,openstack/puppet-ceilometer,master,I0619446907c5fb51dcdb6e5717faeb61442c699b,Add table to mysql_grant call,MERGED,2014-04-17 07:17:36.000000000,2014-04-17 12:03:33.000000000,2014-04-17 12:03:33.000000000,2,0,0,88185,f444fc8937a6bc05d0257c1a935e742491e94b02,,7,4,1,1,6754,Mark T. Voelker,mvoelker,"Add table to mysql_grant call

When using puppetlabs-mysql 2.2 with the ceilometer module, an
error occurs due to a call to mysql_grant not specifying a table.
This patch corrects the error by rectifying the mysql_grant call.

Change-Id: I0619446907c5fb51dcdb6e5717faeb61442c699b
Closes-Bug: #1308884
"
openstack%2Ffuel-web~master~I1f2af3b2d5c0a1cc3e078f96fa4fcd810fbb9680,openstack/fuel-web,master,I1f2af3b2d5c0a1cc3e078f96fa4fcd810fbb9680,Nailgun Docs for base objects,MERGED,2014-04-15 12:15:34.000000000,2014-04-17 12:01:31.000000000,2014-04-17 12:01:31.000000000,296,7,13,87569,054de900903b607a279114c6534bde8800f29194,nailgun_docs,39,10,4,8,8053,Nikolay Markov,NikolayMarkov,"Nailgun Docs for base objects

Change-Id: I1f2af3b2d5c0a1cc3e078f96fa4fcd810fbb9680
"
openstack%2Ffuel-web~master~Ic94efd47e4e30b95ac6094328fd4b504a717743b,openstack/fuel-web,master,Ic94efd47e4e30b95ac6094328fd4b504a717743b,Fix Release PK in fixture,MERGED,2014-04-10 10:06:31.000000000,2014-04-17 11:57:54.000000000,2014-04-17 11:57:53.000000000,1,1,0,86545,1a9b698c4164c90436c265e0674df9b54796bfbd,bug/1291836,14,4,1,1,1736,Ivan Kolodyazhny,e0ne,"Fix Release PK in fixture

Change-Id: Ic94efd47e4e30b95ac6094328fd4b504a717743b
Closes-bug: #1291836
"
openstack%2Ffuel-library~master~Ie72bd1293a029dd24fa28f2f014249e57c15737a,openstack/fuel-library,master,Ie72bd1293a029dd24fa28f2f014249e57c15737a,Use correct path for send2syslog.py,MERGED,2014-04-17 11:21:33.000000000,2014-04-17 11:31:41.000000000,2014-04-17 11:31:41.000000000,1,1,0,88239,ce2976806912e307d23af1ae9929e31cdd8e6e3f,bp/fuel-containerization-of-services,10,6,1,1,7195,Matthew Mosesohn,mmosesohn,"Use correct path for send2syslog.py

Previously, send2syslog.py was in /bin
and installed by anaconda.

blueprint fuel-containerization-of-services

Change-Id: Ie72bd1293a029dd24fa28f2f014249e57c15737a
"
openstack%2Fmanila~master~I371b63f98b1d961e04f146706e36385a7796c7f9,openstack/manila,master,I371b63f98b1d961e04f146706e36385a7796c7f9,Fixed tempest plugin compatibility with master,MERGED,2014-04-17 08:25:10.000000000,2014-04-17 11:30:06.000000000,2014-04-17 11:30:06.000000000,12,12,0,88209,79ff07c8dd9071454bb42a4defa0d5742b3ff4b7,tempest,6,2,1,3,8851,Valeriy Ponomaryov,vponomaryov,"Fixed tempest plugin compatibility with master

Change-Id: I371b63f98b1d961e04f146706e36385a7796c7f9
"
openstack%2Fneutron~master~I71fb8c887963a122a5bd8cfdda800026c1cd3954,openstack/neutron,master,I71fb8c887963a122a5bd8cfdda800026c1cd3954,Validate CIDR given as ip-prefix in security-group-rule-create,MERGED,2013-11-29 16:33:16.000000000,2014-04-17 11:17:45.000000000,2014-04-17 11:17:44.000000000,128,2,110,59212,65aa92b0348b7ab8413f359b00825610cdf66607,bug/1255338,296,37,16,5,8449,Marios Andreou,marios,"Validate CIDR given as ip-prefix in security-group-rule-create

There was no validation for the provided ip prefix. This just adds
a simple parse using netaddr and explodes with appropriate message.
Also makes sure ip prefix _is_ cidr (192.168.1.1-->192.168.1.1/32).

Validation occurs at the attribute level (API model) as well as at
the db level, where the ethertype is validated against the ip_prefix
address type.

Unit test cases added - bad prefix, unmasked prefix and incorrect
ethertype. Also adds attribute test cases for the added
convert_ip_prefix_to_cidr method

Change-Id: I71fb8c887963a122a5bd8cfdda800026c1cd3954
Closes-Bug: 1255338
"
openstack%2Ffuel-library~master~Id416667d5956a9e4712ae47a3afd03104fde05c0,openstack/fuel-library,master,Id416667d5956a9e4712ae47a3afd03104fde05c0,Proxy requests to heat API using haproxy,MERGED,2014-04-15 13:33:30.000000000,2014-04-17 11:09:22.000000000,2014-04-17 11:09:22.000000000,13,0,0,87620,068b771286c47e4e73b4a2ccc6ca9a003a8a1edd,master,19,5,2,2,8786,Vladimir Kuklin,aglarendil,"Proxy requests to heat API using haproxy

Change-Id: Id416667d5956a9e4712ae47a3afd03104fde05c0
Closes-Bug: #1307503
"
openstack%2Ffuel-web~master~If5e6cf3d215734ff74b4284446dd47a62527c31a,openstack/fuel-web,master,If5e6cf3d215734ff74b4284446dd47a62527c31a,Reverse setting check (role dependencies),MERGED,2014-04-17 08:51:27.000000000,2014-04-17 10:51:43.000000000,2014-04-17 10:48:18.000000000,22,12,3,88215,5be0238fe90993c8fedb562f6f766583a514d450,inverse-dependencies,12,6,1,1,8766,Julia Aranovich,CesarSar,"Reverse setting check (role dependencies)

Change-Id: If5e6cf3d215734ff74b4284446dd47a62527c31a
"
openstack%2Fpuppet-nova~master~Ib8f9db0896a70edc341b885e612bb8f56b874c6e,openstack/puppet-nova,master,Ib8f9db0896a70edc341b885e612bb8f56b874c6e,add configs for different workers,MERGED,2014-04-02 16:01:04.000000000,2014-04-17 10:33:54.000000000,2014-04-17 10:33:54.000000000,81,41,8,84772,9b84c5f84e27a0509137aea5d800d1184a86b311,add_workers_configs,55,8,9,2,10536,Tri Hoang Vo,tri.hoang.vo,"add configs for different workers

workers param for nova-api deprecated, change to osapi_compute_workers
because workers in nova.conf is meant for conductor.

add config for metadata_workers.

add config for conductor_workers.

Change-Id: Ib8f9db0896a70edc341b885e612bb8f56b874c6e
"
openstack%2Fcookbook-openstack-network~master~I803e92ebafe37c7414f767051354c7d1f1adc56d,openstack/cookbook-openstack-network,master,I803e92ebafe37c7414f767051354c7d1f1adc56d,Allow db stamp to be overidden,MERGED,2014-03-28 17:47:05.000000000,2014-04-17 10:33:53.000000000,2014-04-17 10:33:53.000000000,10,1,1,83841,c8a8f2a707e658c59dc0f093c0a9177415233148,bug/1299157,46,10,5,3,7128,Mark Vanderwiel,kramvan,"Allow db stamp to be overidden

Since the db stamp is not created until late in the base dev cycle,
recipe will fail trying to stamp db with it.  Allow override so
developers and test can use the recipe.

Closes-Bug: 1299157
Change-Id: I803e92ebafe37c7414f767051354c7d1f1adc56d
"
openstack%2Fheat~master~I482fe6a9ca134e9e3bc54282b4b10ed98c29b028,openstack/heat,master,I482fe6a9ca134e9e3bc54282b4b10ed98c29b028,Do not use suppport message if it's None,MERGED,2014-04-14 07:54:09.000000000,2014-04-17 10:33:48.000000000,2014-04-17 10:33:47.000000000,9,5,0,87184,8c3a9e4ce270e7d760b690cc1310ae968f47ff32,,22,7,1,1,6577,Sergey Kraynev,skraynev,"Do not use suppport message if it's None

'message' attribute of SupportStatus class has default value equal None.
If you use support_status value in Schema class without providing
'message', you will get in documentation warning in form: DEPRECATED - None.
It looks confused and in such case we should display only 'status'
attribute: DEPRECATED.

Change-Id: I482fe6a9ca134e9e3bc54282b4b10ed98c29b028
"
openstack%2Fnova~master~I642b71385432801eb8fdd35484fbcb3ed5efa795,openstack/nova,master,I642b71385432801eb8fdd35484fbcb3ed5efa795,Remove the unused _validate_device_name(),MERGED,2014-04-08 05:54:26.000000000,2014-04-17 10:31:03.000000000,2014-04-17 10:30:59.000000000,0,7,0,85929,44f81e3377fea775ca42c63f6fcce093bdfc17b0,cleanup,14,7,1,1,6167,Ken'ichi Ohmichi,oomichi,"Remove the unused _validate_device_name()

Since the commit I898ae56539c6101680983d1eca4bce6d92bd5ce6,
_validate_device_name() method has been unused.
This patch removes the method.

Change-Id: I642b71385432801eb8fdd35484fbcb3ed5efa795
"
openstack%2Fopenstack-manuals~stable%2Fhavana~If3e39c8e6c162bc60ee75c410a708c1d2f51ca9f,openstack/openstack-manuals,stable/havana,If3e39c8e6c162bc60ee75c410a708c1d2f51ca9f,Remove wrong spaces in nova option,MERGED,2014-04-17 01:51:12.000000000,2014-04-17 10:10:14.000000000,2014-04-17 10:10:13.000000000,1,2,0,88120,c6e80fa1abb7bf3d559c01aff40de05a2799d190,havana/backport/88015,9,3,1,1,6676,zqfan,aji-zqfan,"Remove wrong spaces in nova option

vncserver_ proxyclient_ address should be vncserver_proxyclient_address

Change-Id: If3e39c8e6c162bc60ee75c410a708c1d2f51ca9f
Closes-Bug: #1308553
backport: havana
(cherry picked from commit 0016e2657d95c77acc584b3bbdb9d8ea87b540a1)
"
openstack%2Fopenstack-manuals~master~Ib2fa68e307cf465f496c43d345a5aa3a052d43fe,openstack/openstack-manuals,master,Ib2fa68e307cf465f496c43d345a5aa3a052d43fe,Add a note that Xen section is out of date,MERGED,2014-04-17 04:46:16.000000000,2014-04-17 10:10:06.000000000,2014-04-17 10:10:05.000000000,7,0,0,88138,c9b312102fa036d82ed7d3b49bfd45f30c6aec1b,bp/to,8,3,1,1,612,Tom Fifield,fifieldt,"Add a note that Xen section is out of date

Patch adds a note that the Xen section is out of date, and
links to the blueprint to fix it. Xen still looks to devstack
for install items, and hasn't been updated for three releases
or so.

Change-Id: Ib2fa68e307cf465f496c43d345a5aa3a052d43fe
bp:redocument-xen
"
openstack%2Fopenstack-manuals~master~I270d7e98fe857501fa6ac1a38f6ff928ea0192de,openstack/openstack-manuals,master,I270d7e98fe857501fa6ac1a38f6ff928ea0192de,tox.ini: Whitelist rm,MERGED,2014-04-17 08:25:27.000000000,2014-04-17 10:09:58.000000000,2014-04-17 10:09:57.000000000,1,0,0,88210,b99b4c48c858b77cbf5e480aaaae6336f7a57e1e,whitelist-rm,6,2,1,1,6547,Andreas Jaeger,jaegerandi,"tox.ini: Whitelist rm

Remove noise from execution, whitelist rm command.

Change-Id: I270d7e98fe857501fa6ac1a38f6ff928ea0192de
"
openstack%2Fcookbook-openstack-network~master~Iba940171f1dd0f2d6c773a72ffa5720e89733ca5,openstack/cookbook-openstack-network,master,Iba940171f1dd0f2d6c773a72ffa5720e89733ca5,Add rpc options,MERGED,2014-04-03 20:44:30.000000000,2014-04-17 10:02:11.000000000,2014-04-17 10:02:10.000000000,24,4,0,85168,b903c1a8c3245c23abfd8b8d380a991ae0cf02fd,add_rpc_options,31,7,3,4,7128,Mark Vanderwiel,kramvan,"Add rpc options

Add rpc_thread_pool_size, rpc_conn_pool_size and rpc_response_timeout

Change-Id: Iba940171f1dd0f2d6c773a72ffa5720e89733ca5
Closes-Bug: #1302164
"
openstack%2Ffuel-library~master~I10da21d4631bc720a030bd0f987480110ee58095,openstack/fuel-library,master,I10da21d4631bc720a030bd0f987480110ee58095,Fix for mongo node deployment in HA mode,MERGED,2014-04-16 13:20:03.000000000,2014-04-17 09:56:27.000000000,2014-04-17 09:56:27.000000000,5,2,5,87962,a552f6306b1183b66821ce0f2e187389eef4adc5,mongo-ha-cluster-fix,24,8,2,2,10959,Alexander Kislitsky,akislitsky,"Fix for mongo node deployment in HA mode

Number of mongo nodes for HA were hardcoded

Change-Id: I10da21d4631bc720a030bd0f987480110ee58095
Closes-Bug: #1308362
"
openstack%2Fmistral~master~I9ecf4dc01f1ae084e27b29f46507c65fba9a6692,openstack/mistral,master,I9ecf4dc01f1ae084e27b29f46507c65fba9a6692,Fix result of HTTP action,MERGED,2014-04-16 14:44:22.000000000,2014-04-17 09:49:07.000000000,2014-04-17 09:49:07.000000000,69,1,3,87985,e0e3a58cf5ecffbd493b51290e4e1e06a85d30db,fix_http_action,23,5,2,2,7700,Nikolay Mahotkin,nmakhotkin,"Fix result of HTTP action

 * Fixed HTTPAction result: To use expressions we need to
   transform any action result to some expressions-readable
   structure, e.g. dict. In case of HTTPActions we expose
   status, content and headers. For example, if we recieved
   response - {""server"": ""info"" {""id"": ""some_id""}} we can
   address to property 'id' using expression '$.content.server.id'
 * Unit test

Change-Id: I9ecf4dc01f1ae084e27b29f46507c65fba9a6692
"
openstack%2Fopenstack-manuals~stable%2Fhavana~I7ad86649eccde557195fe5d0af17ed9dbd4d92f2,openstack/openstack-manuals,stable/havana,I7ad86649eccde557195fe5d0af17ed9dbd4d92f2,Fix publishing for havana,MERGED,2014-04-17 04:09:10.000000000,2014-04-17 09:32:24.000000000,2014-04-17 09:32:23.000000000,14,12,2,88136,ded04849b3b8f567f8c834bb36f6dd4d25888574,havana/fix-publishing,19,6,4,2,6547,Andreas Jaeger,jaegerandi,"Fix publishing for havana

Add translated job targets as noop, we're not publishing translations
from the havana branch.

Fix publish target to not publish the www directory at all.

Add build results to .gitignore

Change-Id: I7ad86649eccde557195fe5d0af17ed9dbd4d92f2
"
openstack%2Fcookbook-openstack-common~master~I8ab56b375b28c979021f3c5bc81e364f1cc65226,openstack/cookbook-openstack-common,master,I8ab56b375b28c979021f3c5bc81e364f1cc65226,Add python-openstackclient package support,MERGED,2014-04-07 17:05:19.000000000,2014-04-17 09:30:56.000000000,2014-04-17 09:30:56.000000000,89,1,5,85754,10bab59e86cd439d8bd14b9a4e9047e17cdced5b,bp/for,39,9,6,7,7128,Mark Vanderwiel,kramvan,"Add python-openstackclient package support

Add new client recipe for new common client package.
As more new features are only supported via this new python client, we
need to have a way to deploy it and Common seems like the right place.
There is another blueprint for moving the openrc from Compute to Common
that is related to this.

Change-Id: I8ab56b375b28c979021f3c5bc81e364f1cc65226
Implements: blueprint openstack-client
"
openstack%2Fheat~master~I04abcf2e876d1de36a36bcd1596a2fd510669744,openstack/heat,master,I04abcf2e876d1de36a36bcd1596a2fd510669744,Push COMPLETE status change at the end of update,MERGED,2014-04-16 19:57:48.000000000,2014-04-17 09:13:17.000000000,2014-04-17 09:13:16.000000000,8,2,0,88075,f89edeaf39698329ec00367721dd9e11ebbad006,bug/1308682,9,5,1,1,7385,Thomas Herve,therve,"Push COMPLETE status change at the end of update

This patch moves the status change of stack update to the very end of
the update task, to avoid a race condition where the status of the stack
is UPDATE_COMPLETE but stack-show could return the previous resources.

Change-Id: I04abcf2e876d1de36a36bcd1596a2fd510669744
Closes-Bug: #1308682
"
openstack%2Fmanila~master~Ibb73f77095b035f33376aa1791448de3a1ed939b,openstack/manila,master,Ibb73f77095b035f33376aa1791448de3a1ed939b,Checking security service is not used while deleting,MERGED,2014-04-08 17:31:51.000000000,2014-04-17 09:13:01.000000000,2014-04-17 09:13:01.000000000,67,5,0,86103,b2fd5e62231bfbb3923db7d53cf0a9d052e8ab2c,bug/1304473,32,4,8,5,7534,Yulia Portnova,yportnova,"Checking security service is not used while deleting

Added db method share_network_get_all_by_security_service that
returns all share networks to which security service is assigned.

Added check to delete method in security service api that
gets list of share networks that security service is assigned at
and raises error if this list is not empty.

Closes-bug: 1304473

Change-Id: Ibb73f77095b035f33376aa1791448de3a1ed939b
"
openstack%2Fnova~master~I686b095eeb86b67271dc0e3cb5b6acd5a24d3d03,openstack/nova,master,I686b095eeb86b67271dc0e3cb5b6acd5a24d3d03,Added test cases in ConfKeyManagerTestCase to verify fixed_key.,MERGED,2014-04-01 18:33:56.000000000,2014-04-17 08:49:48.000000000,2014-04-17 08:49:44.000000000,12,0,0,84517,a95f83abd6871bd62937ac776dc9b4c137dabb4c,bug/1226228,19,9,1,1,8247,Thang Pham,thang.pham,"Added test cases in ConfKeyManagerTestCase to verify fixed_key.

ConfKeyManagerTestCase sets the fixed_key option, but does not
perform checks to verify it was used.  This patch adds the
appropriate unit test cases to verify the fixed_key option.

Change-Id: I686b095eeb86b67271dc0e3cb5b6acd5a24d3d03
Closes-Bug: #1226228
"
openstack%2Fnova~master~I9a45a705a39050b296936edc486db5c2f0aae4dc,openstack/nova,master,I9a45a705a39050b296936edc486db5c2f0aae4dc,Fix up import of conductor,MERGED,2014-04-17 02:06:27.000000000,2014-04-17 08:45:32.000000000,2014-04-17 08:45:29.000000000,2,2,0,88123,5427630f735381569066815605c75bccd278def8,bugs/1308811,13,7,1,1,3031,Sam Morrison,sorrison,"Fix up import of conductor

Need to import API from nova.conductor not from nova.conductor.api
directly. This is needed so the is_local flag can be used to
determine the conductor API to use (local or rpc)

Change-Id: I9a45a705a39050b296936edc486db5c2f0aae4dc
Closes-Bug: #1308811
"
openstack%2Freviewday~master~Ic52f76543f819d9124e30d14626bfab352b91d4d,openstack/reviewday,master,Ic52f76543f819d9124e30d14626bfab352b91d4d,Add Trove-related projects,MERGED,2014-04-16 16:39:55.000000000,2014-04-17 08:43:01.000000000,2014-04-17 08:43:01.000000000,3,0,0,88022,70af56cf9b6580189f324ccb8b8f9abc71e8db07,add_trove_projects,8,3,1,1,9683,Mat Lowery,mat-lowery,"Add Trove-related projects

Change-Id: Ic52f76543f819d9124e30d14626bfab352b91d4d
"
