id,project,branch,change_id,subject,status,created,updated,submitted,insertions,deletions,total_comment_count,number,current_revision,topic,discussion_messages_count,reviewers_count,revisions_count,files_count,owner_account_id,owner_name,owner_username,commit_message
openstack%2Fcharm-manila~stable%2F18.02~I9bc0532a48c0c0fd85073432ae40764a0ec0516c,openstack/charm-manila,stable/18.02,I9bc0532a48c0c0fd85073432ae40764a0ec0516c,Updates for stable branch 18.02 creation,MERGED,2018-03-08 17:03:27.000000000,2018-03-08 17:30:59.000000000,2018-03-08 17:30:59.000000000,3,1,0,550937,da81e1a8718d0894cae670b211a74b3ec9d49232,18.02-updates,6,2,1,2,20805,David Ames,thedac,"Updates for stable branch 18.02 creation

Set default branch for git review/gerrit.

Switch amulet tests to stable.

Switch to using stable charm-helpers branch.

Change-Id: I9bc0532a48c0c0fd85073432ae40764a0ec0516c
"
openstack%2Fcharm-ceph-radosgw~stable%2F18.02~I183a772cb13791250874098793ed321a068f8a02,openstack/charm-ceph-radosgw,stable/18.02,I183a772cb13791250874098793ed321a068f8a02,Updates for stable branch 18.02 creation,MERGED,2018-03-08 16:58:33.000000000,2018-03-08 17:30:56.000000000,2018-03-08 17:30:56.000000000,5,3,0,550922,3b2d2774d84e142c57e72f3f87ad80151018153d,18.02-updates,6,2,1,4,20805,David Ames,thedac,"Updates for stable branch 18.02 creation

Set default branch for git review/gerrit.

Switch amulet tests to stable.

Switch to using stable charm-helpers branch.

Change-Id: I183a772cb13791250874098793ed321a068f8a02
"
openstack%2Fcharm-neutron-openvswitch~stable%2F18.02~I6abca3615aace3b437e8bfa57798e71421b7f906,openstack/charm-neutron-openvswitch,stable/18.02,I6abca3615aace3b437e8bfa57798e71421b7f906,Updates for stable branch 18.02 creation,MERGED,2018-03-08 17:05:27.000000000,2018-03-08 17:30:37.000000000,2018-03-08 17:30:37.000000000,5,3,0,550942,39da8cd812b3a49b85b4bb2779a4084a2fc66a00,18.02-updates,6,2,1,4,20805,David Ames,thedac,"Updates for stable branch 18.02 creation

Set default branch for git review/gerrit.

Switch amulet tests to stable.

Switch to using stable charm-helpers branch.

Change-Id: I6abca3615aace3b437e8bfa57798e71421b7f906
"
openstack%2Fcharm-nova-cloud-controller~stable%2F18.02~I59f67446b5cb06b6a30c7da79d10fd4e3a766022,openstack/charm-nova-cloud-controller,stable/18.02,I59f67446b5cb06b6a30c7da79d10fd4e3a766022,Updates for stable branch 18.02 creation,MERGED,2018-03-08 17:05:49.000000000,2018-03-08 17:30:36.000000000,2018-03-08 17:30:36.000000000,4,2,0,550943,8b23aa37f362cbcc4b02f8fd46c71c0f12898ab6,18.02-updates,6,2,1,3,20805,David Ames,thedac,"Updates for stable branch 18.02 creation

Set default branch for git review/gerrit.

Switch amulet tests to stable.

Switch to using stable charm-helpers branch.

Change-Id: I59f67446b5cb06b6a30c7da79d10fd4e3a766022
"
openstack%2Fcharm-rabbitmq-server~stable%2F18.02~I372e71afdedd9814022299fbe4a0ea4834dbdd16,openstack/charm-rabbitmq-server,stable/18.02,I372e71afdedd9814022299fbe4a0ea4834dbdd16,Updates for stable branch 18.02 creation,MERGED,2018-03-08 17:08:26.000000000,2018-03-08 17:30:23.000000000,2018-03-08 17:30:23.000000000,5,3,0,550950,dd7dc5e9d2cef8d1f40b841b09c3bf0d39272853,18.02-updates,6,2,1,4,20805,David Ames,thedac,"Updates for stable branch 18.02 creation

Set default branch for git review/gerrit.

Switch amulet tests to stable.

Switch to using stable charm-helpers branch.

Change-Id: I372e71afdedd9814022299fbe4a0ea4834dbdd16
"
openstack%2Fcharm-percona-cluster~stable%2F18.02~Ibf4c4fd66bb5b5340af0a4959f86524229199d4e,openstack/charm-percona-cluster,stable/18.02,Ibf4c4fd66bb5b5340af0a4959f86524229199d4e,Updates for stable branch 18.02 creation,MERGED,2018-03-08 17:08:01.000000000,2018-03-08 17:30:11.000000000,2018-03-08 17:30:11.000000000,5,3,0,550949,84dd9cde8dcbcd7e1173779f66b8fefc1a635645,18.02-updates,6,2,1,4,20805,David Ames,thedac,"Updates for stable branch 18.02 creation

Set default branch for git review/gerrit.

Switch amulet tests to stable.

Switch to using stable charm-helpers branch.

Change-Id: Ibf4c4fd66bb5b5340af0a4959f86524229199d4e
"
openstack%2Fcharm-neutron-gateway~stable%2F18.02~I6f8478c4647243d93515d740e714ea3b0637116d,openstack/charm-neutron-gateway,stable/18.02,I6f8478c4647243d93515d740e714ea3b0637116d,Updates for stable branch 18.02 creation,MERGED,2018-03-08 17:05:05.000000000,2018-03-08 17:29:10.000000000,2018-03-08 17:29:10.000000000,5,3,0,550941,278ae2f3bc40fd2d956cb2cc525ea15ce5918d52,18.02-updates,6,2,1,4,20805,David Ames,thedac,"Updates for stable branch 18.02 creation

Set default branch for git review/gerrit.

Switch amulet tests to stable.

Switch to using stable charm-helpers branch.

Change-Id: I6f8478c4647243d93515d740e714ea3b0637116d
"
openstack%2Fcharm-openvswitch-odl~stable%2F18.02~Ib7abcfd5aa60096cfa1e5dd24fb577c0c1644686,openstack/charm-openvswitch-odl,stable/18.02,Ib7abcfd5aa60096cfa1e5dd24fb577c0c1644686,Updates for stable branch 18.02 creation,MERGED,2018-03-08 17:07:40.000000000,2018-03-08 17:28:45.000000000,2018-03-08 17:28:45.000000000,3,1,0,550948,483dc196511843796cd5e947f84d3e8f5f3e14a4,18.02-updates,6,2,1,2,20805,David Ames,thedac,"Updates for stable branch 18.02 creation

Set default branch for git review/gerrit.

Switch amulet tests to stable.

Switch to using stable charm-helpers branch.

Change-Id: Ib7abcfd5aa60096cfa1e5dd24fb577c0c1644686
"
openstack%2Fcharm-nova-compute~stable%2F18.02~I936fd01708c73c888769e9cc7cdf4ac2e4a569aa,openstack/charm-nova-compute,stable/18.02,I936fd01708c73c888769e9cc7cdf4ac2e4a569aa,Updates for stable branch 18.02 creation,MERGED,2018-03-08 17:06:12.000000000,2018-03-08 17:28:44.000000000,2018-03-08 17:28:44.000000000,5,3,0,550944,6f8c2f64ce8643b7360336c89e823b4a58d73e15,18.02-updates,6,2,1,4,20805,David Ames,thedac,"Updates for stable branch 18.02 creation

Set default branch for git review/gerrit.

Switch amulet tests to stable.

Switch to using stable charm-helpers branch.

Change-Id: I936fd01708c73c888769e9cc7cdf4ac2e4a569aa
"
openstack%2Fcharm-cinder-backup~stable%2F18.02~Id4e9b51c8339c88d2ca994ba87d24ce7ccc313e1,openstack/charm-cinder-backup,stable/18.02,Id4e9b51c8339c88d2ca994ba87d24ce7ccc313e1,Updates for stable branch 18.02 creation,MERGED,2018-03-08 16:59:25.000000000,2018-03-08 17:28:22.000000000,2018-03-08 17:28:21.000000000,5,3,0,550925,c43678953c852e061a2a5f7ed834d234b25ff423,18.02-updates,6,2,1,4,20805,David Ames,thedac,"Updates for stable branch 18.02 creation

Set default branch for git review/gerrit.

Switch amulet tests to stable.

Switch to using stable charm-helpers branch.

Change-Id: Id4e9b51c8339c88d2ca994ba87d24ce7ccc313e1
"
openstack%2Fcharm-swift-proxy~stable%2F18.02~I9090dedc002df2f20ba221ebec8e7e748e43c8b5,openstack/charm-swift-proxy,stable/18.02,I9090dedc002df2f20ba221ebec8e7e748e43c8b5,Updates for stable branch 18.02 creation,MERGED,2018-03-08 17:08:51.000000000,2018-03-08 17:28:19.000000000,2018-03-08 17:28:19.000000000,5,3,0,550952,aece663dd076f8754081cb9c4426650aa8a8d06c,18.02-updates,6,2,1,4,20805,David Ames,thedac,"Updates for stable branch 18.02 creation

Set default branch for git review/gerrit.

Switch amulet tests to stable.

Switch to using stable charm-helpers branch.

Change-Id: I9090dedc002df2f20ba221ebec8e7e748e43c8b5
"
openstack%2Fcharm-cinder~stable%2F18.02~I2f9022c69fcbe87d466c7b2c96c03b70ab483eed,openstack/charm-cinder,stable/18.02,I2f9022c69fcbe87d466c7b2c96c03b70ab483eed,Updates for stable branch 18.02 creation,MERGED,2018-03-08 16:58:56.000000000,2018-03-08 17:28:15.000000000,2018-03-08 17:28:15.000000000,5,3,0,550923,675de1f88a19c58d4015ea9bd0aaabf0ff6c4ab3,18.02-updates,6,2,1,4,20805,David Ames,thedac,"Updates for stable branch 18.02 creation

Set default branch for git review/gerrit.

Switch amulet tests to stable.

Switch to using stable charm-helpers branch.

Change-Id: I2f9022c69fcbe87d466c7b2c96c03b70ab483eed
"
openstack%2Fcharm-designate~stable%2F18.02~I00da24c02676160d7201ec51e04c686ff23c201b,openstack/charm-designate,stable/18.02,I00da24c02676160d7201ec51e04c686ff23c201b,Updates for stable branch 18.02 creation,MERGED,2018-03-08 17:00:11.000000000,2018-03-08 17:28:11.000000000,2018-03-08 17:28:11.000000000,3,1,0,550927,ad3a4c6032a644d84ecaee5b94221f7b86bd68a3,18.02-updates,6,2,1,2,20805,David Ames,thedac,"Updates for stable branch 18.02 creation

Set default branch for git review/gerrit.

Switch amulet tests to stable.

Switch to using stable charm-helpers branch.

Change-Id: I00da24c02676160d7201ec51e04c686ff23c201b
"
openstack%2Fcharm-nova-compute-proxy~stable%2F18.02~I03c66f829b9fe9419d7ce794ddcf76f73c78285d,openstack/charm-nova-compute-proxy,stable/18.02,I03c66f829b9fe9419d7ce794ddcf76f73c78285d,Updates for stable branch 18.02 creation,MERGED,2018-03-08 17:06:35.000000000,2018-03-08 17:28:10.000000000,2018-03-08 17:28:10.000000000,5,3,0,550945,4377667e7a4964590df0d9af90d4ee1681edc3bb,18.02-updates,6,2,1,4,20805,David Ames,thedac,"Updates for stable branch 18.02 creation

Set default branch for git review/gerrit.

Switch amulet tests to stable.

Switch to using stable charm-helpers branch.

Change-Id: I03c66f829b9fe9419d7ce794ddcf76f73c78285d
"
openstack%2Fcharm-ceilometer-agent~stable%2F18.02~Id24476a80205f9b10974f0f696f2c3b05d318dab,openstack/charm-ceilometer-agent,stable/18.02,Id24476a80205f9b10974f0f696f2c3b05d318dab,Updates for stable branch 18.02 creation,MERGED,2018-03-08 16:56:08.000000000,2018-03-08 17:27:58.000000000,2018-03-08 17:27:58.000000000,5,3,0,550913,c4c91238ba5245730ad48533cab1abae2510338d,18.02-updates,6,2,1,4,20805,David Ames,thedac,"Updates for stable branch 18.02 creation

Set default branch for git review/gerrit.

Switch amulet tests to stable.

Switch to using stable charm-helpers branch.

Change-Id: Id24476a80205f9b10974f0f696f2c3b05d318dab
"
openstack%2Fcharm-neutron-api~stable%2F18.02~Ibb35e600bd2530900b163a633797fee7186b4aa0,openstack/charm-neutron-api,stable/18.02,Ibb35e600bd2530900b163a633797fee7186b4aa0,Updates for stable branch 18.02 creation,MERGED,2018-03-08 17:04:20.000000000,2018-03-08 17:27:45.000000000,2018-03-08 17:27:45.000000000,5,3,0,550939,028fe232909ed1b2728ef73403e5a9bdf50e81bc,18.02-updates,6,2,1,4,20805,David Ames,thedac,"Updates for stable branch 18.02 creation

Set default branch for git review/gerrit.

Switch amulet tests to stable.

Switch to using stable charm-helpers branch.

Change-Id: Ibb35e600bd2530900b163a633797fee7186b4aa0
"
openstack%2Fcharm-ceph-proxy~stable%2F18.02~I00a5460f16a684110b8e498085786f0d1bb2cfe3,openstack/charm-ceph-proxy,stable/18.02,I00a5460f16a684110b8e498085786f0d1bb2cfe3,Updates for stable branch 18.02 creation,MERGED,2018-03-08 16:58:11.000000000,2018-03-08 17:27:23.000000000,2018-03-08 17:27:23.000000000,5,3,0,550921,09e179241d1f2d2bfaccd8571d654e5e9996e8a5,18.02-updates,6,2,1,4,20805,David Ames,thedac,"Updates for stable branch 18.02 creation

Set default branch for git review/gerrit.

Switch amulet tests to stable.

Switch to using stable charm-helpers branch.

Change-Id: I00a5460f16a684110b8e498085786f0d1bb2cfe3
"
openstack%2Fcharm-gnocchi~stable%2F18.02~Ia5bc58c333b5ed903b281cc6994b503b8009be91,openstack/charm-gnocchi,stable/18.02,Ia5bc58c333b5ed903b281cc6994b503b8009be91,Updates for stable branch 18.02 creation,MERGED,2018-03-08 17:01:17.000000000,2018-03-08 17:26:46.000000000,2018-03-08 17:26:45.000000000,3,1,0,550931,1370fe9f75632deea149c0a2f6dec91536837238,18.02-updates,6,2,1,2,20805,David Ames,thedac,"Updates for stable branch 18.02 creation

Set default branch for git review/gerrit.

Switch amulet tests to stable.

Switch to using stable charm-helpers branch.

Change-Id: Ia5bc58c333b5ed903b281cc6994b503b8009be91
"
openstack%2Fcharm-designate-bind~stable%2F18.02~I3e1ce71ffcb3f687e04aa1440969184d696f8ee9,openstack/charm-designate-bind,stable/18.02,I3e1ce71ffcb3f687e04aa1440969184d696f8ee9,Updates for stable branch 18.02 creation,MERGED,2018-03-08 17:00:33.000000000,2018-03-08 17:26:27.000000000,2018-03-08 17:26:27.000000000,3,1,0,550928,9eeadacc5c71aa05812fb210c6ecc26afda3ff57,18.02-updates,6,2,1,2,20805,David Ames,thedac,"Updates for stable branch 18.02 creation

Set default branch for git review/gerrit.

Switch amulet tests to stable.

Switch to using stable charm-helpers branch.

Change-Id: I3e1ce71ffcb3f687e04aa1440969184d696f8ee9
"
openstack%2Fcharm-manila-generic~stable%2F18.02~I192ab76433e1d95cd90a8899ba38ae95a7d9b7e0,openstack/charm-manila-generic,stable/18.02,I192ab76433e1d95cd90a8899ba38ae95a7d9b7e0,Updates for stable branch 18.02 creation,MERGED,2018-03-08 17:03:49.000000000,2018-03-08 17:26:24.000000000,2018-03-08 17:26:24.000000000,3,1,0,550938,f58404117f445fbbbabb9e101e572b72a87b11eb,18.02-updates,6,2,1,2,20805,David Ames,thedac,"Updates for stable branch 18.02 creation

Set default branch for git review/gerrit.

Switch amulet tests to stable.

Switch to using stable charm-helpers branch.

Change-Id: I192ab76433e1d95cd90a8899ba38ae95a7d9b7e0
"
openstack%2Fcharm-barbican-softhsm~master~I37c667451ad12a359e995ed4cad77e42cfe00d56,openstack/charm-barbican-softhsm,master,I37c667451ad12a359e995ed4cad77e42cfe00d56,Rebuild to pull in charms.openstack,ABANDONED,2018-03-06 15:26:46.000000000,2018-03-08 17:26:23.000000000,,1,1,0,550115,a7707a73cac33a434482e4b172aa97eadd5b411a,bug/1750915,4,2,1,1,20805,David Ames,thedac,"Rebuild to pull in charms.openstack

Pull in the fix for internal, public and admin certificates in
charms.openstack.

Change-Id: I37c667451ad12a359e995ed4cad77e42cfe00d56
Closes-Bug: #1750915
"
openstack%2Fcharm-designate-bind~master~I434f7cf8af5461f937c4752be418156b2d94cba8,openstack/charm-designate-bind,master,I434f7cf8af5461f937c4752be418156b2d94cba8,Rebuild to pull in charms.openstack,ABANDONED,2018-03-06 15:27:44.000000000,2018-03-08 17:26:14.000000000,,1,1,0,550119,d58c9e7b55d0ed0a55d7029eead9a87b60164a11,bug/1750915,4,2,1,1,20805,David Ames,thedac,"Rebuild to pull in charms.openstack

Pull in the fix for internal, public and admin certificates in
charms.openstack.

Change-Id: I434f7cf8af5461f937c4752be418156b2d94cba8
Closes-Bug: #1750915
"
openstack%2Fcharm-ceph-fs~master~I7dc58bba489ff212b7ffcb34a2a7b1c2c9503b42,openstack/charm-ceph-fs,master,I7dc58bba489ff212b7ffcb34a2a7b1c2c9503b42,Rebuild to pull in charms.openstack,ABANDONED,2018-03-06 15:27:05.000000000,2018-03-08 17:26:07.000000000,,1,1,0,550116,885123335597a6aff9fd2721a9d567693b0f751b,bug/1750915,4,2,1,1,20805,David Ames,thedac,"Rebuild to pull in charms.openstack

Pull in the fix for internal, public and admin certificates in
charms.openstack.

Change-Id: I7dc58bba489ff212b7ffcb34a2a7b1c2c9503b42
Closes-Bug: #1750915
"
openstack%2Fcharm-manila~master~If333673474f0024c3f9f807f6601577a030c54c9,openstack/charm-manila,master,If333673474f0024c3f9f807f6601577a030c54c9,Rebuild to pull in charms.openstack,ABANDONED,2018-03-06 15:28:42.000000000,2018-03-08 17:25:58.000000000,,1,1,0,550122,48c0e08accbef80f2722c5019b72cce376745c86,bug/1750915,8,3,1,1,20805,David Ames,thedac,"Rebuild to pull in charms.openstack

Pull in the fix for internal, public and admin certificates in
charms.openstack.

Change-Id: If333673474f0024c3f9f807f6601577a030c54c9
Closes-Bug: #1750915
"
openstack%2Fcharm-ceilometer~stable%2F18.02~I734d8593357976a59ffc24cee21ce90905297fe5,openstack/charm-ceilometer,stable/18.02,I734d8593357976a59ffc24cee21ce90905297fe5,Updates for stable branch 18.02 creation,MERGED,2018-03-08 16:55:47.000000000,2018-03-08 17:25:36.000000000,2018-03-08 17:25:36.000000000,5,3,0,550912,622d80a0fd2c38f5fcacdd5f5c2bd84d2d408a4d,18.02-updates,6,2,1,4,20805,David Ames,thedac,"Updates for stable branch 18.02 creation

Set default branch for git review/gerrit.

Switch amulet tests to stable.

Switch to using stable charm-helpers branch.

Change-Id: I734d8593357976a59ffc24cee21ce90905297fe5
"
openstack%2Fcharm-heat~stable%2F18.02~I020117f2fbac9d3d06dc7f60de4891826096c390,openstack/charm-heat,stable/18.02,I020117f2fbac9d3d06dc7f60de4891826096c390,Updates for stable branch 18.02 creation,MERGED,2018-03-08 17:02:01.000000000,2018-03-08 17:25:29.000000000,2018-03-08 17:25:29.000000000,5,3,0,550933,ad7c7e8529fdb83e2e3036987e304b7b67654c03,18.02-updates,6,2,1,4,20805,David Ames,thedac,"Updates for stable branch 18.02 creation

Set default branch for git review/gerrit.

Switch amulet tests to stable.

Switch to using stable charm-helpers branch.

Change-Id: I020117f2fbac9d3d06dc7f60de4891826096c390
"
openstack%2Fcharm-keystone~stable%2F18.02~I26a8a8114ede93aa9d1931d6c69140551c6e430c,openstack/charm-keystone,stable/18.02,I26a8a8114ede93aa9d1931d6c69140551c6e430c,Updates for stable branch 18.02 creation,MERGED,2018-03-08 17:02:22.000000000,2018-03-08 17:24:12.000000000,2018-03-08 17:24:11.000000000,5,3,0,550934,b81582ab0890a4391780f97ec7c483b115c5c833,18.02-updates,6,2,1,4,20805,David Ames,thedac,"Updates for stable branch 18.02 creation

Set default branch for git review/gerrit.

Switch amulet tests to stable.

Switch to using stable charm-helpers branch.

Change-Id: I26a8a8114ede93aa9d1931d6c69140551c6e430c
"
openstack%2Fcharm-keystone-ldap~stable%2F18.02~Ia451dd30fe0a0b5564991c91216a9958528b7e57,openstack/charm-keystone-ldap,stable/18.02,Ia451dd30fe0a0b5564991c91216a9958528b7e57,Updates for stable branch 18.02 creation,MERGED,2018-03-08 17:02:44.000000000,2018-03-08 17:23:48.000000000,2018-03-08 17:23:48.000000000,3,1,0,550935,ea5206ad59645efc9416a92981d9c4867b3b0ab6,18.02-updates,6,2,1,2,20805,David Ames,thedac,"Updates for stable branch 18.02 creation

Set default branch for git review/gerrit.

Switch amulet tests to stable.

Switch to using stable charm-helpers branch.

Change-Id: Ia451dd30fe0a0b5564991c91216a9958528b7e57
"
openstack%2Fcharm-nova-lxd~stable%2F18.02~I189890f31948fa5349cf23ab5a1381153edca1f3,openstack/charm-nova-lxd,stable/18.02,I189890f31948fa5349cf23ab5a1381153edca1f3,Updates for stable branch 18.02 creation,MERGED,2018-03-08 17:03:06.000000000,2018-03-08 17:23:26.000000000,2018-03-08 17:23:26.000000000,4,2,0,550936,29ddfc4ea61f83857b98376facb6b97dc7cba5c3,18.02-updates,6,2,1,3,20805,David Ames,thedac,"Updates for stable branch 18.02 creation

Set default branch for git review/gerrit.

Switch amulet tests to stable.

Switch to using stable charm-helpers branch.

Change-Id: I189890f31948fa5349cf23ab5a1381153edca1f3
"
openstack%2Fcharm-cinder-ceph~stable%2F18.02~I098f28162bc1e8abda1e802ca1616af722748547,openstack/charm-cinder-ceph,stable/18.02,I098f28162bc1e8abda1e802ca1616af722748547,Updates for stable branch 18.02 creation,MERGED,2018-03-08 16:59:48.000000000,2018-03-08 17:22:29.000000000,2018-03-08 17:22:29.000000000,5,3,0,550926,b0f8f1e327db9d80e0a7401da7a3da7bce42e23b,18.02-updates,6,2,1,4,20805,David Ames,thedac,"Updates for stable branch 18.02 creation

Set default branch for git review/gerrit.

Switch amulet tests to stable.

Switch to using stable charm-helpers branch.

Change-Id: I098f28162bc1e8abda1e802ca1616af722748547
"
openstack%2Fcharm-ceph-fs~stable%2F18.02~I60bc647e6480ec18381ed6473cfb73b000f6fbc7,openstack/charm-ceph-fs,stable/18.02,I60bc647e6480ec18381ed6473cfb73b000f6fbc7,Updates for stable branch 18.02 creation,MERGED,2018-03-08 16:56:35.000000000,2018-03-08 17:21:30.000000000,2018-03-08 17:21:30.000000000,3,1,0,550915,d8b96119378ae8867cf27946f117d35ab38a3dc6,18.02-updates,6,2,1,2,20805,David Ames,thedac,"Updates for stable branch 18.02 creation

Set default branch for git review/gerrit.

Switch amulet tests to stable.

Switch to using stable charm-helpers branch.

Change-Id: I60bc647e6480ec18381ed6473cfb73b000f6fbc7
"
openstack%2Fcharm-aodh~stable%2F18.02~If5c9f472f3eff16ade6a014cf275744a99502b94,openstack/charm-aodh,stable/18.02,If5c9f472f3eff16ade6a014cf275744a99502b94,Updates for stable branch 18.02 creation,MERGED,2018-03-08 16:54:40.000000000,2018-03-08 17:20:11.000000000,2018-03-08 17:20:11.000000000,3,1,0,550907,d7caff3b148cabf003f5307983eb988f847ea871,18.02-updates,6,2,1,2,20805,David Ames,thedac,"Updates for stable branch 18.02 creation

Set default branch for git review/gerrit.

Switch amulet tests to stable.

Switch to using stable charm-helpers branch.

Change-Id: If5c9f472f3eff16ade6a014cf275744a99502b94
"
openstack%2Fnova~stable%2Fpike~Ide6cc5bb1fce2c9aea9fa3efdf940e8308cd9ed0,openstack/nova,stable/pike,Ide6cc5bb1fce2c9aea9fa3efdf940e8308cd9ed0,Lazy-load instance attributes with read_deleted=yes,MERGED,2018-02-19 21:37:37.000000000,2018-03-08 17:19:35.000000000,2018-03-08 17:19:35.000000000,20,3,0,545988,1407079d4008c6304799dd83f5bf4ba505d8e438,bug/1745977,59,12,1,2,6873,Matt Riedemann,mriedem,"Lazy-load instance attributes with read_deleted=yes

If we're doing a lazy-load of a generic attribute on instance, we
should be using read_deleted=yes. Otherwise we just fail in the load
process which is confusing and not helpful to a cleanup routine that
needs to handle the deleted instance. This makes us load those things
with read_deleted=yes.

Change-Id: Ide6cc5bb1fce2c9aea9fa3efdf940e8308cd9ed0
Closes-Bug: #1745977
(cherry picked from commit 6ba8a35825a7ec839b2d0aab7559351d573130ab)
(cherry picked from commit 619754f5c836ed1b58c807138836e6cf5a4e6904)
"
openstack%2Fnova~master~I6f87cf03d49be6bfad2c5e6f0c8accf0fab4e6ee,openstack/nova,master,I6f87cf03d49be6bfad2c5e6f0c8accf0fab4e6ee,Add simple db purge command,MERGED,2018-03-06 17:13:14.000000000,2018-03-08 17:15:22.000000000,2018-03-08 17:15:22.000000000,238,0,16,550171,ae241cc68fb8261ca2805a0050171d4596ce546a,bp/purge-db,63,16,7,8,4393,Dan Smith,danms,"Add simple db purge command

This adds a simple purge command to nova-manage. It either deletes all
shadow archived data, or data older than a date if provided.

This also adds a post-test hook to run purge after archive to validate
that it at least works on data generated by a gate run.

Related to blueprint purge-db

Change-Id: I6f87cf03d49be6bfad2c5e6f0c8accf0fab4e6ee
"
openstack%2Fmonasca-transform~stable%2Fqueens~I2fb66de85190fc71e092359ddd8017f8aa64745d,openstack/monasca-transform,stable/queens,I2fb66de85190fc71e092359ddd8017f8aa64745d,Update UPPER_CONSTRAINTS_FILE for stable/queens,MERGED,2018-02-07 20:41:57.000000000,2018-03-08 17:13:48.000000000,2018-03-08 17:13:48.000000000,1,1,0,541888,bf63a277859ee6094d824e0e0b6d2949833db53a,create-queens,8,2,1,1,22816,OpenStack Release Bot,release,"Update UPPER_CONSTRAINTS_FILE for stable/queens

Change-Id: I2fb66de85190fc71e092359ddd8017f8aa64745d
"
openstack%2Fneutron-specs~master~Ia73a333b7544dd1bc4ab8027dd69f7dcc92c8e36,openstack/neutron-specs,master,Ia73a333b7544dd1bc4ab8027dd69f7dcc92c8e36,Move Port Forwarding spec to Rocky,MERGED,2018-03-01 12:02:40.000000000,2018-03-08 17:13:15.000000000,2018-03-08 17:13:15.000000000,0,0,0,548931,32de16ed8965028c0dee6872cee70ba9da5a3cd7,,7,3,1,1,841,Akihiro Motoki,amotoki,"Move Port Forwarding spec to Rocky

It is targetted to Rocky but it was merged accidentally before
Rocky directory is prepared.

Change-Id: Ia73a333b7544dd1bc4ab8027dd69f7dcc92c8e36
"
openstack%2Fcontributor-guide~master~Ic4e1076929d3ad587f5c96158f72fd1318c9c00d,openstack/contributor-guide,master,Ic4e1076929d3ad587f5c96158f72fd1318c9c00d,Add Using Gerrit Section,MERGED,2018-02-13 22:32:15.000000000,2018-03-08 17:13:08.000000000,2018-03-08 17:13:08.000000000,79,0,20,544119,49cb31321d746d46cc32bf91574f2e39295e9c69,using_gerrit,32,7,7,2,16708,Kendall Nelson,kjnelson,"Add Using Gerrit Section

This patch adds general directions for how to clone and
push a first patch to any repo.

Thank you to Swift! I took most of this documentation, with a few tweaks
came from their First Contribution Guide.

Story: 2001358
Task: 6345
Change-Id: Ic4e1076929d3ad587f5c96158f72fd1318c9c00d
"
openstack%2Fneutron-fwaas~master~Id5ef5abb1d5eb499418c5e85b6d91f1d86ed76b7,openstack/neutron-fwaas,master,Id5ef5abb1d5eb499418c5e85b6d91f1d86ed76b7,"Revert ""Skip unknown protocols while deleting conntrack""",MERGED,2018-03-08 14:34:56.000000000,2018-03-08 17:10:26.000000000,2018-03-08 17:10:26.000000000,2,9,0,550851,29fd5ffcfdf2478e6fd7ffaac70eb2bd675fa21f,bug/1753507,8,6,1,2,13702,yushiro,yushiro,"Revert ""Skip unknown protocols while deleting conntrack""

This reverts commit 9b89d4802c113f3eab9114129a4c14175948d2ed
due to wrong validation for retrieving 'unknown' status of conntrack.  Taking back-porting into consideration, it's better to summarize into 1 patch for this fix.

Change-Id: Id5ef5abb1d5eb499418c5e85b6d91f1d86ed76b7
"
openstack%2Fsahara~master~Ibce27ba11d6497a2de2ad49b1bd01c5109ce9c7d,openstack/sahara,master,Ibce27ba11d6497a2de2ad49b1bd01c5109ce9c7d,Updated from global requirements,MERGED,2018-03-06 13:11:12.000000000,2018-03-08 17:08:59.000000000,2018-03-08 17:08:59.000000000,1,1,0,550070,c8c42731ff97409fa4f76a3259cb58d31961aad5,openstack/requirements,10,3,1,1,11131,OpenStack Proposal Bot,proposal-bot,"Updated from global requirements

Change-Id: Ibce27ba11d6497a2de2ad49b1bd01c5109ce9c7d
"
openstack%2Fproject-config~master~I62477f8e759935491000b6d04efecff743ade000,openstack/project-config,master,I62477f8e759935491000b6d04efecff743ade000,Remove legacy jobs from puppet openstack modules,MERGED,2017-12-11 05:52:31.000000000,2018-03-08 17:04:11.000000000,2017-12-18 20:17:40.000000000,0,111,5,526983,c8f38fe9b557c536c499e89fb68f9fd04fa099a4,zuulv3-jobs,16,5,5,1,9414,zhongshengping,ZhongShengping,"Remove legacy jobs from puppet openstack modules

All puppet openstack modules switch to Zuul v3 testing.

Change-Id: I62477f8e759935491000b6d04efecff743ade000
Depends-On: I3d21011beb57e66cce8d18efb9f603f218258ee2
"
